Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:19:58, 0.00, 0, 25.24, 354.79, 1.06, 0.9747, -0.0423, 0.2187, 0.0190
17:19:58, 0.03, 1, 25.24, 354.75, 1.06, 0.9747, -0.0427, 0.2187, 0.0190
17:19:58, 0.03, 1, 25.25, 354.71, 1.04, 0.9747, -0.0430, 0.2187, 0.0189
17:19:58, 0.03, 1, 25.24, 354.69, 1.05, 0.9747, -0.0432, 0.2187, 0.0191
17:19:58, 0.07, 2, 25.22, 354.69, 1.08, 0.9747, -0.0432, 0.2185, 0.0193
17:19:58, 0.07, 2, 25.19, 354.65, 1.07, 0.9747, -0.0435, 0.2182, 0.0193
17:19:58, 0.10, 3, 25.15, 354.61, 1.06, 0.9748, -0.0439, 0.2179, 0.0193
17:19:58, 0.10, 3, 25.13, 354.60, 1.06, 0.9748, -0.0440, 0.2177, 0.0193
17:19:58, 0.10, 3, 25.10, 354.56, 1.08, 0.9749, -0.0443, 0.2174, 0.0195
17:19:58, 0.13, 4, 25.09, 354.54, 1.04, 0.9749, -0.0445, 0.2173, 0.0192
17:19:58, 0.13, 4, 25.09, 354.48, 1.03, 0.9749, -0.0450, 0.2174, 0.0192
17:19:58, 0.17, 5, 25.06, 354.46, 1.00, 0.9749, -0.0453, 0.2171, 0.0190
17:19:58, 0.17, 5, 25.04, 354.42, 1.00, 0.9749, -0.0456, 0.2169, 0.0191
17:19:58, 0.20, 6, 25.02, 354.39, 1.00, 0.9750, -0.0459, 0.2167, 0.0191
17:19:58, 0.20, 6, 24.99, 354.36, 1.00, 0.9750, -0.0462, 0.2165, 0.0192
17:19:58, 0.20, 6, 24.96, 354.34, 1.00, 0.9750, -0.0463, 0.2163, 0.0192
17:19:58, 0.23, 7, 24.94, 354.33, 1.01, 0.9751, -0.0464, 0.2160, 0.0193
17:19:58, 0.23, 7, 24.91, 354.31, 1.02, 0.9751, -0.0466, 0.2158, 0.0193
17:19:58, 0.27, 8, 24.88, 354.29, 1.05, 0.9752, -0.0467, 0.2156, 0.0197
17:19:58, 0.27, 8, 24.85, 354.27, 1.07, 0.9752, -0.0468, 0.2154, 0.0198
17:19:58, 0.27, 8, 24.83, 354.26, 1.10, 0.9752, -0.0468, 0.2152, 0.0202
17:19:58, 0.30, 9, 24.82, 354.25, 1.10, 0.9753, -0.0470, 0.2151, 0.0201
17:19:58, 0.30, 9, 24.81, 354.24, 1.09, 0.9753, -0.0470, 0.2150, 0.0201
17:19:58, 0.33, 10, 24.83, 354.23, 1.10, 0.9752, -0.0471, 0.2152, 0.0202
17:19:58, 0.33, 10, 24.82, 354.22, 1.10, 0.9752, -0.0472, 0.2151, 0.0202
17:19:58, 0.37, 11, 24.84, 354.20, 1.10, 0.9752, -0.0473, 0.2153, 0.0202
17:19:58, 0.37, 11, 24.83, 354.21, 1.11, 0.9752, -0.0472, 0.2152, 0.0203
17:19:58, 0.37, 11, 24.83, 354.20, 1.12, 0.9752, -0.0473, 0.2152, 0.0204
17:19:58, 0.40, 12, 24.83, 354.19, 1.12, 0.9752, -0.0474, 0.2152, 0.0205
