Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:15:17, 0.03, 1, 357.11, 354.50, 359.73, 0.9985, -0.0479, -0.0253, -0.0035
17:15:17, 0.03, 1, 357.26, 354.53, 359.58, 0.9986, -0.0476, -0.0240, -0.0048
17:15:17, 0.03, 1, 357.48, 354.61, 359.51, 0.9986, -0.0469, -0.0222, -0.0053
17:15:17, 0.03, 1, 357.65, 354.67, 359.40, 0.9987, -0.0464, -0.0207, -0.0062
17:15:17, 0.07, 2, 357.75, 354.71, 359.25, 0.9987, -0.0460, -0.0199, -0.0074
17:15:17, 0.07, 2, 357.78, 354.70, 359.16, 0.9987, -0.0461, -0.0197, -0.0082
17:15:17, 0.10, 3, 357.74, 354.68, 359.10, 0.9987, -0.0463, -0.0201, -0.0087
17:15:17, 0.10, 3, 357.68, 354.68, 359.10, 0.9987, -0.0463, -0.0206, -0.0088
17:15:17, 0.13, 4, 357.65, 354.78, 359.03, 0.9987, -0.0454, -0.0209, -0.0094
17:15:17, 0.13, 4, 357.63, 354.87, 358.97, 0.9987, -0.0446, -0.0210, -0.0099
17:15:17, 0.13, 4, 357.66, 354.91, 358.92, 0.9988, -0.0442, -0.0208, -0.0103
17:15:17, 0.17, 5, 357.68, 354.96, 358.88, 0.9988, -0.0438, -0.0207, -0.0106
17:15:17, 0.17, 5, 357.68, 354.98, 358.87, 0.9988, -0.0435, -0.0206, -0.0108
17:15:17, 0.20, 6, 357.75, 355.07, 358.90, 0.9988, -0.0428, -0.0200, -0.0104
17:15:17, 0.20, 6, 357.82, 355.17, 358.88, 0.9989, -0.0419, -0.0195, -0.0106
17:15:17, 0.20, 6, 357.85, 355.29, 358.98, 0.9989, -0.0410, -0.0191, -0.0097
17:15:17, 0.23, 7, 357.91, 355.44, 359.04, 0.9990, -0.0396, -0.0185, -0.0091
17:15:17, 0.23, 7, 357.94, 355.54, 359.10, 0.9990, -0.0388, -0.0183, -0.0086
17:15:17, 0.27, 8, 357.93, 355.60, 359.15, 0.9991, -0.0383, -0.0183, -0.0081
17:15:17, 0.27, 8, 357.92, 355.64, 359.14, 0.9991, -0.0379, -0.0184, -0.0082
17:15:17, 0.30, 9, 357.94, 355.63, 359.18, 0.9991, -0.0380, -0.0183, -0.0078
17:15:17, 0.30, 9, 357.92, 355.62, 359.18, 0.9991, -0.0381, -0.0184, -0.0078
17:15:18, 0.30, 9, 357.95, 355.69, 359.15, 0.9991, -0.0375, -0.0181, -0.0080
17:15:18, 0.33, 10, 357.98, 355.68, 359.20, 0.9991, -0.0375, -0.0178, -0.0077
17:15:18, 0.33, 10, 358.01, 355.70, 359.21, 0.9991, -0.0374, -0.0176, -0.0075
17:15:18, 0.37, 11, 357.93, 355.72, 359.23, 0.9991, -0.0372, -0.0183, -0.0074
17:15:18, 0.37, 11, 357.92, 355.71, 359.15, 0.9991, -0.0373, -0.0184, -0.0081
17:15:18, 0.37, 11, 357.94, 355.72, 359.07, 0.9991, -0.0372, -0.0183, -0.0087
17:15:18, 0.40, 12, 357.92, 355.81, 359.05, 0.9991, -0.0364, -0.0184, -0.0089
17:15:18, 0.40, 12, 357.87, 355.92, 359.02, 0.9992, -0.0354, -0.0188, -0.0092
17:15:18, 0.43, 13, 357.87, 355.92, 359.02, 0.9992, -0.0354, -0.0189, -0.0092
17:15:18, 0.43, 13, 357.82, 355.91, 359.05, 0.9991, -0.0355, -0.0193, -0.0090
17:15:18, 0.43, 13, 357.80, 355.93, 359.05, 0.9991, -0.0353, -0.0195, -0.0089
17:15:18, 0.47, 14, 357.77, 355.96, 358.99, 0.9991, -0.0351, -0.0197, -0.0095
17:15:18, 0.47, 14, 357.72, 355.97, 358.97, 0.9991, -0.0349, -0.0202, -0.0097
17:15:18, 0.50, 15, 357.69, 355.96, 358.97, 0.9991, -0.0350, -0.0205, -0.0097
17:15:18, 0.50, 15, 357.61, 355.97, 358.98, 0.9991, -0.0350, -0.0211, -0.0096
17:15:18, 0.53, 16, 357.54, 356.04, 359.00, 0.9991, -0.0344, -0.0217, -0.0094
17:15:18, 0.53, 16, 357.51, 356.10, 359.03, 0.9991, -0.0338, -0.0220, -0.0092
17:15:18, 0.53, 16, 357.48, 356.11, 359.04, 0.9991, -0.0338, -0.0223, -0.0092
17:15:18, 0.57, 17, 357.42, 356.20, 359.02, 0.9992, -0.0329, -0.0228, -0.0093
17:15:18, 0.57, 17, 357.40, 356.31, 358.98, 0.9992, -0.0320, -0.0229, -0.0096
17:15:18, 0.60, 18, 357.27, 356.30, 359.09, 0.9992, -0.0321, -0.0241, -0.0087
17:15:18, 0.60, 18, 357.22, 356.37, 359.18, 0.9992, -0.0315, -0.0245, -0.0079
17:15:18, 0.60, 18, 357.23, 356.41, 359.23, 0.9992, -0.0311, -0.0244, -0.0075
17:15:18, 0.63, 19, 357.25, 356.46, 359.27, 0.9992, -0.0307, -0.0242, -0.0071
17:15:18, 0.63, 19, 357.28, 356.39, 359.34, 0.9992, -0.0313, -0.0239, -0.0065
17:15:18, 0.67, 20, 357.31, 356.32, 359.33, 0.9992, -0.0319, -0.0236, -0.0066
17:15:18, 0.67, 20, 357.31, 356.29, 359.40, 0.9992, -0.0322, -0.0236, -0.0060
17:15:18, 0.70, 21, 357.36, 356.42, 359.38, 0.9992, -0.0311, -0.0232, -0.0061
17:15:18, 0.70, 21, 357.45, 356.33, 359.32, 0.9992, -0.0319, -0.0224, -0.0066
17:15:18, 0.70, 21, 357.56, 356.37, 359.26, 0.9992, -0.0315, -0.0215, -0.0071
17:15:18, 0.73, 22, 357.70, 356.48, 359.24, 0.9993, -0.0306, -0.0202, -0.0073
17:15:18, 0.73, 22, 357.88, 356.67, 359.18, 0.9994, -0.0289, -0.0187, -0.0076
17:15:18, 0.77, 23, 358.08, 356.86, 359.09, 0.9995, -0.0272, -0.0170, -0.0084
17:15:18, 0.77, 23, 358.30, 357.17, 359.02, 0.9995, -0.0246, -0.0151, -0.0089
17:15:18, 0.80, 24, 358.52, 357.63, 358.98, 0.9997, -0.0206, -0.0131, -0.0092
17:15:18, 0.80, 24, 358.71, 357.84, 358.95, 0.9997, -0.0187, -0.0115, -0.0094
17:15:18, 0.80, 24, 358.84, 358.08, 358.91, 0.9998, -0.0167, -0.0103, -0.0097
17:15:18, 0.83, 25, 358.91, 358.32, 358.91, 0.9998, -0.0146, -0.0096, -0.0096
17:15:18, 0.83, 25, 358.92, 358.50, 358.96, 0.9998, -0.0130, -0.0096, -0.0092
17:15:18, 0.87, 26, 358.87, 358.64, 358.98, 0.9998, -0.0118, -0.0100, -0.0090
17:15:18, 0.87, 26, 358.86, 358.81, 359.04, 0.9999, -0.0103, -0.0101, -0.0085
17:15:18, 0.87, 26, 358.81, 358.94, 359.04, 0.9999, -0.0092, -0.0105, -0.0085
17:15:18, 0.90, 27, 358.76, 359.12, 359.02, 0.9999, -0.0076, -0.0109, -0.0086
17:15:18, 0.90, 27, 358.76, 359.40, 358.97, 0.9999, -0.0052, -0.0109, -0.0090
17:15:18, 0.93, 28, 358.78, 359.63, 358.88, 0.9999, -0.0031, -0.0107, -0.0098
17:15:18, 0.93, 28, 358.88, 359.91, 358.85, 0.9999, -0.0007, -0.0098, -0.0101
