Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:08:22, 0.00, 0, 318.18, 346.31, 4.77, 0.9285, -0.1260, -0.3494, -0.0039
17:08:22, 0.03, 1, 318.23, 346.31, 4.76, 0.9286, -0.1260, -0.3490, -0.0039
17:08:22, 0.03, 1, 318.28, 346.31, 4.74, 0.9287, -0.1259, -0.3487, -0.0041
17:08:22, 0.03, 1, 318.31, 346.30, 4.73, 0.9288, -0.1259, -0.3484, -0.0041
17:08:22, 0.07, 2, 318.34, 346.30, 4.73, 0.9289, -0.1260, -0.3482, -0.0041
17:08:22, 0.07, 2, 318.38, 346.29, 4.74, 0.9290, -0.1260, -0.3478, -0.0040
17:08:22, 0.10, 3, 318.41, 346.30, 4.74, 0.9291, -0.1260, -0.3476, -0.0039
17:08:22, 0.10, 3, 318.44, 346.29, 4.75, 0.9292, -0.1261, -0.3473, -0.0039
17:08:22, 0.10, 3, 318.49, 346.31, 4.76, 0.9294, -0.1260, -0.3469, -0.0037
17:08:23, 0.13, 4, 318.51, 346.31, 4.76, 0.9294, -0.1260, -0.3468, -0.0036
17:08:23, 0.13, 4, 318.53, 346.30, 4.76, 0.9295, -0.1260, -0.3466, -0.0036
17:08:23, 0.17, 5, 318.60, 346.29, 4.73, 0.9297, -0.1260, -0.3460, -0.0038
17:08:23, 0.17, 5, 318.64, 346.29, 4.71, 0.9298, -0.1259, -0.3457, -0.0039
17:08:23, 0.20, 6, 318.68, 346.30, 4.73, 0.9300, -0.1259, -0.3454, -0.0037
17:08:23, 0.20, 6, 318.73, 346.32, 4.74, 0.9301, -0.1258, -0.3450, -0.0035
17:08:23, 0.20, 6, 318.79, 346.30, 4.73, 0.9303, -0.1260, -0.3445, -0.0036
17:08:23, 0.23, 7, 318.82, 346.29, 4.72, 0.9304, -0.1260, -0.3442, -0.0036
17:08:23, 0.23, 7, 318.88, 346.26, 4.71, 0.9305, -0.1262, -0.3438, -0.0037
17:08:23, 0.27, 8, 318.94, 346.22, 4.73, 0.9307, -0.1266, -0.3432, -0.0037
17:08:23, 0.27, 8, 318.99, 346.20, 4.70, 0.9308, -0.1267, -0.3428, -0.0040
17:08:23, 0.27, 8, 319.04, 346.19, 4.71, 0.9309, -0.1268, -0.3424, -0.0038
17:08:23, 0.30, 9, 319.09, 346.22, 4.69, 0.9311, -0.1265, -0.3420, -0.0038
17:08:23, 0.30, 9, 319.15, 346.22, 4.69, 0.9313, -0.1265, -0.3416, -0.0038
17:08:23, 0.33, 10, 319.19, 346.21, 4.69, 0.9314, -0.1266, -0.3413, -0.0038
17:08:23, 0.33, 10, 319.25, 346.21, 4.68, 0.9316, -0.1265, -0.3408, -0.0038
17:08:23, 0.33, 10, 319.29, 346.21, 4.71, 0.9317, -0.1267, -0.3404, -0.0035
17:08:23, 0.37, 11, 319.36, 346.21, 4.69, 0.9319, -0.1266, -0.3399, -0.0035
17:08:23, 0.37, 11, 319.40, 346.22, 4.70, 0.9320, -0.1266, -0.3396, -0.0035
17:08:23, 0.40, 12, 319.46, 346.21, 4.70, 0.9322, -0.1266, -0.3390, -0.0033
17:08:23, 0.40, 12, 319.49, 346.21, 4.70, 0.9323, -0.1266, -0.3388, -0.0033
17:08:23, 0.43, 13, 319.55, 346.21, 4.70, 0.9325, -0.1266, -0.3383, -0.0033
17:08:23, 0.43, 13, 319.59, 346.21, 4.72, 0.9326, -0.1267, -0.3380, -0.0031
17:08:23, 0.43, 13, 319.65, 346.23, 4.73, 0.9328, -0.1266, -0.3375, -0.0029
17:08:23, 0.47, 14, 319.67, 346.26, 4.77, 0.9329, -0.1264, -0.3372, -0.0024
17:08:23, 0.47, 14, 319.70, 346.25, 4.81, 0.9329, -0.1267, -0.3370, -0.0021
17:08:23, 0.50, 15, 319.67, 346.24, 4.95, 0.9329, -0.1271, -0.3370, -0.0010
17:08:23, 0.50, 15, 319.59, 346.24, 5.08, 0.9326, -0.1275, -0.3376, -0.0001
17:08:23, 0.50, 15, 319.49, 346.28, 5.15, 0.9324, -0.1274, -0.3383, 0.0005
17:08:23, 0.53, 16, 319.39, 346.37, 5.20, 0.9321, -0.1268, -0.3392, 0.0011
17:08:23, 0.53, 16, 319.18, 346.48, 5.28, 0.9316, -0.1261, -0.3409, 0.0019
17:08:23, 0.57, 17, 318.82, 346.62, 5.43, 0.9307, -0.1255, -0.3437, 0.0031
17:08:23, 0.57, 17, 318.31, 346.75, 5.54, 0.9292, -0.1248, -0.3479, 0.0039
17:08:23, 0.60, 18, 317.64, 346.92, 5.64, 0.9273, -0.1237, -0.3533, 0.0045
17:08:23, 0.60, 18, 316.84, 347.17, 5.73, 0.9250, -0.1220, -0.3598, 0.0051
17:08:23, 0.60, 18, 315.94, 347.46, 5.78, 0.9223, -0.1199, -0.3673, 0.0055
17:08:23, 0.63, 19, 314.92, 347.74, 5.96, 0.9192, -0.1183, -0.3755, 0.0069
17:08:23, 0.63, 19, 313.77, 348.04, 6.20, 0.9156, -0.1168, -0.3846, 0.0086
17:08:23, 0.67, 20, 312.63, 348.28, 6.48, 0.9118, -0.1159, -0.3937, 0.0105
17:08:23, 0.67, 20, 311.35, 348.45, 6.79, 0.9075, -0.1158, -0.4037, 0.0123
17:08:23, 0.67, 20, 310.00, 348.67, 7.14, 0.9027, -0.1154, -0.4142, 0.0145
17:08:23, 0.70, 21, 308.75, 348.90, 7.35, 0.8982, -0.1146, -0.4240, 0.0158
17:08:23, 0.70, 21, 307.52, 349.07, 7.67, 0.8937, -0.1146, -0.4334, 0.0177
17:08:23, 0.73, 22, 306.26, 349.22, 7.95, 0.8889, -0.1148, -0.4431, 0.0192
17:08:23, 0.73, 22, 304.98, 349.39, 8.34, 0.8839, -0.1152, -0.4527, 0.0216
17:08:23, 0.77, 23, 303.74, 349.56, 8.65, 0.8789, -0.1154, -0.4622, 0.0234
17:08:23, 0.77, 23, 302.48, 349.85, 8.99, 0.8739, -0.1149, -0.4717, 0.0260
17:08:23, 0.77, 23, 301.22, 349.90, 9.25, 0.8686, -0.1158, -0.4811, 0.0269
17:08:23, 0.80, 24, 299.97, 350.12, 9.55, 0.8633, -0.1158, -0.4904, 0.0289
17:08:23, 0.80, 24, 298.61, 350.34, 9.92, 0.8574, -0.1161, -0.5005, 0.0313
17:08:23, 0.83, 25, 297.14, 350.58, 10.31, 0.8508, -0.1165, -0.5113, 0.0338
17:08:23, 0.83, 25, 295.68, 350.89, 10.85, 0.8441, -0.1171, -0.5219, 0.0377
17:08:23, 0.83, 25, 294.17, 351.30, 11.37, 0.8370, -0.1171, -0.5329, 0.0419
17:08:23, 0.87, 26, 292.71, 351.66, 11.99, 0.8300, -0.1180, -0.5432, 0.0467
17:08:23, 0.87, 26, 291.33, 351.99, 12.57, 0.8231, -0.1189, -0.5530, 0.0510
17:08:23, 0.90, 27, 289.90, 352.37, 13.08, 0.8159, -0.1194, -0.5631, 0.0551
17:08:23, 0.90, 27, 288.52, 352.62, 13.59, 0.8087, -0.1209, -0.5727, 0.0585
17:08:23, 0.93, 28, 287.32, 352.87, 14.06, 0.8024, -0.1221, -0.5808, 0.0618
17:08:23, 0.93, 28, 286.19, 352.98, 14.55, 0.7963, -0.1245, -0.5884, 0.0646
17:08:23, 0.93, 28, 285.17, 353.10, 14.92, 0.7909, -0.1262, -0.5951, 0.0667
17:08:23, 0.97, 29, 284.23, 353.18, 15.31, 0.7857, -0.1282, -0.6013, 0.0687
17:08:23, 0.97, 29, 283.47, 353.18, 15.80, 0.7814, -0.1312, -0.6060, 0.0712
17:08:23, 1.00, 30, 282.75, 353.10, 16.27, 0.7773, -0.1347, -0.6102, 0.0731
17:08:23, 1.00, 30, 282.12, 352.98, 16.67, 0.7737, -0.1380, -0.6138, 0.0745
17:08:23, 1.00, 30, 281.67, 352.83, 16.98, 0.7712, -0.1410, -0.6163, 0.0752
17:08:23, 1.03, 31, 281.34, 352.63, 17.38, 0.7692, -0.1447, -0.6177, 0.0764
17:08:23, 1.03, 31, 280.99, 352.41, 17.68, 0.7672, -0.1480, -0.6193, 0.0767
17:08:23, 1.07, 32, 280.76, 352.13, 17.98, 0.7659, -0.1516, -0.6201, 0.0769
17:08:23, 1.07, 32, 280.59, 351.87, 18.15, 0.7650, -0.1544, -0.6206, 0.0763
17:08:23, 1.10, 33, 280.45, 351.63, 18.37, 0.7642, -0.1572, -0.6209, 0.0762
17:08:23, 1.10, 33, 280.47, 351.25, 18.41, 0.7644, -0.1599, -0.6202, 0.0744
17:08:23, 1.10, 33, 280.61, 350.93, 18.42, 0.7652, -0.1620, -0.6187, 0.0729
17:08:24, 1.13, 34, 280.72, 350.64, 18.44, 0.7659, -0.1639, -0.6176, 0.0716
17:08:24, 1.13, 34, 280.83, 350.52, 18.52, 0.7665, -0.1650, -0.6165, 0.0716
17:08:24, 1.17, 35, 280.91, 350.49, 18.68, 0.7669, -0.1661, -0.6157, 0.0726
17:08:24, 1.17, 35, 280.93, 350.53, 18.85, 0.7669, -0.1667, -0.6154, 0.0740
17:08:24, 1.17, 35, 280.99, 350.60, 18.99, 0.7670, -0.1669, -0.6149, 0.0754
17:08:24, 1.20, 36, 280.99, 350.64, 19.11, 0.7670, -0.1673, -0.6148, 0.0765
17:08:24, 1.20, 36, 280.96, 350.68, 19.19, 0.7667, -0.1675, -0.6150, 0.0771
17:08:24, 1.23, 37, 280.88, 350.69, 19.21, 0.7663, -0.1676, -0.6154, 0.0773
17:08:24, 1.23, 37, 280.79, 350.74, 19.22, 0.7657, -0.1674, -0.6161, 0.0775
17:08:24, 1.27, 38, 280.70, 350.80, 19.26, 0.7652, -0.1673, -0.6167, 0.0779
17:08:24, 1.27, 38, 280.61, 350.82, 19.28, 0.7647, -0.1673, -0.6173, 0.0781
17:08:24, 1.27, 38, 280.53, 350.87, 19.29, 0.7643, -0.1671, -0.6179, 0.0783
17:08:24, 1.30, 39, 280.50, 350.95, 19.33, 0.7640, -0.1668, -0.6182, 0.0789
17:08:24, 1.30, 39, 280.48, 351.07, 19.34, 0.7639, -0.1661, -0.6185, 0.0797
17:08:24, 1.33, 40, 280.49, 351.19, 19.43, 0.7638, -0.1658, -0.6185, 0.0809
17:08:24, 1.33, 40, 280.46, 351.28, 19.54, 0.7635, -0.1658, -0.6187, 0.0821
17:08:24, 1.33, 40, 280.46, 351.39, 19.60, 0.7634, -0.1654, -0.6188, 0.0832
17:08:24, 1.37, 41, 280.42, 351.48, 19.71, 0.7631, -0.1654, -0.6191, 0.0843
17:08:24, 1.37, 41, 280.40, 351.56, 19.79, 0.7629, -0.1654, -0.6192, 0.0853
17:08:24, 1.40, 42, 280.39, 351.62, 19.92, 0.7627, -0.1657, -0.6191, 0.0865
17:08:24, 1.40, 42, 280.33, 351.66, 20.04, 0.7623, -0.1661, -0.6194, 0.0874
17:08:24, 1.43, 43, 280.30, 351.67, 20.14, 0.7620, -0.1666, -0.6195, 0.0881
17:08:24, 1.43, 43, 280.23, 351.62, 20.22, 0.7617, -0.1674, -0.6197, 0.0882
17:08:24, 1.43, 43, 280.19, 351.57, 20.28, 0.7614, -0.1681, -0.6199, 0.0883
