Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:11:59, 0.00, 0, 308.04, 3.19, 354.62, 0.8982, 0.0456, -0.4362, -0.0300
17:11:59, 0.03, 1, 307.88, 3.17, 354.66, 0.8976, 0.0453, -0.4375, -0.0297
17:11:59, 0.03, 1, 307.72, 3.16, 354.69, 0.8970, 0.0451, -0.4388, -0.0295
17:11:59, 0.03, 1, 307.57, 3.14, 354.68, 0.8964, 0.0450, -0.4400, -0.0295
17:11:59, 0.07, 2, 307.45, 3.17, 354.68, 0.8959, 0.0453, -0.4409, -0.0294
17:11:59, 0.07, 2, 307.32, 3.18, 354.69, 0.8954, 0.0454, -0.4419, -0.0292
17:11:59, 0.10, 3, 307.22, 3.23, 354.71, 0.8951, 0.0457, -0.4426, -0.0288
17:11:59, 0.10, 3, 307.15, 3.16, 354.67, 0.8948, 0.0454, -0.4432, -0.0294
17:11:59, 0.10, 3, 307.09, 3.07, 354.56, 0.8945, 0.0451, -0.4437, -0.0306
17:11:59, 0.13, 4, 307.03, 3.04, 354.49, 0.8943, 0.0451, -0.4442, -0.0312
17:11:59, 0.13, 4, 306.96, 3.06, 354.46, 0.8940, 0.0455, -0.4446, -0.0313
17:11:59, 0.17, 5, 306.90, 3.14, 354.43, 0.8937, 0.0462, -0.4451, -0.0312
17:11:59, 0.17, 5, 306.83, 3.23, 354.41, 0.8935, 0.0470, -0.4456, -0.0310
17:11:59, 0.17, 5, 306.79, 3.31, 354.37, 0.8933, 0.0478, -0.4458, -0.0310
17:11:59, 0.20, 6, 306.74, 3.43, 354.31, 0.8931, 0.0489, -0.4461, -0.0310
17:11:59, 0.20, 6, 306.70, 3.52, 354.26, 0.8929, 0.0499, -0.4464, -0.0310
17:11:59, 0.23, 7, 306.65, 3.61, 354.20, 0.8927, 0.0508, -0.4467, -0.0311
17:11:59, 0.23, 7, 306.61, 3.69, 354.13, 0.8925, 0.0518, -0.4469, -0.0313
