Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:18:47, 0.00, 0, 22.08, 346.20, 2.56, 0.9736, -0.1136, 0.1927, 0.0448
17:18:47, 0.03, 1, 22.41, 346.23, 2.58, 0.9731, -0.1133, 0.1955, 0.0452
17:18:47, 0.03, 1, 22.78, 346.24, 2.58, 0.9725, -0.1130, 0.1986, 0.0456
17:18:47, 0.03, 1, 23.08, 346.27, 2.63, 0.9720, -0.1126, 0.2012, 0.0462
17:18:47, 0.07, 2, 23.40, 346.25, 2.65, 0.9714, -0.1125, 0.2040, 0.0467
17:18:47, 0.07, 2, 23.72, 346.24, 2.68, 0.9708, -0.1124, 0.2067, 0.0473
17:18:47, 0.10, 3, 24.07, 346.28, 2.70, 0.9702, -0.1119, 0.2097, 0.0477
17:18:47, 0.10, 3, 24.37, 346.27, 2.74, 0.9696, -0.1118, 0.2123, 0.0484
17:18:47, 0.13, 4, 24.99, 346.25, 2.81, 0.9684, -0.1116, 0.2176, 0.0497
17:18:47, 0.13, 4, 25.30, 346.23, 2.81, 0.9677, -0.1116, 0.2202, 0.0500
17:18:47, 0.17, 5, 25.60, 346.20, 2.80, 0.9671, -0.1117, 0.2227, 0.0503
17:18:47, 0.17, 5, 25.91, 346.21, 2.82, 0.9665, -0.1115, 0.2254, 0.0507
17:18:47, 0.17, 5, 26.19, 346.20, 2.87, 0.9660, -0.1113, 0.2278, 0.0514
17:18:47, 0.20, 6, 26.49, 346.18, 2.88, 0.9653, -0.1114, 0.2303, 0.0518
17:18:47, 0.20, 6, 26.76, 346.18, 2.91, 0.9648, -0.1112, 0.2326, 0.0523
17:18:47, 0.23, 7, 27.05, 346.16, 2.92, 0.9642, -0.1111, 0.2351, 0.0528
17:18:47, 0.23, 7, 27.37, 346.14, 2.93, 0.9635, -0.1111, 0.2378, 0.0532
17:18:47, 0.27, 8, 27.65, 346.10, 2.97, 0.9628, -0.1113, 0.2402, 0.0539
17:18:47, 0.27, 8, 27.99, 346.12, 2.99, 0.9621, -0.1110, 0.2431, 0.0543
17:18:47, 0.27, 8, 28.30, 346.09, 2.97, 0.9614, -0.1111, 0.2456, 0.0545
17:18:47, 0.30, 9, 28.60, 346.05, 2.95, 0.9608, -0.1113, 0.2481, 0.0547
17:18:47, 0.30, 9, 28.92, 346.06, 2.94, 0.9601, -0.1112, 0.2508, 0.0549
17:18:47, 0.33, 10, 29.21, 346.05, 2.91, 0.9594, -0.1112, 0.2532, 0.0550
17:18:47, 0.33, 10, 29.56, 346.03, 2.89, 0.9586, -0.1112, 0.2561, 0.0552
17:18:47, 0.33, 10, 29.87, 346.04, 2.89, 0.9580, -0.1109, 0.2587, 0.0555
17:18:47, 0.37, 11, 30.23, 346.04, 2.87, 0.9572, -0.1108, 0.2617, 0.0557
17:18:47, 0.37, 11, 30.51, 346.08, 2.86, 0.9566, -0.1104, 0.2640, 0.0558
17:18:47, 0.40, 12, 30.81, 346.05, 2.84, 0.9558, -0.1105, 0.2665, 0.0560
17:18:47, 0.40, 12, 31.11, 346.02, 2.88, 0.9551, -0.1105, 0.2691, 0.0566
17:18:47, 0.43, 13, 31.42, 346.07, 2.87, 0.9544, -0.1100, 0.2716, 0.0568
17:18:47, 0.43, 13, 31.66, 346.02, 2.88, 0.9538, -0.1102, 0.2736, 0.0572
17:18:47, 0.43, 13, 31.84, 346.00, 2.91, 0.9533, -0.1103, 0.2751, 0.0576
17:18:47, 0.47, 14, 32.08, 346.05, 2.89, 0.9528, -0.1098, 0.2771, 0.0576
17:18:47, 0.47, 14, 32.29, 346.04, 2.88, 0.9523, -0.1097, 0.2789, 0.0577
17:18:47, 0.50, 15, 32.43, 346.07, 2.87, 0.9520, -0.1094, 0.2801, 0.0577
17:18:47, 0.50, 15, 32.57, 346.12, 2.87, 0.9517, -0.1090, 0.2811, 0.0577
17:18:47, 0.50, 15, 32.68, 346.17, 2.87, 0.9515, -0.1085, 0.2821, 0.0577
