Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:14:22, 0.00, 0, 341.79, 358.17, 4.90, 0.9865, -0.0225, -0.1574, 0.0397
17:14:22, 0.03, 1, 341.65, 358.14, 4.87, 0.9863, -0.0228, -0.1586, 0.0394
17:14:22, 0.03, 1, 341.51, 358.11, 4.85, 0.9861, -0.0231, -0.1598, 0.0391
17:14:22, 0.03, 1, 341.35, 358.10, 4.82, 0.9859, -0.0232, -0.1612, 0.0388
17:14:22, 0.07, 2, 341.20, 358.09, 4.81, 0.9857, -0.0233, -0.1625, 0.0387
17:14:22, 0.07, 2, 341.04, 358.08, 4.79, 0.9855, -0.0234, -0.1638, 0.0385
17:14:22, 0.10, 3, 340.89, 358.09, 4.79, 0.9852, -0.0233, -0.1652, 0.0384
17:14:22, 0.10, 3, 340.70, 358.09, 4.74, 0.9850, -0.0233, -0.1668, 0.0380
17:14:22, 0.10, 3, 340.53, 358.04, 4.72, 0.9847, -0.0238, -0.1682, 0.0377
17:14:22, 0.13, 4, 340.37, 358.00, 4.72, 0.9845, -0.0242, -0.1696, 0.0376
17:14:22, 0.13, 4, 340.21, 357.99, 4.67, 0.9843, -0.0243, -0.1710, 0.0372
17:14:22, 0.17, 5, 340.04, 357.95, 4.62, 0.9840, -0.0246, -0.1724, 0.0366
17:14:23, 0.17, 5, 339.86, 357.88, 4.58, 0.9838, -0.0252, -0.1739, 0.0361
17:14:23, 0.17, 5, 339.67, 357.85, 4.58, 0.9835, -0.0255, -0.1756, 0.0360
17:14:23, 0.20, 6, 339.47, 357.82, 4.58, 0.9832, -0.0258, -0.1773, 0.0360
17:14:23, 0.20, 6, 339.25, 357.82, 4.51, 0.9828, -0.0258, -0.1792, 0.0353
17:14:23, 0.23, 7, 339.03, 357.80, 4.49, 0.9825, -0.0260, -0.1810, 0.0350
17:14:23, 0.23, 7, 338.79, 357.79, 4.50, 0.9821, -0.0262, -0.1831, 0.0350
17:14:23, 0.27, 8, 338.52, 357.80, 4.49, 0.9817, -0.0261, -0.1855, 0.0349
17:14:23, 0.27, 8, 338.25, 357.83, 4.48, 0.9813, -0.0259, -0.1877, 0.0348
17:14:23, 0.27, 8, 337.96, 357.84, 4.47, 0.9808, -0.0260, -0.1902, 0.0346
17:14:23, 0.30, 9, 337.67, 357.85, 4.47, 0.9803, -0.0260, -0.1927, 0.0347
17:14:23, 0.30, 9, 337.37, 357.83, 4.45, 0.9798, -0.0262, -0.1953, 0.0344
17:14:23, 0.33, 10, 337.05, 357.85, 4.48, 0.9792, -0.0261, -0.1980, 0.0346
17:14:23, 0.33, 10, 336.74, 357.85, 4.45, 0.9787, -0.0262, -0.2007, 0.0342
17:14:23, 0.37, 11, 336.45, 357.82, 4.47, 0.9782, -0.0265, -0.2032, 0.0343
17:14:23, 0.37, 11, 336.15, 357.81, 4.51, 0.9776, -0.0268, -0.2057, 0.0346
17:14:23, 0.37, 11, 335.91, 357.72, 4.48, 0.9772, -0.0276, -0.2077, 0.0341
17:14:23, 0.40, 12, 335.67, 357.65, 4.52, 0.9768, -0.0283, -0.2097, 0.0342
17:14:23, 0.40, 12, 335.48, 357.63, 4.57, 0.9764, -0.0286, -0.2114, 0.0345
17:14:23, 0.43, 13, 335.29, 357.62, 4.62, 0.9760, -0.0289, -0.2129, 0.0349
17:14:23, 0.43, 13, 335.11, 357.58, 4.64, 0.9757, -0.0293, -0.2144, 0.0350
17:14:23, 0.43, 13, 334.93, 357.54, 4.65, 0.9753, -0.0297, -0.2159, 0.0349
17:14:23, 0.47, 14, 334.80, 357.50, 4.66, 0.9751, -0.0301, -0.2171, 0.0349
17:14:23, 0.47, 14, 334.69, 357.47, 4.72, 0.9748, -0.0305, -0.2180, 0.0353
17:14:23, 0.50, 15, 334.67, 357.38, 4.73, 0.9748, -0.0314, -0.2181, 0.0353
17:14:23, 0.50, 15, 334.62, 357.35, 4.79, 0.9747, -0.0317, -0.2185, 0.0357
17:14:23, 0.53, 16, 334.62, 357.30, 4.81, 0.9747, -0.0322, -0.2184, 0.0358
