Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:13:41, 0.00, 0, 346.57, 1.37, 357.82, 0.9929, 0.0141, -0.1167, -0.0175
17:13:41, 0.03, 1, 347.43, 1.44, 357.82, 0.9938, 0.0146, -0.1092, -0.0176
17:13:41, 0.03, 1, 348.24, 1.47, 357.84, 0.9945, 0.0147, -0.1022, -0.0174
17:13:41, 0.03, 1, 349.06, 1.48, 357.88, 0.9952, 0.0146, -0.0950, -0.0172
17:13:41, 0.07, 2, 349.80, 1.50, 357.88, 0.9958, 0.0147, -0.0887, -0.0173
17:13:41, 0.07, 2, 350.51, 1.56, 357.94, 0.9963, 0.0150, -0.0824, -0.0168
17:13:41, 0.10, 3, 351.15, 1.54, 357.88, 0.9968, 0.0149, -0.0769, -0.0174
17:13:41, 0.10, 3, 351.75, 1.58, 357.82, 0.9972, 0.0151, -0.0717, -0.0179
17:13:41, 0.10, 3, 352.31, 1.61, 357.78, 0.9975, 0.0154, -0.0668, -0.0184
17:13:41, 0.13, 4, 352.89, 1.73, 357.70, 0.9978, 0.0163, -0.0617, -0.0191
17:13:41, 0.13, 4, 353.36, 1.82, 357.69, 0.9980, 0.0170, -0.0576, -0.0192
17:13:41, 0.17, 5, 353.80, 1.88, 357.69, 0.9982, 0.0174, -0.0537, -0.0192
17:13:41, 0.17, 5, 354.11, 2.03, 357.76, 0.9984, 0.0187, -0.0510, -0.0186
17:13:41, 0.20, 6, 354.30, 2.12, 357.79, 0.9984, 0.0194, -0.0493, -0.0183
17:13:41, 0.20, 6, 354.48, 2.17, 357.76, 0.9985, 0.0199, -0.0478, -0.0186
17:13:41, 0.20, 6, 354.58, 2.23, 357.76, 0.9985, 0.0204, -0.0469, -0.0186
17:13:41, 0.23, 7, 354.54, 2.27, 357.73, 0.9985, 0.0207, -0.0472, -0.0188
17:13:41, 0.23, 7, 354.44, 2.28, 357.68, 0.9984, 0.0209, -0.0481, -0.0192
17:13:41, 0.27, 8, 354.30, 2.29, 357.59, 0.9984, 0.0210, -0.0493, -0.0200
17:13:41, 0.27, 8, 354.12, 2.26, 357.47, 0.9983, 0.0208, -0.0509, -0.0210
17:13:41, 0.27, 8, 353.92, 2.30, 357.37, 0.9982, 0.0212, -0.0526, -0.0218
17:13:41, 0.30, 9, 353.69, 2.32, 357.29, 0.9980, 0.0215, -0.0545, -0.0225
17:13:41, 0.30, 9, 353.43, 2.35, 357.25, 0.9979, 0.0218, -0.0568, -0.0228
17:13:41, 0.33, 10, 353.11, 2.35, 357.22, 0.9977, 0.0219, -0.0596, -0.0230
