Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:11:44, 0.00, 0, 323.59, 20.07, 357.04, 0.9365, 0.1734, -0.3032, 0.0303
17:11:44, 0.03, 1, 323.59, 20.09, 357.06, 0.9365, 0.1735, -0.3033, 0.0305
17:11:44, 0.03, 1, 323.58, 20.09, 357.07, 0.9364, 0.1735, -0.3034, 0.0306
17:11:44, 0.03, 1, 323.57, 20.11, 357.08, 0.9364, 0.1736, -0.3034, 0.0308
17:11:44, 0.07, 2, 323.60, 20.12, 357.12, 0.9364, 0.1736, -0.3032, 0.0310
17:11:44, 0.07, 2, 323.58, 20.11, 357.14, 0.9364, 0.1735, -0.3035, 0.0312
17:11:44, 0.10, 3, 323.58, 20.12, 357.16, 0.9364, 0.1735, -0.3035, 0.0314
17:11:45, 0.10, 3, 323.60, 20.11, 357.19, 0.9364, 0.1734, -0.3033, 0.0316
17:11:45, 0.10, 3, 323.61, 20.11, 357.20, 0.9365, 0.1734, -0.3033, 0.0316
17:11:45, 0.13, 4, 323.64, 20.12, 357.26, 0.9365, 0.1733, -0.3032, 0.0321
17:11:45, 0.13, 4, 323.68, 20.13, 357.29, 0.9366, 0.1732, -0.3029, 0.0324
17:11:45, 0.17, 5, 323.67, 20.12, 357.29, 0.9366, 0.1732, -0.3030, 0.0323
17:11:45, 0.17, 5, 323.66, 20.12, 357.30, 0.9365, 0.1731, -0.3031, 0.0324
17:11:45, 0.20, 6, 323.66, 20.13, 357.32, 0.9365, 0.1732, -0.3030, 0.0326
17:11:45, 0.20, 6, 323.67, 20.14, 357.36, 0.9365, 0.1732, -0.3030, 0.0330
17:11:45, 0.20, 6, 323.64, 20.17, 357.38, 0.9364, 0.1733, -0.3033, 0.0332
17:11:45, 0.23, 7, 323.63, 20.14, 357.37, 0.9364, 0.1731, -0.3034, 0.0330
17:11:45, 0.23, 7, 323.58, 20.12, 357.33, 0.9363, 0.1730, -0.3037, 0.0328
17:11:45, 0.27, 8, 323.54, 20.08, 357.32, 0.9363, 0.1727, -0.3041, 0.0327
17:11:45, 0.27, 8, 323.51, 20.06, 357.31, 0.9362, 0.1726, -0.3043, 0.0326
17:11:45, 0.27, 8, 323.48, 20.05, 357.29, 0.9362, 0.1725, -0.3045, 0.0324
17:11:45, 0.30, 9, 323.47, 20.06, 357.27, 0.9362, 0.1727, -0.3046, 0.0323
17:11:45, 0.30, 9, 323.48, 20.03, 357.28, 0.9362, 0.1725, -0.3045, 0.0323
17:11:45, 0.33, 10, 323.47, 20.01, 357.27, 0.9362, 0.1723, -0.3047, 0.0322
17:11:45, 0.33, 10, 323.47, 20.01, 357.26, 0.9362, 0.1723, -0.3046, 0.0321
17:11:45, 0.37, 11, 323.48, 20.02, 357.26, 0.9362, 0.1724, -0.3045, 0.0321
17:11:45, 0.37, 11, 323.51, 20.04, 357.27, 0.9363, 0.1725, -0.3043, 0.0322
17:11:45, 0.37, 11, 323.52, 20.05, 357.28, 0.9363, 0.1726, -0.3042, 0.0322
17:11:45, 0.40, 12, 323.53, 20.06, 357.32, 0.9363, 0.1726, -0.3042, 0.0326
17:11:45, 0.40, 12, 323.55, 20.12, 357.40, 0.9362, 0.1728, -0.3041, 0.0334
17:11:45, 0.43, 13, 323.53, 20.14, 357.39, 0.9361, 0.1731, -0.3042, 0.0334
17:11:45, 0.43, 13, 323.54, 20.16, 357.35, 0.9362, 0.1733, -0.3041, 0.0331
17:11:45, 0.43, 13, 323.53, 20.16, 357.35, 0.9361, 0.1734, -0.3041, 0.0331
17:11:45, 0.47, 14, 323.57, 20.18, 357.37, 0.9362, 0.1734, -0.3039, 0.0333
17:11:45, 0.47, 14, 323.58, 20.18, 357.39, 0.9362, 0.1733, -0.3038, 0.0334
17:11:45, 0.50, 15, 323.59, 20.20, 357.42, 0.9362, 0.1735, -0.3037, 0.0337
17:11:45, 0.50, 15, 323.61, 20.20, 357.43, 0.9363, 0.1735, -0.3036, 0.0338
17:11:45, 0.50, 15, 323.60, 20.24, 357.43, 0.9362, 0.1738, -0.3037, 0.0339
17:11:45, 0.53, 16, 323.58, 20.26, 357.43, 0.9361, 0.1740, -0.3038, 0.0340
17:11:45, 0.53, 16, 323.57, 20.25, 357.42, 0.9361, 0.1739, -0.3038, 0.0339
17:11:45, 0.57, 17, 323.55, 20.25, 357.43, 0.9360, 0.1738, -0.3041, 0.0340
17:11:45, 0.57, 17, 323.50, 20.28, 357.42, 0.9359, 0.1741, -0.3044, 0.0341
17:11:45, 0.60, 18, 323.47, 20.30, 357.42, 0.9358, 0.1743, -0.3047, 0.0342
17:11:45, 0.60, 18, 323.48, 20.33, 357.42, 0.9357, 0.1745, -0.3045, 0.0343
17:11:45, 0.60, 18, 323.46, 20.38, 357.42, 0.9356, 0.1749, -0.3047, 0.0344
17:11:45, 0.63, 19, 323.46, 20.37, 357.43, 0.9356, 0.1748, -0.3047, 0.0345
17:11:45, 0.63, 19, 323.45, 20.40, 357.43, 0.9356, 0.1750, -0.3048, 0.0346
17:11:45, 0.67, 20, 323.43, 20.42, 357.44, 0.9355, 0.1752, -0.3049, 0.0347
17:11:45, 0.67, 20, 323.44, 20.42, 357.43, 0.9355, 0.1752, -0.3049, 0.0346
17:11:45, 0.70, 21, 323.41, 20.43, 357.39, 0.9354, 0.1754, -0.3050, 0.0344
17:11:45, 0.70, 21, 323.42, 20.44, 357.38, 0.9354, 0.1755, -0.3049, 0.0343
17:11:45, 0.70, 21, 323.43, 20.45, 357.37, 0.9355, 0.1756, -0.3048, 0.0343
17:11:45, 0.73, 22, 323.45, 20.44, 357.37, 0.9355, 0.1755, -0.3047, 0.0342
17:11:45, 0.73, 22, 323.47, 20.45, 357.37, 0.9356, 0.1756, -0.3045, 0.0341
17:11:45, 0.77, 23, 323.50, 20.44, 357.35, 0.9357, 0.1756, -0.3042, 0.0339
17:11:45, 0.77, 23, 323.55, 20.44, 357.32, 0.9358, 0.1757, -0.3037, 0.0336
17:11:45, 0.77, 23, 323.62, 20.44, 357.30, 0.9360, 0.1758, -0.3031, 0.0334
17:11:45, 0.80, 24, 323.72, 20.42, 357.26, 0.9363, 0.1757, -0.3023, 0.0328
17:11:45, 0.80, 24, 323.86, 20.38, 357.19, 0.9367, 0.1756, -0.3011, 0.0319
17:11:45, 0.83, 25, 324.00, 20.39, 357.16, 0.9371, 0.1758, -0.2999, 0.0315
17:11:45, 0.83, 25, 324.19, 20.37, 357.16, 0.9376, 0.1757, -0.2983, 0.0311
17:11:45, 0.83, 25, 324.37, 20.34, 357.17, 0.9381, 0.1755, -0.2969, 0.0309
17:11:45, 0.87, 26, 324.56, 20.33, 357.21, 0.9386, 0.1754, -0.2954, 0.0309
17:11:45, 0.87, 26, 324.75, 20.33, 357.22, 0.9391, 0.1754, -0.2939, 0.0307
17:11:45, 0.90, 27, 324.95, 20.35, 357.23, 0.9396, 0.1755, -0.2922, 0.0305
17:11:45, 0.90, 27, 325.18, 20.33, 357.24, 0.9402, 0.1754, -0.2904, 0.0302
17:11:45, 0.93, 28, 325.42, 20.34, 357.27, 0.9408, 0.1755, -0.2884, 0.0300
17:11:45, 0.93, 28, 325.69, 20.34, 357.30, 0.9415, 0.1755, -0.2863, 0.0299
17:11:45, 0.93, 28, 325.97, 20.33, 357.33, 0.9422, 0.1754, -0.2840, 0.0297
17:11:45, 0.97, 29, 326.23, 20.36, 357.33, 0.9428, 0.1757, -0.2818, 0.0294
17:11:45, 0.97, 29, 326.52, 20.40, 357.37, 0.9434, 0.1761, -0.2795, 0.0293
17:11:45, 1.00, 30, 326.83, 20.48, 357.38, 0.9440, 0.1767, -0.2770, 0.0292
17:11:45, 1.00, 30, 327.13, 20.54, 357.36, 0.9447, 0.1774, -0.2744, 0.0287
17:11:45, 1.03, 31, 327.46, 20.62, 357.39, 0.9454, 0.1780, -0.2717, 0.0286
17:11:45, 1.03, 31, 327.81, 20.70, 357.38, 0.9461, 0.1788, -0.2687, 0.0282
17:11:45, 1.03, 31, 328.20, 20.80, 357.36, 0.9468, 0.1797, -0.2654, 0.0276
17:11:45, 1.07, 32, 328.59, 20.90, 357.41, 0.9476, 0.1806, -0.2622, 0.0276
17:11:45, 1.07, 32, 329.01, 20.98, 357.39, 0.9484, 0.1814, -0.2586, 0.0270
17:11:45, 1.10, 33, 329.50, 21.11, 357.43, 0.9493, 0.1825, -0.2545, 0.0269
17:11:46, 1.10, 33, 330.03, 21.29, 357.45, 0.9502, 0.1841, -0.2501, 0.0266
17:11:46, 1.10, 33, 330.61, 21.47, 357.52, 0.9512, 0.1855, -0.2452, 0.0266
