Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:14:08, 0.00, 0, 336.89, 352.32, 1.08, 0.9776, -0.0675, -0.1992, -0.0042
17:14:08, 0.03, 1, 336.71, 352.34, 1.07, 0.9773, -0.0673, -0.2008, -0.0044
17:14:08, 0.03, 1, 336.54, 352.35, 1.04, 0.9770, -0.0671, -0.2023, -0.0047
17:14:08, 0.03, 1, 336.36, 352.35, 1.04, 0.9767, -0.0671, -0.2038, -0.0048
17:14:08, 0.07, 2, 336.16, 352.34, 1.03, 0.9763, -0.0672, -0.2055, -0.0050
17:14:08, 0.07, 2, 335.95, 352.33, 1.02, 0.9760, -0.0673, -0.2073, -0.0052
17:14:08, 0.10, 3, 335.73, 352.32, 1.05, 0.9755, -0.0674, -0.2092, -0.0052
17:14:08, 0.10, 3, 335.50, 352.28, 1.07, 0.9751, -0.0678, -0.2111, -0.0051
17:14:08, 0.10, 3, 335.26, 352.28, 1.11, 0.9747, -0.0678, -0.2131, -0.0050
17:14:08, 0.13, 4, 335.02, 352.25, 1.14, 0.9742, -0.0682, -0.2151, -0.0049
17:14:08, 0.13, 4, 334.78, 352.26, 1.20, 0.9738, -0.0682, -0.2171, -0.0045
17:14:08, 0.17, 5, 334.50, 352.28, 1.26, 0.9732, -0.0681, -0.2194, -0.0042
17:14:08, 0.17, 5, 334.24, 352.33, 1.32, 0.9728, -0.0678, -0.2216, -0.0037
17:14:08, 0.17, 5, 334.03, 352.37, 1.35, 0.9724, -0.0675, -0.2234, -0.0035
17:14:08, 0.20, 6, 333.79, 352.41, 1.39, 0.9719, -0.0672, -0.2254, -0.0032
17:14:08, 0.20, 6, 333.58, 352.47, 1.43, 0.9716, -0.0667, -0.2272, -0.0029
17:14:08, 0.23, 7, 333.40, 352.54, 1.45, 0.9712, -0.0662, -0.2288, -0.0027
17:14:08, 0.23, 7, 333.22, 352.57, 1.44, 0.9709, -0.0659, -0.2303, -0.0028
17:14:08, 0.27, 8, 333.06, 352.62, 1.43, 0.9706, -0.0655, -0.2317, -0.0028
