Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:10:34, 0.00, 0, 335.61, 28.05, 0.27, 0.9482, 0.2364, -0.2055, 0.0534
17:10:34, 0.03, 1, 335.66, 28.02, 0.38, 0.9483, 0.2360, -0.2053, 0.0542
17:10:34, 0.03, 1, 335.71, 28.01, 0.48, 0.9483, 0.2357, -0.2051, 0.0549
17:10:34, 0.03, 1, 335.75, 28.03, 0.54, 0.9483, 0.2358, -0.2049, 0.0553
17:10:34, 0.07, 2, 335.76, 28.07, 0.59, 0.9483, 0.2361, -0.2049, 0.0558
17:10:34, 0.07, 2, 335.78, 28.08, 0.64, 0.9482, 0.2361, -0.2048, 0.0562
17:10:34, 0.10, 3, 335.77, 28.07, 0.67, 0.9482, 0.2359, -0.2050, 0.0565
17:10:34, 0.10, 3, 335.76, 28.08, 0.76, 0.9481, 0.2359, -0.2053, 0.0572
17:10:34, 0.10, 3, 335.77, 28.07, 0.80, 0.9482, 0.2357, -0.2052, 0.0575
17:10:34, 0.13, 4, 335.76, 28.06, 0.78, 0.9482, 0.2356, -0.2053, 0.0574
17:10:34, 0.13, 4, 335.66, 28.05, 0.75, 0.9480, 0.2355, -0.2061, 0.0573
17:10:34, 0.17, 5, 335.51, 28.05, 0.68, 0.9478, 0.2356, -0.2072, 0.0570
17:10:34, 0.17, 5, 335.37, 28.00, 0.61, 0.9477, 0.2353, -0.2082, 0.0566
17:10:34, 0.17, 5, 335.29, 27.98, 0.55, 0.9476, 0.2352, -0.2088, 0.0563
17:10:34, 0.20, 6, 335.19, 27.96, 0.48, 0.9475, 0.2351, -0.2094, 0.0558
17:10:34, 0.20, 6, 335.12, 27.91, 0.46, 0.9475, 0.2347, -0.2100, 0.0558
17:10:34, 0.23, 7, 335.10, 27.91, 0.50, 0.9474, 0.2346, -0.2103, 0.0561
17:10:34, 0.23, 7, 335.09, 27.89, 0.52, 0.9475, 0.2344, -0.2103, 0.0562
17:10:34, 0.27, 8, 335.15, 27.88, 0.55, 0.9475, 0.2343, -0.2100, 0.0564
17:10:34, 0.27, 8, 335.24, 27.90, 0.63, 0.9476, 0.2343, -0.2093, 0.0569
17:10:34, 0.27, 8, 335.37, 27.89, 0.73, 0.9478, 0.2341, -0.2085, 0.0575
17:10:34, 0.30, 9, 335.54, 27.87, 0.84, 0.9482, 0.2338, -0.2073, 0.0579
17:10:34, 0.30, 9, 335.73, 27.83, 0.95, 0.9485, 0.2334, -0.2060, 0.0584
17:10:34, 0.33, 10, 335.93, 27.81, 1.06, 0.9489, 0.2332, -0.2045, 0.0589
17:10:34, 0.33, 10, 336.16, 27.80, 1.17, 0.9492, 0.2330, -0.2029, 0.0594
17:10:34, 0.33, 10, 336.40, 27.78, 1.29, 0.9496, 0.2328, -0.2011, 0.0598
17:10:34, 0.37, 11, 336.60, 27.80, 1.36, 0.9499, 0.2329, -0.1996, 0.0599
17:10:34, 0.37, 11, 336.76, 27.80, 1.42, 0.9501, 0.2328, -0.1985, 0.0602
17:10:34, 0.40, 12, 336.83, 27.78, 1.50, 0.9503, 0.2326, -0.1980, 0.0606
17:10:34, 0.40, 12, 336.88, 27.78, 1.54, 0.9503, 0.2325, -0.1977, 0.0609
17:10:34, 0.43, 13, 336.89, 27.80, 1.53, 0.9503, 0.2328, -0.1976, 0.0608
17:10:34, 0.43, 13, 336.76, 27.81, 1.42, 0.9501, 0.2329, -0.1984, 0.0601
17:10:34, 0.43, 13, 336.58, 27.79, 1.28, 0.9499, 0.2329, -0.1996, 0.0593
17:10:34, 0.47, 14, 336.33, 27.70, 1.15, 0.9497, 0.2323, -0.2015, 0.0586
17:10:34, 0.47, 14, 336.19, 27.62, 1.08, 0.9497, 0.2316, -0.2025, 0.0582
17:10:34, 0.50, 15, 336.11, 27.59, 1.07, 0.9496, 0.2314, -0.2031, 0.0582
17:10:34, 0.50, 15, 336.07, 27.64, 1.10, 0.9494, 0.2318, -0.2035, 0.0587
17:10:34, 0.50, 15, 336.03, 27.71, 1.12, 0.9492, 0.2323, -0.2039, 0.0590
17:10:34, 0.53, 16, 336.00, 27.79, 1.14, 0.9490, 0.2329, -0.2042, 0.0594
17:10:34, 0.53, 16, 335.98, 27.85, 1.11, 0.9488, 0.2334, -0.2042, 0.0593
17:10:34, 0.57, 17, 335.98, 27.85, 1.15, 0.9488, 0.2333, -0.2044, 0.0596
17:10:34, 0.57, 17, 336.04, 27.80, 1.24, 0.9490, 0.2328, -0.2040, 0.0602
17:10:34, 0.60, 18, 336.14, 27.75, 1.43, 0.9492, 0.2321, -0.2036, 0.0614
17:10:34, 0.60, 18, 336.22, 27.72, 1.58, 0.9493, 0.2316, -0.2032, 0.0624
17:10:34, 0.60, 18, 336.29, 27.65, 1.66, 0.9495, 0.2310, -0.2028, 0.0628
17:10:34, 0.63, 19, 336.31, 27.62, 1.66, 0.9496, 0.2307, -0.2027, 0.0628
17:10:34, 0.63, 19, 336.35, 27.59, 1.64, 0.9498, 0.2305, -0.2023, 0.0624
17:10:34, 0.67, 20, 336.39, 27.57, 1.66, 0.9498, 0.2304, -0.2020, 0.0625
17:10:34, 0.67, 20, 336.39, 27.59, 1.64, 0.9498, 0.2305, -0.2020, 0.0624
17:10:34, 0.67, 20, 336.34, 27.59, 1.62, 0.9497, 0.2305, -0.2024, 0.0623
17:10:34, 0.70, 21, 336.31, 27.58, 1.60, 0.9497, 0.2304, -0.2026, 0.0622
17:10:34, 0.70, 21, 336.18, 27.55, 1.54, 0.9496, 0.2303, -0.2036, 0.0619
17:10:34, 0.73, 22, 336.16, 27.53, 1.52, 0.9496, 0.2301, -0.2037, 0.0617
17:10:34, 0.73, 22, 336.15, 27.53, 1.47, 0.9496, 0.2302, -0.2037, 0.0614
17:10:34, 0.77, 23, 336.05, 27.55, 1.41, 0.9494, 0.2304, -0.2044, 0.0611
17:10:34, 0.77, 23, 335.86, 27.55, 1.37, 0.9491, 0.2304, -0.2059, 0.0612
17:10:34, 0.77, 23, 335.64, 27.58, 1.34, 0.9487, 0.2305, -0.2076, 0.0614
17:10:34, 0.80, 24, 335.40, 27.55, 1.30, 0.9483, 0.2303, -0.2095, 0.0615
17:10:34, 0.80, 24, 335.21, 27.50, 1.27, 0.9481, 0.2299, -0.2111, 0.0615
17:10:34, 0.83, 25, 335.08, 27.42, 1.26, 0.9480, 0.2291, -0.2122, 0.0616
17:10:34, 0.83, 25, 334.89, 27.32, 1.29, 0.9478, 0.2281, -0.2138, 0.0620
17:10:34, 0.83, 25, 334.62, 27.27, 1.20, 0.9475, 0.2277, -0.2159, 0.0617
