Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:45:59, 0.00, 0, 358.45, 356.55, 1.02, 0.9994, -0.0303, -0.0133, 0.0085
13:45:59, 0.03, 1, 358.42, 356.55, 1.00, 0.9994, -0.0303, -0.0135, 0.0083
13:45:59, 0.03, 1, 358.41, 356.55, 0.97, 0.9994, -0.0302, -0.0136, 0.0080
13:45:59, 0.03, 1, 358.35, 356.57, 0.93, 0.9994, -0.0301, -0.0141, 0.0077
13:45:59, 0.07, 2, 358.35, 356.60, 0.93, 0.9994, -0.0298, -0.0141, 0.0077
13:45:59, 0.07, 2, 358.32, 356.61, 0.92, 0.9994, -0.0297, -0.0144, 0.0076
13:45:59, 0.10, 3, 358.26, 356.62, 0.94, 0.9994, -0.0296, -0.0149, 0.0077
13:45:59, 0.10, 3, 358.21, 356.65, 0.91, 0.9994, -0.0294, -0.0154, 0.0075
13:45:59, 0.10, 3, 358.18, 356.65, 0.91, 0.9994, -0.0294, -0.0156, 0.0075
13:45:59, 0.13, 4, 358.14, 356.65, 0.91, 0.9994, -0.0294, -0.0160, 0.0075
13:45:59, 0.13, 4, 358.09, 356.65, 0.92, 0.9994, -0.0294, -0.0164, 0.0075
13:45:59, 0.17, 5, 358.03, 356.65, 0.96, 0.9994, -0.0294, -0.0169, 0.0078
13:45:59, 0.17, 5, 357.98, 356.63, 0.99, 0.9994, -0.0295, -0.0174, 0.0081
13:45:59, 0.17, 5, 357.92, 356.61, 1.01, 0.9994, -0.0297, -0.0179, 0.0083
13:45:59, 0.20, 6, 357.85, 356.57, 1.02, 0.9993, -0.0301, -0.0185, 0.0083
13:45:59, 0.20, 6, 357.79, 356.56, 1.04, 0.9993, -0.0302, -0.0190, 0.0085
13:45:59, 0.23, 7, 357.73, 356.52, 1.06, 0.9993, -0.0305, -0.0195, 0.0086
13:45:59, 0.23, 7, 357.66, 356.52, 1.10, 0.9993, -0.0306, -0.0201, 0.0090
13:45:59, 0.27, 8, 357.59, 356.48, 1.12, 0.9993, -0.0309, -0.0207, 0.0091
13:45:59, 0.27, 8, 357.53, 356.44, 1.13, 0.9992, -0.0312, -0.0212, 0.0092
13:45:59, 0.27, 8, 357.47, 356.45, 1.12, 0.9992, -0.0312, -0.0217, 0.0091
13:45:59, 0.30, 9, 357.44, 356.44, 1.11, 0.9992, -0.0313, -0.0220, 0.0090
13:45:59, 0.30, 9, 357.38, 356.46, 1.14, 0.9992, -0.0311, -0.0225, 0.0093
13:45:59, 0.33, 10, 357.34, 356.46, 1.16, 0.9992, -0.0311, -0.0229, 0.0094
13:45:59, 0.33, 10, 357.29, 356.45, 1.21, 0.9992, -0.0313, -0.0233, 0.0098
13:45:59, 0.37, 11, 357.24, 356.44, 1.22, 0.9992, -0.0313, -0.0238, 0.0099
13:45:59, 0.37, 11, 357.24, 356.43, 1.26, 0.9992, -0.0314, -0.0238, 0.0102
13:45:59, 0.37, 11, 357.22, 356.44, 1.27, 0.9992, -0.0313, -0.0239, 0.0103
13:45:59, 0.40, 12, 357.19, 356.41, 1.29, 0.9992, -0.0316, -0.0241, 0.0105
13:45:59, 0.40, 12, 357.15, 356.38, 1.33, 0.9991, -0.0318, -0.0245, 0.0108
13:45:59, 0.43, 13, 357.12, 356.40, 1.35, 0.9991, -0.0317, -0.0248, 0.0110
13:45:59, 0.43, 13, 357.08, 356.39, 1.35, 0.9991, -0.0318, -0.0251, 0.0110
13:45:59, 0.43, 13, 357.02, 356.42, 1.36, 0.9991, -0.0315, -0.0257, 0.0110
13:45:59, 0.47, 14, 357.00, 356.40, 1.35, 0.9991, -0.0317, -0.0258, 0.0109
13:45:59, 0.47, 14, 356.99, 356.39, 1.34, 0.9991, -0.0318, -0.0259, 0.0109
13:45:59, 0.50, 15, 356.95, 356.35, 1.35, 0.9991, -0.0321, -0.0262, 0.0110
13:45:59, 0.50, 15, 356.94, 356.32, 1.36, 0.9991, -0.0325, -0.0263, 0.0110
13:45:59, 0.53, 16, 356.93, 356.32, 1.38, 0.9991, -0.0324, -0.0264, 0.0111
13:45:59, 0.53, 16, 356.91, 356.32, 1.39, 0.9991, -0.0324, -0.0266, 0.0113
13:45:59, 0.53, 16, 356.90, 356.30, 1.41, 0.9990, -0.0326, -0.0266, 0.0114
13:45:59, 0.57, 17, 356.89, 356.29, 1.41, 0.9990, -0.0327, -0.0267, 0.0115
13:45:59, 0.57, 17, 356.91, 356.29, 1.43, 0.9990, -0.0327, -0.0266, 0.0116
13:45:59, 0.60, 18, 356.89, 356.30, 1.43, 0.9990, -0.0326, -0.0267, 0.0116
13:45:59, 0.60, 18, 356.90, 356.31, 1.42, 0.9991, -0.0325, -0.0266, 0.0115
13:45:59, 0.60, 18, 356.91, 356.32, 1.42, 0.9991, -0.0324, -0.0265, 0.0115
13:45:59, 0.63, 19, 356.93, 356.33, 1.42, 0.9991, -0.0323, -0.0264, 0.0115
13:46:00, 0.63, 19, 356.94, 356.34, 1.43, 0.9991, -0.0323, -0.0263, 0.0116
13:46:00, 0.67, 20, 356.96, 356.35, 1.41, 0.9991, -0.0321, -0.0261, 0.0114
13:46:00, 0.67, 20, 356.99, 356.38, 1.39, 0.9991, -0.0319, -0.0259, 0.0113
13:46:00, 0.70, 21, 357.00, 356.39, 1.38, 0.9991, -0.0318, -0.0258, 0.0112
13:46:00, 0.70, 21, 357.04, 356.40, 1.40, 0.9991, -0.0317, -0.0255, 0.0114
13:46:00, 0.70, 21, 357.04, 356.38, 1.41, 0.9991, -0.0319, -0.0255, 0.0114
13:46:00, 0.73, 22, 357.06, 356.39, 1.39, 0.9991, -0.0318, -0.0253, 0.0113
13:46:00, 0.73, 22, 357.06, 356.41, 1.40, 0.9991, -0.0317, -0.0252, 0.0114
