Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:47:28, 0.00, 0, 18.99, 356.83, 353.85, 0.9848, -0.0361, 0.1632, -0.0484
13:47:28, 0.03, 1, 18.86, 356.69, 353.85, 0.9849, -0.0372, 0.1620, -0.0482
13:47:28, 0.03, 1, 18.75, 356.51, 353.89, 0.9850, -0.0387, 0.1610, -0.0476
13:47:28, 0.03, 1, 18.66, 356.36, 353.92, 0.9852, -0.0399, 0.1602, -0.0472
13:47:28, 0.07, 2, 18.53, 356.24, 353.97, 0.9853, -0.0408, 0.1590, -0.0466
13:47:28, 0.07, 2, 18.40, 356.12, 354.04, 0.9855, -0.0417, 0.1578, -0.0459
13:47:28, 0.10, 3, 18.24, 356.01, 354.10, 0.9857, -0.0425, 0.1565, -0.0453
13:47:28, 0.10, 3, 18.09, 355.92, 354.13, 0.9859, -0.0432, 0.1551, -0.0449
13:47:28, 0.10, 3, 17.95, 355.78, 354.14, 0.9861, -0.0443, 0.1538, -0.0447
13:47:28, 0.13, 4, 17.84, 355.68, 354.16, 0.9862, -0.0450, 0.1529, -0.0444
13:47:28, 0.13, 4, 17.74, 355.63, 354.23, 0.9864, -0.0454, 0.1520, -0.0438
13:47:28, 0.17, 5, 17.60, 355.57, 354.30, 0.9866, -0.0458, 0.1507, -0.0432
13:47:28, 0.17, 5, 17.44, 355.48, 354.38, 0.9868, -0.0464, 0.1494, -0.0424
13:47:28, 0.17, 5, 17.29, 355.39, 354.43, 0.9870, -0.0470, 0.1480, -0.0420
13:47:28, 0.20, 6, 17.15, 355.34, 354.47, 0.9872, -0.0474, 0.1468, -0.0416
13:47:28, 0.20, 6, 17.06, 355.25, 354.48, 0.9872, -0.0481, 0.1461, -0.0415
13:47:28, 0.23, 7, 16.98, 355.19, 354.51, 0.9873, -0.0485, 0.1453, -0.0411
