Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:44:07, 0.00, 0, 319.70, 25.65, 359.62, 0.9156, 0.2095, -0.3352, 0.0735
13:44:07, 0.03, 1, 319.66, 25.86, 359.66, 0.9151, 0.2110, -0.3355, 0.0744
13:44:07, 0.03, 1, 319.64, 26.07, 359.72, 0.9146, 0.2125, -0.3356, 0.0756
13:44:07, 0.03, 1, 319.71, 26.29, 359.88, 0.9143, 0.2138, -0.3351, 0.0774
13:44:07, 0.07, 2, 319.77, 26.46, 0.07, 0.9140, 0.2147, -0.3349, 0.0793
13:44:07, 0.07, 2, 319.85, 26.58, 0.28, 0.9139, 0.2151, -0.3346, 0.0812
13:44:07, 0.10, 3, 319.92, 26.74, 0.44, 0.9137, 0.2159, -0.3342, 0.0827
13:44:07, 0.10, 3, 319.95, 27.16, 0.72, 0.9127, 0.2185, -0.3343, 0.0862
13:44:07, 0.13, 4, 319.90, 27.45, 0.85, 0.9120, 0.2204, -0.3347, 0.0881
13:44:07, 0.13, 4, 319.89, 27.66, 0.93, 0.9114, 0.2218, -0.3348, 0.0894
13:44:07, 0.17, 5, 319.82, 27.80, 0.97, 0.9109, 0.2228, -0.3353, 0.0902
13:44:07, 0.17, 5, 319.75, 27.95, 1.00, 0.9104, 0.2239, -0.3358, 0.0910
13:44:07, 0.17, 5, 319.65, 28.03, 0.98, 0.9099, 0.2244, -0.3366, 0.0913
13:44:07, 0.20, 6, 319.50, 28.05, 0.92, 0.9095, 0.2247, -0.3376, 0.0912
13:44:07, 0.20, 6, 319.35, 28.00, 0.78, 0.9093, 0.2246, -0.3386, 0.0902
13:44:07, 0.23, 7, 319.17, 27.90, 0.65, 0.9091, 0.2240, -0.3398, 0.0892
13:44:07, 0.23, 7, 319.03, 27.78, 0.51, 0.9090, 0.2233, -0.3407, 0.0881
13:44:07, 0.27, 8, 318.90, 27.69, 0.38, 0.9089, 0.2230, -0.3415, 0.0870
13:44:07, 0.27, 8, 318.78, 27.62, 0.25, 0.9088, 0.2227, -0.3423, 0.0860
13:44:07, 0.27, 8, 318.67, 27.58, 0.13, 0.9086, 0.2226, -0.3430, 0.0852
13:44:07, 0.30, 9, 318.60, 27.57, 0.01, 0.9085, 0.2229, -0.3433, 0.0843
13:44:07, 0.30, 9, 318.62, 27.56, 359.95, 0.9086, 0.2229, -0.3430, 0.0837
13:44:07, 0.33, 10, 318.65, 27.54, 359.85, 0.9088, 0.2232, -0.3427, 0.0829
13:44:07, 0.33, 10, 318.75, 27.55, 359.84, 0.9091, 0.2234, -0.3418, 0.0826
13:44:07, 0.33, 10, 318.89, 27.58, 359.84, 0.9095, 0.2236, -0.3407, 0.0824
13:44:07, 0.37, 11, 319.06, 27.64, 359.85, 0.9098, 0.2242, -0.3393, 0.0824
13:44:07, 0.37, 11, 319.28, 27.76, 359.92, 0.9102, 0.2252, -0.3376, 0.0829
