Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:51:23, 0.00, 0, 310.54, 334.60, 344.96, 0.8664, -0.1446, -0.4307, -0.2071
13:51:23, 0.03, 1, 310.67, 334.69, 344.96, 0.8671, -0.1441, -0.4297, -0.2067
13:51:23, 0.03, 1, 310.80, 334.77, 344.95, 0.8677, -0.1436, -0.4288, -0.2063
13:51:23, 0.03, 1, 310.95, 334.89, 344.93, 0.8685, -0.1430, -0.4276, -0.2059
13:51:23, 0.07, 2, 311.09, 335.01, 344.90, 0.8692, -0.1422, -0.4265, -0.2055
13:51:23, 0.07, 2, 311.28, 335.17, 344.90, 0.8703, -0.1413, -0.4251, -0.2048
13:51:23, 0.10, 3, 311.47, 335.37, 344.92, 0.8715, -0.1401, -0.4236, -0.2038
13:51:23, 0.10, 3, 311.66, 335.51, 344.98, 0.8726, -0.1395, -0.4220, -0.2026
13:51:23, 0.10, 3, 311.85, 335.68, 345.01, 0.8737, -0.1387, -0.4205, -0.2016
13:51:23, 0.13, 4, 312.00, 335.81, 345.05, 0.8746, -0.1380, -0.4192, -0.2007
13:51:23, 0.13, 4, 312.17, 335.95, 345.08, 0.8755, -0.1373, -0.4179, -0.1998
13:51:23, 0.17, 5, 312.35, 336.14, 345.08, 0.8766, -0.1362, -0.4165, -0.1990
13:51:23, 0.17, 5, 312.56, 336.34, 345.04, 0.8777, -0.1348, -0.4148, -0.1984
13:51:23, 0.17, 5, 312.82, 336.62, 345.06, 0.8793, -0.1331, -0.4127, -0.1971
13:51:23, 0.20, 6, 313.00, 336.84, 345.16, 0.8805, -0.1321, -0.4111, -0.1954
13:51:23, 0.20, 6, 313.18, 336.99, 345.20, 0.8815, -0.1313, -0.4097, -0.1944
13:51:23, 0.23, 7, 313.30, 337.16, 345.27, 0.8824, -0.1305, -0.4086, -0.1932
13:51:23, 0.23, 7, 313.47, 337.33, 345.31, 0.8834, -0.1296, -0.4072, -0.1921
13:51:23, 0.27, 8, 313.63, 337.52, 345.33, 0.8844, -0.1284, -0.4059, -0.1912
13:51:23, 0.27, 8, 313.78, 337.70, 345.38, 0.8854, -0.1274, -0.4046, -0.1901
13:51:24, 0.27, 8, 313.90, 337.82, 345.49, 0.8862, -0.1270, -0.4035, -0.1887
13:51:24, 0.30, 9, 314.01, 337.91, 345.56, 0.8869, -0.1268, -0.4026, -0.1878
13:51:24, 0.30, 9, 314.09, 337.94, 345.61, 0.8873, -0.1269, -0.4019, -0.1872
13:51:24, 0.33, 10, 314.14, 337.94, 345.67, 0.8876, -0.1271, -0.4014, -0.1867
13:51:24, 0.33, 10, 314.19, 337.98, 345.70, 0.8879, -0.1270, -0.4010, -0.1863
13:51:24, 0.33, 10, 314.22, 337.99, 345.68, 0.8880, -0.1269, -0.4008, -0.1864
13:51:24, 0.37, 11, 314.22, 337.96, 345.66, 0.8879, -0.1271, -0.4008, -0.1867
13:51:24, 0.40, 12, 314.21, 337.83, 345.65, 0.8876, -0.1280, -0.4009, -0.1871
13:51:24, 0.40, 12, 314.17, 337.77, 345.63, 0.8873, -0.1284, -0.4013, -0.1875
13:51:24, 0.43, 13, 314.15, 337.70, 345.58, 0.8870, -0.1287, -0.4015, -0.1882
13:51:24, 0.43, 13, 314.16, 337.60, 345.52, 0.8868, -0.1293, -0.4015, -0.1889
13:51:24, 0.43, 13, 314.16, 337.53, 345.49, 0.8866, -0.1298, -0.4015, -0.1893
13:51:24, 0.47, 14, 314.15, 337.44, 345.48, 0.8864, -0.1304, -0.4017, -0.1897
13:51:24, 0.47, 14, 314.13, 337.37, 345.47, 0.8861, -0.1309, -0.4019, -0.1901
13:51:24, 0.50, 15, 314.08, 337.31, 345.49, 0.8859, -0.1314, -0.4022, -0.1901
13:51:24, 0.50, 15, 314.08, 337.22, 345.52, 0.8857, -0.1321, -0.4023, -0.1902
