Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:36:26, 0.00, 0, 355.67, 19.40, 1.36, 0.9849, 0.1679, -0.0392, 0.0181
13:36:26, 0.03, 1, 355.76, 19.35, 1.39, 0.9850, 0.1675, -0.0385, 0.0182
13:36:26, 0.03, 1, 355.82, 19.30, 1.38, 0.9850, 0.1671, -0.0380, 0.0180
13:36:26, 0.03, 1, 355.88, 19.33, 1.41, 0.9850, 0.1673, -0.0375, 0.0182
13:36:26, 0.07, 2, 355.96, 19.34, 1.42, 0.9850, 0.1674, -0.0369, 0.0181
13:36:26, 0.07, 2, 356.01, 19.34, 1.41, 0.9851, 0.1674, -0.0364, 0.0180
13:36:26, 0.10, 3, 356.09, 19.32, 1.41, 0.9851, 0.1673, -0.0357, 0.0179
13:36:26, 0.10, 3, 356.18, 19.29, 1.38, 0.9852, 0.1670, -0.0349, 0.0175
13:36:26, 0.10, 3, 356.26, 19.25, 1.36, 0.9853, 0.1668, -0.0342, 0.0171
13:36:26, 0.13, 4, 356.33, 19.23, 1.35, 0.9853, 0.1665, -0.0336, 0.0170
13:36:26, 0.13, 4, 356.36, 19.17, 1.41, 0.9854, 0.1660, -0.0334, 0.0174
13:36:26, 0.17, 5, 356.40, 19.10, 1.42, 0.9855, 0.1655, -0.0331, 0.0174
13:36:26, 0.17, 5, 356.44, 19.03, 1.44, 0.9856, 0.1649, -0.0327, 0.0175
13:36:26, 0.17, 5, 356.47, 19.06, 1.47, 0.9856, 0.1651, -0.0325, 0.0177
13:36:26, 0.20, 6, 356.48, 19.16, 1.48, 0.9854, 0.1659, -0.0325, 0.0178
13:36:26, 0.20, 6, 356.50, 19.28, 1.49, 0.9853, 0.1670, -0.0323, 0.0180
13:36:26, 0.23, 7, 356.54, 19.39, 1.49, 0.9851, 0.1679, -0.0319, 0.0179
13:36:26, 0.23, 7, 356.61, 19.41, 1.52, 0.9851, 0.1681, -0.0314, 0.0180
13:36:26, 0.27, 8, 356.63, 19.45, 1.52, 0.9850, 0.1685, -0.0313, 0.0180
13:36:26, 0.27, 8, 356.68, 19.47, 1.53, 0.9850, 0.1686, -0.0308, 0.0181
13:36:26, 0.27, 8, 356.74, 19.47, 1.57, 0.9850, 0.1686, -0.0304, 0.0183
13:36:26, 0.30, 9, 356.82, 19.49, 1.60, 0.9850, 0.1688, -0.0297, 0.0184
13:36:26, 0.30, 9, 356.85, 19.46, 1.62, 0.9851, 0.1685, -0.0295, 0.0186
13:36:26, 0.33, 10, 356.89, 19.44, 1.65, 0.9851, 0.1684, -0.0292, 0.0188
13:36:26, 0.33, 10, 356.94, 19.42, 1.64, 0.9852, 0.1682, -0.0288, 0.0186
13:36:26, 0.33, 10, 356.98, 19.34, 1.67, 0.9853, 0.1676, -0.0284, 0.0188
13:36:26, 0.37, 11, 357.02, 19.28, 1.68, 0.9854, 0.1670, -0.0281, 0.0188
13:36:26, 0.37, 11, 357.05, 19.22, 1.71, 0.9855, 0.1665, -0.0279, 0.0190
13:36:26, 0.40, 12, 357.07, 19.06, 1.73, 0.9857, 0.1651, -0.0277, 0.0191
