Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:42:13, 0.00, 0, 339.38, 30.93, 5.84, 0.9446, 0.2532, -0.1856, 0.0960
13:42:13, 0.03, 1, 339.40, 30.78, 5.80, 0.9450, 0.2521, -0.1854, 0.0954
13:42:13, 0.03, 1, 339.41, 30.59, 5.79, 0.9455, 0.2505, -0.1853, 0.0950
13:42:13, 0.03, 1, 339.43, 30.33, 5.73, 0.9462, 0.2484, -0.1850, 0.0941
13:42:13, 0.07, 2, 339.47, 30.03, 5.67, 0.9470, 0.2461, -0.1845, 0.0931
13:42:13, 0.07, 2, 339.50, 29.77, 5.64, 0.9476, 0.2440, -0.1842, 0.0925
13:42:13, 0.10, 3, 339.52, 29.53, 5.63, 0.9482, 0.2421, -0.1840, 0.0920
13:42:13, 0.10, 3, 339.51, 29.36, 5.59, 0.9486, 0.2407, -0.1840, 0.0914
13:42:13, 0.10, 3, 339.51, 29.25, 5.63, 0.9488, 0.2398, -0.1841, 0.0916
13:42:13, 0.13, 4, 339.46, 29.10, 5.62, 0.9491, 0.2384, -0.1845, 0.0914
13:42:13, 0.13, 4, 339.44, 28.92, 5.60, 0.9495, 0.2370, -0.1846, 0.0911
13:42:13, 0.17, 5, 339.39, 28.73, 5.56, 0.9498, 0.2354, -0.1849, 0.0906
13:42:13, 0.17, 5, 339.38, 28.55, 5.53, 0.9502, 0.2339, -0.1849, 0.0901
13:42:13, 0.17, 5, 339.32, 28.39, 5.50, 0.9505, 0.2326, -0.1854, 0.0897
13:42:13, 0.20, 6, 339.26, 28.22, 5.49, 0.9508, 0.2311, -0.1858, 0.0895
13:42:13, 0.20, 6, 339.21, 28.07, 5.47, 0.9511, 0.2299, -0.1862, 0.0892
13:42:13, 0.23, 7, 339.14, 27.91, 5.43, 0.9513, 0.2286, -0.1867, 0.0888
13:42:13, 0.23, 7, 339.06, 27.71, 5.38, 0.9516, 0.2270, -0.1873, 0.0883
13:42:13, 0.27, 8, 338.99, 27.54, 5.35, 0.9519, 0.2255, -0.1878, 0.0879
13:42:13, 0.27, 8, 338.92, 27.42, 5.30, 0.9521, 0.2245, -0.1883, 0.0875
13:42:13, 0.27, 8, 338.85, 27.27, 5.28, 0.9523, 0.2233, -0.1888, 0.0872
13:42:13, 0.30, 9, 338.79, 27.18, 5.25, 0.9524, 0.2225, -0.1893, 0.0870
13:42:13, 0.30, 9, 338.74, 27.03, 5.22, 0.9527, 0.2213, -0.1897, 0.0866
13:42:13, 0.33, 10, 338.71, 26.79, 5.20, 0.9531, 0.2193, -0.1898, 0.0861
13:42:13, 0.33, 10, 338.67, 26.55, 5.19, 0.9536, 0.2173, -0.1901, 0.0858
13:42:13, 0.37, 11, 338.65, 26.28, 5.22, 0.9541, 0.2150, -0.1904, 0.0856
13:42:13, 0.37, 11, 338.62, 26.01, 5.23, 0.9545, 0.2127, -0.1907, 0.0854
13:42:13, 0.37, 11, 338.56, 25.79, 5.25, 0.9549, 0.2107, -0.1912, 0.0853
13:42:13, 0.40, 12, 338.49, 25.60, 5.28, 0.9551, 0.2091, -0.1918, 0.0854
13:42:13, 0.40, 12, 338.38, 25.31, 5.28, 0.9555, 0.2065, -0.1927, 0.0852
13:42:13, 0.43, 13, 338.28, 25.00, 5.30, 0.9559, 0.2038, -0.1936, 0.0851
13:42:13, 0.43, 13, 338.16, 24.63, 5.27, 0.9564, 0.2007, -0.1945, 0.0844
13:42:13, 0.43, 13, 338.04, 24.24, 5.21, 0.9570, 0.1974, -0.1954, 0.0835
13:42:13, 0.47, 14, 337.86, 23.81, 5.08, 0.9576, 0.1939, -0.1966, 0.0821
13:42:13, 0.47, 14, 337.70, 23.38, 5.06, 0.9581, 0.1902, -0.1980, 0.0815
13:42:13, 0.50, 15, 337.50, 22.91, 4.96, 0.9587, 0.1864, -0.1994, 0.0803
13:42:13, 0.50, 15, 337.31, 22.43, 4.85, 0.9593, 0.1823, -0.2008, 0.0789
13:42:13, 0.50, 15, 337.09, 21.92, 4.64, 0.9599, 0.1783, -0.2023, 0.0767
13:42:14, 0.53, 16, 336.80, 21.33, 4.30, 0.9606, 0.1738, -0.2043, 0.0734
13:42:14, 0.53, 16, 336.47, 20.71, 3.98, 0.9612, 0.1689, -0.2066, 0.0701
13:42:14, 0.57, 17, 336.14, 20.07, 3.64, 0.9618, 0.1639, -0.2089, 0.0666
13:42:14, 0.57, 17, 335.74, 19.39, 3.36, 0.9623, 0.1585, -0.2119, 0.0636
13:42:14, 0.60, 18, 335.42, 18.68, 3.06, 0.9629, 0.1529, -0.2142, 0.0603
13:42:14, 0.60, 18, 335.04, 17.95, 2.80, 0.9633, 0.1470, -0.2171, 0.0573
13:42:14, 0.60, 18, 334.61, 17.16, 2.50, 0.9637, 0.1408, -0.2205, 0.0538
13:42:14, 0.63, 19, 334.21, 16.46, 2.28, 0.9639, 0.1351, -0.2236, 0.0512
13:42:14, 0.63, 19, 333.76, 15.75, 1.93, 0.9641, 0.1296, -0.2270, 0.0473
13:42:14, 0.67, 20, 333.42, 15.05, 1.61, 0.9643, 0.1242, -0.2297, 0.0436
13:42:14, 0.67, 20, 333.05, 14.49, 1.35, 0.9643, 0.1199, -0.2326, 0.0407
13:42:14, 0.70, 21, 332.76, 13.92, 1.17, 0.9644, 0.1154, -0.2349, 0.0384
13:42:14, 0.70, 21, 332.44, 13.36, 0.98, 0.9643, 0.1110, -0.2375, 0.0360
13:42:14, 0.70, 21, 332.15, 12.82, 0.84, 0.9643, 0.1066, -0.2399, 0.0339
13:42:14, 0.73, 22, 331.92, 12.34, 0.74, 0.9643, 0.1027, -0.2418, 0.0323
13:42:14, 0.73, 22, 331.76, 11.91, 0.68, 0.9644, 0.0991, -0.2432, 0.0310
13:42:14, 0.77, 23, 331.55, 11.53, 0.60, 0.9643, 0.0961, -0.2450, 0.0297
13:42:14, 0.77, 23, 331.48, 11.15, 0.56, 0.9645, 0.0930, -0.2456, 0.0286
13:42:14, 0.77, 23, 331.38, 10.77, 0.55, 0.9646, 0.0898, -0.2465, 0.0278
13:42:14, 0.80, 24, 331.32, 10.44, 0.60, 0.9647, 0.0868, -0.2471, 0.0276
13:42:14, 0.80, 24, 331.30, 10.09, 0.62, 0.9649, 0.0839, -0.2474, 0.0270
13:42:14, 0.83, 25, 331.26, 9.87, 0.71, 0.9650, 0.0818, -0.2477, 0.0273
13:42:14, 0.83, 25, 331.31, 9.69, 0.82, 0.9652, 0.0801, -0.2474, 0.0278
13:42:14, 0.87, 26, 331.32, 9.51, 0.94, 0.9653, 0.0783, -0.2474, 0.0284
13:42:14, 0.87, 26, 331.40, 9.32, 1.05, 0.9656, 0.0765, -0.2469, 0.0289
13:42:14, 0.87, 26, 331.49, 9.14, 1.20, 0.9659, 0.0746, -0.2463, 0.0297
13:42:14, 0.90, 27, 331.62, 8.91, 1.29, 0.9663, 0.0725, -0.2453, 0.0300
13:42:14, 0.90, 27, 331.77, 8.67, 1.41, 0.9667, 0.0703, -0.2440, 0.0303
13:42:14, 0.93, 28, 331.98, 8.42, 1.53, 0.9673, 0.0680, -0.2423, 0.0307
13:42:14, 0.93, 28, 332.22, 8.21, 1.67, 0.9679, 0.0660, -0.2405, 0.0313
13:42:14, 0.93, 28, 332.47, 8.02, 1.81, 0.9685, 0.0642, -0.2384, 0.0319
13:42:14, 0.97, 29, 332.76, 7.80, 2.00, 0.9692, 0.0620, -0.2360, 0.0329
13:42:14, 0.97, 29, 333.10, 7.57, 2.18, 0.9700, 0.0598, -0.2332, 0.0338
13:42:14, 1.00, 30, 333.48, 7.24, 2.30, 0.9709, 0.0568, -0.2301, 0.0339
13:42:14, 1.00, 30, 333.93, 6.94, 2.44, 0.9719, 0.0541, -0.2263, 0.0344
13:42:14, 1.03, 31, 334.46, 6.64, 2.56, 0.9731, 0.0515, -0.2219, 0.0346
13:42:14, 1.03, 31, 335.03, 6.42, 2.74, 0.9743, 0.0495, -0.2171, 0.0354
13:42:14, 1.03, 31, 335.60, 6.24, 2.92, 0.9754, 0.0478, -0.2123, 0.0364
13:42:14, 1.07, 32, 336.24, 5.99, 3.12, 0.9766, 0.0455, -0.2069, 0.0374
13:42:14, 1.07, 32, 336.78, 5.76, 3.37, 0.9776, 0.0433, -0.2024, 0.0389
13:42:14, 1.10, 33, 337.29, 5.55, 3.70, 0.9785, 0.0411, -0.1981, 0.0411
13:42:14, 1.10, 33, 337.72, 5.43, 3.93, 0.9792, 0.0398, -0.1945, 0.0428
13:42:14, 1.10, 33, 338.11, 5.20, 4.12, 0.9799, 0.0377, -0.1912, 0.0438
13:42:14, 1.13, 34, 338.46, 5.06, 4.34, 0.9804, 0.0363, -0.1882, 0.0454
13:42:14, 1.13, 34, 338.80, 4.92, 4.48, 0.9810, 0.0350, -0.1853, 0.0463
13:42:14, 1.17, 35, 339.07, 4.81, 4.64, 0.9814, 0.0339, -0.1830, 0.0474
13:42:14, 1.17, 35, 339.38, 4.74, 4.78, 0.9818, 0.0332, -0.1804, 0.0484
13:42:14, 1.20, 36, 339.64, 4.66, 4.93, 0.9822, 0.0324, -0.1782, 0.0495
13:42:14, 1.20, 36, 339.87, 4.62, 4.99, 0.9826, 0.0320, -0.1762, 0.0499
13:42:14, 1.20, 36, 340.07, 4.57, 5.12, 0.9828, 0.0315, -0.1745, 0.0509
13:42:14, 1.23, 37, 340.22, 4.48, 5.19, 0.9831, 0.0307, -0.1732, 0.0513
13:42:14, 1.23, 37, 340.35, 4.40, 5.21, 0.9833, 0.0300, -0.1721, 0.0513
13:42:14, 1.27, 38, 340.43, 4.38, 5.25, 0.9834, 0.0299, -0.1713, 0.0516
13:42:14, 1.27, 38, 340.53, 4.42, 5.24, 0.9835, 0.0302, -0.1706, 0.0515
13:42:14, 1.27, 38, 340.63, 4.45, 5.24, 0.9837, 0.0306, -0.1697, 0.0516
13:42:14, 1.30, 39, 340.69, 4.45, 5.26, 0.9838, 0.0305, -0.1691, 0.0517
13:42:14, 1.30, 39, 340.74, 4.39, 5.27, 0.9839, 0.0300, -0.1687, 0.0517
13:42:14, 1.33, 40, 340.75, 4.35, 5.27, 0.9839, 0.0297, -0.1686, 0.0517
13:42:14, 1.33, 40, 340.77, 4.36, 5.27, 0.9839, 0.0298, -0.1685, 0.0516
13:42:14, 1.37, 41, 340.78, 4.35, 5.27, 0.9839, 0.0297, -0.1684, 0.0516
13:42:14, 1.37, 41, 340.78, 4.34, 5.26, 0.9839, 0.0297, -0.1684, 0.0515
13:42:14, 1.37, 41, 340.78, 4.31, 5.25, 0.9839, 0.0293, -0.1684, 0.0514
13:42:14, 1.40, 42, 340.75, 4.29, 5.25, 0.9839, 0.0292, -0.1686, 0.0514
