Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:49:32, 0.00, 0, 341.58, 354.46, 356.06, 0.9851, -0.0422, -0.1614, -0.0416
13:49:32, 0.03, 1, 341.77, 354.46, 355.95, 0.9853, -0.0421, -0.1599, -0.0425
13:49:32, 0.03, 1, 341.94, 354.44, 355.87, 0.9855, -0.0423, -0.1584, -0.0432
13:49:32, 0.03, 1, 342.07, 354.41, 355.79, 0.9857, -0.0424, -0.1573, -0.0438
13:49:32, 0.07, 2, 342.19, 354.38, 355.70, 0.9858, -0.0426, -0.1564, -0.0446
13:49:32, 0.07, 2, 342.27, 354.35, 355.62, 0.9858, -0.0428, -0.1557, -0.0453
13:49:32, 0.10, 3, 342.35, 354.28, 355.56, 0.9859, -0.0433, -0.1550, -0.0459
13:49:32, 0.10, 3, 342.45, 354.23, 355.47, 0.9860, -0.0437, -0.1542, -0.0467
13:49:32, 0.10, 3, 342.54, 354.14, 355.37, 0.9860, -0.0444, -0.1535, -0.0477
13:49:32, 0.13, 4, 342.60, 354.07, 355.29, 0.9860, -0.0449, -0.1530, -0.0484
13:49:32, 0.13, 4, 342.67, 354.02, 355.19, 0.9860, -0.0452, -0.1525, -0.0493
13:49:32, 0.17, 5, 342.71, 353.99, 355.13, 0.9861, -0.0454, -0.1522, -0.0498
13:49:32, 0.17, 5, 342.75, 353.95, 355.05, 0.9861, -0.0456, -0.1518, -0.0505
13:49:32, 0.17, 5, 342.78, 353.89, 354.99, 0.9860, -0.0461, -0.1517, -0.0511
13:49:32, 0.20, 6, 342.82, 353.84, 354.92, 0.9860, -0.0465, -0.1514, -0.0518
13:49:32, 0.20, 6, 342.84, 353.77, 354.88, 0.9860, -0.0470, -0.1513, -0.0522
13:49:32, 0.23, 7, 342.83, 353.74, 354.84, 0.9860, -0.0472, -0.1514, -0.0526
13:49:32, 0.23, 7, 342.82, 353.71, 354.82, 0.9859, -0.0475, -0.1515, -0.0528
13:49:32, 0.27, 8, 342.78, 353.68, 354.80, 0.9858, -0.0476, -0.1518, -0.0530
13:49:32, 0.27, 8, 342.76, 353.66, 354.79, 0.9858, -0.0478, -0.1520, -0.0532
13:49:32, 0.27, 8, 342.76, 353.64, 354.76, 0.9858, -0.0479, -0.1520, -0.0534
13:49:32, 0.30, 9, 342.75, 353.62, 354.75, 0.9857, -0.0481, -0.1521, -0.0535
13:49:32, 0.30, 9, 342.74, 353.60, 354.76, 0.9857, -0.0483, -0.1522, -0.0535
13:49:32, 0.33, 10, 342.72, 353.62, 354.77, 0.9857, -0.0481, -0.1523, -0.0534
13:49:32, 0.33, 10, 342.71, 353.62, 354.78, 0.9857, -0.0481, -0.1524, -0.0533
13:49:32, 0.33, 10, 342.68, 353.63, 354.82, 0.9857, -0.0480, -0.1526, -0.0530
13:49:32, 0.37, 11, 342.66, 353.64, 354.86, 0.9857, -0.0480, -0.1529, -0.0526
13:49:32, 0.37, 11, 342.63, 353.63, 354.87, 0.9856, -0.0481, -0.1531, -0.0525
13:49:32, 0.40, 12, 342.64, 353.62, 354.87, 0.9857, -0.0482, -0.1530, -0.0525
13:49:32, 0.40, 12, 342.62, 353.61, 354.90, 0.9856, -0.0483, -0.1532, -0.0523
13:49:32, 0.43, 13, 342.59, 353.60, 354.92, 0.9856, -0.0484, -0.1534, -0.0522
13:49:32, 0.43, 13, 342.55, 353.57, 354.94, 0.9855, -0.0487, -0.1538, -0.0520
13:49:32, 0.43, 13, 342.50, 353.52, 354.99, 0.9855, -0.0492, -0.1542, -0.0517
13:49:32, 0.47, 14, 342.45, 353.50, 355.01, 0.9854, -0.0493, -0.1546, -0.0516
13:49:32, 0.47, 14, 342.41, 353.47, 355.00, 0.9853, -0.0496, -0.1550, -0.0517
13:49:32, 0.50, 15, 342.39, 353.39, 354.96, 0.9852, -0.0502, -0.1552, -0.0522
13:49:32, 0.50, 15, 342.35, 353.30, 354.96, 0.9851, -0.0509, -0.1555, -0.0523
13:49:32, 0.50, 15, 342.30, 353.29, 354.93, 0.9850, -0.0510, -0.1560, -0.0526
13:49:32, 0.53, 16, 342.27, 353.26, 354.92, 0.9850, -0.0512, -0.1562, -0.0528
13:49:32, 0.53, 16, 342.21, 353.26, 354.95, 0.9849, -0.0512, -0.1567, -0.0525
13:49:32, 0.57, 17, 342.14, 353.21, 354.95, 0.9848, -0.0517, -0.1574, -0.0526
