Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:45:30, 0.00, 0, 346.07, 12.45, 8.10, 0.9834, 0.0989, -0.1279, 0.0828
13:45:30, 0.03, 1, 346.06, 12.47, 8.08, 0.9834, 0.0990, -0.1280, 0.0826
13:45:30, 0.03, 1, 346.02, 12.51, 8.03, 0.9833, 0.0994, -0.1283, 0.0823
13:45:30, 0.03, 1, 345.99, 12.43, 8.03, 0.9834, 0.0987, -0.1285, 0.0822
13:45:30, 0.07, 2, 346.04, 12.44, 7.98, 0.9834, 0.0989, -0.1280, 0.0818
13:45:30, 0.07, 2, 346.04, 12.52, 8.01, 0.9833, 0.0995, -0.1281, 0.0822
13:45:30, 0.10, 3, 346.06, 12.46, 8.04, 0.9834, 0.0990, -0.1279, 0.0823
13:45:30, 0.10, 3, 346.07, 12.49, 8.09, 0.9833, 0.0992, -0.1278, 0.0828
13:45:30, 0.10, 3, 346.10, 12.54, 8.22, 0.9832, 0.0995, -0.1277, 0.0839
13:45:30, 0.13, 4, 346.16, 12.51, 8.26, 0.9833, 0.0993, -0.1273, 0.0842
13:45:30, 0.13, 4, 346.14, 12.61, 8.35, 0.9831, 0.1000, -0.1275, 0.0850
13:45:30, 0.17, 5, 346.19, 12.47, 8.42, 0.9833, 0.0988, -0.1271, 0.0854
13:45:30, 0.17, 5, 346.19, 12.60, 8.44, 0.9831, 0.0999, -0.1272, 0.0858
13:45:30, 0.17, 5, 346.18, 12.55, 8.49, 0.9831, 0.0993, -0.1273, 0.0861
13:45:30, 0.20, 6, 346.21, 12.68, 8.54, 0.9830, 0.1004, -0.1271, 0.0866
13:45:30, 0.20, 6, 346.22, 12.61, 8.59, 0.9830, 0.0998, -0.1270, 0.0870
13:45:30, 0.23, 7, 346.28, 12.63, 8.63, 0.9830, 0.1000, -0.1266, 0.0874
13:45:30, 0.23, 7, 346.25, 12.77, 8.64, 0.9828, 0.1012, -0.1270, 0.0876
13:45:30, 0.27, 8, 346.25, 12.85, 8.70, 0.9827, 0.1017, -0.1270, 0.0882
13:45:30, 0.27, 8, 346.23, 12.76, 8.73, 0.9828, 0.1009, -0.1272, 0.0884
13:45:30, 0.27, 8, 346.28, 12.85, 8.70, 0.9827, 0.1018, -0.1268, 0.0882
13:45:30, 0.30, 9, 346.24, 12.77, 8.70, 0.9828, 0.1011, -0.1271, 0.0881
13:45:30, 0.30, 9, 346.27, 12.81, 8.72, 0.9828, 0.1014, -0.1269, 0.0883
13:45:30, 0.33, 10, 346.31, 12.77, 8.75, 0.9828, 0.1011, -0.1266, 0.0885
13:45:30, 0.33, 10, 346.30, 12.81, 8.74, 0.9828, 0.1014, -0.1266, 0.0884
13:45:30, 0.33, 10, 346.31, 12.79, 8.74, 0.9828, 0.1013, -0.1265, 0.0884
13:45:30, 0.37, 11, 346.30, 12.79, 8.68, 0.9829, 0.1013, -0.1265, 0.0879
13:45:30, 0.37, 11, 346.30, 12.83, 8.61, 0.9829, 0.1017, -0.1265, 0.0874
13:45:30, 0.40, 12, 346.29, 12.86, 8.58, 0.9828, 0.1020, -0.1266, 0.0871
13:45:30, 0.40, 12, 346.26, 12.92, 8.54, 0.9828, 0.1025, -0.1268, 0.0869
13:45:30, 0.43, 13, 346.25, 12.97, 8.49, 0.9828, 0.1030, -0.1269, 0.0865
13:45:30, 0.43, 13, 346.22, 13.00, 8.45, 0.9827, 0.1033, -0.1272, 0.0862
13:45:30, 0.43, 13, 346.18, 13.10, 8.45, 0.9826, 0.1041, -0.1275, 0.0863
13:45:30, 0.47, 14, 346.17, 13.21, 8.47, 0.9824, 0.1050, -0.1277, 0.0866
13:45:30, 0.47, 14, 346.14, 13.28, 8.46, 0.9823, 0.1056, -0.1280, 0.0866
13:45:30, 0.50, 15, 346.13, 13.35, 8.44, 0.9823, 0.1062, -0.1281, 0.0866
13:45:30, 0.50, 15, 346.13, 13.39, 8.45, 0.9822, 0.1066, -0.1282, 0.0867
13:45:30, 0.50, 15, 346.12, 13.36, 8.46, 0.9822, 0.1063, -0.1282, 0.0868
13:45:30, 0.53, 16, 346.12, 13.29, 8.44, 0.9823, 0.1057, -0.1281, 0.0865
13:45:30, 0.53, 16, 346.13, 13.24, 8.46, 0.9824, 0.1052, -0.1280, 0.0866
13:45:30, 0.57, 17, 346.15, 13.08, 8.48, 0.9825, 0.1039, -0.1278, 0.0866
13:45:30, 0.57, 17, 346.18, 12.98, 8.53, 0.9826, 0.1030, -0.1276, 0.0869
