Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:53:56, 0.00, 0, 293.47, 333.52, 352.50, 0.8039, -0.1562, -0.5453, -0.1786
13:53:56, 0.03, 1, 292.87, 333.51, 352.61, 0.8012, -0.1559, -0.5493, -0.1787
13:53:56, 0.03, 1, 292.28, 333.47, 352.69, 0.7984, -0.1556, -0.5534, -0.1791
13:53:56, 0.03, 1, 291.67, 333.47, 352.82, 0.7957, -0.1552, -0.5574, -0.1790
13:53:56, 0.07, 2, 291.12, 333.43, 352.91, 0.7931, -0.1551, -0.5610, -0.1793
13:53:56, 0.07, 2, 290.47, 333.45, 353.08, 0.7902, -0.1548, -0.5654, -0.1790
13:53:56, 0.10, 3, 289.86, 333.40, 353.23, 0.7873, -0.1549, -0.5693, -0.1790
13:53:56, 0.10, 3, 289.27, 333.34, 353.35, 0.7844, -0.1550, -0.5731, -0.1792
13:53:56, 0.10, 3, 288.62, 333.34, 353.49, 0.7814, -0.1547, -0.5774, -0.1791
13:53:56, 0.13, 4, 287.98, 333.26, 353.63, 0.7782, -0.1550, -0.5815, -0.1794
13:53:56, 0.13, 4, 287.32, 333.40, 353.74, 0.7753, -0.1536, -0.5859, -0.1789
13:53:56, 0.17, 5, 286.73, 333.36, 353.91, 0.7725, -0.1537, -0.5896, -0.1788
13:53:56, 0.17, 5, 286.09, 333.39, 354.02, 0.7694, -0.1531, -0.5938, -0.1788
13:53:56, 0.17, 5, 285.57, 333.45, 354.08, 0.7669, -0.1522, -0.5973, -0.1787
13:53:56, 0.20, 6, 284.97, 333.46, 354.29, 0.7641, -0.1523, -0.6010, -0.1781
13:53:56, 0.20, 6, 284.43, 333.53, 354.40, 0.7615, -0.1516, -0.6046, -0.1777
13:53:56, 0.23, 7, 283.94, 333.58, 354.51, 0.7592, -0.1511, -0.6077, -0.1773
13:53:56, 0.23, 7, 283.50, 333.66, 354.61, 0.7572, -0.1504, -0.6105, -0.1769
13:53:56, 0.27, 8, 283.12, 333.66, 354.68, 0.7552, -0.1502, -0.6130, -0.1769
13:53:56, 0.27, 8, 282.68, 333.70, 354.75, 0.7531, -0.1496, -0.6158, -0.1768
13:53:56, 0.27, 8, 282.30, 333.80, 354.79, 0.7513, -0.1485, -0.6184, -0.1765
13:53:56, 0.30, 9, 281.94, 333.82, 354.96, 0.7496, -0.1488, -0.6205, -0.1758
13:53:56, 0.30, 9, 281.63, 333.79, 355.05, 0.7480, -0.1490, -0.6224, -0.1758
13:53:56, 0.33, 10, 281.29, 333.78, 355.14, 0.7463, -0.1491, -0.6245, -0.1756
13:53:56, 0.33, 10, 281.01, 333.81, 355.27, 0.7450, -0.1491, -0.6261, -0.1750
13:53:56, 0.33, 10, 280.68, 333.81, 355.40, 0.7434, -0.1494, -0.6281, -0.1746
13:53:56, 0.37, 11, 280.36, 333.85, 355.55, 0.7419, -0.1495, -0.6301, -0.1738
13:53:56, 0.37, 11, 280.09, 333.85, 355.63, 0.7406, -0.1494, -0.6317, -0.1737
13:53:56, 0.40, 12, 279.79, 333.85, 355.74, 0.7391, -0.1496, -0.6335, -0.1733
13:53:56, 0.40, 12, 279.48, 333.86, 355.87, 0.7376, -0.1498, -0.6353, -0.1728
13:53:56, 0.43, 13, 279.15, 333.82, 355.99, 0.7359, -0.1502, -0.6372, -0.1727
13:53:56, 0.43, 13, 278.84, 333.82, 356.13, 0.7344, -0.1505, -0.6391, -0.1722
13:53:56, 0.43, 13, 278.51, 333.83, 356.29, 0.7328, -0.1509, -0.6409, -0.1716
13:53:56, 0.47, 14, 278.25, 333.87, 356.41, 0.7316, -0.1509, -0.6425, -0.1709
13:53:56, 0.47, 14, 277.94, 333.86, 356.54, 0.7300, -0.1512, -0.6443, -0.1706
13:53:56, 0.50, 15, 277.69, 333.91, 356.64, 0.7288, -0.1511, -0.6458, -0.1700
13:53:56, 0.50, 15, 277.41, 333.93, 356.79, 0.7275, -0.1514, -0.6474, -0.1693
13:53:56, 0.50, 15, 277.15, 334.02, 356.91, 0.7264, -0.1511, -0.6490, -0.1684
13:53:56, 0.53, 16, 276.91, 334.07, 357.01, 0.7252, -0.1510, -0.6504, -0.1678
13:53:56, 0.53, 16, 276.71, 334.16, 357.10, 0.7244, -0.1506, -0.6517, -0.1669
13:53:56, 0.57, 17, 276.53, 334.24, 357.18, 0.7236, -0.1503, -0.6528, -0.1662
13:53:56, 0.57, 17, 276.39, 334.28, 357.20, 0.7229, -0.1500, -0.6537, -0.1661
13:53:56, 0.60, 18, 276.23, 334.32, 357.25, 0.7221, -0.1498, -0.6547, -0.1658
13:53:56, 0.60, 18, 276.07, 334.35, 357.28, 0.7213, -0.1495, -0.6557, -0.1656
13:53:56, 0.60, 18, 275.95, 334.38, 357.27, 0.7206, -0.1491, -0.6565, -0.1656
