Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
11:44:21, 0.00, 0, 335.30, 354.42, 1.96, 0.9757, -0.0512, -0.2128, 0.0062
11:44:21, 0.03, 1, 335.32, 354.42, 1.96, 0.9758, -0.0512, -0.2126, 0.0063
11:44:21, 0.03, 1, 335.30, 354.43, 1.95, 0.9757, -0.0511, -0.2128, 0.0062
11:44:21, 0.03, 1, 335.32, 354.44, 1.96, 0.9758, -0.0511, -0.2126, 0.0063
11:44:21, 0.07, 2, 335.31, 354.44, 1.96, 0.9758, -0.0510, -0.2127, 0.0064
11:44:21, 0.10, 3, 335.30, 354.46, 1.96, 0.9757, -0.0509, -0.2128, 0.0063
11:44:21, 0.10, 3, 335.29, 354.46, 1.96, 0.9757, -0.0508, -0.2129, 0.0064
11:44:21, 0.10, 3, 335.26, 354.47, 1.98, 0.9757, -0.0508, -0.2131, 0.0065
11:44:21, 0.13, 4, 335.24, 354.46, 1.98, 0.9756, -0.0509, -0.2133, 0.0065
11:44:21, 0.13, 4, 335.22, 354.46, 1.98, 0.9756, -0.0509, -0.2135, 0.0065
11:44:21, 0.17, 5, 335.21, 354.47, 1.98, 0.9756, -0.0508, -0.2135, 0.0065
11:44:21, 0.17, 5, 335.21, 354.47, 1.96, 0.9756, -0.0507, -0.2136, 0.0063
11:44:21, 0.20, 6, 335.21, 354.48, 1.97, 0.9756, -0.0507, -0.2135, 0.0064
11:44:21, 0.20, 6, 335.22, 354.48, 1.97, 0.9756, -0.0507, -0.2135, 0.0065
11:44:21, 0.20, 6, 335.23, 354.48, 1.97, 0.9756, -0.0507, -0.2134, 0.0064
11:44:21, 0.23, 7, 335.23, 354.46, 1.97, 0.9756, -0.0509, -0.2134, 0.0064
11:44:21, 0.23, 7, 335.23, 354.46, 1.98, 0.9756, -0.0509, -0.2134, 0.0065
11:44:21, 0.27, 8, 335.23, 354.45, 1.98, 0.9756, -0.0510, -0.2134, 0.0065
11:44:21, 0.27, 8, 335.22, 354.48, 1.98, 0.9756, -0.0508, -0.2135, 0.0065
11:44:21, 0.27, 8, 335.20, 354.49, 1.98, 0.9756, -0.0506, -0.2137, 0.0066
11:44:21, 0.30, 9, 335.18, 354.51, 1.97, 0.9755, -0.0504, -0.2138, 0.0065
11:44:21, 0.30, 9, 335.17, 354.52, 1.97, 0.9755, -0.0504, -0.2139, 0.0065
11:44:21, 0.33, 10, 335.16, 354.50, 1.97, 0.9755, -0.0505, -0.2140, 0.0065
11:44:21, 0.33, 10, 335.14, 354.50, 1.99, 0.9755, -0.0505, -0.2141, 0.0066
11:44:21, 0.37, 11, 335.13, 354.49, 1.99, 0.9754, -0.0506, -0.2143, 0.0066
11:44:21, 0.37, 11, 335.11, 354.50, 1.99, 0.9754, -0.0506, -0.2144, 0.0066
11:44:21, 0.37, 11, 335.10, 354.50, 2.00, 0.9754, -0.0506, -0.2145, 0.0067
11:44:21, 0.40, 12, 335.10, 354.51, 2.00, 0.9754, -0.0505, -0.2145, 0.0067
11:44:21, 0.40, 12, 335.11, 354.51, 2.01, 0.9754, -0.0505, -0.2144, 0.0068
11:44:21, 0.43, 13, 335.13, 354.52, 2.02, 0.9755, -0.0504, -0.2143, 0.0069
11:44:21, 0.43, 13, 335.21, 354.53, 2.02, 0.9756, -0.0504, -0.2136, 0.0070
11:44:21, 0.43, 13, 335.33, 354.53, 2.03, 0.9758, -0.0504, -0.2125, 0.0071
11:44:21, 0.47, 14, 335.54, 354.57, 1.99, 0.9762, -0.0500, -0.2108, 0.0069
11:44:21, 0.47, 14, 335.92, 354.58, 1.94, 0.9769, -0.0498, -0.2076, 0.0067
11:44:21, 0.50, 15, 336.42, 354.65, 1.99, 0.9779, -0.0492, -0.2033, 0.0074
11:44:21, 0.50, 15, 337.03, 354.67, 2.01, 0.9789, -0.0491, -0.1980, 0.0079
11:44:21, 0.53, 16, 337.69, 354.64, 2.02, 0.9800, -0.0493, -0.1924, 0.0083
11:44:21, 0.53, 16, 338.43, 354.67, 2.09, 0.9813, -0.0491, -0.1861, 0.0092
11:44:21, 0.53, 16, 339.13, 354.67, 2.23, 0.9824, -0.0492, -0.1800, 0.0107
11:44:21, 0.57, 17, 339.83, 354.67, 2.31, 0.9834, -0.0493, -0.1740, 0.0116
11:44:21, 0.57, 17, 340.47, 354.69, 2.29, 0.9844, -0.0490, -0.1685, 0.0118
11:44:21, 0.60, 18, 341.12, 354.69, 2.24, 0.9854, -0.0489, -0.1629, 0.0117
11:44:21, 0.60, 18, 341.79, 354.77, 2.25, 0.9863, -0.0482, -0.1572, 0.0121
11:44:21, 0.60, 18, 342.56, 354.80, 2.16, 0.9874, -0.0477, -0.1506, 0.0117
11:44:21, 0.63, 19, 343.24, 354.84, 2.18, 0.9883, -0.0473, -0.1448, 0.0122
11:44:21, 0.63, 19, 343.91, 354.90, 2.18, 0.9891, -0.0467, -0.1390, 0.0126
11:44:21, 0.67, 20, 344.51, 354.99, 2.20, 0.9899, -0.0458, -0.1338, 0.0131
11:44:21, 0.67, 20, 345.08, 354.97, 2.17, 0.9905, -0.0459, -0.1289, 0.0130
11:44:21, 0.70, 21, 345.71, 355.04, 2.13, 0.9912, -0.0452, -0.1235, 0.0130
11:44:21, 0.70, 21, 346.32, 355.08, 2.12, 0.9919, -0.0448, -0.1181, 0.0132
11:44:21, 0.70, 21, 346.99, 355.12, 2.07, 0.9926, -0.0443, -0.1124, 0.0131
11:44:21, 0.73, 22, 347.66, 355.12, 2.06, 0.9932, -0.0443, -0.1066, 0.0132
11:44:21, 0.73, 22, 348.30, 355.17, 2.06, 0.9938, -0.0438, -0.1010, 0.0136
11:44:21, 0.77, 23, 348.88, 355.23, 2.09, 0.9943, -0.0432, -0.0960, 0.0141
11:44:21, 0.77, 23, 349.40, 355.22, 2.05, 0.9948, -0.0432, -0.0915, 0.0140
11:44:21, 0.77, 23, 349.90, 355.19, 2.07, 0.9951, -0.0434, -0.0872, 0.0143
11:44:22, 0.80, 24, 350.37, 355.18, 2.02, 0.9955, -0.0434, -0.0831, 0.0140
11:44:22, 0.80, 24, 350.87, 355.22, 2.04, 0.9959, -0.0430, -0.0788, 0.0144
11:44:22, 0.83, 25, 351.41, 355.26, 1.99, 0.9962, -0.0426, -0.0741, 0.0142
11:44:22, 0.83, 25, 351.95, 355.19, 2.02, 0.9966, -0.0431, -0.0694, 0.0146
11:44:22, 0.87, 26, 352.47, 355.18, 2.03, 0.9969, -0.0431, -0.0649, 0.0149
11:44:22, 0.87, 26, 352.90, 355.08, 2.01, 0.9971, -0.0439, -0.0611, 0.0149
11:44:22, 0.87, 26, 353.27, 355.13, 2.04, 0.9973, -0.0435, -0.0579, 0.0152
11:44:22, 0.90, 27, 353.65, 355.11, 2.04, 0.9974, -0.0436, -0.0546, 0.0154
11:44:22, 0.90, 27, 353.94, 355.00, 2.02, 0.9975, -0.0444, -0.0520, 0.0153
