Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
11:46:59, 0.00, 0, 310.82, 4.55, 1.77, 0.9082, 0.0297, -0.4163, 0.0305
11:46:59, 0.03, 1, 310.83, 4.59, 1.76, 0.9083, 0.0301, -0.4162, 0.0306
11:46:59, 0.03, 1, 310.85, 4.65, 1.73, 0.9083, 0.0306, -0.4161, 0.0306
11:46:59, 0.03, 1, 310.85, 4.70, 1.73, 0.9083, 0.0310, -0.4160, 0.0307
11:46:59, 0.07, 2, 310.84, 4.72, 1.73, 0.9082, 0.0312, -0.4161, 0.0309
11:46:59, 0.07, 2, 310.82, 4.73, 1.73, 0.9082, 0.0312, -0.4163, 0.0309
11:46:59, 0.10, 3, 310.80, 4.73, 1.73, 0.9081, 0.0312, -0.4164, 0.0309
11:46:59, 0.10, 3, 310.78, 4.70, 1.73, 0.9080, 0.0310, -0.4166, 0.0307
11:46:59, 0.10, 3, 310.74, 4.60, 1.71, 0.9079, 0.0303, -0.4169, 0.0303
11:46:59, 0.13, 4, 310.73, 4.43, 1.68, 0.9080, 0.0291, -0.4170, 0.0294
11:46:59, 0.13, 4, 310.69, 4.17, 1.68, 0.9079, 0.0270, -0.4173, 0.0285
11:46:59, 0.17, 5, 310.66, 3.77, 1.67, 0.9079, 0.0238, -0.4176, 0.0270
11:46:59, 0.17, 5, 310.65, 3.09, 1.53, 0.9081, 0.0189, -0.4176, 0.0234
11:46:59, 0.17, 5, 310.64, 2.04, 1.33, 0.9084, 0.0113, -0.4176, 0.0180
11:46:59, 0.20, 6, 310.59, 0.87, 1.18, 0.9084, 0.0026, -0.4180, 0.0125
11:46:59, 0.20, 6, 310.58, 359.77, 1.11, 0.9084, -0.0058, -0.4180, 0.0079
11:46:59, 0.23, 7, 310.54, 358.87, 1.20, 0.9082, -0.0133, -0.4182, 0.0054
11:47:00, 0.23, 7, 310.59, 358.42, 1.35, 0.9084, -0.0175, -0.4177, 0.0049
11:47:00, 0.27, 8, 310.61, 357.12, 1.41, 0.9083, -0.0279, -0.4173, 0.0007
11:47:00, 0.27, 8, 310.67, 356.90, 1.45, 0.9085, -0.0298, -0.4169, 0.0002
11:47:00, 0.30, 9, 310.73, 356.61, 1.44, 0.9087, -0.0321, -0.4163, -0.0009
11:47:00, 0.30, 9, 310.75, 356.30, 1.48, 0.9087, -0.0347, -0.4160, -0.0017
11:47:00, 0.33, 10, 310.76, 356.01, 1.49, 0.9087, -0.0371, -0.4159, -0.0027
11:47:00, 0.33, 10, 310.79, 355.69, 1.49, 0.9087, -0.0396, -0.4156, -0.0039
11:47:00, 0.33, 10, 310.81, 355.35, 1.43, 0.9087, -0.0421, -0.4154, -0.0055
11:47:00, 0.37, 11, 310.80, 355.10, 1.43, 0.9086, -0.0441, -0.4154, -0.0065
11:47:00, 0.37, 11, 310.74, 354.83, 1.41, 0.9082, -0.0461, -0.4158, -0.0076
11:47:00, 0.40, 12, 310.71, 354.58, 1.39, 0.9081, -0.0480, -0.4160, -0.0087
11:47:00, 0.40, 12, 310.68, 354.26, 1.32, 0.9079, -0.0503, -0.4161, -0.0105
11:47:00, 0.43, 13, 310.62, 354.01, 1.24, 0.9075, -0.0520, -0.4166, -0.0121
11:47:00, 0.43, 13, 310.60, 353.80, 1.20, 0.9074, -0.0535, -0.4167, -0.0131
11:47:00, 0.43, 13, 310.59, 353.68, 1.16, 0.9073, -0.0543, -0.4168, -0.0139
11:47:00, 0.47, 14, 310.58, 353.55, 1.16, 0.9072, -0.0553, -0.4168, -0.0143
11:47:00, 0.47, 14, 310.57, 353.44, 1.15, 0.9071, -0.0562, -0.4168, -0.0148
11:47:00, 0.50, 15, 310.54, 353.36, 1.15, 0.9070, -0.0568, -0.4171, -0.0151
11:47:00, 0.50, 15, 310.50, 353.34, 1.19, 0.9068, -0.0571, -0.4174, -0.0149
11:47:00, 0.50, 15, 310.47, 353.38, 1.20, 0.9067, -0.0568, -0.4176, -0.0147
11:47:00, 0.53, 16, 310.45, 353.45, 1.21, 0.9067, -0.0563, -0.4178, -0.0144
11:47:00, 0.53, 16, 310.44, 353.52, 1.20, 0.9067, -0.0557, -0.4179, -0.0142
