Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
11:55:25, 0.00, 0, 16.58, 352.15, 358.90, 0.9873, -0.0691, 0.1432, 0.0004
11:55:25, 0.03, 1, 16.59, 352.18, 358.91, 0.9873, -0.0688, 0.1433, 0.0005
11:55:25, 0.03, 1, 16.61, 352.22, 358.91, 0.9873, -0.0685, 0.1435, 0.0004
11:55:25, 0.03, 1, 16.62, 352.25, 358.93, 0.9873, -0.0682, 0.1435, 0.0005
11:55:25, 0.07, 2, 16.63, 352.28, 358.94, 0.9873, -0.0679, 0.1436, 0.0006
11:55:25, 0.07, 2, 16.66, 352.29, 358.97, 0.9873, -0.0678, 0.1440, 0.0008
11:55:25, 0.10, 3, 16.67, 352.31, 358.99, 0.9873, -0.0676, 0.1440, 0.0010
11:55:25, 0.10, 3, 16.69, 352.32, 359.04, 0.9872, -0.0675, 0.1442, 0.0014
11:55:25, 0.10, 3, 16.72, 352.32, 359.04, 0.9872, -0.0675, 0.1445, 0.0015
11:55:25, 0.13, 4, 16.75, 352.34, 359.09, 0.9872, -0.0672, 0.1448, 0.0019
11:55:25, 0.13, 4, 16.76, 352.33, 359.10, 0.9872, -0.0673, 0.1449, 0.0020
11:55:25, 0.17, 5, 16.79, 352.34, 359.11, 0.9871, -0.0672, 0.1451, 0.0020
11:55:25, 0.17, 5, 16.81, 352.36, 359.10, 0.9871, -0.0671, 0.1453, 0.0019
11:55:25, 0.17, 5, 16.82, 352.36, 359.10, 0.9871, -0.0670, 0.1454, 0.0020
11:55:25, 0.20, 6, 16.83, 352.40, 359.09, 0.9871, -0.0667, 0.1455, 0.0019
11:55:25, 0.20, 6, 16.86, 352.40, 359.10, 0.9871, -0.0667, 0.1457, 0.0020
11:55:25, 0.23, 7, 16.89, 352.42, 359.11, 0.9870, -0.0665, 0.1460, 0.0020
11:55:25, 0.23, 7, 16.94, 352.46, 359.13, 0.9870, -0.0661, 0.1465, 0.0022
11:55:25, 0.27, 8, 16.97, 352.47, 359.16, 0.9870, -0.0661, 0.1467, 0.0024
11:55:25, 0.27, 8, 16.98, 352.50, 359.19, 0.9870, -0.0657, 0.1469, 0.0027
11:55:25, 0.27, 8, 17.01, 352.54, 359.24, 0.9869, -0.0653, 0.1472, 0.0030
11:55:25, 0.30, 9, 17.03, 352.57, 359.26, 0.9869, -0.0650, 0.1474, 0.0032
11:55:25, 0.30, 9, 17.08, 352.58, 359.30, 0.9869, -0.0649, 0.1478, 0.0036
11:55:25, 0.33, 10, 17.13, 352.58, 359.30, 0.9868, -0.0649, 0.1482, 0.0036
11:55:25, 0.33, 10, 17.20, 352.62, 359.32, 0.9867, -0.0645, 0.1489, 0.0038
11:55:25, 0.33, 10, 17.28, 352.63, 359.37, 0.9866, -0.0644, 0.1495, 0.0042
11:55:25, 0.37, 11, 17.37, 352.65, 359.37, 0.9865, -0.0642, 0.1504, 0.0042
11:55:26, 0.37, 11, 17.43, 352.67, 359.42, 0.9865, -0.0640, 0.1509, 0.0047
11:55:26, 0.40, 12, 17.53, 352.67, 359.41, 0.9863, -0.0639, 0.1517, 0.0046
11:55:26, 0.40, 12, 17.60, 352.65, 359.42, 0.9862, -0.0641, 0.1524, 0.0048
11:55:26, 0.43, 13, 17.70, 352.64, 359.43, 0.9861, -0.0642, 0.1532, 0.0049
11:55:26, 0.43, 13, 17.79, 352.66, 359.38, 0.9860, -0.0640, 0.1540, 0.0045
11:55:26, 0.43, 13, 17.90, 352.71, 359.38, 0.9859, -0.0637, 0.1549, 0.0045
11:55:26, 0.47, 14, 18.01, 352.78, 359.37, 0.9857, -0.0631, 0.1559, 0.0044
11:55:26, 0.47, 14, 18.10, 352.83, 359.38, 0.9857, -0.0626, 0.1567, 0.0045
11:55:26, 0.50, 15, 18.21, 352.89, 359.39, 0.9855, -0.0621, 0.1576, 0.0045
11:55:26, 0.50, 15, 18.30, 352.91, 359.37, 0.9854, -0.0619, 0.1584, 0.0044
11:55:26, 0.50, 15, 18.40, 352.98, 359.34, 0.9853, -0.0613, 0.1593, 0.0041
11:55:26, 0.53, 16, 18.48, 353.02, 359.32, 0.9852, -0.0611, 0.1599, 0.0039
11:55:26, 0.53, 16, 18.57, 353.07, 359.32, 0.9851, -0.0606, 0.1607, 0.0039
11:55:26, 0.57, 17, 18.65, 353.08, 359.27, 0.9850, -0.0606, 0.1613, 0.0035
11:55:26, 0.57, 17, 18.69, 353.09, 359.26, 0.9850, -0.0606, 0.1617, 0.0034
11:55:26, 0.60, 18, 18.76, 353.07, 359.22, 0.9849, -0.0608, 0.1623, 0.0032
11:55:26, 0.60, 18, 18.78, 353.04, 359.23, 0.9848, -0.0610, 0.1625, 0.0033
11:55:26, 0.60, 18, 18.84, 353.02, 359.22, 0.9847, -0.0612, 0.1630, 0.0032
11:55:26, 0.63, 19, 18.88, 353.04, 359.20, 0.9847, -0.0610, 0.1633, 0.0031
11:55:26, 0.63, 19, 18.94, 353.02, 359.17, 0.9846, -0.0612, 0.1637, 0.0028
11:55:26, 0.67, 20, 18.96, 353.03, 359.17, 0.9846, -0.0611, 0.1640, 0.0029
11:55:26, 0.67, 20, 18.99, 353.04, 359.15, 0.9845, -0.0611, 0.1642, 0.0027
11:55:26, 0.67, 20, 19.02, 353.05, 359.13, 0.9845, -0.0610, 0.1645, 0.0025
11:55:26, 0.70, 21, 19.07, 353.07, 359.13, 0.9844, -0.0609, 0.1648, 0.0025
11:55:26, 0.70, 21, 19.10, 353.07, 359.10, 0.9844, -0.0609, 0.1651, 0.0023
11:55:26, 0.73, 22, 19.13, 353.08, 359.10, 0.9844, -0.0608, 0.1654, 0.0023
11:55:26, 0.73, 22, 19.16, 353.09, 359.10, 0.9843, -0.0607, 0.1656, 0.0023
11:55:26, 0.77, 23, 19.19, 353.10, 359.11, 0.9843, -0.0606, 0.1659, 0.0023
11:55:26, 0.77, 23, 19.22, 353.09, 359.09, 0.9842, -0.0607, 0.1661, 0.0022
11:55:26, 0.77, 23, 19.26, 353.10, 359.06, 0.9842, -0.0607, 0.1665, 0.0020
11:55:26, 0.80, 24, 19.30, 353.06, 359.03, 0.9841, -0.0611, 0.1668, 0.0018
11:55:26, 0.80, 24, 19.34, 353.08, 358.98, 0.9840, -0.0610, 0.1672, 0.0014
11:55:26, 0.83, 25, 19.37, 353.08, 358.97, 0.9840, -0.0610, 0.1674, 0.0013
11:55:26, 0.83, 25, 19.42, 353.06, 358.96, 0.9839, -0.0612, 0.1678, 0.0013
11:55:26, 0.83, 25, 19.46, 353.06, 358.94, 0.9839, -0.0612, 0.1681, 0.0011
11:55:26, 0.87, 26, 19.50, 353.06, 358.91, 0.9838, -0.0612, 0.1684, 0.0009
11:55:26, 0.87, 26, 19.54, 353.05, 358.89, 0.9837, -0.0614, 0.1688, 0.0008
11:55:26, 0.90, 27, 19.58, 353.07, 358.87, 0.9837, -0.0612, 0.1692, 0.0006
11:55:26, 0.90, 27, 19.63, 353.09, 358.86, 0.9836, -0.0611, 0.1695, 0.0005
11:55:26, 0.93, 28, 19.67, 353.09, 358.83, 0.9836, -0.0611, 0.1699, 0.0003
11:55:26, 0.93, 28, 19.71, 353.10, 358.82, 0.9835, -0.0611, 0.1702, 0.0002
11:55:26, 0.93, 28, 19.75, 353.11, 358.81, 0.9835, -0.0610, 0.1706, 0.0001
11:55:26, 0.97, 29, 19.79, 353.11, 358.80, 0.9834, -0.0610, 0.1709, 0.0001
11:55:26, 0.97, 29, 19.80, 353.11, 358.81, 0.9834, -0.0610, 0.1710, 0.0001
11:55:26, 1.00, 30, 19.82, 353.15, 358.84, 0.9834, -0.0606, 0.1711, 0.0003
11:55:26, 1.00, 30, 19.81, 353.15, 358.81, 0.9834, -0.0607, 0.1711, 0.0001
11:55:26, 1.00, 30, 19.81, 353.12, 358.83, 0.9834, -0.0609, 0.1711, 0.0003
11:55:26, 1.03, 31, 19.81, 353.13, 358.81, 0.9834, -0.0608, 0.1711, 0.0001
11:55:26, 1.03, 31, 19.81, 353.13, 358.79, 0.9834, -0.0608, 0.1711, 0.0000
11:55:26, 1.07, 32, 19.80, 353.12, 358.79, 0.9834, -0.0609, 0.1710, 0.0000
11:55:26, 1.07, 32, 19.79, 353.12, 358.77, 0.9834, -0.0609, 0.1709, -0.0002
11:55:26, 1.10, 33, 19.80, 353.13, 358.75, 0.9834, -0.0609, 0.1710, -0.0004
11:55:26, 1.10, 33, 19.81, 353.16, 358.76, 0.9834, -0.0606, 0.1711, -0.0004
11:55:26, 1.10, 33, 19.81, 353.19, 358.77, 0.9834, -0.0603, 0.1710, -0.0003
11:55:26, 1.13, 34, 19.82, 353.22, 358.78, 0.9834, -0.0601, 0.1712, -0.0003
11:55:26, 1.13, 34, 19.83, 353.24, 358.78, 0.9834, -0.0599, 0.1712, -0.0003
11:55:26, 1.17, 35, 19.83, 353.25, 358.78, 0.9834, -0.0598, 0.1712, -0.0004
11:55:26, 1.17, 35, 19.84, 353.27, 358.78, 0.9834, -0.0596, 0.1713, -0.0003
11:55:26, 1.17, 35, 19.84, 353.26, 358.79, 0.9834, -0.0597, 0.1713, -0.0002
11:55:26, 1.20, 36, 19.84, 353.25, 358.80, 0.9834, -0.0598, 0.1713, -0.0002
11:55:26, 1.20, 36, 19.83, 353.24, 358.79, 0.9834, -0.0599, 0.1713, -0.0002
11:55:26, 1.23, 37, 19.83, 353.21, 358.80, 0.9834, -0.0601, 0.1712, -0.0001
11:55:26, 1.23, 37, 19.83, 353.20, 358.79, 0.9834, -0.0602, 0.1713, -0.0001
11:55:26, 1.27, 38, 19.83, 353.19, 358.79, 0.9834, -0.0603, 0.1713, -0.0001
11:55:26, 1.27, 38, 19.84, 353.17, 358.78, 0.9834, -0.0605, 0.1713, -0.0002
11:55:26, 1.27, 38, 19.83, 353.15, 358.79, 0.9834, -0.0606, 0.1713, -0.0001
11:55:26, 1.30, 39, 19.83, 353.14, 358.77, 0.9833, -0.0608, 0.1713, -0.0002
11:55:26, 1.30, 39, 19.82, 353.14, 358.77, 0.9834, -0.0608, 0.1712, -0.0003
11:55:26, 1.33, 40, 19.81, 353.16, 358.75, 0.9834, -0.0606, 0.1711, -0.0004
11:55:26, 1.33, 40, 19.81, 353.17, 358.74, 0.9834, -0.0606, 0.1710, -0.0006
11:55:26, 1.33, 40, 19.80, 353.17, 358.73, 0.9834, -0.0606, 0.1710, -0.0007
11:55:26, 1.37, 41, 19.80, 353.17, 358.73, 0.9834, -0.0606, 0.1710, -0.0007
11:55:27, 1.37, 41, 19.80, 353.18, 358.73, 0.9834, -0.0605, 0.1710, -0.0007
11:55:27, 1.40, 42, 19.80, 353.18, 358.73, 0.9834, -0.0605, 0.1710, -0.0007
11:55:27, 1.40, 42, 19.80, 353.17, 358.74, 0.9834, -0.0606, 0.1709, -0.0006
11:55:27, 1.43, 43, 19.79, 353.16, 358.74, 0.9834, -0.0606, 0.1709, -0.0006
11:55:27, 1.43, 43, 19.80, 353.15, 358.74, 0.9834, -0.0607, 0.1709, -0.0005
11:55:27, 1.43, 43, 19.80, 353.14, 358.72, 0.9834, -0.0608, 0.1709, -0.0007
11:55:27, 1.47, 44, 19.80, 353.12, 358.72, 0.9834, -0.0610, 0.1710, -0.0007
11:55:27, 1.47, 44, 19.81, 353.12, 358.70, 0.9834, -0.0610, 0.1711, -0.0009
11:55:27, 1.50, 45, 19.81, 353.12, 358.69, 0.9834, -0.0610, 0.1710, -0.0009
11:55:27, 1.50, 45, 19.82, 353.13, 358.68, 0.9834, -0.0610, 0.1711, -0.0010
11:55:27, 1.50, 45, 19.82, 353.13, 358.65, 0.9834, -0.0611, 0.1711, -0.0012
11:55:27, 1.53, 46, 19.83, 353.12, 358.63, 0.9833, -0.0612, 0.1712, -0.0014
11:55:27, 1.53, 46, 19.85, 353.10, 358.62, 0.9833, -0.0613, 0.1713, -0.0015
11:55:27, 1.57, 47, 19.88, 353.08, 358.62, 0.9832, -0.0615, 0.1716, -0.0015
11:55:27, 1.57, 47, 19.88, 353.08, 358.60, 0.9832, -0.0615, 0.1716, -0.0016
11:55:27, 1.60, 48, 19.89, 353.05, 358.60, 0.9832, -0.0618, 0.1716, -0.0016
11:55:27, 1.60, 48, 19.91, 353.08, 358.59, 0.9832, -0.0616, 0.1718, -0.0016
11:55:27, 1.60, 48, 19.92, 353.06, 358.59, 0.9832, -0.0617, 0.1719, -0.0016
11:55:27, 1.63, 49, 19.93, 353.06, 358.59, 0.9832, -0.0618, 0.1720, -0.0016
11:55:27, 1.63, 49, 19.93, 353.06, 358.59, 0.9832, -0.0618, 0.1720, -0.0016
11:55:27, 1.67, 50, 19.93, 353.05, 358.57, 0.9832, -0.0619, 0.1720, -0.0017
11:55:27, 1.67, 50, 19.94, 353.05, 358.57, 0.9831, -0.0619, 0.1721, -0.0017
11:55:27, 1.70, 51, 19.94, 353.05, 358.54, 0.9831, -0.0619, 0.1720, -0.0021
