Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
11:44:52, 0.00, 0, 270.94, 1.53, 353.18, 0.7121, 0.0512, -0.6994, -0.0331
11:44:52, 0.03, 1, 270.81, 1.60, 353.23, 0.7114, 0.0514, -0.7002, -0.0322
11:44:52, 0.03, 1, 270.65, 1.60, 353.30, 0.7104, 0.0510, -0.7012, -0.0318
11:44:52, 0.07, 2, 270.31, 1.65, 353.38, 0.7083, 0.0509, -0.7034, -0.0308
11:44:52, 0.07, 2, 270.15, 1.66, 353.38, 0.7074, 0.0510, -0.7043, -0.0306
11:44:52, 0.10, 3, 269.98, 1.72, 353.43, 0.7063, 0.0511, -0.7054, -0.0299
11:44:52, 0.10, 3, 269.81, 1.77, 353.46, 0.7053, 0.0513, -0.7064, -0.0293
11:44:52, 0.10, 3, 269.67, 1.86, 353.47, 0.7045, 0.0518, -0.7073, -0.0287
11:44:52, 0.13, 4, 269.55, 1.90, 353.44, 0.7038, 0.0523, -0.7079, -0.0285
11:44:52, 0.13, 4, 269.44, 1.93, 353.43, 0.7031, 0.0526, -0.7086, -0.0284
11:44:52, 0.17, 5, 269.36, 1.91, 353.44, 0.7026, 0.0524, -0.7091, -0.0283
11:44:52, 0.17, 5, 269.23, 1.96, 353.46, 0.7018, 0.0526, -0.7099, -0.0279
11:44:52, 0.20, 6, 269.18, 2.04, 353.46, 0.7015, 0.0531, -0.7102, -0.0274
11:44:52, 0.20, 6, 269.20, 2.07, 353.48, 0.7016, 0.0531, -0.7101, -0.0271
11:44:52, 0.20, 6, 269.27, 2.04, 353.58, 0.7021, 0.0523, -0.7097, -0.0267
11:44:52, 0.23, 7, 269.40, 1.96, 353.68, 0.7029, 0.0512, -0.7089, -0.0266
11:44:52, 0.23, 7, 269.51, 1.86, 353.76, 0.7036, 0.0501, -0.7083, -0.0268
11:44:52, 0.27, 8, 269.62, 1.75, 353.80, 0.7042, 0.0491, -0.7077, -0.0273
11:44:52, 0.27, 8, 269.71, 1.69, 353.85, 0.7048, 0.0484, -0.7073, -0.0274
11:44:52, 0.27, 8, 269.78, 1.64, 353.90, 0.7052, 0.0478, -0.7069, -0.0274
11:44:52, 0.30, 9, 269.85, 1.57, 353.95, 0.7057, 0.0470, -0.7064, -0.0276
11:44:52, 0.30, 9, 269.95, 1.48, 353.99, 0.7063, 0.0462, -0.7059, -0.0279
11:44:52, 0.33, 10, 270.08, 1.30, 354.04, 0.7070, 0.0448, -0.7052, -0.0288
11:44:52, 0.33, 10, 270.20, 1.19, 354.12, 0.7077, 0.0435, -0.7045, -0.0290
11:44:52, 0.37, 11, 270.28, 1.04, 354.22, 0.7082, 0.0420, -0.7041, -0.0294
11:44:52, 0.37, 11, 270.40, 0.86, 354.29, 0.7089, 0.0404, -0.7035, -0.0301
11:44:52, 0.37, 11, 270.56, 0.59, 354.38, 0.7099, 0.0382, -0.7026, -0.0312
11:44:52, 0.40, 12, 270.76, 0.26, 354.49, 0.7110, 0.0354, -0.7015, -0.0326
11:44:52, 0.40, 12, 270.95, 359.93, 354.66, 0.7121, 0.0322, -0.7005, -0.0336
11:44:52, 0.43, 13, 271.16, 359.48, 354.84, 0.7133, 0.0283, -0.6994, -0.0353
11:44:52, 0.43, 13, 271.36, 359.06, 354.93, 0.7145, 0.0250, -0.6982, -0.0374
11:44:52, 0.43, 13, 271.58, 358.48, 355.03, 0.7157, 0.0207, -0.6970, -0.0403
11:44:52, 0.47, 14, 271.84, 357.94, 355.16, 0.7171, 0.0165, -0.6955, -0.0428
11:44:52, 0.47, 14, 272.17, 357.11, 355.28, 0.7188, 0.0104, -0.6935, -0.0471
11:44:52, 0.50, 15, 272.47, 356.32, 355.48, 0.7204, 0.0041, -0.6917, -0.0507
11:44:52, 0.50, 15, 272.73, 355.49, 355.59, 0.7216, -0.0019, -0.6901, -0.0550
11:44:52, 0.53, 16, 272.96, 354.66, 355.68, 0.7226, -0.0079, -0.6886, -0.0593
11:44:52, 0.53, 16, 273.21, 353.82, 355.76, 0.7237, -0.0137, -0.6870, -0.0639
11:44:52, 0.53, 16, 273.37, 353.20, 355.90, 0.7244, -0.0186, -0.6859, -0.0666
11:44:52, 0.57, 17, 273.52, 352.61, 356.01, 0.7250, -0.0232, -0.6848, -0.0695
