Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
11:57:27, 0.00, 0, 12.16, 347.96, 352.75, 0.9876, -0.1107, 0.0985, -0.0515
11:57:27, 0.03, 1, 12.18, 348.00, 352.74, 0.9876, -0.1104, 0.0987, -0.0515
11:57:27, 0.03, 1, 12.19, 347.98, 352.74, 0.9876, -0.1106, 0.0988, -0.0515
11:57:27, 0.03, 1, 12.21, 347.99, 352.74, 0.9876, -0.1105, 0.0990, -0.0515
11:57:27, 0.07, 2, 12.22, 347.99, 352.74, 0.9876, -0.1105, 0.0991, -0.0515
11:57:27, 0.07, 2, 12.23, 347.98, 352.73, 0.9876, -0.1106, 0.0991, -0.0515
11:57:27, 0.10, 3, 12.22, 347.97, 352.74, 0.9876, -0.1107, 0.0990, -0.0515
11:57:27, 0.10, 3, 12.23, 347.96, 352.73, 0.9876, -0.1107, 0.0991, -0.0515
11:57:27, 0.10, 3, 12.23, 347.95, 352.74, 0.9875, -0.1109, 0.0991, -0.0515
11:57:27, 0.13, 4, 12.23, 347.95, 352.73, 0.9875, -0.1108, 0.0991, -0.0516
11:57:27, 0.13, 4, 12.25, 347.96, 352.72, 0.9875, -0.1108, 0.0992, -0.0516
11:57:27, 0.17, 5, 12.25, 347.97, 352.71, 0.9875, -0.1107, 0.0993, -0.0517
11:57:27, 0.17, 5, 12.26, 347.98, 352.70, 0.9875, -0.1106, 0.0994, -0.0518
11:57:27, 0.17, 5, 12.28, 347.99, 352.69, 0.9875, -0.1106, 0.0995, -0.0519
11:57:27, 0.20, 6, 12.32, 348.00, 352.68, 0.9875, -0.1106, 0.0998, -0.0519
11:57:27, 0.23, 7, 12.37, 348.00, 352.69, 0.9874, -0.1105, 0.1003, -0.0518
11:57:27, 0.23, 7, 12.37, 347.99, 352.70, 0.9874, -0.1106, 0.1003, -0.0517
11:57:27, 0.27, 8, 12.41, 347.98, 352.71, 0.9874, -0.1107, 0.1006, -0.0515
11:57:27, 0.27, 8, 12.46, 347.98, 352.69, 0.9873, -0.1107, 0.1010, -0.0517
11:57:27, 0.27, 8, 12.51, 347.98, 352.69, 0.9873, -0.1108, 0.1015, -0.0517
11:57:27, 0.30, 9, 12.59, 347.95, 352.67, 0.9872, -0.1111, 0.1021, -0.0517
11:57:27, 0.30, 9, 12.70, 347.96, 352.63, 0.9871, -0.1111, 0.1031, -0.0519
11:57:27, 0.33, 10, 12.83, 347.95, 352.63, 0.9870, -0.1113, 0.1042, -0.0518
11:57:27, 0.33, 10, 12.96, 347.95, 352.64, 0.9868, -0.1113, 0.1053, -0.0516
11:57:27, 0.33, 10, 13.11, 347.96, 352.62, 0.9867, -0.1112, 0.1066, -0.0516
11:57:27, 0.37, 11, 13.24, 347.93, 352.61, 0.9866, -0.1116, 0.1077, -0.0515
11:57:27, 0.37, 11, 13.41, 347.93, 352.60, 0.9864, -0.1117, 0.1091, -0.0515
11:57:27, 0.40, 12, 13.56, 347.92, 352.61, 0.9862, -0.1119, 0.1104, -0.0513
11:57:27, 0.40, 12, 13.73, 347.90, 352.60, 0.9861, -0.1121, 0.1119, -0.0511
11:57:27, 0.43, 13, 13.91, 347.89, 352.62, 0.9859, -0.1122, 0.1134, -0.0508
11:57:27, 0.43, 13, 14.11, 347.90, 352.61, 0.9857, -0.1122, 0.1151, -0.0506
