Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:57:26, 0.00, 0, 354.95, 11.31, 351.20, -0.9916, -0.1015, 0.0362, 0.0719
17:57:26, 0.03, 1, 354.94, 11.32, 351.20, -0.9916, -0.1016, 0.0363, 0.0719
17:57:26, 0.03, 1, 354.93, 11.33, 351.21, -0.9916, -0.1017, 0.0363, 0.0719
17:57:26, 0.03, 1, 354.92, 11.35, 351.21, -0.9915, -0.1019, 0.0364, 0.0718
17:57:26, 0.07, 2, 354.91, 11.37, 351.20, -0.9915, -0.1020, 0.0365, 0.0719
17:57:26, 0.07, 2, 354.89, 11.40, 351.18, -0.9915, -0.1024, 0.0366, 0.0720
17:57:26, 0.10, 3, 354.88, 11.38, 351.18, -0.9915, -0.1021, 0.0367, 0.0721
17:57:26, 0.10, 3, 354.88, 11.37, 351.16, -0.9915, -0.1021, 0.0367, 0.0722
17:57:26, 0.13, 4, 354.86, 11.37, 351.17, -0.9915, -0.1021, 0.0368, 0.0721
17:57:26, 0.13, 4, 354.85, 11.36, 351.17, -0.9915, -0.1020, 0.0370, 0.0721
17:57:26, 0.17, 5, 354.84, 11.37, 351.19, -0.9915, -0.1021, 0.0371, 0.0719
17:57:26, 0.17, 5, 354.82, 11.37, 351.19, -0.9915, -0.1021, 0.0373, 0.0719
17:57:26, 0.20, 6, 354.82, 11.39, 351.19, -0.9915, -0.1023, 0.0372, 0.0719
17:57:26, 0.20, 6, 354.82, 11.40, 351.21, -0.9915, -0.1024, 0.0372, 0.0717
17:57:26, 0.23, 7, 354.81, 11.42, 351.24, -0.9915, -0.1025, 0.0373, 0.0714
17:57:26, 0.23, 7, 354.81, 11.42, 351.24, -0.9915, -0.1025, 0.0373, 0.0714
17:57:26, 0.23, 7, 354.81, 11.43, 351.24, -0.9915, -0.1026, 0.0373, 0.0715
17:57:26, 0.27, 8, 354.81, 11.43, 351.22, -0.9914, -0.1026, 0.0373, 0.0716
17:57:26, 0.27, 8, 354.81, 11.42, 351.23, -0.9915, -0.1025, 0.0373, 0.0715
17:57:26, 0.30, 9, 354.81, 11.45, 351.23, -0.9914, -0.1028, 0.0373, 0.0715
17:57:26, 0.30, 9, 354.80, 11.46, 351.24, -0.9914, -0.1029, 0.0374, 0.0714
17:57:26, 0.33, 10, 354.80, 11.48, 351.23, -0.9914, -0.1031, 0.0373, 0.0714
17:57:26, 0.33, 10, 354.80, 11.49, 351.23, -0.9914, -0.1032, 0.0373, 0.0715
17:57:26, 0.33, 10, 354.79, 11.50, 351.20, -0.9914, -0.1033, 0.0374, 0.0717
17:57:26, 0.37, 11, 354.77, 11.52, 351.17, -0.9913, -0.1034, 0.0376, 0.0720
17:57:26, 0.37, 11, 354.77, 11.53, 351.17, -0.9913, -0.1036, 0.0375, 0.0719
17:57:26, 0.40, 12, 354.76, 11.59, 351.19, -0.9913, -0.1041, 0.0376, 0.0718
17:57:26, 0.40, 12, 354.78, 11.59, 351.16, -0.9913, -0.1040, 0.0374, 0.0720
17:57:26, 0.40, 12, 354.76, 11.59, 351.16, -0.9912, -0.1040, 0.0375, 0.0720
17:57:26, 0.43, 13, 354.77, 11.60, 351.13, -0.9912, -0.1042, 0.0374, 0.0723
17:57:26, 0.43, 13, 354.78, 11.61, 351.13, -0.9912, -0.1042, 0.0374, 0.0722
17:57:26, 0.47, 14, 354.77, 11.61, 351.14, -0.9912, -0.1042, 0.0375, 0.0721
17:57:26, 0.47, 14, 354.77, 11.61, 351.14, -0.9912, -0.1042, 0.0374, 0.0722
17:57:26, 0.50, 15, 354.77, 11.61, 351.13, -0.9912, -0.1042, 0.0374, 0.0722
17:57:26, 0.50, 15, 354.78, 11.61, 351.14, -0.9912, -0.1042, 0.0373, 0.0722
17:57:26, 0.50, 15, 354.79, 11.59, 351.16, -0.9913, -0.1040, 0.0373, 0.0721
17:57:26, 0.53, 16, 354.80, 11.58, 351.15, -0.9913, -0.1039, 0.0372, 0.0721
17:57:26, 0.53, 16, 354.80, 11.57, 351.16, -0.9913, -0.1038, 0.0372, 0.0720
17:57:26, 0.57, 17, 354.81, 11.55, 351.17, -0.9913, -0.1037, 0.0372, 0.0720
17:57:26, 0.57, 17, 354.82, 11.55, 351.18, -0.9913, -0.1037, 0.0371, 0.0719
17:57:26, 0.57, 17, 354.81, 11.53, 351.19, -0.9913, -0.1035, 0.0372, 0.0718
17:57:26, 0.60, 18, 354.83, 11.53, 351.20, -0.9914, -0.1035, 0.0370, 0.0717
17:57:26, 0.60, 18, 354.89, 11.52, 351.19, -0.9914, -0.1034, 0.0366, 0.0719
17:57:26, 0.63, 19, 354.89, 11.53, 351.23, -0.9914, -0.1035, 0.0366, 0.0716
