Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:52:42, 0.00, 0, 79.45, 26.00, 349.35, -0.7328, -0.1145, -0.6361, 0.2127
17:52:42, 0.03, 1, 80.01, 26.00, 349.19, -0.7294, -0.1126, -0.6398, 0.2142
17:52:42, 0.03, 1, 80.57, 26.03, 349.01, -0.7259, -0.1107, -0.6435, 0.2161
17:52:42, 0.03, 1, 81.13, 25.96, 348.83, -0.7225, -0.1082, -0.6473, 0.2174
17:52:42, 0.07, 2, 81.67, 25.89, 348.71, -0.7194, -0.1060, -0.6509, 0.2183
17:52:42, 0.07, 2, 82.19, 25.91, 348.62, -0.7162, -0.1046, -0.6541, 0.2195
17:52:42, 0.10, 3, 82.64, 25.87, 348.56, -0.7136, -0.1032, -0.6571, 0.2200
17:52:43, 0.10, 3, 83.10, 25.89, 348.47, -0.7107, -0.1019, -0.6600, 0.2211
17:52:43, 0.10, 3, 83.47, 26.01, 348.46, -0.7083, -0.1019, -0.6622, 0.2222
17:52:43, 0.13, 4, 83.88, 26.05, 348.40, -0.7058, -0.1010, -0.6648, 0.2231
17:52:43, 0.13, 4, 84.19, 26.13, 348.41, -0.7038, -0.1010, -0.6666, 0.2238
17:52:43, 0.17, 5, 84.63, 26.16, 348.47, -0.7013, -0.1007, -0.6692, 0.2239
17:52:43, 0.17, 5, 84.97, 26.27, 348.44, -0.6991, -0.1005, -0.6712, 0.2250
17:52:43, 0.17, 5, 85.41, 26.35, 348.53, -0.6965, -0.1006, -0.6738, 0.2253
17:52:43, 0.20, 6, 85.87, 26.35, 348.55, -0.6938, -0.0999, -0.6766, 0.2256
17:52:43, 0.20, 6, 86.26, 26.43, 348.52, -0.6913, -0.0995, -0.6789, 0.2265
17:52:43, 0.23, 7, 86.75, 26.45, 348.59, -0.6885, -0.0990, -0.6818, 0.2267
17:52:43, 0.23, 7, 87.26, 26.47, 348.62, -0.6855, -0.0983, -0.6848, 0.2271
17:52:43, 0.27, 8, 87.74, 26.54, 348.63, -0.6825, -0.0978, -0.6876, 0.2278
17:52:43, 0.27, 8, 88.27, 26.62, 348.61, -0.6791, -0.0972, -0.6907, 0.2288
17:52:43, 0.27, 8, 88.80, 26.64, 348.59, -0.6758, -0.0961, -0.6938, 0.2295
17:52:43, 0.30, 9, 89.29, 26.77, 348.66, -0.6727, -0.0964, -0.6965, 0.2303
17:52:43, 0.30, 9, 89.81, 26.82, 348.65, -0.6694, -0.0956, -0.6995, 0.2311
17:52:43, 0.33, 10, 90.31, 26.93, 348.63, -0.6661, -0.0951, -0.7024, 0.2323
17:52:43, 0.33, 10, 90.90, 27.09, 348.65, -0.6622, -0.0950, -0.7056, 0.2335
17:52:43, 0.33, 10, 91.42, 27.23, 348.64, -0.6587, -0.0947, -0.7085, 0.2348
17:52:43, 0.37, 11, 91.88, 27.50, 348.61, -0.6552, -0.0952, -0.7110, 0.2370
17:52:43, 0.37, 11, 92.29, 27.85, 348.58, -0.6519, -0.0963, -0.7130, 0.2395
17:52:43, 0.40, 12, 92.75, 28.12, 348.53, -0.6483, -0.0966, -0.7154, 0.2418
17:52:43, 0.40, 12, 93.17, 28.49, 348.44, -0.6447, -0.0973, -0.7175, 0.2449
17:52:43, 0.43, 13, 93.57, 28.82, 348.46, -0.6416, -0.0986, -0.7194, 0.2471
17:52:43, 0.43, 13, 94.02, 29.04, 348.46, -0.6383, -0.0989, -0.7217, 0.2488
17:52:43, 0.43, 13, 94.51, 29.13, 348.48, -0.6351, -0.0984, -0.7243, 0.2497
17:52:43, 0.47, 14, 95.03, 29.21, 348.53, -0.6317, -0.0982, -0.7271, 0.2503
17:52:43, 0.47, 14, 95.56, 29.27, 348.57, -0.6283, -0.0975, -0.7299, 0.2509
17:52:43, 0.50, 15, 96.15, 29.20, 348.68, -0.6249, -0.0966, -0.7331, 0.2504
