Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:52:28, 0.03, 1, 304.92, 23.47, 349.46, 0.8731, 0.2211, -0.4343, 0.0139
17:52:28, 0.03, 1, 304.63, 23.46, 349.53, 0.8720, 0.2207, -0.4366, 0.0149
17:52:28, 0.03, 1, 304.25, 23.37, 349.56, 0.8707, 0.2200, -0.4396, 0.0155
17:52:28, 0.07, 2, 303.91, 23.30, 349.56, 0.8694, 0.2194, -0.4424, 0.0159
17:52:28, 0.07, 2, 303.55, 23.22, 349.56, 0.8681, 0.2187, -0.4452, 0.0163
17:52:28, 0.10, 3, 303.17, 23.17, 349.59, 0.8667, 0.2182, -0.4482, 0.0170
17:52:28, 0.10, 3, 302.84, 23.20, 349.61, 0.8654, 0.2183, -0.4507, 0.0179
17:52:28, 0.10, 3, 302.51, 23.27, 349.66, 0.8640, 0.2185, -0.4532, 0.0192
17:52:28, 0.13, 4, 302.15, 23.43, 349.64, 0.8624, 0.2198, -0.4556, 0.0204
17:52:28, 0.13, 4, 301.82, 23.62, 349.66, 0.8608, 0.2210, -0.4579, 0.0220
17:52:28, 0.17, 5, 301.50, 23.79, 349.67, 0.8593, 0.2222, -0.4600, 0.0234
17:52:28, 0.17, 5, 301.16, 23.99, 349.61, 0.8577, 0.2238, -0.4621, 0.0246
17:52:28, 0.17, 5, 300.73, 24.15, 349.51, 0.8559, 0.2253, -0.4649, 0.0253
17:52:28, 0.20, 6, 300.26, 24.35, 349.28, 0.8538, 0.2276, -0.4676, 0.0254
17:52:29, 0.20, 6, 299.79, 24.57, 349.03, 0.8516, 0.2301, -0.4703, 0.0255
17:52:29, 0.23, 7, 299.26, 24.84, 348.70, 0.8492, 0.2332, -0.4731, 0.0253
17:52:29, 0.23, 7, 298.77, 25.19, 348.41, 0.8468, 0.2369, -0.4755, 0.0257
17:52:29, 0.27, 8, 298.28, 25.41, 348.13, 0.8446, 0.2395, -0.4782, 0.0256
17:52:29, 0.27, 8, 297.73, 25.73, 347.82, 0.8420, 0.2430, -0.4810, 0.0259
17:52:29, 0.27, 8, 297.22, 25.93, 347.59, 0.8397, 0.2453, -0.4839, 0.0262
17:52:29, 0.30, 9, 296.82, 26.00, 347.42, 0.8379, 0.2464, -0.4863, 0.0262
17:52:29, 0.30, 9, 296.26, 26.12, 347.19, 0.8354, 0.2481, -0.4897, 0.0262
17:52:29, 0.33, 10, 295.80, 26.21, 346.99, 0.8334, 0.2495, -0.4925, 0.0262
17:52:29, 0.33, 10, 295.20, 26.28, 346.72, 0.8308, 0.2510, -0.4961, 0.0259
17:52:29, 0.33, 10, 294.58, 26.25, 346.56, 0.8282, 0.2513, -0.5003, 0.0259
17:52:29, 0.37, 11, 293.98, 26.12, 346.44, 0.8257, 0.2509, -0.5046, 0.0258
17:52:29, 0.37, 11, 293.29, 26.07, 346.22, 0.8228, 0.2513, -0.5092, 0.0255
17:52:29, 0.40, 12, 292.58, 26.05, 346.07, 0.8197, 0.2517, -0.5140, 0.0258
17:52:29, 0.40, 12, 291.91, 26.03, 345.91, 0.8167, 0.2521, -0.5184, 0.0261
17:52:29, 0.43, 13, 291.19, 25.99, 345.69, 0.8135, 0.2527, -0.5231, 0.0259
17:52:29, 0.43, 13, 290.52, 25.94, 345.55, 0.8105, 0.2528, -0.5277, 0.0262
17:52:29, 0.43, 13, 289.82, 25.88, 345.44, 0.8073, 0.2527, -0.5326, 0.0266
17:52:29, 0.47, 14, 289.15, 25.86, 345.34, 0.8043, 0.2529, -0.5371, 0.0273
17:52:29, 0.47, 14, 288.52, 25.85, 345.37, 0.8013, 0.2526, -0.5415, 0.0288
17:52:29, 0.50, 15, 287.84, 25.79, 345.35, 0.7982, 0.2521, -0.5463, 0.0299
17:52:29, 0.50, 15, 287.25, 25.70, 345.49, 0.7954, 0.2506, -0.5510, 0.0317
17:52:29, 0.50, 15, 286.60, 25.73, 345.60, 0.7922, 0.2501, -0.5556, 0.0340
17:52:29, 0.53, 16, 286.05, 25.76, 345.75, 0.7894, 0.2494, -0.5597, 0.0364
17:52:29, 0.53, 16, 285.56, 25.80, 345.84, 0.7869, 0.2491, -0.5632, 0.0383
17:52:29, 0.57, 17, 285.07, 25.73, 345.94, 0.7846, 0.2480, -0.5669, 0.0397
17:52:29, 0.57, 17, 284.57, 25.71, 346.00, 0.7821, 0.2474, -0.5705, 0.0410
17:52:29, 0.60, 18, 284.09, 25.65, 346.05, 0.7797, 0.2465, -0.5740, 0.0421
17:52:29, 0.60, 18, 283.63, 25.56, 346.07, 0.7775, 0.2457, -0.5774, 0.0428
17:52:29, 0.60, 18, 283.12, 25.52, 346.11, 0.7749, 0.2450, -0.5810, 0.0440
17:52:29, 0.63, 19, 282.60, 25.54, 346.19, 0.7722, 0.2446, -0.5846, 0.0457
17:52:29, 0.63, 19, 282.07, 25.50, 346.32, 0.7695, 0.2434, -0.5886, 0.0475
17:52:29, 0.67, 20, 281.49, 25.54, 346.40, 0.7664, 0.2430, -0.5925, 0.0495
17:52:29, 0.67, 20, 280.85, 25.60, 346.47, 0.7630, 0.2428, -0.5968, 0.0516
17:52:29, 0.67, 20, 280.23, 25.69, 346.63, 0.7597, 0.2422, -0.6011, 0.0545
17:52:29, 0.70, 21, 279.56, 25.81, 346.68, 0.7560, 0.2424, -0.6054, 0.0569
17:52:29, 0.70, 21, 278.90, 25.85, 346.79, 0.7524, 0.2417, -0.6099, 0.0593
17:52:29, 0.73, 22, 278.24, 25.96, 346.89, 0.7487, 0.2416, -0.6142, 0.0619
17:52:29, 0.73, 22, 277.50, 26.10, 346.94, 0.7446, 0.2417, -0.6188, 0.0646
17:52:29, 0.77, 23, 276.78, 26.23, 347.05, 0.7405, 0.2415, -0.6235, 0.0677
17:52:29, 0.77, 23, 275.98, 26.38, 347.06, 0.7360, 0.2419, -0.6283, 0.0702
17:52:29, 0.77, 23, 275.25, 26.49, 347.17, 0.7319, 0.2415, -0.6330, 0.0731
17:52:29, 0.80, 24, 274.51, 26.55, 347.26, 0.7276, 0.2409, -0.6378, 0.0756
17:52:29, 0.80, 24, 273.69, 26.66, 347.30, 0.7229, 0.2408, -0.6429, 0.0782
17:52:29, 0.83, 25, 272.90, 26.76, 347.44, 0.7183, 0.2400, -0.6479, 0.0813
17:52:29, 0.83, 25, 272.10, 26.83, 347.52, 0.7136, 0.2394, -0.6530, 0.0840
17:52:29, 0.87, 26, 271.30, 26.98, 347.58, 0.7089, 0.2393, -0.6577, 0.0869
17:52:29, 0.87, 26, 270.51, 27.12, 347.59, 0.7042, 0.2395, -0.6623, 0.0894
17:52:29, 0.87, 26, 269.72, 27.22, 347.62, 0.6995, 0.2393, -0.6670, 0.0919
17:52:29, 0.90, 27, 268.92, 27.40, 347.62, 0.6947, 0.2397, -0.6715, 0.0947
17:52:29, 0.90, 27, 268.14, 27.63, 347.53, 0.6900, 0.2409, -0.6756, 0.0972
17:52:29, 0.93, 28, 267.38, 27.98, 347.54, 0.6853, 0.2421, -0.6794, 0.1011
17:52:29, 0.93, 28, 266.64, 28.40, 347.45, 0.6806, 0.2444, -0.6827, 0.1047
17:52:29, 0.93, 28, 265.93, 28.64, 347.40, 0.6762, 0.2454, -0.6863, 0.1075
17:52:29, 0.97, 29, 265.18, 28.81, 347.41, 0.6716, 0.2455, -0.6903, 0.1102
17:52:29, 0.97, 29, 264.50, 28.75, 347.49, 0.6675, 0.2441, -0.6946, 0.1117
17:52:29, 1.00, 30, 263.76, 28.58, 347.62, 0.6630, 0.2416, -0.6995, 0.1129
17:52:29, 1.00, 30, 263.11, 28.30, 347.82, 0.6590, 0.2382, -0.7043, 0.1136
17:52:29, 1.00, 30, 262.46, 28.09, 347.90, 0.6550, 0.2360, -0.7087, 0.1141
17:52:29, 1.03, 31, 261.82, 27.99, 348.03, 0.6510, 0.2340, -0.7128, 0.1155
17:52:29, 1.03, 31, 261.17, 28.03, 348.09, 0.6469, 0.2331, -0.7165, 0.1174
17:52:29, 1.07, 32, 260.51, 28.17, 348.12, 0.6426, 0.2330, -0.7200, 0.1199
17:52:29, 1.07, 32, 259.78, 28.35, 348.10, 0.6379, 0.2333, -0.7236, 0.1224
17:52:29, 1.10, 33, 258.99, 28.60, 347.96, 0.6329, 0.2346, -0.7272, 0.1249
17:52:29, 1.10, 33, 258.11, 28.90, 347.81, 0.6272, 0.2361, -0.7311, 0.1279
17:52:29, 1.10, 33, 257.20, 29.11, 347.55, 0.6216, 0.2379, -0.7349, 0.1298
17:52:29, 1.13, 34, 256.31, 29.41, 347.29, 0.6160, 0.2400, -0.7386, 0.1322
17:52:29, 1.13, 34, 255.60, 29.63, 347.02, 0.6116, 0.2421, -0.7413, 0.1338
17:52:29, 1.17, 35, 254.91, 29.70, 346.74, 0.6074, 0.2434, -0.7442, 0.1343
17:52:29, 1.17, 35, 254.28, 29.72, 346.60, 0.6034, 0.2437, -0.7472, 0.1349
17:52:29, 1.20, 36, 253.74, 29.65, 346.52, 0.6000, 0.2432, -0.7500, 0.1352
17:52:29, 1.20, 36, 253.28, 29.50, 346.45, 0.5972, 0.2425, -0.7526, 0.1348
17:52:30, 1.20, 36, 252.89, 29.39, 346.26, 0.5949, 0.2427, -0.7545, 0.1339
17:52:30, 1.23, 37, 252.46, 29.27, 345.98, 0.5924, 0.2434, -0.7564, 0.1325
17:52:30, 1.23, 37, 251.95, 29.20, 345.68, 0.5895, 0.2445, -0.7586, 0.1316
17:52:30, 1.27, 38, 251.39, 29.25, 345.38, 0.5861, 0.2461, -0.7607, 0.1315
17:52:30, 1.27, 38, 250.83, 29.33, 345.11, 0.5826, 0.2476, -0.7628, 0.1319
17:52:30, 1.27, 38, 250.07, 29.46, 344.59, 0.5781, 0.2508, -0.7652, 0.1319
17:52:30, 1.30, 39, 249.31, 29.45, 344.36, 0.5733, 0.2514, -0.7685, 0.1323
17:52:30, 1.30, 39, 248.61, 29.48, 344.10, 0.5689, 0.2525, -0.7714, 0.1327
17:52:30, 1.33, 40, 247.90, 29.40, 343.77, 0.5645, 0.2535, -0.7743, 0.1321
17:52:30, 1.33, 40, 247.20, 29.28, 343.54, 0.5600, 0.2537, -0.7776, 0.1317
17:52:30, 1.33, 40, 246.53, 29.09, 343.30, 0.5558, 0.2538, -0.7808, 0.1307
17:52:30, 1.37, 41, 245.91, 28.83, 343.14, 0.5518, 0.2531, -0.7841, 0.1294
17:52:30, 1.37, 41, 245.35, 28.57, 343.10, 0.5480, 0.2516, -0.7873, 0.1285
17:52:30, 1.40, 42, 244.79, 28.38, 342.98, 0.5443, 0.2510, -0.7902, 0.1278
