Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:58:22, 0.00, 0, 13.79, 3.36, 347.83, 0.9864, 0.0162, 0.1224, -0.1087
17:58:22, 0.03, 1, 13.93, 3.39, 347.78, 0.9862, 0.0163, 0.1237, -0.1092
17:58:22, 0.03, 1, 14.07, 3.44, 347.71, 0.9859, 0.0166, 0.1249, -0.1099
17:58:22, 0.03, 1, 14.19, 3.52, 347.61, 0.9857, 0.0169, 0.1260, -0.1108
17:58:22, 0.07, 2, 14.57, 3.63, 347.35, 0.9850, 0.0173, 0.1294, -0.1132
17:58:22, 0.10, 3, 14.64, 3.67, 347.29, 0.9848, 0.0175, 0.1301, -0.1138
17:58:22, 0.10, 3, 14.76, 3.71, 347.19, 0.9845, 0.0176, 0.1312, -0.1147
17:58:22, 0.13, 4, 14.85, 3.72, 347.13, 0.9844, 0.0175, 0.1320, -0.1152
17:58:22, 0.13, 4, 14.99, 3.73, 347.04, 0.9841, 0.0174, 0.1332, -0.1161
17:58:22, 0.17, 5, 15.13, 3.75, 346.95, 0.9839, 0.0173, 0.1344, -0.1169
17:58:22, 0.17, 5, 15.25, 3.80, 346.84, 0.9836, 0.0175, 0.1355, -0.1179
17:58:22, 0.17, 5, 15.40, 3.84, 346.71, 0.9833, 0.0175, 0.1368, -0.1190
17:58:22, 0.20, 6, 15.56, 3.86, 346.58, 0.9829, 0.0174, 0.1383, -0.1202
17:58:22, 0.20, 6, 15.72, 3.93, 346.48, 0.9826, 0.0176, 0.1397, -0.1212
17:58:22, 0.23, 7, 15.87, 3.97, 346.36, 0.9823, 0.0177, 0.1410, -0.1223
17:58:22, 0.23, 7, 15.99, 4.02, 346.23, 0.9819, 0.0178, 0.1422, -0.1235
17:58:22, 0.27, 8, 16.17, 4.07, 346.10, 0.9816, 0.0179, 0.1438, -0.1246
17:58:22, 0.27, 8, 16.32, 4.11, 345.98, 0.9812, 0.0179, 0.1451, -0.1258
17:58:22, 0.27, 8, 16.48, 4.14, 345.85, 0.9809, 0.0178, 0.1465, -0.1269
17:58:22, 0.30, 9, 16.68, 4.19, 345.73, 0.9804, 0.0179, 0.1483, -0.1281
17:58:22, 0.30, 9, 16.83, 4.24, 345.66, 0.9802, 0.0181, 0.1496, -0.1288
17:58:22, 0.33, 10, 16.98, 4.31, 345.56, 0.9798, 0.0183, 0.1510, -0.1297
17:58:22, 0.33, 10, 17.10, 4.35, 345.46, 0.9795, 0.0184, 0.1521, -0.1307
17:58:22, 0.33, 10, 17.25, 4.38, 345.34, 0.9792, 0.0184, 0.1534, -0.1317
17:58:22, 0.37, 11, 17.37, 4.46, 345.26, 0.9789, 0.0188, 0.1545, -0.1326
