Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:07:23, 0.00, 0, 357.73, 358.59, 358.23, 0.9996, -0.0120, -0.0200, -0.0157
13:07:23, 0.03, 1, 357.71, 358.58, 358.23, 0.9996, -0.0120, -0.0202, -0.0157
13:07:23, 0.03, 1, 357.70, 358.58, 358.23, 0.9996, -0.0121, -0.0202, -0.0157
13:07:23, 0.03, 1, 357.69, 358.57, 358.22, 0.9996, -0.0121, -0.0204, -0.0158
13:07:23, 0.07, 2, 357.68, 358.56, 358.20, 0.9996, -0.0123, -0.0205, -0.0160
13:07:23, 0.07, 2, 357.68, 358.56, 358.18, 0.9996, -0.0122, -0.0205, -0.0161
13:07:23, 0.10, 3, 357.67, 358.58, 358.17, 0.9996, -0.0121, -0.0205, -0.0162
13:07:23, 0.10, 3, 357.68, 358.56, 358.17, 0.9996, -0.0122, -0.0204, -0.0162
13:07:23, 0.10, 3, 357.69, 358.56, 358.18, 0.9996, -0.0122, -0.0203, -0.0161
13:07:23, 0.13, 4, 357.70, 358.58, 358.19, 0.9996, -0.0121, -0.0203, -0.0160
13:07:23, 0.13, 4, 357.72, 358.58, 358.20, 0.9996, -0.0121, -0.0201, -0.0159
13:07:23, 0.17, 5, 357.72, 358.58, 358.22, 0.9996, -0.0121, -0.0201, -0.0158
13:07:23, 0.17, 5, 357.71, 358.59, 358.22, 0.9996, -0.0120, -0.0201, -0.0158
13:07:23, 0.20, 6, 357.71, 358.61, 358.21, 0.9996, -0.0118, -0.0202, -0.0158
13:07:24, 0.20, 6, 357.70, 358.61, 358.21, 0.9996, -0.0118, -0.0202, -0.0159
13:07:24, 0.20, 6, 357.68, 358.62, 358.20, 0.9996, -0.0117, -0.0204, -0.0159
13:07:24, 0.23, 7, 357.66, 358.63, 358.20, 0.9996, -0.0117, -0.0206, -0.0160
13:07:24, 0.23, 7, 357.66, 358.63, 358.20, 0.9996, -0.0116, -0.0206, -0.0160
13:07:24, 0.27, 8, 357.66, 358.62, 358.19, 0.9996, -0.0117, -0.0206, -0.0160
13:07:24, 0.27, 8, 357.64, 358.64, 358.19, 0.9996, -0.0116, -0.0208, -0.0160
13:07:24, 0.27, 8, 357.66, 358.63, 358.19, 0.9996, -0.0116, -0.0206, -0.0161
