Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:03:38, 0.00, 0, 36.78, 4.46, 356.14, 0.9473, 0.0262, 0.3163, -0.0442
13:03:38, 0.03, 1, 36.78, 4.45, 356.13, 0.9473, 0.0262, 0.3163, -0.0442
13:03:39, 0.03, 1, 36.73, 4.46, 356.15, 0.9474, 0.0263, 0.3159, -0.0441
13:03:39, 0.03, 1, 36.63, 4.48, 356.19, 0.9477, 0.0267, 0.3150, -0.0438
13:03:39, 0.07, 2, 36.52, 4.48, 356.21, 0.9480, 0.0268, 0.3141, -0.0436
13:03:39, 0.07, 2, 36.40, 4.49, 356.24, 0.9483, 0.0269, 0.3131, -0.0434
13:03:39, 0.10, 3, 36.28, 4.48, 356.30, 0.9487, 0.0271, 0.3121, -0.0428
13:03:39, 0.10, 3, 36.15, 4.46, 356.34, 0.9491, 0.0271, 0.3110, -0.0424
13:03:39, 0.10, 3, 36.03, 4.46, 356.36, 0.9494, 0.0272, 0.3101, -0.0422
13:03:39, 0.13, 4, 35.89, 4.47, 356.42, 0.9498, 0.0275, 0.3089, -0.0417
13:03:39, 0.13, 4, 35.77, 4.44, 356.46, 0.9501, 0.0273, 0.3078, -0.0413
13:03:39, 0.17, 5, 35.64, 4.42, 356.46, 0.9505, 0.0273, 0.3068, -0.0412
13:03:39, 0.17, 5, 35.53, 4.41, 356.48, 0.9508, 0.0273, 0.3059, -0.0409
13:03:39, 0.20, 6, 35.42, 4.38, 356.48, 0.9511, 0.0270, 0.3050, -0.0408
13:03:39, 0.20, 6, 35.32, 4.41, 356.49, 0.9514, 0.0273, 0.3041, -0.0409
13:03:39, 0.20, 6, 35.24, 4.41, 356.48, 0.9516, 0.0273, 0.3035, -0.0409
13:03:39, 0.23, 7, 35.18, 4.40, 356.52, 0.9518, 0.0274, 0.3030, -0.0405
13:03:39, 0.23, 7, 35.09, 4.40, 356.54, 0.9520, 0.0275, 0.3022, -0.0403
13:03:39, 0.27, 8, 35.03, 4.38, 356.57, 0.9522, 0.0274, 0.3017, -0.0400
13:03:39, 0.27, 8, 34.94, 4.35, 356.58, 0.9524, 0.0272, 0.3010, -0.0398
13:03:39, 0.27, 8, 34.87, 4.32, 356.59, 0.9526, 0.0270, 0.3004, -0.0397
13:03:39, 0.30, 9, 34.82, 4.29, 356.61, 0.9528, 0.0268, 0.2999, -0.0394
13:03:39, 0.30, 9, 34.75, 4.29, 356.66, 0.9530, 0.0270, 0.2993, -0.0390
13:03:39, 0.33, 10, 34.66, 4.24, 356.68, 0.9532, 0.0266, 0.2986, -0.0387
13:03:39, 0.33, 10, 34.55, 4.14, 356.69, 0.9536, 0.0259, 0.2976, -0.0383
13:03:39, 0.37, 11, 34.40, 4.05, 356.69, 0.9540, 0.0252, 0.2963, -0.0380
13:03:39, 0.37, 11, 34.18, 3.89, 356.69, 0.9546, 0.0239, 0.2945, -0.0375
13:03:39, 0.37, 11, 33.89, 3.67, 356.66, 0.9554, 0.0221, 0.2921, -0.0372
13:03:39, 0.40, 12, 33.39, 3.37, 356.62, 0.9568, 0.0197, 0.2879, -0.0367
13:03:39, 0.40, 12, 33.02, 3.17, 356.60, 0.9577, 0.0181, 0.2848, -0.0363
13:03:39, 0.43, 13, 32.51, 2.95, 356.54, 0.9591, 0.0163, 0.2804, -0.0362
