Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:06:55, 0.00, 0, 338.15, 353.36, 0.39, 0.9803, -0.0575, -0.1890, -0.0076
13:06:55, 0.03, 1, 338.16, 353.37, 0.39, 0.9803, -0.0575, -0.1890, -0.0076
13:06:55, 0.03, 1, 338.16, 353.36, 0.39, 0.9803, -0.0575, -0.1889, -0.0076
13:06:55, 0.03, 1, 338.16, 353.37, 0.39, 0.9803, -0.0574, -0.1889, -0.0076
13:06:55, 0.07, 2, 338.17, 353.37, 0.38, 0.9803, -0.0574, -0.1889, -0.0077
13:06:55, 0.07, 2, 338.16, 353.38, 0.38, 0.9803, -0.0574, -0.1889, -0.0077
13:06:55, 0.10, 3, 338.16, 353.37, 0.37, 0.9803, -0.0574, -0.1889, -0.0078
13:06:55, 0.10, 3, 338.16, 353.37, 0.37, 0.9803, -0.0574, -0.1890, -0.0078
13:06:55, 0.10, 3, 338.14, 353.38, 0.37, 0.9803, -0.0573, -0.1891, -0.0078
13:06:56, 0.13, 4, 338.13, 353.38, 0.37, 0.9802, -0.0573, -0.1892, -0.0078
13:06:56, 0.13, 4, 338.12, 353.38, 0.37, 0.9802, -0.0573, -0.1893, -0.0078
13:06:56, 0.17, 5, 338.12, 353.37, 0.36, 0.9802, -0.0574, -0.1893, -0.0079
13:06:56, 0.17, 5, 338.11, 353.38, 0.35, 0.9802, -0.0573, -0.1894, -0.0080
13:06:56, 0.17, 5, 338.12, 353.38, 0.37, 0.9802, -0.0573, -0.1893, -0.0078
13:06:56, 0.20, 6, 338.11, 353.37, 0.38, 0.9802, -0.0574, -0.1893, -0.0077
13:06:56, 0.20, 6, 338.11, 353.37, 0.38, 0.9802, -0.0574, -0.1894, -0.0077
13:06:56, 0.23, 7, 338.11, 353.37, 0.37, 0.9802, -0.0574, -0.1894, -0.0078
13:06:56, 0.23, 7, 338.12, 353.36, 0.36, 0.9802, -0.0574, -0.1893, -0.0079
13:06:56, 0.27, 8, 338.13, 353.36, 0.35, 0.9802, -0.0575, -0.1892, -0.0080
13:06:56, 0.27, 8, 338.13, 353.36, 0.36, 0.9802, -0.0575, -0.1892, -0.0079
13:06:56, 0.27, 8, 338.14, 353.37, 0.36, 0.9802, -0.0574, -0.1891, -0.0079
13:06:56, 0.30, 9, 338.15, 353.39, 0.37, 0.9803, -0.0572, -0.1890, -0.0077
13:06:56, 0.30, 9, 338.17, 353.41, 0.37, 0.9803, -0.0571, -0.1888, -0.0077
13:06:56, 0.33, 10, 338.19, 353.43, 0.37, 0.9804, -0.0569, -0.1887, -0.0077
13:06:56, 0.33, 10, 338.21, 353.43, 0.34, 0.9804, -0.0568, -0.1885, -0.0079
13:06:56, 0.33, 10, 338.22, 353.45, 0.35, 0.9804, -0.0567, -0.1884, -0.0078
13:06:56, 0.37, 11, 338.23, 353.45, 0.34, 0.9804, -0.0567, -0.1884, -0.0079
13:06:56, 0.37, 11, 338.24, 353.46, 0.35, 0.9805, -0.0566, -0.1883, -0.0078
13:06:56, 0.40, 12, 338.26, 353.47, 0.34, 0.9805, -0.0565, -0.1882, -0.0079
13:06:56, 0.40, 12, 338.26, 353.48, 0.34, 0.9805, -0.0564, -0.1881, -0.0078
13:06:56, 0.43, 13, 338.28, 353.49, 0.35, 0.9805, -0.0563, -0.1879, -0.0077
13:06:56, 0.43, 13, 338.29, 353.50, 0.34, 0.9806, -0.0563, -0.1878, -0.0078
13:06:56, 0.43, 13, 338.30, 353.52, 0.36, 0.9806, -0.0561, -0.1877, -0.0076
13:06:56, 0.47, 14, 338.31, 353.54, 0.37, 0.9806, -0.0560, -0.1877, -0.0075
13:06:56, 0.47, 14, 338.31, 353.58, 0.37, 0.9806, -0.0556, -0.1877, -0.0073
13:06:56, 0.50, 15, 338.29, 353.57, 0.36, 0.9806, -0.0556, -0.1878, -0.0075
13:06:56, 0.50, 15, 338.29, 353.58, 0.36, 0.9806, -0.0556, -0.1878, -0.0075
13:06:56, 0.50, 15, 338.29, 353.59, 0.37, 0.9806, -0.0555, -0.1878, -0.0074
13:06:56, 0.53, 16, 338.29, 353.62, 0.36, 0.9806, -0.0553, -0.1878, -0.0074
13:06:56, 0.53, 16, 338.28, 353.62, 0.37, 0.9806, -0.0553, -0.1879, -0.0073
13:06:56, 0.57, 17, 338.28, 353.62, 0.37, 0.9806, -0.0552, -0.1880, -0.0073
13:06:56, 0.57, 17, 338.26, 353.63, 0.38, 0.9806, -0.0552, -0.1881, -0.0072
13:06:56, 0.60, 18, 338.24, 353.64, 0.38, 0.9805, -0.0551, -0.1883, -0.0073
13:06:56, 0.60, 18, 338.19, 353.64, 0.38, 0.9805, -0.0551, -0.1887, -0.0073
13:06:56, 0.60, 18, 338.15, 353.63, 0.37, 0.9804, -0.0551, -0.1890, -0.0074
13:06:56, 0.63, 19, 338.13, 353.62, 0.37, 0.9803, -0.0552, -0.1892, -0.0073
13:06:56, 0.63, 19, 338.09, 353.63, 0.38, 0.9803, -0.0552, -0.1896, -0.0073
13:06:56, 0.67, 20, 338.07, 353.63, 0.37, 0.9803, -0.0552, -0.1897, -0.0074
13:06:56, 0.67, 20, 338.06, 353.64, 0.38, 0.9802, -0.0551, -0.1898, -0.0073
13:06:56, 0.70, 21, 338.03, 353.64, 0.39, 0.9802, -0.0551, -0.1900, -0.0072
13:06:56, 0.70, 21, 338.02, 353.64, 0.40, 0.9802, -0.0551, -0.1901, -0.0071
13:06:56, 0.70, 21, 337.99, 353.64, 0.41, 0.9801, -0.0552, -0.1904, -0.0071
13:06:56, 0.73, 22, 337.99, 353.65, 0.42, 0.9801, -0.0551, -0.1904, -0.0070
13:06:56, 0.73, 22, 337.98, 353.64, 0.42, 0.9801, -0.0551, -0.1904, -0.0070
13:06:56, 0.77, 23, 337.95, 353.63, 0.44, 0.9801, -0.0553, -0.1908, -0.0069
13:06:56, 0.77, 23, 337.91, 353.64, 0.43, 0.9800, -0.0552, -0.1911, -0.0069
13:06:56, 0.77, 23, 337.91, 353.64, 0.44, 0.9800, -0.0552, -0.1911, -0.0069
13:06:56, 0.80, 24, 337.88, 353.65, 0.41, 0.9800, -0.0551, -0.1913, -0.0071
13:06:56, 0.80, 24, 337.87, 353.64, 0.41, 0.9799, -0.0551, -0.1914, -0.0071
13:06:56, 0.83, 25, 337.86, 353.64, 0.41, 0.9799, -0.0551, -0.1915, -0.0071
13:06:56, 0.83, 25, 337.84, 353.66, 0.46, 0.9799, -0.0551, -0.1917, -0.0067
13:06:56, 0.83, 25, 337.84, 353.65, 0.48, 0.9799, -0.0551, -0.1917, -0.0066
13:06:56, 0.87, 26, 337.83, 353.67, 0.48, 0.9799, -0.0550, -0.1917, -0.0065
13:06:56, 0.87, 26, 337.83, 353.68, 0.50, 0.9799, -0.0549, -0.1917, -0.0063
13:06:56, 0.90, 27, 337.83, 353.69, 0.50, 0.9799, -0.0549, -0.1917, -0.0063
13:06:56, 0.90, 27, 337.82, 353.71, 0.50, 0.9799, -0.0546, -0.1918, -0.0063
13:06:56, 0.93, 28, 337.82, 353.71, 0.49, 0.9799, -0.0547, -0.1919, -0.0063
13:06:56, 0.93, 28, 337.80, 353.73, 0.50, 0.9799, -0.0545, -0.1920, -0.0063
13:06:56, 0.93, 28, 337.79, 353.74, 0.49, 0.9798, -0.0544, -0.1921, -0.0063
13:06:56, 0.97, 29, 337.78, 353.76, 0.52, 0.9798, -0.0543, -0.1922, -0.0061
13:06:56, 0.97, 29, 337.77, 353.77, 0.50, 0.9798, -0.0542, -0.1923, -0.0062
13:06:56, 1.00, 30, 337.76, 353.78, 0.51, 0.9798, -0.0541, -0.1923, -0.0061
13:06:56, 1.00, 30, 337.76, 353.79, 0.51, 0.9798, -0.0540, -0.1923, -0.0061
13:06:56, 1.03, 31, 337.75, 353.79, 0.50, 0.9798, -0.0540, -0.1924, -0.0061
13:06:56, 1.03, 31, 337.74, 353.81, 0.52, 0.9798, -0.0539, -0.1925, -0.0059
13:06:56, 1.03, 31, 337.73, 353.81, 0.53, 0.9798, -0.0538, -0.1926, -0.0059
13:06:56, 1.07, 32, 337.72, 353.85, 0.52, 0.9798, -0.0535, -0.1927, -0.0059
13:06:56, 1.07, 32, 337.72, 353.86, 0.52, 0.9798, -0.0534, -0.1927, -0.0059
13:06:56, 1.10, 33, 337.72, 353.88, 0.51, 0.9798, -0.0532, -0.1927, -0.0059
13:06:56, 1.10, 33, 337.71, 353.91, 0.51, 0.9798, -0.0530, -0.1928, -0.0059
13:06:56, 1.10, 33, 337.70, 353.94, 0.52, 0.9798, -0.0527, -0.1929, -0.0058
13:06:57, 1.13, 34, 337.67, 353.96, 0.53, 0.9797, -0.0526, -0.1931, -0.0057
13:06:57, 1.13, 34, 337.66, 354.00, 0.53, 0.9797, -0.0522, -0.1933, -0.0056
13:06:57, 1.17, 35, 337.60, 354.02, 0.53, 0.9797, -0.0521, -0.1937, -0.0056
13:06:57, 1.17, 35, 337.55, 354.06, 0.54, 0.9796, -0.0518, -0.1942, -0.0055
13:06:57, 1.20, 36, 337.47, 354.10, 0.53, 0.9795, -0.0514, -0.1949, -0.0055
13:06:57, 1.20, 36, 337.36, 354.13, 0.55, 0.9793, -0.0512, -0.1958, -0.0053
13:06:57, 1.20, 36, 337.23, 354.16, 0.56, 0.9791, -0.0509, -0.1969, -0.0053
13:06:57, 1.23, 37, 337.06, 354.18, 0.55, 0.9788, -0.0507, -0.1984, -0.0054
13:06:57, 1.23, 37, 336.83, 354.22, 0.56, 0.9784, -0.0504, -0.2003, -0.0053
13:06:57, 1.27, 38, 336.48, 354.24, 0.60, 0.9778, -0.0502, -0.2033, -0.0051
13:06:57, 1.27, 38, 336.04, 354.29, 0.70, 0.9771, -0.0500, -0.2070, -0.0044
13:06:57, 1.27, 38, 335.53, 354.37, 0.82, 0.9761, -0.0495, -0.2113, -0.0035
13:06:57, 1.30, 39, 334.90, 354.40, 0.93, 0.9750, -0.0495, -0.2166, -0.0027
13:06:57, 1.30, 39, 334.12, 354.47, 1.09, 0.9735, -0.0491, -0.2232, -0.0015
13:06:57, 1.33, 40, 333.30, 354.57, 1.22, 0.9720, -0.0485, -0.2301, -0.0006
13:06:57, 1.33, 40, 332.39, 354.61, 1.32, 0.9701, -0.0484, -0.2379, -0.0001
13:06:57, 1.37, 41, 331.44, 354.75, 1.43, 0.9681, -0.0474, -0.2459, 0.0008
13:06:57, 1.37, 41, 330.34, 354.88, 1.51, 0.9658, -0.0465, -0.2551, 0.0013
13:06:57, 1.37, 41, 329.23, 354.97, 1.52, 0.9633, -0.0458, -0.2644, 0.0012
13:06:57, 1.40, 42, 328.06, 355.10, 1.59, 0.9606, -0.0449, -0.2743, 0.0016
13:06:57, 1.40, 42, 326.89, 355.22, 1.65, 0.9578, -0.0441, -0.2841, 0.0019
13:06:57, 1.43, 43, 325.79, 355.39, 1.70, 0.9551, -0.0428, -0.2933, 0.0024
13:06:57, 1.43, 43, 324.64, 355.55, 1.75, 0.9521, -0.0416, -0.3029, 0.0028
13:06:57, 1.43, 43, 323.56, 355.72, 1.80, 0.9493, -0.0404, -0.3119, 0.0032
13:06:57, 1.47, 44, 322.42, 355.86, 1.82, 0.9461, -0.0393, -0.3213, 0.0034
13:06:57, 1.47, 44, 321.35, 356.02, 1.86, 0.9431, -0.0381, -0.3302, 0.0038
13:06:57, 1.50, 45, 320.26, 356.19, 1.86, 0.9400, -0.0368, -0.3391, 0.0040
13:06:57, 1.50, 45, 319.23, 356.36, 1.89, 0.9370, -0.0355, -0.3476, 0.0044
13:06:57, 1.50, 45, 318.22, 356.54, 1.95, 0.9339, -0.0343, -0.3559, 0.0051
13:06:57, 1.53, 46, 317.20, 356.71, 1.93, 0.9307, -0.0329, -0.3642, 0.0052
13:06:57, 1.53, 46, 316.33, 356.79, 1.92, 0.9279, -0.0323, -0.3713, 0.0051
13:06:57, 1.57, 47, 315.38, 356.87, 1.97, 0.9248, -0.0318, -0.3790, 0.0055
13:06:57, 1.57, 47, 314.52, 356.89, 1.98, 0.9220, -0.0317, -0.3859, 0.0054
13:06:57, 1.60, 48, 313.64, 356.96, 1.92, 0.9190, -0.0310, -0.3930, 0.0050
13:06:57, 1.60, 48, 312.85, 357.02, 1.89, 0.9163, -0.0304, -0.3994, 0.0047
13:06:57, 1.60, 48, 312.08, 357.08, 1.89, 0.9136, -0.0300, -0.4055, 0.0047
13:06:57, 1.63, 49, 311.35, 357.15, 1.90, 0.9110, -0.0295, -0.4114, 0.0049
13:06:57, 1.63, 49, 310.67, 357.13, 1.91, 0.9085, -0.0297, -0.4167, 0.0047
13:06:57, 1.67, 50, 310.08, 357.20, 1.94, 0.9064, -0.0293, -0.4214, 0.0051
13:06:57, 1.67, 50, 309.51, 357.18, 1.94, 0.9043, -0.0295, -0.4259, 0.0048
13:06:57, 1.70, 51, 308.96, 357.17, 1.98, 0.9022, -0.0297, -0.4302, 0.0049
13:06:57, 1.70, 51, 308.50, 357.18, 2.06, 0.9005, -0.0299, -0.4339, 0.0055
13:06:57, 1.70, 51, 308.03, 357.17, 2.10, 0.8987, -0.0303, -0.4375, 0.0056
13:06:57, 1.73, 52, 307.60, 357.14, 2.22, 0.8970, -0.0309, -0.4409, 0.0063
13:06:57, 1.73, 52, 307.29, 357.18, 2.24, 0.8958, -0.0307, -0.4433, 0.0066
13:06:57, 1.77, 53, 306.96, 357.21, 2.33, 0.8945, -0.0309, -0.4459, 0.0073
13:06:57, 1.77, 53, 306.67, 357.22, 2.40, 0.8934, -0.0311, -0.4481, 0.0078
13:06:57, 1.77, 53, 306.40, 357.17, 2.41, 0.8924, -0.0315, -0.4501, 0.0077
13:06:57, 1.80, 54, 306.20, 357.21, 2.43, 0.8916, -0.0314, -0.4518, 0.0079
13:06:57, 1.80, 54, 306.00, 357.20, 2.45, 0.8908, -0.0314, -0.4533, 0.0080
13:06:57, 1.83, 55, 305.80, 357.25, 2.45, 0.8900, -0.0311, -0.4549, 0.0081
13:06:57, 1.83, 55, 305.59, 357.21, 2.46, 0.8892, -0.0315, -0.4564, 0.0080
13:06:57, 1.87, 56, 305.40, 357.19, 2.46, 0.8884, -0.0316, -0.4580, 0.0079
13:06:57, 1.87, 56, 305.19, 357.17, 2.44, 0.8875, -0.0317, -0.4596, 0.0075
13:06:57, 1.87, 56, 305.02, 357.16, 2.40, 0.8869, -0.0317, -0.4609, 0.0071
13:06:57, 1.90, 57, 304.80, 357.15, 2.36, 0.8860, -0.0316, -0.4626, 0.0067
13:06:57, 1.90, 57, 304.62, 357.17, 2.34, 0.8852, -0.0314, -0.4640, 0.0066
13:06:57, 1.93, 58, 304.44, 357.16, 2.31, 0.8845, -0.0313, -0.4654, 0.0063
13:06:57, 1.93, 58, 304.28, 357.15, 2.28, 0.8839, -0.0312, -0.4667, 0.0060
13:06:57, 1.93, 58, 304.11, 357.13, 2.23, 0.8832, -0.0312, -0.4680, 0.0054
13:06:57, 1.97, 59, 303.97, 357.16, 2.18, 0.8826, -0.0308, -0.4691, 0.0052
13:06:57, 1.97, 59, 303.85, 357.15, 2.12, 0.8821, -0.0306, -0.4700, 0.0046
13:06:57, 2.00, 60, 303.75, 357.17, 2.06, 0.8817, -0.0303, -0.4708, 0.0042
13:06:57, 2.00, 60, 303.66, 357.13, 2.01, 0.8813, -0.0303, -0.4715, 0.0036
13:06:57, 2.03, 61, 303.62, 357.13, 1.96, 0.8812, -0.0302, -0.4718, 0.0032
13:06:57, 2.03, 61, 303.61, 357.12, 1.90, 0.8811, -0.0300, -0.4719, 0.0028
13:06:57, 2.03, 61, 303.61, 357.07, 1.87, 0.8811, -0.0303, -0.4719, 0.0023
13:06:57, 2.07, 62, 303.61, 357.01, 1.83, 0.8811, -0.0305, -0.4719, 0.0017
13:06:57, 2.07, 62, 303.59, 356.95, 1.81, 0.8810, -0.0309, -0.4720, 0.0013
13:06:57, 2.10, 63, 303.57, 356.91, 1.82, 0.8810, -0.0313, -0.4722, 0.0013
