Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
12:54:46, 0.00, 0, 10.20, 1.32, 0.01, 0.9960, 0.0114, 0.0889, -0.0010
12:54:46, 0.03, 1, 10.13, 1.31, 0.01, 0.9960, 0.0114, 0.0882, -0.0009
12:54:46, 0.03, 1, 10.07, 1.30, 0.01, 0.9961, 0.0113, 0.0877, -0.0009
12:54:46, 0.07, 2, 10.03, 1.29, 0.00, 0.9961, 0.0113, 0.0874, -0.0010
12:54:46, 0.07, 2, 9.99, 1.28, 0.01, 0.9961, 0.0111, 0.0870, -0.0009
12:54:46, 0.07, 2, 9.98, 1.27, 0.01, 0.9962, 0.0111, 0.0870, -0.0009
12:54:46, 0.10, 3, 9.98, 1.30, 0.00, 0.9961, 0.0113, 0.0870, -0.0010
12:54:47, 0.10, 3, 10.02, 1.31, 0.01, 0.9961, 0.0114, 0.0873, -0.0009
12:54:47, 0.10, 3, 10.06, 1.30, 0.01, 0.9961, 0.0113, 0.0877, -0.0009
12:54:47, 0.13, 4, 10.26, 1.30, 0.01, 0.9959, 0.0113, 0.0894, -0.0009
12:54:47, 0.13, 4, 10.46, 1.30, 0.02, 0.9958, 0.0113, 0.0911, -0.0009
12:54:47, 0.17, 5, 10.65, 1.31, 359.99, 0.9956, 0.0114, 0.0928, -0.0012
12:54:47, 0.17, 5, 10.85, 1.34, 359.96, 0.9955, 0.0116, 0.0945, -0.0015
12:54:47, 0.17, 5, 11.06, 1.42, 359.92, 0.9953, 0.0123, 0.0964, -0.0019
12:54:47, 0.20, 6, 11.21, 1.47, 359.91, 0.9951, 0.0127, 0.0977, -0.0020
12:54:47, 0.20, 6, 11.35, 1.51, 359.88, 0.9950, 0.0130, 0.0989, -0.0023
12:54:47, 0.23, 7, 11.43, 1.55, 359.86, 0.9949, 0.0133, 0.0996, -0.0026
12:54:47, 0.23, 7, 11.47, 1.57, 359.78, 0.9949, 0.0135, 0.0999, -0.0033
12:54:47, 0.27, 8, 11.48, 1.60, 359.76, 0.9949, 0.0137, 0.1000, -0.0035
