Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
12:57:11, 0.00, 0, 82.27, 356.23, 356.38, 0.7530, -0.0455, 0.6564, -0.0021
12:57:11, 0.03, 1, 82.22, 356.23, 356.38, 0.7534, -0.0455, 0.6560, -0.0022
12:57:11, 0.03, 1, 82.16, 356.23, 356.37, 0.7537, -0.0456, 0.6557, -0.0022
12:57:11, 0.03, 1, 82.10, 356.23, 356.38, 0.7540, -0.0455, 0.6553, -0.0023
12:57:11, 0.07, 2, 82.07, 356.22, 356.37, 0.7542, -0.0456, 0.6550, -0.0023
12:57:11, 0.07, 2, 82.03, 356.23, 356.38, 0.7544, -0.0455, 0.6548, -0.0022
12:57:11, 0.10, 3, 82.00, 356.26, 356.38, 0.7546, -0.0453, 0.6546, -0.0024
12:57:11, 0.10, 3, 81.98, 356.26, 356.40, 0.7547, -0.0452, 0.6545, -0.0023
12:57:11, 0.10, 3, 81.98, 356.27, 356.38, 0.7547, -0.0452, 0.6545, -0.0025
12:57:11, 0.13, 4, 81.97, 356.28, 356.38, 0.7548, -0.0452, 0.6544, -0.0026
12:57:11, 0.13, 4, 81.97, 356.26, 356.41, 0.7548, -0.0452, 0.6544, -0.0023
12:57:11, 0.17, 5, 81.97, 356.27, 356.40, 0.7548, -0.0451, 0.6544, -0.0024
12:57:11, 0.17, 5, 82.00, 356.27, 356.40, 0.7546, -0.0451, 0.6546, -0.0024
12:57:11, 0.17, 5, 82.01, 356.28, 356.40, 0.7546, -0.0450, 0.6547, -0.0024
12:57:11, 0.20, 6, 82.02, 356.28, 356.40, 0.7545, -0.0450, 0.6548, -0.0024
12:57:11, 0.20, 6, 82.03, 356.30, 356.41, 0.7544, -0.0449, 0.6548, -0.0024
12:57:11, 0.23, 7, 82.04, 356.29, 356.42, 0.7544, -0.0449, 0.6549, -0.0023
12:57:11, 0.23, 7, 82.04, 356.29, 356.43, 0.7544, -0.0448, 0.6549, -0.0022
12:57:11, 0.27, 8, 82.04, 356.29, 356.45, 0.7544, -0.0448, 0.6549, -0.0021
12:57:11, 0.27, 8, 82.05, 356.28, 356.45, 0.7543, -0.0448, 0.6550, -0.0021
12:57:11, 0.27, 8, 82.05, 356.27, 356.47, 0.7543, -0.0448, 0.6550, -0.0018
12:57:11, 0.30, 9, 82.03, 356.25, 356.48, 0.7544, -0.0448, 0.6549, -0.0017
12:57:11, 0.30, 9, 82.02, 356.23, 356.50, 0.7545, -0.0448, 0.6548, -0.0015
12:57:11, 0.33, 10, 82.00, 356.22, 356.50, 0.7546, -0.0449, 0.6546, -0.0014
12:57:11, 0.33, 10, 81.98, 356.20, 356.50, 0.7547, -0.0451, 0.6545, -0.0013
12:57:11, 0.33, 10, 81.98, 356.20, 356.51, 0.7547, -0.0449, 0.6545, -0.0012
12:57:11, 0.37, 11, 81.96, 356.16, 356.55, 0.7548, -0.0451, 0.6544, -0.0008
12:57:11, 0.37, 11, 81.95, 356.15, 356.57, 0.7549, -0.0450, 0.6543, -0.0006
12:57:11, 0.40, 12, 81.98, 356.14, 356.57, 0.7547, -0.0450, 0.6545, -0.0005
