Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:02:15, 0.00, 0, 354.52, 9.03, 357.92, 0.9957, 0.0795, -0.0462, -0.0144
13:02:15, 0.03, 1, 354.59, 9.06, 357.94, 0.9957, 0.0797, -0.0456, -0.0142
13:02:15, 0.03, 1, 354.72, 9.00, 358.01, 0.9958, 0.0792, -0.0446, -0.0137
13:02:15, 0.03, 1, 354.99, 8.94, 358.12, 0.9959, 0.0786, -0.0423, -0.0129
13:02:15, 0.07, 2, 355.29, 8.94, 358.22, 0.9960, 0.0785, -0.0398, -0.0122
13:02:15, 0.07, 2, 355.59, 8.93, 358.30, 0.9962, 0.0784, -0.0372, -0.0118
13:02:15, 0.10, 3, 356.00, 8.80, 358.35, 0.9964, 0.0771, -0.0337, -0.0117
13:02:15, 0.10, 3, 356.40, 8.80, 358.41, 0.9965, 0.0771, -0.0303, -0.0114
13:02:15, 0.10, 3, 356.82, 8.83, 358.41, 0.9966, 0.0773, -0.0266, -0.0117
13:02:15, 0.13, 4, 357.28, 8.84, 358.32, 0.9967, 0.0774, -0.0225, -0.0128
13:02:15, 0.13, 4, 357.69, 8.91, 358.27, 0.9967, 0.0780, -0.0189, -0.0135
13:02:15, 0.17, 5, 358.05, 8.88, 358.17, 0.9968, 0.0776, -0.0157, -0.0146
13:02:15, 0.17, 5, 358.37, 9.04, 358.07, 0.9967, 0.0790, -0.0129, -0.0156
13:02:15, 0.20, 6, 358.77, 9.12, 357.97, 0.9966, 0.0797, -0.0093, -0.0168
13:02:15, 0.20, 6, 359.19, 9.27, 357.91, 0.9965, 0.0810, -0.0055, -0.0176
13:02:15, 0.20, 6, 359.52, 9.36, 357.86, 0.9965, 0.0817, -0.0026, -0.0183
13:02:15, 0.23, 7, 359.83, 9.42, 357.82, 0.9964, 0.0821, 0.0001, -0.0188
13:02:15, 0.23, 7, 0.04, 9.47, 357.78, 0.9964, 0.0825, 0.0020, -0.0193
13:02:15, 0.27, 8, 0.14, 9.56, 357.77, 0.9963, 0.0833, 0.0028, -0.0195
13:02:15, 0.27, 8, 0.11, 9.71, 357.76, 0.9962, 0.0846, 0.0026, -0.0196
13:02:15, 0.27, 8, 0.06, 9.85, 357.73, 0.9961, 0.0858, 0.0022, -0.0198
13:02:15, 0.30, 9, 359.85, 9.98, 357.66, 0.9960, 0.0870, 0.0005, -0.0202
13:02:15, 0.30, 9, 359.63, 10.10, 357.54, 0.9959, 0.0881, -0.0013, -0.0211
13:02:15, 0.33, 10, 359.24, 10.19, 357.38, 0.9958, 0.0889, -0.0046, -0.0222
13:02:15, 0.33, 10, 358.87, 10.24, 357.31, 0.9957, 0.0894, -0.0077, -0.0225
13:02:15, 0.37, 11, 358.50, 10.31, 357.31, 0.9956, 0.0901, -0.0110, -0.0222
13:02:15, 0.37, 11, 358.16, 10.37, 357.33, 0.9955, 0.0907, -0.0139, -0.0218
13:02:15, 0.37, 11, 357.75, 10.55, 357.33, 0.9953, 0.0923, -0.0174, -0.0214
13:02:15, 0.40, 12, 357.38, 10.76, 357.35, 0.9951, 0.0943, -0.0206, -0.0209
13:02:15, 0.40, 12, 357.04, 11.08, 357.45, 0.9948, 0.0971, -0.0236, -0.0197
13:02:15, 0.43, 13, 356.83, 11.35, 357.60, 0.9946, 0.0994, -0.0255, -0.0181
13:02:15, 0.43, 13, 356.55, 11.85, 357.66, 0.9941, 0.1038, -0.0278, -0.0172
13:02:15, 0.47, 14, 356.22, 12.40, 357.84, 0.9935, 0.1085, -0.0308, -0.0152
13:02:15, 0.47, 14, 355.82, 13.06, 357.85, 0.9928, 0.1143, -0.0341, -0.0144
13:02:15, 0.47, 14, 355.45, 13.72, 357.94, 0.9920, 0.1200, -0.0373, -0.0131
13:02:15, 0.50, 15, 355.05, 14.45, 357.99, 0.9911, 0.1264, -0.0407, -0.0120
13:02:15, 0.50, 15, 354.68, 15.03, 358.03, 0.9903, 0.1314, -0.0437, -0.0109
13:02:15, 0.53, 16, 354.26, 15.67, 358.05, 0.9894, 0.1370, -0.0473, -0.0100
13:02:15, 0.53, 16, 353.76, 16.14, 357.99, 0.9886, 0.1411, -0.0515, -0.0097
13:02:15, 0.53, 16, 353.50, 16.21, 358.02, 0.9884, 0.1417, -0.0537, -0.0091
13:02:16, 0.57, 17, 353.45, 16.12, 357.97, 0.9885, 0.1410, -0.0541, -0.0095
13:02:16, 0.57, 17, 353.59, 15.81, 357.79, 0.9889, 0.1384, -0.0527, -0.0114
13:02:16, 0.60, 18, 353.80, 15.52, 357.64, 0.9893, 0.1359, -0.0508, -0.0131
13:02:16, 0.60, 18, 353.96, 15.41, 357.48, 0.9895, 0.1350, -0.0493, -0.0147
13:02:16, 0.63, 19, 354.22, 15.38, 357.35, 0.9896, 0.1348, -0.0469, -0.0161
13:02:16, 0.63, 19, 354.56, 15.38, 357.38, 0.9898, 0.1347, -0.0440, -0.0163
13:02:16, 0.63, 19, 355.01, 15.36, 357.48, 0.9900, 0.1345, -0.0402, -0.0160
13:02:16, 0.67, 20, 355.53, 15.35, 357.61, 0.9902, 0.1342, -0.0358, -0.0155
13:02:16, 0.67, 20, 356.09, 15.37, 357.77, 0.9903, 0.1343, -0.0312, -0.0147
13:02:16, 0.70, 21, 356.71, 15.42, 357.91, 0.9905, 0.1346, -0.0260, -0.0142
13:02:16, 0.70, 21, 357.18, 15.40, 357.94, 0.9906, 0.1343, -0.0219, -0.0145
13:02:16, 0.70, 21, 357.44, 15.31, 358.01, 0.9907, 0.1336, -0.0198, -0.0142
13:02:16, 0.73, 22, 357.49, 15.21, 358.06, 0.9909, 0.1327, -0.0194, -0.0139
13:02:16, 0.73, 22, 357.39, 15.11, 358.13, 0.9910, 0.1318, -0.0204, -0.0132
13:02:16, 0.77, 23, 357.13, 14.98, 357.99, 0.9911, 0.1308, -0.0225, -0.0142
13:02:16, 0.77, 23, 356.76, 14.93, 357.76, 0.9910, 0.1304, -0.0255, -0.0157
13:02:16, 0.80, 24, 356.35, 14.82, 357.60, 0.9910, 0.1295, -0.0289, -0.0167
13:02:16, 0.80, 24, 355.95, 14.84, 357.35, 0.9909, 0.1298, -0.0320, -0.0184
13:02:16, 0.80, 24, 355.61, 14.75, 357.16, 0.9908, 0.1292, -0.0348, -0.0196
13:02:16, 0.83, 25, 355.38, 14.64, 357.04, 0.9908, 0.1283, -0.0367, -0.0205
13:02:16, 0.83, 25, 355.15, 14.56, 356.93, 0.9908, 0.1277, -0.0385, -0.0212
13:02:16, 0.87, 26, 355.04, 14.52, 356.80, 0.9908, 0.1274, -0.0394, -0.0222
13:02:16, 0.87, 26, 354.96, 14.54, 356.65, 0.9907, 0.1276, -0.0399, -0.0234
