Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:01:45, 0.00, 0, 354.27, 0.20, 3.63, 0.9982, 0.0001, -0.0500, 0.0317
13:01:45, 0.03, 1, 354.81, 0.21, 3.55, 0.9985, 0.0004, -0.0453, 0.0310
13:01:45, 0.03, 1, 355.29, 0.23, 3.46, 0.9987, 0.0008, -0.0411, 0.0303
13:01:45, 0.03, 1, 355.71, 0.30, 3.38, 0.9989, 0.0016, -0.0374, 0.0295
13:01:45, 0.07, 2, 356.08, 0.37, 3.29, 0.9990, 0.0023, -0.0343, 0.0288
13:01:45, 0.07, 2, 356.41, 0.36, 3.20, 0.9991, 0.0023, -0.0314, 0.0280
13:01:45, 0.10, 3, 356.72, 0.46, 3.15, 0.9992, 0.0032, -0.0287, 0.0276
13:01:45, 0.10, 3, 356.98, 0.51, 3.02, 0.9993, 0.0037, -0.0265, 0.0265
13:01:45, 0.10, 3, 357.20, 0.57, 2.93, 0.9994, 0.0044, -0.0245, 0.0257
13:01:45, 0.13, 4, 357.43, 0.68, 2.86, 0.9994, 0.0054, -0.0226, 0.0251
13:01:45, 0.13, 4, 357.56, 0.76, 2.79, 0.9995, 0.0061, -0.0214, 0.0245
13:01:45, 0.17, 5, 357.76, 0.82, 2.67, 0.9995, 0.0067, -0.0197, 0.0235
13:01:45, 0.17, 5, 357.92, 0.87, 2.57, 0.9996, 0.0072, -0.0183, 0.0226
13:01:45, 0.17, 5, 358.10, 0.91, 2.47, 0.9996, 0.0076, -0.0167, 0.0217
13:01:45, 0.20, 6, 358.27, 0.93, 2.40, 0.9996, 0.0078, -0.0152, 0.0210
13:01:45, 0.20, 6, 358.44, 1.00, 2.31, 0.9997, 0.0084, -0.0138, 0.0203
13:01:46, 0.23, 7, 358.62, 1.06, 2.25, 0.9997, 0.0090, -0.0122, 0.0198
13:01:46, 0.23, 7, 358.81, 1.15, 2.19, 0.9997, 0.0099, -0.0106, 0.0192
13:01:46, 0.27, 8, 359.01, 1.23, 2.14, 0.9997, 0.0106, -0.0088, 0.0188
13:01:46, 0.27, 8, 359.23, 1.33, 2.06, 0.9997, 0.0115, -0.0069, 0.0180
13:01:46, 0.27, 8, 359.43, 1.44, 2.00, 0.9998, 0.0124, -0.0052, 0.0175
13:01:46, 0.30, 9, 359.69, 1.53, 1.96, 0.9998, 0.0133, -0.0030, 0.0171
13:01:46, 0.30, 9, 359.92, 1.67, 1.90, 0.9998, 0.0146, -0.0010, 0.0166
13:01:46, 0.33, 10, 0.19, 1.82, 1.84, 0.9997, 0.0159, 0.0014, 0.0160
13:01:46, 0.33, 10, 0.51, 2.01, 1.80, 0.9997, 0.0176, 0.0042, 0.0157
13:01:46, 0.37, 11, 0.80, 2.20, 1.72, 0.9997, 0.0193, 0.0067, 0.0148
13:01:46, 0.37, 11, 1.10, 2.45, 1.60, 0.9996, 0.0215, 0.0093, 0.0137
13:01:46, 0.37, 11, 1.44, 2.71, 1.45, 0.9996, 0.0238, 0.0122, 0.0123
13:01:46, 0.40, 12, 1.77, 3.01, 1.32, 0.9995, 0.0264, 0.0152, 0.0111
13:01:46, 0.40, 12, 2.16, 3.37, 1.18, 0.9993, 0.0296, 0.0185, 0.0097
13:01:46, 0.43, 13, 2.54, 3.96, 1.02, 0.9991, 0.0347, 0.0218, 0.0081
13:01:46, 0.43, 13, 2.94, 4.59, 0.85, 0.9989, 0.0402, 0.0254, 0.0064
13:01:46, 0.43, 13, 3.35, 5.18, 0.77, 0.9985, 0.0453, 0.0289, 0.0054
13:01:46, 0.47, 14, 3.78, 5.82, 0.67, 0.9982, 0.0509, 0.0326, 0.0042
13:01:46, 0.47, 14, 4.24, 6.50, 0.60, 0.9977, 0.0568, 0.0366, 0.0032
13:01:46, 0.50, 15, 4.75, 7.21, 0.54, 0.9972, 0.0630, 0.0411, 0.0021
13:01:46, 0.50, 15, 5.24, 7.90, 0.48, 0.9966, 0.0690, 0.0453, 0.0010
13:01:46, 0.53, 16, 5.71, 8.63, 0.46, 0.9959, 0.0753, 0.0494, 0.0003
13:01:46, 0.53, 16, 6.17, 9.22, 0.44, 0.9953, 0.0804, 0.0534, -0.0005
13:01:46, 0.53, 16, 6.62, 9.82, 0.48, 0.9947, 0.0857, 0.0571, -0.0008
13:01:46, 0.57, 17, 6.93, 10.38, 0.48, 0.9941, 0.0906, 0.0598, -0.0013
13:01:46, 0.57, 17, 7.24, 10.76, 0.46, 0.9936, 0.0938, 0.0625, -0.0020
13:01:46, 0.60, 18, 7.41, 11.18, 0.42, 0.9932, 0.0974, 0.0640, -0.0026
13:01:46, 0.60, 18, 7.56, 11.56, 0.33, 0.9928, 0.1007, 0.0653, -0.0038
13:01:46, 0.60, 18, 7.63, 11.94, 0.33, 0.9924, 0.1040, 0.0659, -0.0041
13:01:46, 0.63, 19, 7.62, 12.33, 0.26, 0.9920, 0.1073, 0.0658, -0.0049
13:01:46, 0.63, 19, 7.56, 12.67, 0.19, 0.9917, 0.1102, 0.0653, -0.0056
13:01:46, 0.67, 20, 7.43, 13.03, 0.11, 0.9915, 0.1133, 0.0643, -0.0064
13:01:46, 0.67, 20, 7.27, 13.34, 0.10, 0.9912, 0.1160, 0.0629, -0.0065
13:01:46, 0.67, 20, 7.07, 13.70, 0.04, 0.9910, 0.1191, 0.0612, -0.0070
13:01:46, 0.70, 21, 6.83, 13.93, 359.94, 0.9909, 0.1210, 0.0592, -0.0077
13:01:46, 0.70, 21, 6.54, 14.14, 359.91, 0.9908, 0.1229, 0.0567, -0.0078
13:01:46, 0.73, 22, 6.24, 14.39, 359.86, 0.9906, 0.1250, 0.0542, -0.0080
13:01:46, 0.73, 22, 5.95, 14.63, 359.76, 0.9905, 0.1271, 0.0517, -0.0086
13:01:46, 0.77, 23, 5.61, 14.81, 359.72, 0.9905, 0.1286, 0.0488, -0.0087
13:01:46, 0.77, 23, 5.31, 14.99, 359.75, 0.9904, 0.1302, 0.0462, -0.0082
13:01:46, 0.77, 23, 4.98, 15.19, 359.73, 0.9903, 0.1319, 0.0434, -0.0081
13:01:46, 0.80, 24, 4.72, 15.35, 359.70, 0.9902, 0.1333, 0.0412, -0.0081
13:01:46, 0.80, 24, 4.44, 15.55, 359.71, 0.9900, 0.1351, 0.0387, -0.0078
13:01:46, 0.83, 25, 4.16, 15.75, 359.70, 0.9899, 0.1368, 0.0363, -0.0075
13:01:46, 0.83, 25, 3.87, 16.00, 359.62, 0.9897, 0.1390, 0.0339, -0.0080
13:01:46, 0.83, 25, 3.62, 16.16, 359.63, 0.9896, 0.1404, 0.0317, -0.0076
13:01:46, 0.87, 26, 3.37, 16.28, 359.56, 0.9895, 0.1414, 0.0296, -0.0080
13:01:46, 0.87, 26, 3.12, 16.43, 359.55, 0.9894, 0.1427, 0.0275, -0.0078
13:01:46, 0.90, 27, 2.88, 16.55, 359.43, 0.9892, 0.1438, 0.0256, -0.0085
13:01:46, 0.90, 27, 2.61, 16.67, 359.38, 0.9892, 0.1448, 0.0233, -0.0086
13:01:46, 0.93, 28, 2.41, 16.74, 359.33, 0.9891, 0.1454, 0.0216, -0.0089
13:01:46, 0.93, 28, 2.19, 16.82, 359.25, 0.9890, 0.1461, 0.0199, -0.0093
13:01:46, 0.93, 28, 2.00, 16.88, 359.21, 0.9890, 0.1467, 0.0182, -0.0093
13:01:46, 0.97, 29, 1.80, 16.89, 359.18, 0.9890, 0.1467, 0.0166, -0.0094
13:01:46, 0.97, 29, 1.63, 16.87, 359.16, 0.9890, 0.1466, 0.0152, -0.0093
13:01:46, 1.00, 30, 1.44, 16.87, 359.14, 0.9891, 0.1466, 0.0135, -0.0093
13:01:46, 1.00, 30, 1.26, 16.80, 359.13, 0.9892, 0.1460, 0.0120, -0.0091
13:01:46, 1.03, 31, 1.09, 16.78, 359.15, 0.9892, 0.1458, 0.0105, -0.0087
13:01:46, 1.03, 31, 0.91, 16.74, 359.16, 0.9893, 0.1455, 0.0089, -0.0084
13:01:46, 1.03, 31, 0.72, 16.71, 359.18, 0.9893, 0.1452, 0.0073, -0.0080
13:01:46, 1.07, 32, 0.55, 16.68, 359.18, 0.9894, 0.1450, 0.0058, -0.0078
13:01:46, 1.07, 32, 0.36, 16.67, 359.20, 0.9894, 0.1449, 0.0041, -0.0073
13:01:46, 1.10, 33, 0.22, 16.67, 359.20, 0.9894, 0.1450, 0.0029, -0.0072
13:01:46, 1.10, 33, 0.10, 16.65, 359.23, 0.9894, 0.1448, 0.0018, -0.0068
13:01:46, 1.10, 33, 359.96, 16.61, 359.25, 0.9895, 0.1445, 0.0006, -0.0065
13:01:46, 1.13, 34, 359.85, 16.59, 359.25, 0.9895, 0.1442, -0.0004, -0.0063
13:01:46, 1.13, 34, 359.75, 16.53, 359.30, 0.9896, 0.1438, -0.0013, -0.0058
13:01:46, 1.17, 35, 359.66, 16.49, 359.35, 0.9896, 0.1434, -0.0021, -0.0052
13:01:46, 1.17, 35, 359.63, 16.44, 359.39, 0.9897, 0.1430, -0.0024, -0.0048
13:01:46, 1.20, 36, 359.59, 16.38, 359.43, 0.9898, 0.1425, -0.0028, -0.0044
13:01:46, 1.20, 36, 359.59, 16.32, 359.48, 0.9899, 0.1420, -0.0029, -0.0040
13:01:46, 1.20, 36, 359.58, 16.25, 359.51, 0.9900, 0.1413, -0.0030, -0.0037
13:01:47, 1.23, 37, 359.64, 16.17, 359.58, 0.9901, 0.1407, -0.0026, -0.0032
13:01:47, 1.23, 37, 359.69, 16.11, 359.63, 0.9901, 0.1401, -0.0022, -0.0028
13:01:47, 1.27, 38, 359.78, 16.06, 359.65, 0.9902, 0.1397, -0.0015, -0.0027
13:01:47, 1.27, 38, 359.89, 15.97, 359.70, 0.9903, 0.1389, -0.0006, -0.0025
13:01:47, 1.27, 38, 359.99, 15.91, 359.73, 0.9904, 0.1384, 0.0002, -0.0023
13:01:47, 1.30, 39, 0.13, 15.83, 359.76, 0.9905, 0.1377, 0.0014, -0.0022
13:01:47, 1.30, 39, 0.25, 15.80, 359.79, 0.9905, 0.1375, 0.0024, -0.0021
13:01:47, 1.33, 40, 0.39, 15.77, 359.81, 0.9905, 0.1372, 0.0036, -0.0021
13:01:47, 1.33, 40, 0.53, 15.76, 359.82, 0.9905, 0.1371, 0.0048, -0.0022
13:01:47, 1.37, 41, 0.64, 15.74, 359.82, 0.9906, 0.1369, 0.0057, -0.0023
13:01:47, 1.37, 41, 0.75, 15.77, 359.79, 0.9905, 0.1371, 0.0068, -0.0027
13:01:47, 1.37, 41, 0.88, 15.73, 359.81, 0.9906, 0.1368, 0.0078, -0.0027
13:01:47, 1.40, 42, 0.98, 15.69, 359.80, 0.9906, 0.1365, 0.0087, -0.0029
13:01:47, 1.40, 42, 1.10, 15.66, 359.82, 0.9906, 0.1362, 0.0097, -0.0029
13:01:47, 1.43, 43, 1.21, 15.64, 359.82, 0.9906, 0.1360, 0.0107, -0.0030
13:01:47, 1.43, 43, 1.31, 15.60, 359.83, 0.9907, 0.1357, 0.0115, -0.0030
13:01:47, 1.43, 43, 1.40, 15.56, 359.82, 0.9907, 0.1353, 0.0123, -0.0032
13:01:47, 1.47, 44, 1.47, 15.51, 359.81, 0.9908, 0.1349, 0.0129, -0.0034
13:01:47, 1.47, 44, 1.54, 15.45, 359.78, 0.9908, 0.1344, 0.0136, -0.0037
13:01:47, 1.50, 45, 1.63, 15.38, 359.76, 0.9909, 0.1337, 0.0144, -0.0040
13:01:47, 1.50, 45, 1.73, 15.30, 359.72, 0.9910, 0.1331, 0.0153, -0.0044
13:01:47, 1.53, 46, 1.81, 15.20, 359.71, 0.9911, 0.1322, 0.0160, -0.0046
13:01:47, 1.53, 46, 1.91, 15.14, 359.73, 0.9911, 0.1317, 0.0169, -0.0046
13:01:47, 1.53, 46, 2.03, 15.06, 359.74, 0.9912, 0.1309, 0.0179, -0.0046
13:01:47, 1.57, 47, 2.15, 14.94, 359.76, 0.9913, 0.1299, 0.0189, -0.0045
13:01:47, 1.57, 47, 2.28, 14.85, 359.79, 0.9914, 0.1292, 0.0199, -0.0044
13:01:47, 1.60, 48, 2.39, 14.76, 359.78, 0.9915, 0.1284, 0.0209, -0.0046
13:01:47, 1.60, 48, 2.51, 14.64, 359.82, 0.9916, 0.1273, 0.0219, -0.0043
13:01:47, 1.60, 48, 2.63, 14.50, 359.84, 0.9917, 0.1262, 0.0229, -0.0043
13:01:47, 1.63, 49, 2.76, 14.36, 359.84, 0.9919, 0.1250, 0.0240, -0.0044
13:01:47, 1.63, 49, 2.84, 14.23, 359.85, 0.9920, 0.1238, 0.0247, -0.0043
13:01:47, 1.67, 50, 2.93, 14.09, 359.86, 0.9921, 0.1226, 0.0255, -0.0044
13:01:47, 1.67, 50, 3.02, 13.96, 359.87, 0.9922, 0.1215, 0.0263, -0.0043
13:01:47, 1.70, 51, 3.09, 13.78, 359.89, 0.9924, 0.1199, 0.0269, -0.0042
13:01:47, 1.70, 51, 3.18, 13.57, 359.88, 0.9926, 0.1180, 0.0277, -0.0043
13:01:47, 1.70, 51, 3.25, 13.31, 359.87, 0.9929, 0.1158, 0.0283, -0.0044
13:01:47, 1.73, 52, 3.28, 13.10, 359.90, 0.9931, 0.1140, 0.0285, -0.0041
13:01:47, 1.73, 52, 3.31, 12.89, 359.91, 0.9933, 0.1122, 0.0288, -0.0041
13:01:47, 1.77, 53, 3.34, 12.70, 359.91, 0.9934, 0.1105, 0.0291, -0.0040
13:01:47, 1.77, 53, 3.36, 12.47, 359.90, 0.9937, 0.1085, 0.0292, -0.0041
13:01:47, 1.77, 53, 3.36, 12.23, 359.88, 0.9939, 0.1064, 0.0293, -0.0042
13:01:47, 1.80, 54, 3.37, 11.92, 359.88, 0.9942, 0.1037, 0.0293, -0.0041
13:01:47, 1.80, 54, 3.38, 11.62, 359.91, 0.9944, 0.1012, 0.0294, -0.0038
13:01:47, 1.83, 55, 3.36, 11.35, 359.95, 0.9947, 0.0988, 0.0292, -0.0034
