Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:03:25, 0.00, 0, 344.98, 357.22, 0.31, 0.9911, -0.0244, -0.1306, -0.0005
13:03:25, 0.03, 1, 345.76, 357.26, 0.29, 0.9920, -0.0240, -0.1239, -0.0005
13:03:25, 0.03, 1, 346.51, 357.28, 0.28, 0.9928, -0.0239, -0.1174, -0.0004
13:03:25, 0.03, 1, 347.27, 357.29, 0.25, 0.9936, -0.0237, -0.1108, -0.0004
13:03:25, 0.07, 2, 348.00, 357.28, 0.21, 0.9942, -0.0238, -0.1045, -0.0007
13:03:25, 0.07, 2, 348.72, 357.25, 0.18, 0.9949, -0.0241, -0.0982, -0.0008
13:03:25, 0.10, 3, 349.47, 357.23, 0.11, 0.9955, -0.0241, -0.0917, -0.0013
13:03:25, 0.10, 3, 350.17, 357.19, 359.98, 0.9960, -0.0244, -0.0857, -0.0022
13:03:25, 0.10, 3, 350.87, 357.22, 359.91, 0.9965, -0.0241, -0.0796, -0.0027
13:03:25, 0.13, 4, 351.58, 357.23, 359.79, 0.9970, -0.0240, -0.0734, -0.0036
13:03:25, 0.13, 4, 352.24, 357.22, 359.69, 0.9974, -0.0241, -0.0677, -0.0044
13:03:25, 0.17, 5, 352.83, 357.28, 359.64, 0.9978, -0.0235, -0.0626, -0.0046
13:03:25, 0.17, 5, 353.37, 357.34, 359.52, 0.9980, -0.0230, -0.0579, -0.0055
13:03:25, 0.17, 5, 353.99, 357.35, 359.37, 0.9983, -0.0228, -0.0525, -0.0067
13:03:25, 0.20, 6, 354.56, 357.39, 359.31, 0.9986, -0.0225, -0.0476, -0.0071
13:03:25, 0.20, 6, 355.13, 357.40, 359.16, 0.9988, -0.0223, -0.0426, -0.0083
13:03:25, 0.23, 7, 355.66, 357.44, 359.03, 0.9990, -0.0220, -0.0381, -0.0093
13:03:25, 0.23, 7, 356.11, 357.50, 358.93, 0.9991, -0.0215, -0.0342, -0.0100
13:03:25, 0.27, 8, 356.61, 357.47, 358.85, 0.9993, -0.0218, -0.0298, -0.0107
13:03:25, 0.27, 8, 357.06, 357.52, 358.75, 0.9994, -0.0214, -0.0259, -0.0114
13:03:25, 0.27, 8, 357.52, 357.51, 358.75, 0.9995, -0.0215, -0.0219, -0.0114
13:03:25, 0.30, 9, 357.89, 357.51, 358.66, 0.9995, -0.0215, -0.0186, -0.0121
13:03:25, 0.30, 9, 358.25, 357.49, 358.60, 0.9996, -0.0217, -0.0155, -0.0125
13:03:25, 0.33, 10, 358.53, 357.44, 358.66, 0.9996, -0.0222, -0.0131, -0.0120
13:03:25, 0.33, 10, 358.92, 357.39, 358.61, 0.9996, -0.0227, -0.0097, -0.0123
13:03:25, 0.33, 10, 359.23, 357.38, 358.63, 0.9996, -0.0228, -0.0070, -0.0121
13:03:25, 0.37, 11, 359.52, 357.28, 358.65, 0.9996, -0.0237, -0.0044, -0.0119
13:03:25, 0.37, 11, 359.83, 357.24, 358.65, 0.9996, -0.0241, -0.0017, -0.0118
13:03:25, 0.40, 12, 0.17, 357.22, 358.67, 0.9996, -0.0243, 0.0012, -0.0115
13:03:25, 0.40, 12, 0.50, 357.21, 358.73, 0.9996, -0.0244, 0.0040, -0.0110
13:03:25, 0.43, 13, 0.87, 357.25, 358.70, 0.9996, -0.0241, 0.0073, -0.0112
13:03:25, 0.43, 13, 1.22, 357.27, 358.73, 0.9996, -0.0239, 0.0104, -0.0108
13:03:25, 0.43, 13, 1.64, 357.25, 358.75, 0.9996, -0.0241, 0.0140, -0.0105
13:03:25, 0.47, 14, 2.17, 357.34, 358.81, 0.9995, -0.0234, 0.0187, -0.0099
13:03:25, 0.47, 14, 2.82, 357.35, 358.83, 0.9994, -0.0234, 0.0244, -0.0097
13:03:25, 0.50, 15, 3.58, 357.42, 358.91, 0.9992, -0.0228, 0.0310, -0.0088
13:03:25, 0.50, 15, 4.37, 357.52, 358.89, 0.9990, -0.0220, 0.0379, -0.0088
13:03:25, 0.50, 15, 5.21, 357.56, 358.96, 0.9987, -0.0217, 0.0452, -0.0081
13:03:25, 0.53, 16, 6.07, 357.79, 358.95, 0.9984, -0.0197, 0.0528, -0.0081
13:03:25, 0.53, 16, 6.93, 357.89, 358.94, 0.9980, -0.0190, 0.0603, -0.0081
13:03:25, 0.57, 17, 7.89, 358.03, 358.95, 0.9975, -0.0177, 0.0686, -0.0080
13:03:25, 0.57, 17, 8.78, 358.18, 358.96, 0.9969, -0.0166, 0.0764, -0.0079
13:03:25, 0.60, 18, 9.74, 358.36, 358.87, 0.9963, -0.0151, 0.0847, -0.0086
13:03:25, 0.60, 18, 10.69, 358.53, 358.86, 0.9955, -0.0137, 0.0930, -0.0087
13:03:25, 0.60, 18, 11.62, 358.74, 358.83, 0.9948, -0.0120, 0.1011, -0.0091
13:03:25, 0.63, 19, 12.53, 358.85, 358.73, 0.9939, -0.0112, 0.1090, -0.0099
13:03:25, 0.63, 19, 13.45, 359.07, 358.68, 0.9930, -0.0094, 0.1170, -0.0105
13:03:25, 0.67, 20, 14.34, 359.23, 358.65, 0.9921, -0.0082, 0.1247, -0.0108
13:03:25, 0.67, 20, 15.15, 359.32, 358.59, 0.9912, -0.0075, 0.1317, -0.0114
13:03:25, 0.70, 21, 15.98, 359.43, 358.54, 0.9902, -0.0067, 0.1390, -0.0119
13:03:26, 0.70, 21, 16.77, 359.51, 358.50, 0.9892, -0.0061, 0.1457, -0.0124
13:03:26, 0.70, 21, 17.53, 359.61, 358.48, 0.9882, -0.0054, 0.1523, -0.0126
13:03:26, 0.73, 22, 18.20, 359.62, 358.45, 0.9873, -0.0054, 0.1581, -0.0129
13:03:26, 0.73, 22, 18.86, 359.64, 358.42, 0.9864, -0.0053, 0.1638, -0.0131
13:03:26, 0.77, 23, 19.46, 359.66, 358.37, 0.9855, -0.0053, 0.1689, -0.0135
13:03:26, 0.77, 23, 20.07, 359.63, 358.34, 0.9846, -0.0057, 0.1742, -0.0137
13:03:26, 0.77, 23, 20.69, 359.57, 358.31, 0.9836, -0.0064, 0.1795, -0.0138
13:03:26, 0.80, 24, 21.28, 359.56, 358.24, 0.9827, -0.0066, 0.1845, -0.0143
13:03:26, 0.80, 24, 21.88, 359.53, 358.27, 0.9817, -0.0069, 0.1897, -0.0141
13:03:26, 0.83, 25, 22.43, 359.43, 358.30, 0.9808, -0.0078, 0.1944, -0.0136
13:03:26, 0.83, 25, 22.97, 359.37, 358.27, 0.9799, -0.0084, 0.1990, -0.0137
13:03:26, 0.87, 26, 23.53, 359.33, 358.28, 0.9789, -0.0087, 0.2038, -0.0135
13:03:26, 0.87, 26, 24.08, 359.23, 358.33, 0.9779, -0.0096, 0.2085, -0.0128
13:03:26, 0.87, 26, 24.70, 359.22, 358.30, 0.9767, -0.0098, 0.2138, -0.0130
13:03:26, 0.90, 27, 25.27, 359.19, 358.31, 0.9757, -0.0102, 0.2186, -0.0129
13:03:26, 0.90, 27, 25.82, 359.13, 358.26, 0.9746, -0.0108, 0.2233, -0.0131
