Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:38:27, 0.00, 0, 24.28, 343.47, 0.20, 0.9674, -0.1402, 0.2084, 0.0319
13:38:27, 0.03, 1, 24.25, 343.48, 0.20, 0.9675, -0.1401, 0.2081, 0.0319
13:38:27, 0.03, 1, 24.20, 343.50, 0.24, 0.9676, -0.1399, 0.2077, 0.0321
13:38:27, 0.03, 1, 24.16, 343.47, 0.22, 0.9676, -0.1402, 0.2074, 0.0320
13:38:27, 0.07, 2, 24.09, 343.45, 0.25, 0.9677, -0.1403, 0.2068, 0.0322
13:38:27, 0.07, 2, 24.02, 343.51, 0.27, 0.9679, -0.1398, 0.2062, 0.0321
13:38:27, 0.10, 3, 23.92, 343.52, 0.28, 0.9681, -0.1397, 0.2054, 0.0321
13:38:27, 0.10, 3, 23.82, 343.56, 0.30, 0.9683, -0.1394, 0.2046, 0.0321
13:38:27, 0.10, 3, 23.73, 343.49, 0.32, 0.9684, -0.1399, 0.2038, 0.0322
13:38:27, 0.13, 4, 23.59, 343.39, 0.36, 0.9685, -0.1407, 0.2027, 0.0325
13:38:27, 0.13, 4, 23.45, 343.32, 0.40, 0.9687, -0.1413, 0.2016, 0.0328
13:38:27, 0.17, 5, 23.34, 343.16, 0.41, 0.9687, -0.1427, 0.2006, 0.0331
13:38:27, 0.17, 5, 23.21, 343.17, 0.42, 0.9689, -0.1426, 0.1995, 0.0330
13:38:27, 0.17, 5, 23.06, 343.11, 0.45, 0.9691, -0.1431, 0.1983, 0.0331
13:38:27, 0.20, 6, 22.95, 343.11, 0.44, 0.9693, -0.1432, 0.1974, 0.0329
13:38:27, 0.20, 6, 22.83, 343.03, 0.46, 0.9694, -0.1439, 0.1963, 0.0331
13:38:27, 0.23, 7, 22.77, 342.95, 0.48, 0.9694, -0.1445, 0.1958, 0.0333
13:38:27, 0.23, 7, 22.70, 342.77, 0.47, 0.9693, -0.1460, 0.1952, 0.0335
13:38:27, 0.27, 8, 22.62, 342.87, 0.53, 0.9695, -0.1451, 0.1946, 0.0337
13:38:27, 0.27, 8, 22.60, 343.05, 0.54, 0.9698, -0.1436, 0.1945, 0.0334
13:38:27, 0.27, 8, 22.62, 343.11, 0.53, 0.9698, -0.1431, 0.1946, 0.0333
13:38:27, 0.30, 9, 22.65, 343.08, 0.54, 0.9697, -0.1434, 0.1949, 0.0334
13:38:27, 0.30, 9, 22.70, 343.09, 0.55, 0.9696, -0.1432, 0.1954, 0.0336
13:38:27, 0.33, 10, 22.78, 343.18, 0.54, 0.9696, -0.1424, 0.1960, 0.0334
13:38:27, 0.33, 10, 22.89, 343.31, 0.55, 0.9696, -0.1413, 0.1970, 0.0335
13:38:27, 0.37, 11, 23.02, 343.47, 0.59, 0.9696, -0.1399, 0.1982, 0.0337
13:38:27, 0.37, 11, 23.18, 343.58, 0.59, 0.9694, -0.1388, 0.1996, 0.0336
13:38:27, 0.37, 11, 23.34, 343.70, 0.59, 0.9693, -0.1378, 0.2009, 0.0337
13:38:27, 0.40, 12, 23.48, 343.76, 0.58, 0.9691, -0.1373, 0.2021, 0.0337
13:38:27, 0.40, 12, 23.66, 343.81, 0.57, 0.9689, -0.1369, 0.2036, 0.0337
13:38:27, 0.43, 13, 23.78, 343.88, 0.55, 0.9687, -0.1362, 0.2047, 0.0336
13:38:27, 0.43, 13, 23.95, 343.95, 0.52, 0.9685, -0.1357, 0.2061, 0.0334
13:38:27, 0.43, 13, 24.10, 344.10, 0.47, 0.9684, -0.1344, 0.2073, 0.0328
13:38:27, 0.47, 14, 24.25, 344.19, 0.46, 0.9683, -0.1336, 0.2086, 0.0327
13:38:27, 0.47, 14, 24.44, 344.22, 0.44, 0.9680, -0.1334, 0.2101, 0.0327
13:38:27, 0.50, 15, 24.61, 344.14, 0.40, 0.9676, -0.1340, 0.2115, 0.0328
13:38:27, 0.50, 15, 24.78, 344.08, 0.36, 0.9672, -0.1346, 0.2129, 0.0327
13:38:27, 0.53, 16, 24.96, 344.08, 0.28, 0.9669, -0.1347, 0.2144, 0.0323
13:38:27, 0.53, 16, 25.10, 344.12, 0.24, 0.9667, -0.1344, 0.2155, 0.0320
