Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:28:54, 0.00, 0, 1.10, 346.05, 1.20, 0.9925, -0.1213, 0.0108, 0.0116
13:28:54, 0.03, 1, 1.10, 346.08, 1.20, 0.9925, -0.1211, 0.0108, 0.0115
13:28:54, 0.03, 1, 1.11, 346.08, 1.21, 0.9925, -0.1210, 0.0109, 0.0117
13:28:54, 0.03, 1, 1.11, 346.10, 1.21, 0.9925, -0.1209, 0.0109, 0.0117
13:28:54, 0.07, 2, 1.13, 346.10, 1.22, 0.9925, -0.1209, 0.0110, 0.0117
13:28:54, 0.07, 2, 1.14, 346.12, 1.20, 0.9926, -0.1207, 0.0111, 0.0116
13:28:54, 0.10, 3, 1.15, 346.12, 1.21, 0.9926, -0.1207, 0.0112, 0.0117
13:28:54, 0.10, 3, 1.17, 346.12, 1.21, 0.9926, -0.1207, 0.0114, 0.0117
13:28:54, 0.10, 3, 1.16, 346.13, 1.22, 0.9926, -0.1206, 0.0114, 0.0118
13:28:54, 0.13, 4, 1.16, 346.14, 1.23, 0.9926, -0.1205, 0.0114, 0.0119
13:28:54, 0.13, 4, 1.16, 346.15, 1.22, 0.9926, -0.1204, 0.0113, 0.0118
13:28:54, 0.17, 5, 1.16, 346.15, 1.21, 0.9926, -0.1204, 0.0113, 0.0117
13:28:54, 0.17, 5, 1.13, 346.15, 1.22, 0.9926, -0.1204, 0.0110, 0.0117
13:28:54, 0.17, 5, 1.11, 346.16, 1.22, 0.9926, -0.1204, 0.0109, 0.0117
13:28:54, 0.20, 6, 1.06, 346.15, 1.21, 0.9926, -0.1205, 0.0104, 0.0116
13:28:54, 0.20, 6, 1.00, 346.15, 1.21, 0.9926, -0.1205, 0.0099, 0.0116
13:28:54, 0.23, 7, 0.94, 346.11, 1.21, 0.9926, -0.1208, 0.0094, 0.0115
13:28:54, 0.23, 7, 0.90, 346.11, 1.20, 0.9926, -0.1208, 0.0091, 0.0114
13:28:54, 0.27, 8, 0.83, 346.09, 1.18, 0.9926, -0.1210, 0.0084, 0.0111
13:28:54, 0.27, 8, 0.76, 346.04, 1.19, 0.9925, -0.1214, 0.0078, 0.0111
13:28:54, 0.30, 9, 0.65, 346.01, 1.18, 0.9925, -0.1217, 0.0069, 0.0109
13:28:54, 0.30, 9, 0.59, 346.01, 1.15, 0.9925, -0.1217, 0.0063, 0.0106
13:28:54, 0.33, 10, 0.54, 346.03, 1.16, 0.9925, -0.1216, 0.0059, 0.0106
13:28:54, 0.33, 10, 0.48, 346.05, 1.16, 0.9925, -0.1214, 0.0054, 0.0106
13:28:54, 0.33, 10, 0.44, 346.05, 1.16, 0.9925, -0.1214, 0.0051, 0.0106
13:28:54, 0.37, 11, 0.37, 346.07, 1.17, 0.9926, -0.1213, 0.0044, 0.0105
13:28:54, 0.37, 11, 0.30, 346.10, 1.20, 0.9926, -0.1210, 0.0039, 0.0107
13:28:54, 0.40, 12, 0.20, 346.12, 1.22, 0.9926, -0.1208, 0.0030, 0.0107
13:28:54, 0.40, 12, 0.11, 346.18, 1.23, 0.9927, -0.1203, 0.0022, 0.0107
13:28:54, 0.43, 13, 0.00, 346.26, 1.23, 0.9928, -0.1196, 0.0013, 0.0106
13:28:54, 0.43, 13, 359.90, 346.40, 1.26, 0.9929, -0.1184, 0.0004, 0.0109
13:28:54, 0.43, 13, 359.77, 346.56, 1.29, 0.9931, -0.1170, -0.0007, 0.0110
13:28:54, 0.47, 14, 359.62, 346.81, 1.32, 0.9933, -0.1149, -0.0020, 0.0111
13:28:54, 0.47, 14, 359.50, 347.07, 1.34, 0.9936, -0.1126, -0.0031, 0.0111
13:28:54, 0.50, 15, 359.38, 347.40, 1.37, 0.9939, -0.1098, -0.0041, 0.0113
13:28:54, 0.50, 15, 359.21, 347.79, 1.39, 0.9942, -0.1065, -0.0055, 0.0113
13:28:54, 0.50, 15, 359.10, 348.20, 1.38, 0.9946, -0.1029, -0.0066, 0.0112
13:28:54, 0.53, 16, 358.95, 348.71, 1.37, 0.9950, -0.0985, -0.0079, 0.0110
13:28:54, 0.53, 16, 358.84, 349.22, 1.32, 0.9955, -0.0941, -0.0090, 0.0105
13:28:54, 0.57, 17, 358.69, 349.88, 1.33, 0.9960, -0.0883, -0.0103, 0.0105
13:28:54, 0.57, 17, 358.56, 350.48, 1.29, 0.9964, -0.0831, -0.0116, 0.0101
13:28:54, 0.60, 18, 358.41, 351.19, 1.21, 0.9969, -0.0769, -0.0130, 0.0095
13:28:54, 0.60, 18, 358.30, 351.98, 1.22, 0.9974, -0.0701, -0.0141, 0.0096
13:28:54, 0.60, 18, 358.09, 352.88, 1.23, 0.9979, -0.0623, -0.0159, 0.0097
13:28:54, 0.63, 19, 357.87, 353.70, 1.26, 0.9983, -0.0552, -0.0180, 0.0100
13:28:55, 0.63, 19, 357.54, 354.41, 1.26, 0.9985, -0.0490, -0.0209, 0.0099
13:28:55, 0.67, 20, 357.25, 355.01, 1.20, 0.9987, -0.0437, -0.0235, 0.0094
13:28:55, 0.67, 20, 356.97, 355.56, 1.19, 0.9989, -0.0390, -0.0260, 0.0093
13:28:55, 0.67, 20, 356.64, 356.14, 1.15, 0.9990, -0.0339, -0.0290, 0.0090
13:28:55, 0.70, 21, 356.34, 356.71, 1.12, 0.9990, -0.0290, -0.0316, 0.0088
13:28:55, 0.70, 21, 355.96, 357.28, 1.12, 0.9991, -0.0241, -0.0350, 0.0089
13:28:55, 0.73, 22, 355.57, 357.85, 1.12, 0.9990, -0.0191, -0.0385, 0.0090
13:28:55, 0.73, 22, 355.06, 358.34, 1.12, 0.9989, -0.0149, -0.0430, 0.0091
13:28:55, 0.77, 23, 354.63, 358.77, 1.04, 0.9988, -0.0112, -0.0467, 0.0085
13:28:55, 0.77, 23, 354.16, 359.22, 1.00, 0.9986, -0.0072, -0.0509, 0.0084
13:28:55, 0.77, 23, 353.74, 359.58, 0.92, 0.9985, -0.0041, -0.0546, 0.0078
13:28:55, 0.80, 24, 353.27, 359.87, 0.84, 0.9983, -0.0016, -0.0586, 0.0073
