Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:23:23, 0.00, 0, 357.34, 345.72, 0.17, 0.9920, -0.1243, -0.0229, -0.0014
13:23:23, 0.00, 0, 0.84, 343.14, 0.70, 0.9891, -0.1465, 0.0082, 0.0071
13:23:23, 0.00, 0, 0.64, 342.77, 0.74, 0.9887, -0.1498, 0.0065, 0.0072
13:23:23, 0.00, 0, 0.60, 342.17, 0.79, 0.9879, -0.1550, 0.0062, 0.0076
13:23:23, 0.00, 0, 0.54, 341.76, 0.81, 0.9873, -0.1584, 0.0058, 0.0077
13:23:23, 0.00, 0, 0.42, 341.37, 0.84, 0.9868, -0.1618, 0.0048, 0.0078
13:23:23, 0.00, 0, 0.34, 341.08, 0.84, 0.9864, -0.1643, 0.0042, 0.0078
13:23:23, 0.00, 0, 0.26, 340.76, 0.89, 0.9859, -0.1671, 0.0036, 0.0080
13:23:23, 0.00, 0, 0.15, 340.52, 0.88, 0.9856, -0.1692, 0.0026, 0.0078
13:23:23, 0.00, 0, 0.05, 340.29, 0.95, 0.9852, -0.1712, 0.0018, 0.0083
13:23:23, 0.00, 0, 359.92, 340.06, 0.98, 0.9849, -0.1731, 0.0008, 0.0083
13:23:23, 0.00, 0, 359.86, 339.83, 0.95, 0.9845, -0.1751, 0.0003, 0.0080
13:23:23, 0.00, 0, 359.79, 339.66, 0.94, 0.9843, -0.1765, -0.0003, 0.0078
13:23:23, 0.00, 0, 359.72, 339.54, 0.96, 0.9841, -0.1776, -0.0009, 0.0078
13:23:23, 0.00, 0, 359.69, 339.43, 0.94, 0.9839, -0.1785, -0.0012, 0.0076
13:23:23, 0.00, 0, 359.65, 339.33, 0.97, 0.9837, -0.1794, -0.0015, 0.0077
13:23:23, 0.00, 0, 359.63, 339.29, 0.99, 0.9837, -0.1798, -0.0017, 0.0079
13:23:23, 0.00, 0, 359.56, 339.27, 1.00, 0.9836, -0.1799, -0.0022, 0.0079
13:23:24, 0.00, 0, 359.48, 339.29, 1.01, 0.9837, -0.1798, -0.0029, 0.0078
13:23:24, 0.00, 0, 359.39, 339.32, 1.04, 0.9837, -0.1796, -0.0036, 0.0080
13:23:24, 0.00, 0, 359.31, 339.35, 1.05, 0.9838, -0.1793, -0.0043, 0.0079
13:23:24, 0.00, 0, 359.21, 339.37, 1.04, 0.9838, -0.1791, -0.0052, 0.0077
13:23:24, 0.00, 0, 359.09, 339.47, 1.02, 0.9839, -0.1783, -0.0062, 0.0073
13:23:24, 0.00, 0, 358.99, 339.54, 1.02, 0.9840, -0.1777, -0.0071, 0.0072
13:23:24, 0.00, 0, 358.86, 339.58, 0.99, 0.9841, -0.1773, -0.0082, 0.0067
13:23:24, 0.00, 0, 358.75, 339.66, 0.97, 0.9842, -0.1766, -0.0092, 0.0064
13:23:24, 0.00, 0, 358.66, 339.70, 0.95, 0.9843, -0.1763, -0.0100, 0.0061
13:23:24, 0.00, 0, 358.59, 339.75, 0.92, 0.9843, -0.1759, -0.0107, 0.0058
13:23:24, 0.00, 0, 358.49, 339.73, 0.91, 0.9843, -0.1761, -0.0116, 0.0055
13:23:24, 0.00, 0, 358.40, 339.75, 0.93, 0.9843, -0.1759, -0.0123, 0.0056
13:23:24, 0.00, 0, 358.29, 339.76, 0.91, 0.9843, -0.1758, -0.0133, 0.0052
13:23:24, 0.00, 0, 358.14, 339.78, 0.92, 0.9843, -0.1756, -0.0146, 0.0051
13:23:24, 0.00, 0, 357.95, 339.83, 0.95, 0.9844, -0.1752, -0.0162, 0.0050
13:23:24, 0.00, 0, 357.76, 339.88, 0.95, 0.9844, -0.1748, -0.0178, 0.0048
13:23:24, 0.00, 0, 357.58, 339.89, 0.97, 0.9844, -0.1747, -0.0193, 0.0047
13:23:24, 0.00, 0, 357.39, 339.88, 1.01, 0.9844, -0.1749, -0.0209, 0.0047
13:23:24, 0.00, 0, 357.25, 339.82, 1.02, 0.9842, -0.1753, -0.0221, 0.0046
13:23:24, 0.00, 0, 357.07, 339.78, 1.00, 0.9842, -0.1757, -0.0236, 0.0041
13:23:24, 0.00, 0, 356.90, 339.71, 1.03, 0.9840, -0.1763, -0.0250, 0.0041
