Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:25:01, 0.00, 0, 357.06, 353.87, 0.61, 0.9982, -0.0536, -0.0254, 0.0039
13:25:01, 0.00, 0, 357.23, 354.09, 0.58, 0.9984, -0.0516, -0.0239, 0.0038
13:25:01, 0.03, 1, 357.38, 354.28, 0.59, 0.9985, -0.0500, -0.0226, 0.0040
13:25:01, 0.03, 1, 357.53, 354.45, 0.59, 0.9986, -0.0485, -0.0213, 0.0041
13:25:01, 0.03, 1, 357.66, 354.63, 0.56, 0.9987, -0.0469, -0.0202, 0.0039
13:25:01, 0.07, 2, 357.78, 354.77, 0.55, 0.9988, -0.0457, -0.0191, 0.0039
13:25:01, 0.07, 2, 357.90, 354.92, 0.52, 0.9988, -0.0444, -0.0181, 0.0038
13:25:01, 0.10, 3, 357.99, 355.04, 0.51, 0.9989, -0.0434, -0.0173, 0.0037
13:25:01, 0.10, 3, 358.05, 355.17, 0.50, 0.9990, -0.0422, -0.0168, 0.0036
13:25:01, 0.13, 4, 358.14, 355.24, 0.49, 0.9990, -0.0416, -0.0160, 0.0036
13:25:01, 0.13, 4, 358.23, 355.35, 0.47, 0.9991, -0.0406, -0.0152, 0.0035
13:25:01, 0.13, 4, 358.32, 355.48, 0.47, 0.9991, -0.0395, -0.0145, 0.0035
13:25:01, 0.17, 5, 358.39, 355.59, 0.46, 0.9992, -0.0385, -0.0139, 0.0035
13:25:01, 0.17, 5, 358.46, 355.73, 0.45, 0.9992, -0.0373, -0.0132, 0.0035
13:25:01, 0.20, 6, 358.52, 355.81, 0.45, 0.9992, -0.0366, -0.0128, 0.0035
13:25:01, 0.20, 6, 358.57, 355.88, 0.46, 0.9993, -0.0360, -0.0123, 0.0036
13:25:01, 0.20, 6, 358.58, 355.91, 0.44, 0.9993, -0.0358, -0.0122, 0.0034
13:25:01, 0.23, 7, 358.59, 355.93, 0.44, 0.9993, -0.0356, -0.0121, 0.0034
13:25:01, 0.23, 7, 358.62, 355.92, 0.41, 0.9993, -0.0357, -0.0119, 0.0031
13:25:01, 0.27, 8, 358.64, 355.89, 0.40, 0.9993, -0.0359, -0.0117, 0.0030
13:25:01, 0.27, 8, 358.65, 355.85, 0.38, 0.9993, -0.0363, -0.0117, 0.0029
13:25:01, 0.30, 9, 358.67, 355.82, 0.36, 0.9993, -0.0365, -0.0115, 0.0027
13:25:01, 0.30, 9, 358.70, 355.80, 0.31, 0.9993, -0.0367, -0.0113, 0.0023
13:25:01, 0.30, 9, 358.76, 355.76, 0.30, 0.9993, -0.0370, -0.0107, 0.0023
13:25:01, 0.33, 10, 358.80, 355.71, 0.30, 0.9992, -0.0374, -0.0103, 0.0022
13:25:01, 0.33, 10, 358.83, 355.67, 0.30, 0.9992, -0.0378, -0.0101, 0.0022
13:25:01, 0.37, 11, 358.86, 355.60, 0.30, 0.9992, -0.0384, -0.0098, 0.0023
13:25:01, 0.37, 11, 358.90, 355.54, 0.30, 0.9992, -0.0390, -0.0095, 0.0022
13:25:01, 0.37, 11, 358.89, 355.41, 0.33, 0.9992, -0.0400, -0.0095, 0.0025
13:25:01, 0.40, 12, 358.85, 355.28, 0.29, 0.9991, -0.0412, -0.0099, 0.0021
13:25:01, 0.40, 12, 358.80, 355.10, 0.27, 0.9990, -0.0428, -0.0104, 0.0019
13:25:01, 0.43, 13, 358.69, 354.93, 0.24, 0.9990, -0.0443, -0.0113, 0.0016
13:25:01, 0.43, 13, 358.57, 354.78, 0.20, 0.9989, -0.0456, -0.0124, 0.0012
13:25:01, 0.47, 14, 358.44, 354.62, 0.21, 0.9988, -0.0470, -0.0136, 0.0012
13:25:01, 0.47, 14, 358.24, 354.48, 0.16, 0.9987, -0.0482, -0.0152, 0.0007
13:25:01, 0.47, 14, 358.02, 354.30, 0.15, 0.9986, -0.0497, -0.0172, 0.0005
13:25:01, 0.50, 15, 357.80, 354.16, 0.13, 0.9985, -0.0509, -0.0191, 0.0001
13:25:01, 0.50, 15, 357.58, 353.98, 0.12, 0.9984, -0.0525, -0.0210, -0.0001
13:25:01, 0.53, 16, 357.36, 353.85, 0.10, 0.9983, -0.0536, -0.0230, -0.0003
13:25:01, 0.53, 16, 357.13, 353.69, 0.14, 0.9982, -0.0550, -0.0250, -0.0002
13:25:01, 0.53, 16, 356.88, 353.56, 0.14, 0.9981, -0.0562, -0.0271, -0.0003
13:25:01, 0.57, 17, 356.63, 353.35, 0.17, 0.9979, -0.0580, -0.0293, -0.0003
13:25:01, 0.57, 17, 356.39, 353.23, 0.16, 0.9978, -0.0591, -0.0314, -0.0004
13:25:01, 0.60, 18, 356.12, 353.08, 0.18, 0.9976, -0.0603, -0.0337, -0.0005
13:25:01, 0.60, 18, 355.84, 352.93, 0.19, 0.9974, -0.0616, -0.0361, -0.0006
13:25:01, 0.63, 19, 355.58, 352.81, 0.24, 0.9973, -0.0627, -0.0384, -0.0003
13:25:01, 0.63, 19, 355.26, 352.73, 0.26, 0.9971, -0.0635, -0.0412, -0.0003
13:25:01, 0.63, 19, 354.96, 352.64, 0.28, 0.9970, -0.0642, -0.0437, -0.0004
13:25:01, 0.67, 20, 354.67, 352.55, 0.30, 0.9968, -0.0650, -0.0462, -0.0004
13:25:01, 0.67, 20, 354.31, 352.44, 0.35, 0.9966, -0.0660, -0.0494, -0.0003
