Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:35:18, 0.00, 0, 312.53, 342.52, 358.93, 0.9042, -0.1354, -0.3991, -0.0696
13:35:18, 0.03, 1, 312.66, 342.60, 358.96, 0.9048, -0.1349, -0.3981, -0.0689
13:35:18, 0.03, 1, 312.80, 342.67, 359.00, 0.9054, -0.1346, -0.3970, -0.0682
13:35:18, 0.07, 2, 312.95, 342.76, 359.05, 0.9060, -0.1342, -0.3958, -0.0674
13:35:18, 0.07, 2, 313.10, 342.83, 359.09, 0.9066, -0.1338, -0.3946, -0.0666
13:35:18, 0.07, 2, 313.26, 342.93, 359.14, 0.9073, -0.1333, -0.3933, -0.0657
13:35:18, 0.10, 3, 313.42, 343.02, 359.18, 0.9080, -0.1328, -0.3920, -0.0649
13:35:18, 0.10, 3, 313.60, 343.09, 359.23, 0.9087, -0.1325, -0.3906, -0.0640
13:35:18, 0.10, 3, 313.73, 343.18, 359.28, 0.9093, -0.1320, -0.3895, -0.0632
13:35:18, 0.13, 4, 313.86, 343.24, 359.29, 0.9098, -0.1317, -0.3885, -0.0627
13:35:18, 0.13, 4, 313.98, 343.31, 359.29, 0.9103, -0.1312, -0.3875, -0.0623
13:35:18, 0.17, 5, 314.11, 343.35, 359.32, 0.9108, -0.1310, -0.3865, -0.0618
13:35:18, 0.17, 5, 314.23, 343.41, 359.32, 0.9113, -0.1306, -0.3856, -0.0615
13:35:18, 0.20, 6, 314.31, 343.47, 359.33, 0.9116, -0.1302, -0.3850, -0.0611
13:35:18, 0.20, 6, 314.38, 343.55, 359.33, 0.9120, -0.1297, -0.3844, -0.0608
13:35:18, 0.20, 6, 314.44, 343.61, 359.35, 0.9123, -0.1292, -0.3840, -0.0604
13:35:18, 0.23, 7, 314.46, 343.66, 359.33, 0.9124, -0.1288, -0.3838, -0.0603
13:35:18, 0.23, 7, 314.51, 343.71, 359.31, 0.9126, -0.1283, -0.3835, -0.0602
13:35:18, 0.27, 8, 314.55, 343.77, 359.32, 0.9128, -0.1280, -0.3832, -0.0600
13:35:18, 0.27, 8, 314.55, 343.83, 359.33, 0.9129, -0.1275, -0.3832, -0.0596
13:35:18, 0.27, 8, 314.52, 343.89, 359.34, 0.9129, -0.1270, -0.3834, -0.0594
13:35:18, 0.30, 9, 314.47, 343.96, 359.36, 0.9128, -0.1265, -0.3839, -0.0591
13:35:18, 0.30, 9, 314.41, 343.99, 359.39, 0.9126, -0.1264, -0.3844, -0.0588
13:35:18, 0.33, 10, 314.29, 344.04, 359.39, 0.9123, -0.1259, -0.3853, -0.0588
13:35:18, 0.33, 10, 314.16, 344.05, 359.42, 0.9119, -0.1258, -0.3863, -0.0587
13:35:18, 0.37, 11, 314.05, 344.07, 359.41, 0.9115, -0.1256, -0.3872, -0.0588
13:35:18, 0.37, 11, 313.91, 344.05, 359.41, 0.9110, -0.1256, -0.3883, -0.0590
13:35:18, 0.37, 11, 313.73, 344.04, 359.39, 0.9104, -0.1256, -0.3898, -0.0594
13:35:18, 0.40, 12, 313.55, 344.03, 359.40, 0.9098, -0.1256, -0.3912, -0.0596
13:35:18, 0.40, 12, 313.32, 344.01, 359.41, 0.9090, -0.1257, -0.3930, -0.0598
13:35:18, 0.43, 13, 313.10, 344.01, 359.42, 0.9082, -0.1256, -0.3947, -0.0600
13:35:18, 0.43, 13, 312.80, 343.96, 359.46, 0.9071, -0.1260, -0.3970, -0.0601
13:35:18, 0.43, 13, 312.37, 343.85, 359.46, 0.9055, -0.1266, -0.4004, -0.0610
13:35:18, 0.47, 14, 311.62, 343.72, 359.40, 0.9027, -0.1270, -0.4063, -0.0627
13:35:18, 0.47, 14, 310.71, 343.52, 359.34, 0.8992, -0.1279, -0.4134, -0.0649
13:35:18, 0.50, 15, 309.60, 343.39, 359.24, 0.8949, -0.1279, -0.4222, -0.0674
13:35:18, 0.50, 15, 308.17, 343.16, 359.04, 0.8892, -0.1281, -0.4334, -0.0714
13:35:18, 0.53, 16, 306.61, 342.97, 358.90, 0.8829, -0.1280, -0.4455, -0.0750
13:35:18, 0.53, 16, 304.88, 342.80, 358.81, 0.8758, -0.1278, -0.4589, -0.0783
13:35:18, 0.53, 16, 303.13, 342.74, 358.75, 0.8686, -0.1268, -0.4722, -0.0809
13:35:19, 0.57, 17, 301.14, 342.57, 358.74, 0.8600, -0.1266, -0.4871, -0.0839
13:35:19, 0.57, 17, 299.24, 342.43, 358.75, 0.8517, -0.1263, -0.5012, -0.0865
13:35:19, 0.60, 18, 297.25, 342.39, 358.84, 0.8429, -0.1255, -0.5158, -0.0882
13:35:19, 0.60, 18, 295.26, 342.23, 358.97, 0.8337, -0.1257, -0.5301, -0.0902
13:35:19, 0.60, 18, 293.27, 342.15, 359.14, 0.8244, -0.1255, -0.5442, -0.0915
13:35:19, 0.63, 19, 291.33, 342.07, 359.31, 0.8151, -0.1253, -0.5579, -0.0928
13:35:19, 0.63, 19, 289.42, 342.03, 359.50, 0.8058, -0.1250, -0.5712, -0.0937
13:35:19, 0.67, 20, 287.58, 342.03, 359.78, 0.7968, -0.1249, -0.5838, -0.0938
13:35:19, 0.67, 20, 285.82, 341.95, 0.00, 0.7878, -0.1251, -0.5956, -0.0946
13:35:19, 0.70, 21, 284.19, 341.87, 0.26, 0.7794, -0.1257, -0.6064, -0.0950
13:35:19, 0.70, 21, 282.65, 341.83, 0.53, 0.7713, -0.1261, -0.6165, -0.0951
13:35:19, 0.70, 21, 281.17, 341.80, 0.82, 0.7635, -0.1267, -0.6261, -0.0949
