Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:32:49, 0.00, 0, 352.63, 341.58, 359.84, 0.9850, -0.1597, -0.0637, -0.0117
13:32:49, 0.00, 0, 352.60, 341.56, 359.80, 0.9850, -0.1598, -0.0639, -0.0120
13:32:49, 0.03, 1, 352.59, 341.54, 359.79, 0.9850, -0.1600, -0.0641, -0.0122
13:32:49, 0.03, 1, 352.58, 341.51, 359.78, 0.9849, -0.1602, -0.0641, -0.0123
13:32:49, 0.03, 1, 352.58, 341.51, 359.79, 0.9849, -0.1602, -0.0641, -0.0122
13:32:49, 0.07, 2, 352.57, 341.50, 359.81, 0.9849, -0.1603, -0.0642, -0.0121
13:32:49, 0.07, 2, 352.57, 341.48, 359.80, 0.9849, -0.1605, -0.0642, -0.0122
13:32:49, 0.10, 3, 352.56, 341.46, 359.80, 0.9848, -0.1607, -0.0643, -0.0121
13:32:49, 0.10, 3, 352.54, 341.42, 359.83, 0.9848, -0.1610, -0.0644, -0.0119
13:32:49, 0.13, 4, 352.53, 341.40, 359.83, 0.9847, -0.1612, -0.0645, -0.0120
13:32:49, 0.13, 4, 352.54, 341.40, 359.84, 0.9848, -0.1611, -0.0645, -0.0119
13:32:49, 0.13, 4, 352.49, 341.37, 359.84, 0.9847, -0.1614, -0.0648, -0.0119
13:32:49, 0.17, 5, 352.48, 341.37, 359.85, 0.9847, -0.1614, -0.0649, -0.0119
13:32:49, 0.17, 5, 352.46, 341.36, 359.84, 0.9847, -0.1615, -0.0651, -0.0120
13:32:49, 0.20, 6, 352.47, 341.36, 359.83, 0.9846, -0.1615, -0.0651, -0.0121
13:32:49, 0.20, 6, 352.45, 341.35, 359.84, 0.9846, -0.1616, -0.0652, -0.0121
13:32:49, 0.20, 6, 352.48, 341.35, 359.83, 0.9846, -0.1616, -0.0650, -0.0121
13:32:49, 0.23, 7, 352.49, 341.37, 359.84, 0.9847, -0.1614, -0.0649, -0.0120
13:32:49, 0.23, 7, 352.51, 341.40, 359.84, 0.9847, -0.1611, -0.0647, -0.0119
13:32:49, 0.27, 8, 352.57, 341.47, 359.82, 0.9849, -0.1605, -0.0642, -0.0120
13:32:49, 0.27, 8, 352.63, 341.49, 359.80, 0.9849, -0.1604, -0.0637, -0.0121
13:32:49, 0.30, 9, 352.71, 341.56, 359.76, 0.9851, -0.1597, -0.0631, -0.0123
13:32:49, 0.30, 9, 352.77, 341.60, 359.74, 0.9851, -0.1595, -0.0626, -0.0123
13:32:49, 0.30, 9, 352.86, 341.64, 359.71, 0.9852, -0.1591, -0.0619, -0.0124
13:32:49, 0.33, 10, 352.95, 341.69, 359.68, 0.9854, -0.1587, -0.0612, -0.0125
13:32:49, 0.33, 10, 353.05, 341.76, 359.64, 0.9855, -0.1580, -0.0604, -0.0127
13:32:49, 0.37, 11, 353.17, 341.81, 359.60, 0.9856, -0.1575, -0.0594, -0.0129
13:32:49, 0.37, 11, 353.29, 341.87, 359.56, 0.9858, -0.1571, -0.0584, -0.0131
13:32:49, 0.37, 11, 353.39, 341.93, 359.51, 0.9859, -0.1566, -0.0576, -0.0132
13:32:49, 0.40, 12, 353.49, 341.95, 359.50, 0.9860, -0.1563, -0.0567, -0.0132
13:32:49, 0.40, 12, 353.61, 342.01, 359.44, 0.9861, -0.1558, -0.0558, -0.0135
13:32:49, 0.43, 13, 353.70, 342.02, 359.41, 0.9862, -0.1557, -0.0550, -0.0137
13:32:49, 0.43, 13, 353.79, 342.06, 359.38, 0.9863, -0.1554, -0.0544, -0.0138
13:32:49, 0.47, 14, 353.90, 342.08, 359.33, 0.9863, -0.1552, -0.0534, -0.0140
13:32:49, 0.47, 14, 353.98, 342.10, 359.31, 0.9864, -0.1550, -0.0528, -0.0141
13:32:49, 0.47, 14, 354.06, 342.13, 359.27, 0.9865, -0.1547, -0.0521, -0.0143
13:32:49, 0.50, 15, 354.13, 342.12, 359.25, 0.9865, -0.1549, -0.0516, -0.0144
13:32:49, 0.50, 15, 354.19, 342.13, 359.21, 0.9865, -0.1547, -0.0511, -0.0147
13:32:49, 0.53, 16, 354.23, 342.14, 359.18, 0.9866, -0.1546, -0.0508, -0.0148
13:32:50, 0.53, 16, 354.28, 342.16, 359.16, 0.9866, -0.1545, -0.0504, -0.0149
13:32:50, 0.53, 16, 354.33, 342.18, 359.13, 0.9866, -0.1543, -0.0501, -0.0151
13:32:50, 0.57, 17, 354.38, 342.19, 359.11, 0.9867, -0.1543, -0.0496, -0.0152
13:32:50, 0.57, 17, 354.45, 342.22, 359.06, 0.9867, -0.1539, -0.0491, -0.0156
13:32:50, 0.60, 18, 354.51, 342.25, 359.02, 0.9868, -0.1537, -0.0486, -0.0158
13:32:50, 0.60, 18, 354.57, 342.27, 359.00, 0.9868, -0.1535, -0.0481, -0.0159
13:32:50, 0.63, 19, 354.68, 342.33, 358.95, 0.9870, -0.1530, -0.0473, -0.0162
13:32:50, 0.63, 19, 354.79, 342.39, 358.93, 0.9871, -0.1525, -0.0463, -0.0162
13:32:50, 0.63, 19, 354.92, 342.47, 358.92, 0.9872, -0.1518, -0.0453, -0.0160
13:32:50, 0.67, 20, 355.11, 342.60, 358.93, 0.9875, -0.1507, -0.0436, -0.0157
13:32:50, 0.67, 20, 355.39, 342.82, 358.90, 0.9879, -0.1488, -0.0412, -0.0155
13:32:50, 0.70, 21, 355.79, 343.18, 358.81, 0.9885, -0.1458, -0.0379, -0.0156
13:32:50, 0.70, 21, 356.30, 343.65, 358.72, 0.9892, -0.1418, -0.0335, -0.0156
13:32:50, 0.70, 21, 357.07, 344.26, 358.54, 0.9901, -0.1366, -0.0271, -0.0162
13:32:50, 0.73, 22, 357.90, 345.01, 358.40, 0.9912, -0.1301, -0.0200, -0.0163
13:32:50, 0.73, 22, 358.88, 345.91, 358.33, 0.9923, -0.1225, -0.0114, -0.0156
