Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
14:03:55, 0.00, 0, 19.66, 3.08, 359.86, 0.9850, 0.0263, 0.1707, -0.0058
14:03:55, 0.03, 1, 19.64, 3.07, 359.86, 0.9850, 0.0262, 0.1705, -0.0058
14:03:55, 0.03, 1, 19.63, 3.07, 359.87, 0.9850, 0.0262, 0.1704, -0.0057
14:03:55, 0.07, 2, 19.61, 3.06, 359.87, 0.9850, 0.0261, 0.1703, -0.0057
14:03:55, 0.07, 2, 19.61, 3.06, 359.87, 0.9850, 0.0261, 0.1702, -0.0057
14:03:55, 0.10, 3, 19.60, 3.09, 359.87, 0.9850, 0.0264, 0.1701, -0.0057
14:03:55, 0.10, 3, 19.59, 3.10, 359.86, 0.9851, 0.0264, 0.1701, -0.0058
14:03:55, 0.10, 3, 19.60, 3.11, 359.86, 0.9850, 0.0266, 0.1701, -0.0058
14:03:55, 0.13, 4, 19.60, 3.13, 359.86, 0.9850, 0.0267, 0.1702, -0.0058
14:03:55, 0.13, 4, 19.60, 3.12, 359.87, 0.9850, 0.0267, 0.1702, -0.0058
14:03:55, 0.13, 4, 19.59, 3.11, 359.87, 0.9850, 0.0266, 0.1701, -0.0058
14:03:55, 0.17, 5, 19.57, 3.11, 359.84, 0.9851, 0.0265, 0.1700, -0.0060
14:03:55, 0.17, 5, 19.56, 3.11, 359.82, 0.9851, 0.0265, 0.1699, -0.0061
14:03:55, 0.20, 6, 19.57, 3.11, 359.83, 0.9851, 0.0265, 0.1699, -0.0060
14:03:55, 0.20, 6, 19.58, 3.11, 359.84, 0.9851, 0.0265, 0.1700, -0.0060
14:03:55, 0.23, 7, 19.58, 3.11, 359.85, 0.9851, 0.0265, 0.1700, -0.0059
14:03:55, 0.23, 7, 19.58, 3.11, 359.85, 0.9851, 0.0265, 0.1700, -0.0059
14:03:55, 0.23, 7, 19.57, 3.12, 359.85, 0.9851, 0.0266, 0.1699, -0.0059
14:03:55, 0.27, 8, 19.57, 3.14, 359.84, 0.9851, 0.0267, 0.1699, -0.0060
14:03:55, 0.27, 8, 19.58, 3.15, 359.82, 0.9851, 0.0268, 0.1700, -0.0062
14:03:55, 0.30, 9, 19.58, 3.14, 359.83, 0.9851, 0.0267, 0.1700, -0.0061
14:03:55, 0.30, 9, 19.59, 3.15, 359.82, 0.9850, 0.0268, 0.1701, -0.0062
14:03:55, 0.33, 10, 19.60, 3.13, 359.82, 0.9850, 0.0267, 0.1702, -0.0062
14:03:55, 0.33, 10, 19.61, 3.11, 359.82, 0.9850, 0.0265, 0.1703, -0.0062
14:03:55, 0.33, 10, 19.63, 3.11, 359.82, 0.9850, 0.0265, 0.1704, -0.0062
14:03:55, 0.37, 11, 19.67, 3.10, 359.83, 0.9849, 0.0264, 0.1708, -0.0061
14:03:55, 0.37, 11, 19.67, 3.11, 359.83, 0.9849, 0.0265, 0.1708, -0.0061
14:03:55, 0.40, 12, 19.68, 3.12, 359.84, 0.9849, 0.0266, 0.1709, -0.0060
14:03:55, 0.40, 12, 19.69, 3.13, 359.86, 0.9849, 0.0267, 0.1709, -0.0059
14:03:55, 0.40, 12, 19.69, 3.14, 359.88, 0.9849, 0.0268, 0.1710, -0.0057
14:03:55, 0.43, 13, 19.68, 3.17, 359.90, 0.9849, 0.0271, 0.1708, -0.0056
14:03:55, 0.43, 13, 19.67, 3.18, 359.93, 0.9849, 0.0272, 0.1708, -0.0054
14:03:55, 0.47, 14, 19.67, 3.19, 359.93, 0.9849, 0.0273, 0.1708, -0.0053
14:03:55, 0.47, 14, 19.67, 3.21, 359.94, 0.9849, 0.0276, 0.1708, -0.0053
14:03:55, 0.50, 15, 19.64, 3.25, 359.93, 0.9849, 0.0279, 0.1705, -0.0054
14:03:55, 0.50, 15, 19.65, 3.25, 359.95, 0.9849, 0.0279, 0.1706, -0.0053
14:03:55, 0.50, 15, 19.64, 3.27, 359.96, 0.9849, 0.0281, 0.1705, -0.0052
14:03:55, 0.53, 16, 19.64, 3.29, 359.96, 0.9849, 0.0282, 0.1705, -0.0052
14:03:55, 0.53, 16, 19.63, 3.29, 359.96, 0.9850, 0.0282, 0.1704, -0.0052
14:03:55, 0.57, 17, 19.63, 3.29, 359.96, 0.9850, 0.0283, 0.1704, -0.0052
14:03:55, 0.57, 17, 19.64, 3.28, 359.97, 0.9849, 0.0281, 0.1705, -0.0051
14:03:55, 0.57, 17, 19.65, 3.27, 359.99, 0.9849, 0.0281, 0.1705, -0.0050
14:03:55, 0.60, 18, 19.66, 3.29, 0.00, 0.9849, 0.0282, 0.1706, -0.0049
14:03:55, 0.60, 18, 19.66, 3.28, 359.99, 0.9849, 0.0282, 0.1706, -0.0050
14:03:55, 0.63, 19, 19.67, 3.28, 0.00, 0.9849, 0.0282, 0.1707, -0.0049
14:03:55, 0.63, 19, 19.68, 3.28, 0.01, 0.9849, 0.0282, 0.1708, -0.0048
14:03:55, 0.67, 20, 19.67, 3.27, 0.00, 0.9849, 0.0281, 0.1707, -0.0048
14:03:55, 0.67, 20, 19.65, 3.27, 0.01, 0.9849, 0.0281, 0.1706, -0.0048
14:03:55, 0.67, 20, 19.65, 3.26, 359.99, 0.9849, 0.0280, 0.1706, -0.0049
14:03:55, 0.70, 21, 19.65, 3.25, 359.96, 0.9849, 0.0279, 0.1705, -0.0052
14:03:55, 0.70, 21, 19.66, 3.28, 359.93, 0.9849, 0.0281, 0.1707, -0.0054
14:03:55, 0.73, 22, 19.67, 3.32, 359.95, 0.9849, 0.0284, 0.1707, -0.0054
14:03:55, 0.73, 22, 19.70, 3.36, 359.98, 0.9848, 0.0289, 0.1710, -0.0052
14:03:55, 0.73, 22, 19.70, 3.35, 359.98, 0.9848, 0.0288, 0.1710, -0.0052
14:03:55, 0.77, 23, 19.72, 3.37, -0.01, 0.9848, 0.0289, 0.1712, -0.0051
14:03:55, 0.77, 23, 19.74, 3.39, 0.02, 0.9848, 0.0291, 0.1713, -0.0049
14:03:55, 0.80, 24, 19.73, 3.39, 0.01, 0.9848, 0.0292, 0.1713, -0.0050
14:03:55, 0.80, 24, 19.74, 3.40, 0.02, 0.9848, 0.0292, 0.1713, -0.0049
14:03:55, 0.83, 25, 19.73, 3.40, 0.02, 0.9848, 0.0293, 0.1713, -0.0049
14:03:55, 0.83, 25, 19.72, 3.38, 0.01, 0.9848, 0.0291, 0.1712, -0.0050
14:03:55, 0.83, 25, 19.72, 3.38, 0.01, 0.9848, 0.0291, 0.1711, -0.0050
14:03:55, 0.87, 26, 19.71, 3.40, 0.01, 0.9848, 0.0293, 0.1711, -0.0050
14:03:55, 0.87, 26, 19.72, 3.40, 0.00, 0.9848, 0.0293, 0.1711, -0.0051
14:03:55, 0.90, 27, 19.71, 3.42, 0.00, 0.9848, 0.0294, 0.1711, -0.0051
14:03:55, 0.90, 27, 19.71, 3.43, 0.00, 0.9848, 0.0295, 0.1711, -0.0051
14:03:55, 0.90, 27, 19.71, 3.43, 0.00, 0.9848, 0.0295, 0.1711, -0.0051
14:03:56, 0.93, 28, 19.70, 3.42, 0.00, 0.9848, 0.0294, 0.1710, -0.0051
14:03:56, 0.93, 28, 19.70, 3.40, 359.97, 0.9848, 0.0292, 0.1710, -0.0054
14:03:56, 0.97, 29, 19.71, 3.39, 359.97, 0.9848, 0.0291, 0.1711, -0.0054
14:03:56, 0.97, 29, 19.72, 3.39, 359.96, 0.9848, 0.0291, 0.1712, -0.0054
14:03:56, 1.00, 30, 19.73, 3.39, 359.96, 0.9848, 0.0291, 0.1713, -0.0054
14:03:56, 1.00, 30, 19.74, 3.39, 359.96, 0.9848, 0.0291, 0.1714, -0.0054
14:03:56, 1.00, 30, 19.75, 3.40, 359.98, 0.9848, 0.0292, 0.1714, -0.0052
14:03:56, 1.03, 31, 19.75, 3.39, 359.98, 0.9847, 0.0291, 0.1715, -0.0052
14:03:56, 1.03, 31, 19.76, 3.41, 359.98, 0.9847, 0.0293, 0.1715, -0.0052
14:03:56, 1.07, 32, 19.76, 3.41, 359.97, 0.9847, 0.0293, 0.1715, -0.0053
14:03:56, 1.07, 32, 19.77, 3.42, 359.97, 0.9847, 0.0293, 0.1716, -0.0054
14:03:56, 1.10, 33, 19.76, 3.43, 359.96, 0.9847, 0.0294, 0.1715, -0.0055
14:03:56, 1.10, 33, 19.76, 3.42, 359.96, 0.9847, 0.0293, 0.1715, -0.0054
14:03:56, 1.10, 33, 19.75, 3.43, 359.95, 0.9847, 0.0294, 0.1714, -0.0056
14:03:56, 1.13, 34, 19.76, 3.43, 359.95, 0.9847, 0.0294, 0.1715, -0.0056
14:03:56, 1.13, 34, 19.76, 3.42, 359.95, 0.9847, 0.0293, 0.1715, -0.0055
14:03:56, 1.17, 35, 19.76, 3.42, 359.96, 0.9847, 0.0293, 0.1715, -0.0054
14:03:56, 1.17, 35, 19.75, 3.43, 359.98, 0.9847, 0.0294, 0.1715, -0.0053
14:03:56, 1.17, 35, 19.75, 3.43, 359.99, 0.9847, 0.0295, 0.1715, -0.0052
14:03:56, 1.20, 36, 19.75, 3.43, 0.00, 0.9847, 0.0295, 0.1714, -0.0051
14:03:56, 1.20, 36, 19.74, 3.43, 0.03, 0.9848, 0.0296, 0.1713, -0.0049
14:03:56, 1.23, 37, 19.74, 3.44, 0.04, 0.9848, 0.0296, 0.1713, -0.0048
14:03:56, 1.23, 37, 19.73, 3.45, 0.04, 0.9848, 0.0297, 0.1713, -0.0048
14:03:56, 1.27, 38, 19.71, 3.46, 0.03, 0.9848, 0.0298, 0.1711, -0.0049
14:03:56, 1.27, 38, 19.70, 3.45, 0.04, 0.9848, 0.0297, 0.1710, -0.0048
14:03:56, 1.27, 38, 19.70, 3.45, 0.05, 0.9848, 0.0297, 0.1709, -0.0047
14:03:56, 1.30, 39, 19.69, 3.46, 0.04, 0.9848, 0.0298, 0.1709, -0.0048
14:03:56, 1.30, 39, 19.69, 3.47, 0.03, 0.9848, 0.0298, 0.1709, -0.0049
14:03:56, 1.33, 40, 19.72, 3.48, 0.02, 0.9848, 0.0299, 0.1711, -0.0050
14:03:56, 1.33, 40, 19.73, 3.49, 0.00, 0.9848, 0.0300, 0.1712, -0.0052
14:03:56, 1.33, 40, 19.76, 3.49, 359.99, 0.9847, 0.0300, 0.1715, -0.0053
14:03:56, 1.37, 41, 19.79, 3.48, 359.98, 0.9847, 0.0299, 0.1718, -0.0054
14:03:56, 1.37, 41, 19.83, 3.48, 359.97, 0.9846, 0.0299, 0.1721, -0.0055
14:03:56, 1.40, 42, 19.85, 3.48, 359.94, 0.9846, 0.0298, 0.1723, -0.0057
14:03:56, 1.40, 42, 19.86, 3.47, 359.93, 0.9846, 0.0297, 0.1724, -0.0059
14:03:56, 1.43, 43, 19.89, 3.47, 359.92, 0.9845, 0.0297, 0.1726, -0.0059
14:03:56, 1.43, 43, 19.90, 3.46, 359.89, 0.9845, 0.0296, 0.1727, -0.0062
14:03:56, 1.43, 43, 19.89, 3.45, 359.86, 0.9845, 0.0294, 0.1727, -0.0064
14:03:56, 1.47, 44, 19.92, 3.41, 359.84, 0.9845, 0.0291, 0.1729, -0.0065
14:03:56, 1.47, 44, 19.93, 3.37, 359.78, 0.9845, 0.0287, 0.1731, -0.0070
14:03:56, 1.50, 45, 19.95, 3.36, 359.68, 0.9844, 0.0284, 0.1733, -0.0078
14:03:56, 1.50, 45, 19.99, 3.30, 359.63, 0.9844, 0.0278, 0.1736, -0.0081
14:03:56, 1.50, 45, 19.99, 3.20, 359.58, 0.9844, 0.0269, 0.1736, -0.0085
14:03:56, 1.53, 46, 20.05, 3.07, 359.52, 0.9844, 0.0257, 0.1741, -0.0088
14:03:56, 1.53, 46, 20.08, 2.91, 359.45, 0.9843, 0.0242, 0.1744, -0.0092
14:03:56, 1.57, 47, 20.12, 2.73, 359.31, 0.9843, 0.0224, 0.1747, -0.0101
14:03:56, 1.57, 47, 20.18, 2.46, 359.13, 0.9842, 0.0198, 0.1753, -0.0112
14:03:56, 1.60, 48, 20.25, 2.08, 358.96, 0.9842, 0.0163, 0.1760, -0.0122
14:03:56, 1.60, 48, 20.41, 1.62, 358.70, 0.9840, 0.0119, 0.1773, -0.0137
14:03:56, 1.60, 48, 20.57, 1.22, 358.42, 0.9838, 0.0080, 0.1786, -0.0154
14:03:56, 1.63, 49, 20.87, 0.78, 358.04, 0.9833, 0.0036, 0.1812, -0.0181
14:03:56, 1.63, 49, 21.20, 0.39, 357.75, 0.9827, -0.0002, 0.1840, -0.0199
14:03:56, 1.67, 50, 21.72, 359.93, 357.42, 0.9818, -0.0048, 0.1884, -0.0220
14:03:56, 1.67, 50, 22.23, 359.52, 357.20, 0.9810, -0.0088, 0.1926, -0.0232
14:03:56, 1.67, 50, 22.78, 359.08, 357.10, 0.9800, -0.0129, 0.1972, -0.0232
14:03:56, 1.70, 51, 23.43, 358.57, 357.05, 0.9788, -0.0174, 0.2027, -0.0227
14:03:56, 1.70, 51, 24.12, 358.20, 357.08, 0.9776, -0.0207, 0.2085, -0.0216
14:03:56, 1.73, 52, 24.97, 357.85, 357.01, 0.9759, -0.0239, 0.2156, -0.0214
14:03:56, 1.73, 52, 25.77, 357.58, 356.88, 0.9744, -0.0266, 0.2223, -0.0219
14:03:56, 1.77, 53, 26.55, 357.50, 356.78, 0.9728, -0.0277, 0.2288, -0.0224
14:03:56, 1.77, 53, 27.26, 357.56, 356.70, 0.9713, -0.0275, 0.2349, -0.0230
14:03:56, 1.77, 53, 27.90, 357.77, 356.64, 0.9700, -0.0260, 0.2404, -0.0237
14:03:56, 1.80, 54, 28.44, 358.06, 356.57, 0.9689, -0.0238, 0.2450, -0.0249
14:03:56, 1.80, 54, 28.86, 358.54, 356.64, 0.9681, -0.0196, 0.2487, -0.0252
14:03:56, 1.83, 55, 29.22, 359.16, 356.70, 0.9673, -0.0143, 0.2519, -0.0260
14:03:56, 1.83, 55, 29.46, 359.79, 356.78, 0.9668, -0.0089, 0.2541, -0.0267
14:03:56, 1.83, 55, 29.69, 0.39, 356.77, 0.9662, -0.0040, 0.2562, -0.0281
14:03:56, 1.87, 56, 29.79, 1.10, 356.87, 0.9659, 0.0022, 0.2572, -0.0289
14:03:56, 1.87, 56, 29.79, 1.78, 356.91, 0.9658, 0.0081, 0.2573, -0.0300
