Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:53:24, 0.00, 0, 329.73, 356.34, 359.68, 0.9648, -0.0301, -0.2611, -0.0110
13:53:24, 0.03, 1, 329.74, 356.35, 359.67, 0.9648, -0.0300, -0.2609, -0.0110
13:53:24, 0.03, 1, 329.76, 356.34, 359.67, 0.9649, -0.0301, -0.2608, -0.0111
13:53:24, 0.03, 1, 329.78, 356.35, 359.67, 0.9649, -0.0300, -0.2606, -0.0110
13:53:24, 0.07, 2, 329.80, 356.34, 359.66, 0.9650, -0.0300, -0.2605, -0.0112
13:53:24, 0.07, 2, 329.80, 356.33, 359.66, 0.9649, -0.0302, -0.2605, -0.0112
13:53:24, 0.10, 3, 329.83, 356.34, 359.68, 0.9650, -0.0301, -0.2602, -0.0110
13:53:24, 0.10, 3, 329.85, 356.35, 359.71, 0.9651, -0.0301, -0.2601, -0.0107
13:53:24, 0.10, 3, 329.87, 356.33, 359.71, 0.9651, -0.0302, -0.2598, -0.0107
13:53:24, 0.13, 4, 329.89, 356.33, 359.70, 0.9652, -0.0302, -0.2597, -0.0109
13:53:24, 0.13, 4, 329.94, 356.32, 359.69, 0.9653, -0.0303, -0.2593, -0.0109
13:53:24, 0.17, 5, 329.99, 356.34, 359.72, 0.9654, -0.0302, -0.2589, -0.0106
13:53:24, 0.17, 5, 330.03, 356.35, 359.76, 0.9655, -0.0302, -0.2585, -0.0102
13:53:24, 0.17, 5, 330.09, 356.34, 359.76, 0.9656, -0.0303, -0.2580, -0.0102
13:53:24, 0.20, 6, 330.12, 356.35, 359.78, 0.9657, -0.0303, -0.2577, -0.0101
13:53:24, 0.20, 6, 330.18, 356.35, 359.77, 0.9658, -0.0303, -0.2573, -0.0101
13:53:24, 0.23, 7, 330.19, 356.37, 359.77, 0.9659, -0.0301, -0.2571, -0.0101
13:53:24, 0.23, 7, 330.21, 356.37, 359.75, 0.9659, -0.0300, -0.2570, -0.0102
13:53:24, 0.27, 8, 330.19, 356.35, 359.74, 0.9658, -0.0302, -0.2571, -0.0104
13:53:24, 0.27, 8, 330.19, 356.34, 359.74, 0.9658, -0.0303, -0.2571, -0.0104
13:53:24, 0.27, 8, 330.16, 356.32, 359.73, 0.9658, -0.0304, -0.2574, -0.0105
13:53:24, 0.30, 9, 330.13, 356.31, 359.74, 0.9657, -0.0305, -0.2576, -0.0105
13:53:24, 0.30, 9, 330.10, 356.31, 359.74, 0.9656, -0.0305, -0.2579, -0.0105
13:53:24, 0.33, 10, 330.06, 356.33, 359.74, 0.9655, -0.0303, -0.2583, -0.0105
13:53:24, 0.33, 10, 330.02, 356.34, 359.74, 0.9655, -0.0303, -0.2586, -0.0105
13:53:24, 0.33, 10, 330.01, 356.34, 359.75, 0.9654, -0.0303, -0.2587, -0.0104
13:53:24, 0.37, 11, 329.94, 356.34, 359.77, 0.9653, -0.0303, -0.2592, -0.0103
13:53:24, 0.37, 11, 329.86, 356.34, 359.80, 0.9651, -0.0304, -0.2600, -0.0100
13:53:24, 0.40, 12, 329.77, 356.34, 359.83, 0.9649, -0.0305, -0.2607, -0.0097
13:53:24, 0.40, 12, 329.63, 356.31, 359.85, 0.9646, -0.0307, -0.2618, -0.0097
13:53:24, 0.43, 13, 329.49, 356.31, 359.85, 0.9643, -0.0307, -0.2630, -0.0097
13:53:24, 0.43, 13, 329.31, 356.30, 359.89, 0.9638, -0.0309, -0.2645, -0.0095
13:53:24, 0.43, 13, 329.13, 356.30, 359.91, 0.9634, -0.0309, -0.2660, -0.0094
13:53:24, 0.47, 14, 328.95, 356.30, 359.94, 0.9630, -0.0310, -0.2675, -0.0091
13:53:24, 0.47, 14, 328.76, 356.32, 0.00, 0.9626, -0.0309, -0.2691, -0.0086
13:53:24, 0.50, 15, 328.56, 356.34, 0.08, 0.9621, -0.0309, -0.2708, -0.0080
13:53:25, 0.50, 15, 328.34, 356.35, 0.18, 0.9616, -0.0311, -0.2726, -0.0072
13:53:25, 0.50, 15, 328.08, 356.40, 0.27, 0.9610, -0.0309, -0.2748, -0.0064
13:53:25, 0.53, 16, 327.77, 356.44, 0.35, 0.9603, -0.0307, -0.2773, -0.0057
13:53:25, 0.53, 16, 327.47, 356.44, 0.46, 0.9595, -0.0309, -0.2798, -0.0048
13:53:25, 0.57, 17, 327.13, 356.51, 0.60, 0.9587, -0.0307, -0.2826, -0.0036
13:53:25, 0.57, 17, 326.78, 356.67, 0.77, 0.9579, -0.0298, -0.2855, -0.0019
13:53:25, 0.60, 18, 326.37, 356.75, 0.89, 0.9569, -0.0294, -0.2890, -0.0008
13:53:25, 0.60, 18, 325.98, 356.94, 1.07, 0.9560, -0.0282, -0.2922, 0.0011
13:53:25, 0.60, 18, 325.63, 357.08, 1.21, 0.9551, -0.0275, -0.2951, 0.0026
13:53:25, 0.63, 19, 325.26, 357.35, 1.34, 0.9542, -0.0256, -0.2982, 0.0043
13:53:25, 0.63, 19, 324.96, 357.68, 1.50, 0.9534, -0.0233, -0.3007, 0.0064
13:53:25, 0.67, 20, 324.68, 358.03, 1.69, 0.9527, -0.0209, -0.3031, 0.0088
13:53:25, 0.67, 20, 324.39, 358.54, 1.83, 0.9520, -0.0170, -0.3056, 0.0113
13:53:25, 0.67, 20, 324.10, 359.21, 1.95, 0.9512, -0.0118, -0.3080, 0.0140
13:53:25, 0.70, 21, 323.83, 0.02, 2.05, 0.9504, -0.0053, -0.3104, 0.0171
13:53:25, 0.70, 21, 323.62, 0.93, 2.08, 0.9498, 0.0021, -0.3122, 0.0197
13:53:25, 0.73, 22, 323.46, 2.03, 2.06, 0.9492, 0.0112, -0.3137, 0.0226
13:53:25, 0.73, 22, 323.32, 3.16, 1.94, 0.9486, 0.0209, -0.3149, 0.0247
13:53:25, 0.77, 23, 323.25, 4.40, 1.81, 0.9480, 0.0314, -0.3155, 0.0270
13:53:25, 0.77, 23, 323.18, 5.70, 1.62, 0.9473, 0.0427, -0.3161, 0.0291
13:53:25, 0.77, 23, 323.10, 7.04, 1.34, 0.9465, 0.0546, -0.3165, 0.0305
13:53:25, 0.80, 24, 323.22, 8.42, 1.01, 0.9461, 0.0669, -0.3152, 0.0315
13:53:25, 0.80, 24, 323.20, 9.96, 0.87, 0.9451, 0.0800, -0.3151, 0.0345
13:53:25, 0.83, 25, 323.25, 11.43, 0.84, 0.9440, 0.0922, -0.3144, 0.0383
13:53:25, 0.83, 25, 323.33, 12.63, 0.80, 0.9432, 0.1022, -0.3134, 0.0412
13:53:25, 0.83, 25, 323.30, 13.72, 0.68, 0.9421, 0.1115, -0.3132, 0.0432
13:53:25, 0.87, 26, 323.45, 14.64, 0.51, 0.9416, 0.1196, -0.3115, 0.0441
13:53:25, 0.87, 26, 323.62, 15.46, 0.42, 0.9412, 0.1266, -0.3098, 0.0454
13:53:25, 0.90, 27, 323.96, 16.11, 0.39, 0.9414, 0.1322, -0.3067, 0.0465
13:53:25, 0.90, 27, 324.13, 17.04, 0.32, 0.9408, 0.1401, -0.3049, 0.0482
13:53:25, 0.93, 28, 324.39, 17.77, 0.44, 0.9405, 0.1459, -0.3026, 0.0508
13:53:25, 0.93, 28, 324.57, 18.42, 0.65, 0.9400, 0.1507, -0.3012, 0.0540
13:53:25, 0.93, 28, 324.75, 18.92, 0.73, 0.9397, 0.1547, -0.2997, 0.0558
13:53:25, 0.97, 29, 324.89, 19.36, 0.78, 0.9395, 0.1583, -0.2984, 0.0571
13:53:25, 0.97, 29, 325.08, 19.74, 0.78, 0.9394, 0.1615, -0.2967, 0.0578
13:53:25, 1.00, 30, 325.33, 20.22, 0.79, 0.9394, 0.1655, -0.2944, 0.0587
13:53:25, 1.00, 30, 325.63, 20.56, 0.78, 0.9396, 0.1685, -0.2919, 0.0591
13:53:25, 1.00, 30, 326.02, 21.02, 0.82, 0.9399, 0.1724, -0.2886, 0.0600
13:53:25, 1.03, 31, 326.42, 21.48, 0.82, 0.9402, 0.1763, -0.2850, 0.0606
13:53:25, 1.03, 31, 326.94, 21.99, 0.89, 0.9406, 0.1807, -0.2807, 0.0616
13:53:25, 1.07, 32, 327.44, 22.50, 0.97, 0.9410, 0.1849, -0.2766, 0.0627
13:53:25, 1.07, 32, 327.99, 22.98, 1.06, 0.9414, 0.1890, -0.2720, 0.0636
13:53:25, 1.10, 33, 328.65, 23.40, 1.11, 0.9422, 0.1926, -0.2665, 0.0639
13:53:25, 1.10, 33, 329.33, 23.77, 1.23, 0.9431, 0.1958, -0.2609, 0.0646
13:53:25, 1.10, 33, 329.94, 24.07, 1.32, 0.9439, 0.1984, -0.2559, 0.0649
13:53:25, 1.13, 34, 330.62, 24.28, 1.46, 0.9449, 0.2003, -0.2505, 0.0654
13:53:25, 1.13, 34, 331.27, 24.32, 1.66, 0.9461, 0.2005, -0.2455, 0.0660
13:53:25, 1.17, 35, 331.91, 24.36, 1.81, 0.9473, 0.2009, -0.2404, 0.0662
13:53:25, 1.17, 35, 332.55, 24.33, 1.93, 0.9486, 0.2008, -0.2354, 0.0660
13:53:25, 1.17, 35, 333.19, 24.31, 2.00, 0.9500, 0.2008, -0.2302, 0.0654
13:53:25, 1.20, 36, 333.81, 24.30, 2.10, 0.9511, 0.2009, -0.2252, 0.0651
13:53:25, 1.20, 36, 334.38, 24.19, 2.14, 0.9524, 0.2003, -0.2206, 0.0643
13:53:25, 1.23, 37, 335.09, 24.17, 2.22, 0.9538, 0.2003, -0.2148, 0.0636
13:53:25, 1.23, 37, 335.80, 24.10, 2.30, 0.9552, 0.2000, -0.2091, 0.0630
13:53:25, 1.27, 38, 336.45, 24.10, 2.35, 0.9563, 0.2002, -0.2037, 0.0622
13:53:25, 1.27, 38, 337.21, 24.02, 2.43, 0.9577, 0.1998, -0.1975, 0.0614
13:53:25, 1.27, 38, 337.99, 23.97, 2.59, 0.9591, 0.1996, -0.1913, 0.0613
13:53:25, 1.30, 39, 338.77, 23.89, 2.64, 0.9605, 0.1992, -0.1849, 0.0603
13:53:25, 1.30, 39, 339.55, 23.83, 2.81, 0.9617, 0.1989, -0.1786, 0.0603
13:53:25, 1.33, 40, 340.27, 23.76, 2.87, 0.9629, 0.1986, -0.1727, 0.0594
13:53:25, 1.33, 40, 341.04, 23.70, 2.94, 0.9641, 0.1984, -0.1663, 0.0586
13:53:25, 1.33, 40, 341.85, 23.61, 3.00, 0.9654, 0.1979, -0.1596, 0.0576
13:53:25, 1.37, 41, 342.73, 23.51, 3.01, 0.9668, 0.1975, -0.1522, 0.0560
13:53:25, 1.37, 41, 343.61, 23.45, 3.04, 0.9680, 0.1974, -0.1449, 0.0546
13:53:25, 1.40, 42, 344.47, 23.35, 3.16, 0.9692, 0.1968, -0.1378, 0.0541
13:53:25, 1.40, 42, 345.21, 23.19, 3.26, 0.9703, 0.1956, -0.1317, 0.0535
13:53:25, 1.43, 43, 346.14, 23.06, 3.34, 0.9716, 0.1949, -0.1239, 0.0524
13:53:25, 1.43, 43, 347.03, 22.86, 3.41, 0.9728, 0.1936, -0.1165, 0.0514
13:53:25, 1.43, 43, 347.95, 22.62, 3.50, 0.9741, 0.1918, -0.1088, 0.0503
13:53:25, 1.47, 44, 348.90, 22.39, 3.64, 0.9753, 0.1901, -0.1009, 0.0498
13:53:25, 1.47, 44, 349.88, 22.16, 3.81, 0.9764, 0.1884, -0.0929, 0.0495
13:53:25, 1.50, 45, 350.99, 21.86, 4.01, 0.9777, 0.1862, -0.0837, 0.0491
13:53:26, 1.50, 45, 352.10, 21.58, 4.23, 0.9788, 0.1842, -0.0745, 0.0491
13:53:26, 1.50, 45, 353.22, 21.21, 4.44, 0.9801, 0.1813, -0.0652, 0.0489
13:53:26, 1.53, 46, 354.30, 20.99, 4.58, 0.9809, 0.1798, -0.0562, 0.0483
13:53:26, 1.53, 46, 355.58, 20.68, 4.82, 0.9819, 0.1776, -0.0454, 0.0483
13:53:26, 1.57, 47, 357.06, 20.36, 5.17, 0.9827, 0.1754, -0.0332, 0.0489
13:53:26, 1.57, 47, 358.70, 19.90, 5.51, 0.9837, 0.1720, -0.0194, 0.0493
13:53:26, 1.60, 48, 0.35, 19.56, 5.84, 0.9842, 0.1698, -0.0056, 0.0497
13:53:26, 1.60, 48, 1.94, 19.27, 6.09, 0.9845, 0.1680, 0.0078, 0.0495
13:53:26, 1.60, 48, 3.43, 19.01, 6.26, 0.9846, 0.1664, 0.0205, 0.0489
13:53:26, 1.63, 49, 4.87, 18.82, 6.39, 0.9845, 0.1655, 0.0328, 0.0480
13:53:26, 1.63, 49, 6.32, 18.70, 6.49, 0.9841, 0.1650, 0.0452, 0.0468
13:53:26, 1.67, 50, 7.74, 18.53, 6.55, 0.9837, 0.1641, 0.0573, 0.0454
13:53:26, 1.67, 50, 9.14, 18.40, 6.54, 0.9831, 0.1636, 0.0694, 0.0434
13:53:26, 1.67, 50, 10.54, 18.42, 6.48, 0.9822, 0.1642, 0.0815, 0.0409
13:53:26, 1.70, 51, 12.00, 18.38, 6.56, 0.9811, 0.1645, 0.0940, 0.0395
13:53:26, 1.70, 51, 13.44, 18.27, 6.53, 0.9800, 0.1640, 0.1064, 0.0373
13:53:26, 1.73, 52, 14.74, 18.21, 6.40, 0.9789, 0.1637, 0.1177, 0.0344
13:53:26, 1.73, 52, 16.22, 18.06, 6.41, 0.9774, 0.1629, 0.1304, 0.0325
13:53:26, 1.77, 53, 17.88, 17.80, 6.39, 0.9758, 0.1611, 0.1447, 0.0304
13:53:26, 1.77, 53, 19.61, 17.44, 6.35, 0.9739, 0.1585, 0.1598, 0.0282
13:53:26, 1.77, 53, 21.51, 17.02, 6.34, 0.9717, 0.1553, 0.1762, 0.0262
13:53:26, 1.80, 54, 23.55, 16.60, 6.32, 0.9688, 0.1523, 0.1938, 0.0240
13:53:26, 1.80, 54, 25.98, 16.11, 6.31, 0.9651, 0.1486, 0.2147, 0.0217
13:53:26, 1.83, 55, 28.40, 15.66, 6.27, 0.9608, 0.1451, 0.2354, 0.0192
13:53:26, 1.83, 55, 30.79, 15.32, 6.15, 0.9560, 0.1424, 0.2558, 0.0159
13:53:26, 1.83, 55, 32.99, 15.07, 6.03, 0.9512, 0.1404, 0.2745, 0.0128
13:53:26, 1.87, 56, 35.14, 14.83, 5.85, 0.9461, 0.1381, 0.2927, 0.0094
13:53:26, 1.87, 56, 37.13, 14.67, 5.72, 0.9411, 0.1366, 0.3093, 0.0063
13:53:26, 1.90, 57, 38.96, 14.51, 5.51, 0.9361, 0.1348, 0.3247, 0.0029
13:53:26, 1.90, 57, 40.83, 14.34, 5.31, 0.9309, 0.1329, 0.3403, -0.0004
13:53:26, 1.93, 58, 42.80, 14.25, 5.17, 0.9250, 0.1317, 0.3564, -0.0035
13:53:26, 1.93, 58, 44.67, 14.19, 5.09, 0.9191, 0.1309, 0.3717, -0.0062
13:53:26, 1.93, 58, 46.62, 14.04, 5.09, 0.9128, 0.1296, 0.3873, -0.0078
13:53:26, 1.97, 59, 48.68, 14.03, 5.09, 0.9057, 0.1294, 0.4037, -0.0101
13:53:26, 1.97, 59, 50.70, 14.09, 5.11, 0.8983, 0.1297, 0.4195, -0.0125
13:53:26, 2.00, 60, 52.50, 14.16, 5.24, 0.8916, 0.1305, 0.4334, -0.0138
13:53:26, 2.00, 60, 54.14, 14.26, 5.35, 0.8852, 0.1314, 0.4459, -0.0152
13:53:26, 2.00, 60, 55.54, 14.38, 5.27, 0.8796, 0.1319, 0.4567, -0.0179
13:53:26, 2.03, 61, 56.74, 14.35, 5.15, 0.8748, 0.1310, 0.4660, -0.0201
13:53:26, 2.03, 61, 57.82, 14.33, 4.83, 0.8703, 0.1293, 0.4746, -0.0236
13:53:26, 2.07, 62, 58.77, 14.26, 4.46, 0.8663, 0.1270, 0.4823, -0.0272
13:53:26, 2.07, 62, 59.79, 14.05, 4.26, 0.8621, 0.1243, 0.4904, -0.0290
13:53:26, 2.10, 63, 60.72, 13.94, 4.04, 0.8581, 0.1223, 0.4977, -0.0311
13:53:26, 2.10, 63, 61.74, 13.82, 3.89, 0.8537, 0.1205, 0.5056, -0.0328
13:53:26, 2.10, 63, 62.52, 13.71, 3.70, 0.8502, 0.1186, 0.5117, -0.0345
13:53:26, 2.13, 64, 63.31, 13.62, 3.50, 0.8467, 0.1168, 0.5178, -0.0364
13:53:26, 2.13, 64, 64.05, 13.52, 3.29, 0.8434, 0.1149, 0.5235, -0.0382
13:53:26, 2.17, 65, 64.70, 13.38, 3.18, 0.8405, 0.1131, 0.5285, -0.0390
13:53:26, 2.17, 65, 65.21, 13.20, 2.96, 0.8382, 0.1106, 0.5326, -0.0403
13:53:26, 2.17, 65, 65.70, 13.13, 2.74, 0.8358, 0.1089, 0.5364, -0.0420
13:53:26, 2.20, 66, 66.17, 13.08, 2.53, 0.8336, 0.1074, 0.5401, -0.0438
13:53:26, 2.20, 66, 66.76, 12.94, 2.48, 0.8309, 0.1059, 0.5445, -0.0440
13:53:26, 2.23, 67, 67.34, 12.87, 2.39, 0.8281, 0.1048, 0.5488, -0.0448
13:53:26, 2.23, 67, 67.93, 12.82, 2.35, 0.8253, 0.1040, 0.5532, -0.0455
13:53:26, 2.27, 68, 68.44, 12.73, 2.33, 0.8229, 0.1030, 0.5569, -0.0456
13:53:26, 2.27, 68, 68.93, 12.69, 2.20, 0.8205, 0.1019, 0.5606, -0.0468
13:53:26, 2.27, 68, 69.34, 12.61, 2.13, 0.8185, 0.1009, 0.5636, -0.0473
13:53:26, 2.30, 69, 69.75, 12.44, 1.96, 0.8165, 0.0986, 0.5669, -0.0480
13:53:26, 2.30, 69, 70.07, 12.37, 1.83, 0.8149, 0.0973, 0.5693, -0.0488
13:53:26, 2.33, 70, 70.34, 12.35, 1.65, 0.8135, 0.0961, 0.5713, -0.0502
13:53:26, 2.33, 70, 70.63, 12.31, 1.61, 0.8121, 0.0956, 0.5734, -0.0505
13:53:26, 2.33, 70, 70.94, 12.24, 1.63, 0.8106, 0.0950, 0.5756, -0.0503
13:53:26, 2.37, 71, 71.23, 12.19, 1.56, 0.8091, 0.0942, 0.5778, -0.0508
13:53:26, 2.37, 71, 71.44, 12.11, 1.52, 0.8081, 0.0934, 0.5794, -0.0508
13:53:26, 2.40, 72, 71.59, 12.11, 1.45, 0.8073, 0.0929, 0.5805, -0.0515
13:53:26, 2.40, 72, 71.71, 12.09, 1.32, 0.8066, 0.0921, 0.5815, -0.0524
13:53:26, 2.43, 73, 71.72, 12.07, 1.17, 0.8065, 0.0912, 0.5817, -0.0534
13:53:26, 2.43, 73, 71.77, 12.04, 1.07, 0.8062, 0.0904, 0.5821, -0.0539
13:53:26, 2.43, 73, 71.89, 12.04, 0.99, 0.8056, 0.0899, 0.5830, -0.0546
13:53:26, 2.47, 74, 72.03, 12.05, 0.96, 0.8049, 0.0898, 0.5840, -0.0550
13:53:26, 2.47, 74, 72.27, 12.14, 0.96, 0.8036, 0.0903, 0.5856, -0.0556
13:53:26, 2.50, 75, 72.56, 12.27, 0.96, 0.8020, 0.0911, 0.5876, -0.0566
13:53:27, 2.50, 75, 72.89, 12.41, 0.92, 0.8002, 0.0916, 0.5899, -0.0578
13:53:27, 2.50, 75, 73.23, 12.63, 0.93, 0.7983, 0.0930, 0.5921, -0.0591
