Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:50:44, 0.00, 0, 352.16, 0.36, 359.14, 0.9976, 0.0037, -0.0684, -0.0073
13:50:44, 0.03, 1, 352.53, 0.48, 359.20, 0.9978, 0.0046, -0.0651, -0.0067
13:50:44, 0.03, 1, 352.94, 0.58, 359.27, 0.9981, 0.0054, -0.0615, -0.0060
13:50:44, 0.03, 1, 353.42, 0.68, 359.35, 0.9983, 0.0062, -0.0573, -0.0053
13:50:44, 0.07, 2, 353.88, 0.78, 359.41, 0.9985, 0.0071, -0.0533, -0.0048
13:50:44, 0.07, 2, 354.31, 0.87, 359.49, 0.9987, 0.0078, -0.0496, -0.0041
13:50:44, 0.10, 3, 355.40, 1.00, 359.64, 0.9992, 0.0088, -0.0401, -0.0028
13:50:44, 0.10, 3, 356.00, 1.03, 359.67, 0.9993, 0.0091, -0.0349, -0.0025
13:50:44, 0.13, 4, 356.59, 1.15, 359.83, 0.9995, 0.0101, -0.0298, -0.0012
13:50:44, 0.13, 4, 357.15, 1.26, 359.85, 0.9996, 0.0110, -0.0248, -0.0011
13:50:44, 0.17, 5, 357.75, 1.32, 359.97, 0.9997, 0.0115, -0.0196, -0.0001
13:50:44, 0.17, 5, 358.34, 1.37, 0.08, 0.9998, 0.0119, -0.0145, 0.0009
13:50:44, 0.17, 5, 358.82, 1.42, 0.19, 0.9999, 0.0124, -0.0103, 0.0018
13:50:44, 0.20, 6, 359.27, 1.39, 0.22, 0.9999, 0.0121, -0.0064, 0.0020
13:50:44, 0.20, 6, 359.66, 1.44, 0.30, 0.9999, 0.0126, -0.0030, 0.0027
13:50:44, 0.23, 7, 359.95, 1.44, 0.29, 0.9999, 0.0126, -0.0005, 0.0026
13:50:44, 0.23, 7, 0.24, 1.38, 0.31, 0.9999, 0.0120, 0.0020, 0.0027
13:50:44, 0.23, 7, 0.47, 1.41, 0.31, 0.9999, 0.0123, 0.0041, 0.0026
13:50:44, 0.27, 8, 0.63, 1.40, 0.29, 0.9999, 0.0122, 0.0054, 0.0025
13:50:44, 0.27, 8, 0.75, 1.35, 0.29, 0.9999, 0.0118, 0.0065, 0.0025
13:50:44, 0.30, 9, 0.88, 1.29, 0.27, 0.9999, 0.0113, 0.0076, 0.0023
13:50:44, 0.30, 9, 1.00, 1.20, 0.24, 0.9999, 0.0105, 0.0087, 0.0020
13:50:44, 0.33, 10, 1.07, 1.10, 0.22, 0.9999, 0.0096, 0.0093, 0.0019
13:50:44, 0.33, 10, 1.16, 1.06, 0.24, 0.9999, 0.0092, 0.0101, 0.0020
13:50:44, 0.33, 10, 1.27, 0.95, 0.23, 0.9999, 0.0083, 0.0111, 0.0019
13:50:44, 0.37, 11, 1.42, 0.89, 0.22, 0.9999, 0.0078, 0.0124, 0.0019
13:50:44, 0.37, 11, 1.53, 0.83, 0.25, 0.9999, 0.0072, 0.0133, 0.0021
13:50:44, 0.40, 12, 1.64, 0.78, 0.29, 0.9999, 0.0068, 0.0143, 0.0024
13:50:44, 0.40, 12, 1.70, 0.72, 0.28, 0.9999, 0.0063, 0.0148, 0.0023
13:50:44, 0.43, 13, 1.76, 0.72, 0.26, 0.9999, 0.0063, 0.0153, 0.0021
13:50:44, 0.43, 13, 1.79, 0.75, 0.26, 0.9999, 0.0066, 0.0156, 0.0022
13:50:44, 0.43, 13, 1.83, 0.80, 0.27, 0.9998, 0.0070, 0.0159, 0.0023
13:50:44, 0.47, 14, 1.81, 0.85, 0.30, 0.9998, 0.0074, 0.0158, 0.0025
13:50:44, 0.47, 14, 1.78, 0.90, 0.32, 0.9998, 0.0079, 0.0156, 0.0027
13:50:44, 0.50, 15, 1.76, 0.94, 0.31, 0.9998, 0.0083, 0.0154, 0.0026
13:50:44, 0.50, 15, 1.75, 0.98, 0.30, 0.9998, 0.0086, 0.0152, 0.0025
13:50:44, 0.50, 15, 1.73, 1.04, 0.29, 0.9998, 0.0091, 0.0151, 0.0024
13:50:44, 0.53, 16, 1.74, 1.03, 0.29, 0.9998, 0.0091, 0.0151, 0.0024
13:50:44, 0.53, 16, 1.73, 1.08, 0.32, 0.9998, 0.0095, 0.0151, 0.0027
13:50:44, 0.57, 17, 1.74, 1.12, 0.31, 0.9998, 0.0098, 0.0152, 0.0026
