Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
14:00:59, 0.00, 0, 356.33, 4.05, 352.02, 0.9965, 0.0375, -0.0294, -0.0684
14:00:59, 0.03, 1, 356.34, 4.05, 352.01, 0.9965, 0.0374, -0.0293, -0.0685
14:00:59, 0.03, 1, 356.36, 4.05, 352.02, 0.9965, 0.0375, -0.0292, -0.0684
14:00:59, 0.03, 1, 356.38, 4.05, 352.04, 0.9965, 0.0374, -0.0290, -0.0682
14:00:59, 0.07, 2, 356.39, 4.05, 352.05, 0.9965, 0.0374, -0.0290, -0.0682
14:00:59, 0.07, 2, 356.40, 4.06, 352.06, 0.9966, 0.0375, -0.0289, -0.0681
14:00:59, 0.10, 3, 356.41, 4.06, 352.06, 0.9966, 0.0375, -0.0288, -0.0680
14:00:59, 0.10, 3, 356.41, 4.07, 352.07, 0.9966, 0.0376, -0.0288, -0.0680
14:00:59, 0.10, 3, 356.40, 4.08, 352.05, 0.9965, 0.0377, -0.0288, -0.0681
14:00:59, 0.13, 4, 356.41, 4.09, 352.04, 0.9965, 0.0377, -0.0287, -0.0682
14:00:59, 0.13, 4, 356.41, 4.09, 352.03, 0.9965, 0.0378, -0.0287, -0.0683
14:00:59, 0.17, 5, 356.40, 4.10, 352.02, 0.9965, 0.0378, -0.0288, -0.0684
14:00:59, 0.17, 5, 356.41, 4.09, 352.02, 0.9965, 0.0378, -0.0288, -0.0684
14:00:59, 0.20, 6, 356.42, 4.10, 352.02, 0.9965, 0.0378, -0.0287, -0.0684
14:00:59, 0.20, 6, 356.43, 4.10, 352.02, 0.9965, 0.0378, -0.0286, -0.0684
14:00:59, 0.20, 6, 356.43, 4.10, 352.04, 0.9965, 0.0378, -0.0286, -0.0682
14:00:59, 0.23, 7, 356.43, 4.08, 352.04, 0.9966, 0.0377, -0.0285, -0.0682
14:00:59, 0.23, 7, 356.43, 4.08, 352.03, 0.9965, 0.0376, -0.0286, -0.0683
14:00:59, 0.27, 8, 356.44, 4.06, 352.01, 0.9965, 0.0375, -0.0285, -0.0685
14:00:59, 0.27, 8, 356.44, 4.04, 352.02, 0.9965, 0.0373, -0.0285, -0.0684
14:00:59, 0.27, 8, 356.44, 4.03, 352.03, 0.9966, 0.0372, -0.0285, -0.0683
14:00:59, 0.30, 9, 356.44, 4.03, 352.04, 0.9966, 0.0372, -0.0286, -0.0683
14:00:59, 0.30, 9, 356.44, 4.04, 352.05, 0.9966, 0.0373, -0.0285, -0.0682
14:00:59, 0.33, 10, 356.44, 4.05, 352.06, 0.9966, 0.0374, -0.0285, -0.0681
14:00:59, 0.33, 10, 356.44, 4.06, 352.04, 0.9966, 0.0375, -0.0285, -0.0682
14:00:59, 0.37, 11, 356.44, 4.07, 352.04, 0.9966, 0.0375, -0.0285, -0.0682
14:00:59, 0.37, 11, 356.44, 4.08, 352.04, 0.9966, 0.0376, -0.0285, -0.0682
14:00:59, 0.37, 11, 356.44, 4.09, 352.04, 0.9965, 0.0377, -0.0285, -0.0682
14:00:59, 0.40, 12, 356.44, 4.10, 352.04, 0.9965, 0.0378, -0.0285, -0.0683
14:00:59, 0.40, 12, 356.45, 4.09, 352.04, 0.9965, 0.0378, -0.0284, -0.0682
14:00:59, 0.43, 13, 356.45, 4.11, 352.04, 0.9965, 0.0379, -0.0284, -0.0682
14:00:59, 0.43, 13, 356.46, 4.11, 352.04, 0.9965, 0.0379, -0.0284, -0.0683
14:00:59, 0.43, 13, 356.46, 4.13, 352.03, 0.9965, 0.0381, -0.0283, -0.0683
14:00:59, 0.47, 14, 356.46, 4.16, 352.04, 0.9965, 0.0383, -0.0283, -0.0683
