Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
14:00:12, 0.00, 0, 322.50, 355.65, 355.27, 0.9449, -0.0227, -0.3224, -0.0512
14:00:12, 0.03, 1, 322.55, 355.65, 355.30, 0.9451, -0.0227, -0.3220, -0.0510
14:00:12, 0.03, 1, 322.59, 355.68, 355.30, 0.9452, -0.0225, -0.3216, -0.0509
14:00:12, 0.03, 1, 322.64, 355.67, 355.32, 0.9454, -0.0227, -0.3212, -0.0508
14:00:12, 0.07, 2, 322.68, 355.67, 355.33, 0.9455, -0.0227, -0.3210, -0.0506
14:00:12, 0.07, 2, 322.72, 355.69, 355.37, 0.9456, -0.0227, -0.3206, -0.0503
14:00:12, 0.10, 3, 322.76, 355.69, 355.39, 0.9457, -0.0228, -0.3202, -0.0501
14:00:12, 0.10, 3, 322.80, 355.67, 355.41, 0.9459, -0.0230, -0.3199, -0.0500
14:00:12, 0.10, 3, 322.84, 355.66, 355.39, 0.9460, -0.0231, -0.3196, -0.0502
14:00:12, 0.13, 4, 322.91, 355.63, 355.35, 0.9461, -0.0232, -0.3190, -0.0505
14:00:12, 0.13, 4, 322.96, 355.64, 355.35, 0.9463, -0.0232, -0.3186, -0.0505
14:00:12, 0.17, 5, 323.00, 355.65, 355.36, 0.9464, -0.0231, -0.3183, -0.0504
14:00:12, 0.17, 5, 323.05, 355.66, 355.38, 0.9465, -0.0231, -0.3179, -0.0502
14:00:12, 0.20, 6, 323.09, 355.67, 355.40, 0.9467, -0.0231, -0.3175, -0.0500
14:00:12, 0.20, 6, 323.15, 355.69, 355.41, 0.9468, -0.0230, -0.3170, -0.0499
14:00:12, 0.20, 6, 323.21, 355.72, 355.42, 0.9470, -0.0228, -0.3165, -0.0497
14:00:12, 0.23, 7, 323.27, 355.75, 355.40, 0.9472, -0.0225, -0.3161, -0.0497
14:00:12, 0.23, 7, 323.34, 355.78, 355.39, 0.9474, -0.0223, -0.3154, -0.0497
14:00:12, 0.27, 8, 323.40, 355.80, 355.39, 0.9475, -0.0221, -0.3150, -0.0497
14:00:12, 0.27, 8, 323.44, 355.81, 355.40, 0.9477, -0.0221, -0.3146, -0.0495
14:00:12, 0.27, 8, 323.46, 355.81, 355.38, 0.9477, -0.0221, -0.3144, -0.0497
14:00:12, 0.30, 9, 323.48, 355.80, 355.36, 0.9478, -0.0221, -0.3143, -0.0499
14:00:12, 0.30, 9, 323.52, 355.78, 355.33, 0.9478, -0.0222, -0.3140, -0.0502
14:00:12, 0.33, 10, 323.55, 355.80, 355.34, 0.9479, -0.0220, -0.3137, -0.0500
14:00:12, 0.33, 10, 323.60, 355.81, 355.36, 0.9481, -0.0221, -0.3133, -0.0499
14:00:12, 0.37, 11, 323.63, 355.80, 355.33, 0.9482, -0.0221, -0.3130, -0.0501
14:00:12, 0.37, 11, 323.67, 355.81, 355.33, 0.9483, -0.0220, -0.3127, -0.0501
14:00:12, 0.37, 11, 323.68, 355.81, 355.31, 0.9483, -0.0220, -0.3127, -0.0502
14:00:12, 0.40, 12, 323.70, 355.79, 355.34, 0.9484, -0.0222, -0.3125, -0.0501
14:00:12, 0.40, 12, 323.71, 355.78, 355.34, 0.9484, -0.0223, -0.3124, -0.0501
14:00:12, 0.43, 13, 323.73, 355.80, 355.34, 0.9484, -0.0221, -0.3122, -0.0500
14:00:12, 0.43, 13, 323.75, 355.81, 355.34, 0.9485, -0.0221, -0.3120, -0.0500
14:00:12, 0.43, 13, 323.78, 355.85, 355.31, 0.9486, -0.0217, -0.3118, -0.0501
14:00:12, 0.47, 14, 323.80, 355.88, 355.29, 0.9486, -0.0214, -0.3116, -0.0502
14:00:12, 0.47, 14, 323.82, 355.92, 355.30, 0.9487, -0.0211, -0.3114, -0.0500
14:00:12, 0.50, 15, 323.83, 355.93, 355.30, 0.9487, -0.0210, -0.3114, -0.0500
14:00:12, 0.50, 15, 323.88, 355.95, 355.27, 0.9489, -0.0208, -0.3109, -0.0501
14:00:12, 0.53, 16, 323.93, 355.99, 355.27, 0.9490, -0.0204, -0.3105, -0.0500
14:00:12, 0.53, 16, 324.02, 355.99, 355.22, 0.9492, -0.0204, -0.3098, -0.0505
14:00:12, 0.53, 16, 324.10, 356.03, 355.19, 0.9495, -0.0200, -0.3091, -0.0505
14:00:12, 0.57, 17, 324.19, 356.07, 355.16, 0.9497, -0.0196, -0.3083, -0.0507
14:00:12, 0.57, 17, 324.29, 356.12, 355.13, 0.9500, -0.0191, -0.3075, -0.0508
14:00:12, 0.60, 18, 324.46, 356.16, 355.05, 0.9504, -0.0187, -0.3061, -0.0513
14:00:12, 0.60, 18, 324.79, 356.25, 354.95, 0.9513, -0.0178, -0.3034, -0.0518
14:00:12, 0.60, 18, 325.27, 356.36, 354.87, 0.9525, -0.0170, -0.2994, -0.0522
14:00:12, 0.63, 19, 325.88, 356.51, 354.79, 0.9542, -0.0157, -0.2942, -0.0523
14:00:12, 0.63, 19, 326.56, 356.74, 354.77, 0.9560, -0.0141, -0.2886, -0.0519
14:00:12, 0.67, 20, 327.23, 356.98, 354.70, 0.9577, -0.0122, -0.2829, -0.0518
14:00:12, 0.67, 20, 328.06, 357.24, 354.61, 0.9597, -0.0102, -0.2758, -0.0518
14:00:12, 0.70, 21, 328.95, 357.49, 354.51, 0.9619, -0.0083, -0.2683, -0.0520
14:00:12, 0.70, 21, 329.94, 357.83, 354.49, 0.9643, -0.0058, -0.2599, -0.0513
14:00:12, 0.70, 21, 330.94, 358.25, 354.42, 0.9666, -0.0026, -0.2513, -0.0510
14:00:12, 0.73, 22, 332.02, 358.58, 354.45, 0.9690, -0.0003, -0.2420, -0.0500
14:00:12, 0.73, 22, 333.10, 358.94, 354.41, 0.9713, 0.0023, -0.2328, -0.0496
14:00:12, 0.77, 23, 334.21, 359.37, 354.46, 0.9736, 0.0055, -0.2231, -0.0484
14:00:13, 0.77, 23, 335.36, 359.82, 354.46, 0.9758, 0.0088, -0.2132, -0.0476
14:00:13, 0.77, 23, 336.56, 0.21, 354.43, 0.9780, 0.0117, -0.2028, -0.0472
14:00:13, 0.80, 24, 337.86, 0.67, 354.37, 0.9802, 0.0151, -0.1915, -0.0471
14:00:13, 0.80, 24, 339.14, 1.12, 354.32, 0.9823, 0.0186, -0.1804, -0.0470
14:00:13, 0.83, 25, 340.49, 1.53, 354.38, 0.9844, 0.0215, -0.1686, -0.0461
14:00:13, 0.83, 25, 341.74, 1.96, 354.39, 0.9861, 0.0247, -0.1576, -0.0456
14:00:13, 0.87, 26, 342.99, 2.42, 354.49, 0.9878, 0.0280, -0.1467, -0.0444
14:00:13, 0.87, 26, 344.22, 2.78, 354.60, 0.9893, 0.0305, -0.1360, -0.0433
14:00:13, 0.87, 26, 345.35, 3.07, 354.56, 0.9905, 0.0326, -0.1260, -0.0436
14:00:13, 0.90, 27, 346.52, 3.40, 354.61, 0.9917, 0.0350, -0.1158, -0.0432
14:00:13, 0.90, 27, 347.62, 3.74, 354.61, 0.9927, 0.0375, -0.1061, -0.0432
14:00:13, 0.93, 28, 348.70, 3.94, 354.60, 0.9936, 0.0388, -0.0967, -0.0434
14:00:13, 0.93, 28, 349.62, 4.17, 354.65, 0.9943, 0.0404, -0.0886, -0.0431
14:00:13, 0.93, 28, 350.56, 4.39, 354.61, 0.9949, 0.0420, -0.0803, -0.0436
14:00:13, 0.97, 29, 351.44, 4.55, 354.61, 0.9955, 0.0430, -0.0726, -0.0439
14:00:13, 0.97, 29, 352.27, 4.77, 354.63, 0.9959, 0.0447, -0.0653, -0.0439
14:00:13, 1.00, 30, 352.98, 4.85, 354.64, 0.9963, 0.0450, -0.0591, -0.0440
14:00:13, 1.00, 30, 353.73, 4.93, 354.58, 0.9966, 0.0455, -0.0525, -0.0448
14:00:13, 1.03, 31, 354.31, 5.07, 354.60, 0.9968, 0.0464, -0.0474, -0.0448
14:00:13, 1.03, 31, 354.90, 5.14, 354.55, 0.9970, 0.0469, -0.0423, -0.0454
14:00:13, 1.03, 31, 355.45, 5.22, 354.58, 0.9971, 0.0473, -0.0375, -0.0454
14:00:13, 1.07, 32, 355.95, 5.27, 354.51, 0.9972, 0.0476, -0.0331, -0.0462
14:00:13, 1.07, 32, 356.47, 5.35, 354.49, 0.9973, 0.0481, -0.0285, -0.0466
14:00:13, 1.10, 33, 356.96, 5.37, 354.54, 0.9975, 0.0480, -0.0242, -0.0463
14:00:13, 1.10, 33, 357.42, 5.46, 354.53, 0.9975, 0.0487, -0.0202, -0.0466
14:00:13, 1.10, 33, 357.90, 5.47, 354.54, 0.9976, 0.0485, -0.0160, -0.0467
14:00:13, 1.13, 34, 358.38, 5.56, 354.60, 0.9976, 0.0491, -0.0119, -0.0464
14:00:13, 1.13, 34, 358.83, 5.60, 354.66, 0.9977, 0.0493, -0.0079, -0.0461
14:00:13, 1.17, 35, 359.23, 5.73, 354.70, 0.9977, 0.0503, -0.0044, -0.0459
14:00:13, 1.17, 35, 359.58, 5.75, 354.72, 0.9977, 0.0503, -0.0013, -0.0458
14:00:13, 1.20, 36, 359.91, 5.86, 354.78, 0.9977, 0.0511, 0.0016, -0.0455
14:00:13, 1.20, 36, 0.22, 5.86, 354.77, 0.9976, 0.0509, 0.0042, -0.0457
14:00:13, 1.20, 36, 0.53, 5.94, 354.76, 0.9976, 0.0515, 0.0070, -0.0459
14:00:13, 1.23, 37, 0.80, 5.96, 354.80, 0.9976, 0.0516, 0.0093, -0.0457
14:00:13, 1.23, 37, 1.03, 6.01, 354.80, 0.9975, 0.0519, 0.0114, -0.0458
14:00:13, 1.27, 38, 1.27, 6.01, 354.86, 0.9975, 0.0519, 0.0134, -0.0454
14:00:13, 1.27, 38, 1.45, 6.08, 354.89, 0.9975, 0.0524, 0.0150, -0.0452
14:00:13, 1.27, 38, 1.63, 6.13, 354.92, 0.9975, 0.0527, 0.0166, -0.0450
14:00:13, 1.30, 39, 1.79, 6.13, 354.92, 0.9974, 0.0527, 0.0180, -0.0450
14:00:13, 1.30, 39, 1.90, 6.17, 354.93, 0.9974, 0.0530, 0.0189, -0.0450
14:00:13, 1.33, 40, 2.01, 6.24, 354.94, 0.9974, 0.0536, 0.0199, -0.0450
14:00:13, 1.33, 40, 2.11, 6.32, 354.96, 0.9973, 0.0543, 0.0208, -0.0449
14:00:13, 1.37, 41, 2.19, 6.39, 354.96, 0.9973, 0.0549, 0.0215, -0.0449
14:00:13, 1.37, 41, 2.27, 6.50, 354.97, 0.9972, 0.0557, 0.0223, -0.0449
14:00:13, 1.37, 41, 2.35, 6.62, 354.98, 0.9971, 0.0567, 0.0230, -0.0449
14:00:13, 1.40, 42, 2.48, 6.70, 354.99, 0.9970, 0.0574, 0.0241, -0.0449
14:00:13, 1.40, 42, 2.63, 6.85, 354.98, 0.9969, 0.0586, 0.0255, -0.0451
14:00:13, 1.43, 43, 2.81, 7.05, 355.01, 0.9968, 0.0603, 0.0272, -0.0450
14:00:13, 1.43, 43, 2.98, 7.21, 355.02, 0.9967, 0.0616, 0.0287, -0.0450
14:00:13, 1.43, 43, 3.16, 7.41, 355.06, 0.9965, 0.0634, 0.0303, -0.0447
14:00:13, 1.47, 44, 3.34, 7.59, 355.06, 0.9964, 0.0649, 0.0319, -0.0449
14:00:13, 1.47, 44, 3.51, 7.73, 355.08, 0.9962, 0.0660, 0.0334, -0.0449
14:00:13, 1.50, 45, 3.72, 7.80, 355.07, 0.9961, 0.0666, 0.0353, -0.0451
14:00:13, 1.50, 45, 3.97, 7.80, 355.07, 0.9961, 0.0664, 0.0374, -0.0453
14:00:13, 1.53, 46, 4.23, 7.76, 355.10, 0.9960, 0.0660, 0.0397, -0.0451
14:00:13, 1.53, 46, 4.51, 7.70, 355.13, 0.9960, 0.0654, 0.0421, -0.0450
14:00:13, 1.53, 46, 4.76, 7.57, 355.13, 0.9959, 0.0641, 0.0442, -0.0451
14:00:13, 1.57, 47, 5.03, 7.41, 355.13, 0.9959, 0.0627, 0.0465, -0.0452
14:00:13, 1.57, 47, 5.41, 7.22, 355.09, 0.9959, 0.0608, 0.0497, -0.0456
14:00:13, 1.60, 48, 5.95, 7.00, 355.13, 0.9958, 0.0588, 0.0544, -0.0455
14:00:13, 1.60, 48, 6.88, 6.61, 355.27, 0.9955, 0.0550, 0.0623, -0.0446
