Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
13:53:10, 0.00, 0, 267.59, 352.44, 6.83, 0.6922, -0.0884, -0.7162, -0.0064
13:53:10, 0.03, 1, 269.03, 351.95, 6.71, 0.7011, -0.0907, -0.7072, -0.0090
13:53:10, 0.03, 1, 270.58, 351.47, 6.62, 0.7106, -0.0933, -0.6973, -0.0113
13:53:10, 0.03, 1, 272.46, 350.90, 6.55, 0.7218, -0.0966, -0.6852, -0.0137
13:53:10, 0.07, 2, 274.43, 350.43, 6.46, 0.7334, -0.0993, -0.6723, -0.0154
13:53:10, 0.07, 2, 276.63, 349.87, 6.28, 0.7460, -0.1022, -0.6578, -0.0179
13:53:10, 0.10, 3, 279.03, 349.31, 6.14, 0.7594, -0.1054, -0.6417, -0.0198
13:53:10, 0.10, 3, 281.57, 348.71, 5.86, 0.7732, -0.1083, -0.6245, -0.0227
13:53:10, 0.10, 3, 284.42, 348.20, 5.63, 0.7882, -0.1110, -0.6048, -0.0243
13:53:10, 0.13, 4, 287.41, 347.79, 5.37, 0.8035, -0.1132, -0.5839, -0.0253
13:53:10, 0.13, 4, 290.48, 347.44, 5.16, 0.8186, -0.1153, -0.5621, -0.0255
13:53:10, 0.17, 5, 293.60, 347.17, 4.92, 0.8334, -0.1168, -0.5396, -0.0254
13:53:10, 0.17, 5, 296.66, 346.88, 4.51, 0.8472, -0.1177, -0.5173, -0.0267
13:53:10, 0.17, 5, 299.77, 346.63, 4.02, 0.8607, -0.1181, -0.4945, -0.0282
13:53:10, 0.20, 6, 302.82, 346.46, 3.54, 0.8733, -0.1181, -0.4718, -0.0294
13:53:10, 0.20, 6, 305.80, 346.48, 3.17, 0.8852, -0.1173, -0.4493, -0.0291
13:53:10, 0.23, 7, 308.77, 346.55, 2.86, 0.8965, -0.1163, -0.4266, -0.0283
13:53:10, 0.23, 7, 311.73, 346.74, 2.53, 0.9073, -0.1143, -0.4038, -0.0271
13:53:10, 0.27, 8, 314.61, 346.93, 2.24, 0.9173, -0.1125, -0.3812, -0.0260
13:53:10, 0.27, 8, 317.36, 347.22, 2.02, 0.9263, -0.1101, -0.3594, -0.0241
13:53:10, 0.27, 8, 320.00, 347.39, 1.80, 0.9345, -0.1085, -0.3383, -0.0229
13:53:10, 0.30, 9, 322.53, 347.62, 1.51, 0.9419, -0.1063, -0.3180, -0.0222
13:53:10, 0.30, 9, 324.87, 347.79, 1.28, 0.9483, -0.1048, -0.2989, -0.0215
13:53:10, 0.33, 10, 327.08, 347.98, 1.11, 0.9540, -0.1031, -0.2808, -0.0205
13:53:10, 0.33, 10, 329.17, 348.29, 1.02, 0.9592, -0.1007, -0.2635, -0.0185
13:53:10, 0.33, 10, 331.19, 348.51, 0.94, 0.9639, -0.0989, -0.2467, -0.0170
13:53:10, 0.37, 11, 333.02, 348.73, 0.87, 0.9679, -0.0973, -0.2314, -0.0156
13:53:10, 0.37, 11, 334.81, 348.83, 0.74, 0.9714, -0.0964, -0.2164, -0.0149
13:53:10, 0.40, 12, 336.43, 349.06, 0.68, 0.9746, -0.0945, -0.2028, -0.0137
13:53:10, 0.40, 12, 337.95, 349.25, 0.68, 0.9773, -0.0931, -0.1898, -0.0121
13:53:10, 0.40, 12, 339.33, 349.47, 0.66, 0.9797, -0.0913, -0.1781, -0.0109
13:53:10, 0.43, 13, 340.62, 349.66, 0.67, 0.9818, -0.0898, -0.1671, -0.0095
13:53:10, 0.43, 13, 341.85, 349.94, 0.64, 0.9837, -0.0874, -0.1566, -0.0083
13:53:10, 0.47, 14, 342.92, 350.14, 0.65, 0.9853, -0.0858, -0.1475, -0.0072
13:53:10, 0.47, 14, 344.01, 350.34, 0.59, 0.9868, -0.0841, -0.1381, -0.0066
13:53:10, 0.50, 15, 344.97, 350.52, 0.63, 0.9881, -0.0827, -0.1299, -0.0054
13:53:10, 0.50, 15, 345.88, 350.66, 0.66, 0.9892, -0.0815, -0.1220, -0.0043
13:53:10, 0.50, 15, 346.69, 350.84, 0.73, 0.9901, -0.0800, -0.1150, -0.0029
13:53:10, 0.53, 16, 347.42, 351.05, 0.85, 0.9910, -0.0783, -0.1087, -0.0012
13:53:10, 0.53, 16, 348.03, 351.30, 0.93, 0.9917, -0.0763, -0.1033, 0.0001
13:53:10, 0.57, 17, 348.63, 351.51, 0.98, 0.9924, -0.0745, -0.0981, 0.0012
13:53:10, 0.57, 17, 349.15, 351.74, 1.08, 0.9930, -0.0726, -0.0937, 0.0025
13:53:11, 0.60, 18, 349.63, 351.92, 1.07, 0.9934, -0.0710, -0.0895, 0.0029
13:53:11, 0.60, 18, 350.10, 352.10, 1.01, 0.9939, -0.0694, -0.0855, 0.0028
13:53:11, 0.60, 18, 350.54, 352.31, 1.06, 0.9944, -0.0676, -0.0816, 0.0037
13:53:11, 0.63, 19, 350.95, 352.42, 1.08, 0.9947, -0.0666, -0.0781, 0.0042
13:53:11, 0.63, 19, 351.33, 352.54, 1.20, 0.9950, -0.0657, -0.0748, 0.0055
13:53:11, 0.67, 20, 351.62, 352.68, 1.19, 0.9953, -0.0645, -0.0723, 0.0057
13:53:11, 0.67, 20, 351.89, 352.78, 1.30, 0.9955, -0.0636, -0.0699, 0.0069
13:53:11, 0.67, 20, 352.24, 352.85, 1.31, 0.9958, -0.0630, -0.0668, 0.0072
13:53:11, 0.70, 21, 352.55, 352.91, 1.36, 0.9960, -0.0625, -0.0641, 0.0078
13:53:11, 0.70, 21, 352.85, 353.01, 1.40, 0.9962, -0.0616, -0.0615, 0.0084
13:53:11, 0.73, 22, 353.18, 353.12, 1.42, 0.9964, -0.0606, -0.0586, 0.0088
13:53:11, 0.73, 22, 353.45, 353.14, 1.51, 0.9965, -0.0605, -0.0563, 0.0097
13:53:11, 0.77, 23, 353.69, 353.18, 1.53, 0.9967, -0.0601, -0.0541, 0.0101
13:53:11, 0.77, 23, 353.91, 353.21, 1.53, 0.9968, -0.0598, -0.0522, 0.0101
13:53:11, 0.77, 23, 354.15, 353.25, 1.53, 0.9969, -0.0595, -0.0501, 0.0103
13:53:11, 0.80, 24, 354.42, 353.22, 1.53, 0.9970, -0.0597, -0.0478, 0.0105
13:53:11, 0.80, 24, 354.73, 353.16, 1.54, 0.9971, -0.0602, -0.0451, 0.0107
13:53:11, 0.83, 25, 355.01, 353.09, 1.57, 0.9972, -0.0608, -0.0426, 0.0110
13:53:11, 0.83, 25, 355.31, 353.07, 1.58, 0.9973, -0.0610, -0.0400, 0.0113
13:53:11, 0.83, 25, 355.58, 353.01, 1.61, 0.9973, -0.0615, -0.0376, 0.0117
13:53:11, 0.87, 26, 355.84, 352.92, 1.63, 0.9974, -0.0622, -0.0354, 0.0119
13:53:11, 0.87, 26, 356.04, 352.86, 1.66, 0.9974, -0.0627, -0.0336, 0.0123
13:53:11, 0.90, 27, 356.26, 352.80, 1.68, 0.9974, -0.0633, -0.0316, 0.0126
13:53:11, 0.90, 27, 356.49, 352.76, 1.66, 0.9975, -0.0635, -0.0296, 0.0125
13:53:11, 0.93, 28, 356.72, 352.73, 1.67, 0.9975, -0.0637, -0.0276, 0.0127
13:53:11, 0.93, 28, 356.93, 352.72, 1.68, 0.9975, -0.0638, -0.0258, 0.0129
13:53:11, 0.93, 28, 357.13, 352.69, 1.68, 0.9976, -0.0641, -0.0241, 0.0130
13:53:11, 0.97, 29, 357.29, 352.65, 1.73, 0.9976, -0.0644, -0.0227, 0.0135
13:53:11, 0.97, 29, 357.44, 352.61, 1.74, 0.9976, -0.0647, -0.0213, 0.0137
13:53:11, 1.00, 30, 357.57, 352.60, 1.79, 0.9976, -0.0648, -0.0202, 0.0142
13:53:11, 1.00, 30, 357.75, 352.58, 1.81, 0.9976, -0.0650, -0.0185, 0.0145
13:53:11, 1.00, 30, 357.97, 352.59, 1.83, 0.9976, -0.0648, -0.0166, 0.0148
13:53:11, 1.03, 31, 358.18, 352.65, 1.85, 0.9977, -0.0643, -0.0148, 0.0151
13:53:11, 1.03, 31, 358.37, 352.69, 1.90, 0.9977, -0.0640, -0.0131, 0.0156
13:53:11, 1.07, 32, 358.53, 352.74, 1.96, 0.9978, -0.0635, -0.0117, 0.0162
13:53:11, 1.07, 32, 358.62, 352.83, 2.02, 0.9978, -0.0627, -0.0109, 0.0168
13:53:11, 1.10, 33, 358.64, 352.88, 2.07, 0.9979, -0.0623, -0.0107, 0.0173
13:53:11, 1.10, 33, 358.67, 352.99, 2.13, 0.9979, -0.0614, -0.0105, 0.0178
13:53:11, 1.10, 33, 358.71, 353.07, 2.14, 0.9979, -0.0606, -0.0101, 0.0180
13:53:11, 1.13, 34, 358.76, 353.21, 2.16, 0.9980, -0.0594, -0.0097, 0.0181
13:53:11, 1.13, 34, 358.81, 353.36, 2.18, 0.9981, -0.0581, -0.0093, 0.0184
13:53:11, 1.17, 35, 358.80, 353.50, 2.22, 0.9982, -0.0569, -0.0093, 0.0188
13:53:11, 1.17, 35, 358.77, 353.67, 2.26, 0.9982, -0.0554, -0.0096, 0.0191
13:53:11, 1.17, 35, 358.72, 353.81, 2.30, 0.9983, -0.0542, -0.0100, 0.0194
13:53:11, 1.20, 36, 358.68, 353.96, 2.35, 0.9983, -0.0529, -0.0104, 0.0199
13:53:11, 1.20, 36, 358.65, 354.14, 2.40, 0.9984, -0.0513, -0.0107, 0.0203
13:53:11, 1.23, 37, 358.60, 354.33, 2.43, 0.9985, -0.0497, -0.0111, 0.0206
13:53:11, 1.23, 37, 358.56, 354.51, 2.45, 0.9986, -0.0482, -0.0115, 0.0208
13:53:11, 1.27, 38, 358.50, 354.68, 2.49, 0.9986, -0.0466, -0.0120, 0.0211
13:53:11, 1.27, 38, 358.44, 354.92, 2.52, 0.9987, -0.0446, -0.0127, 0.0213
13:53:11, 1.27, 38, 358.43, 355.16, 2.47, 0.9988, -0.0425, -0.0128, 0.0209
13:53:11, 1.30, 39, 358.46, 355.39, 2.43, 0.9989, -0.0405, -0.0126, 0.0206
13:53:11, 1.30, 39, 358.52, 355.62, 2.41, 0.9990, -0.0384, -0.0121, 0.0205
13:53:11, 1.33, 40, 358.59, 355.86, 2.40, 0.9991, -0.0364, -0.0115, 0.0204
13:53:11, 1.33, 40, 358.68, 356.12, 2.34, 0.9992, -0.0341, -0.0108, 0.0200
13:53:11, 1.33, 40, 358.78, 356.39, 2.28, 0.9993, -0.0317, -0.0100, 0.0195
13:53:11, 1.37, 41, 358.94, 356.69, 2.24, 0.9994, -0.0290, -0.0086, 0.0193
13:53:11, 1.37, 41, 359.08, 356.95, 2.21, 0.9994, -0.0267, -0.0075, 0.0190
13:53:11, 1.40, 42, 359.22, 357.20, 2.20, 0.9995, -0.0246, -0.0063, 0.0190
13:53:11, 1.40, 42, 359.39, 357.42, 2.20, 0.9995, -0.0226, -0.0049, 0.0191
13:53:11, 1.43, 43, 359.58, 357.58, 2.14, 0.9996, -0.0212, -0.0033, 0.0186
13:53:11, 1.43, 43, 359.81, 357.70, 2.12, 0.9996, -0.0201, -0.0013, 0.0184
13:53:11, 1.43, 43, 0.06, 357.78, 2.09, 0.9996, -0.0193, 0.0008, 0.0183
13:53:11, 1.47, 44, 0.31, 357.78, 2.08, 0.9996, -0.0193, 0.0030, 0.0182
13:53:11, 1.47, 44, 0.54, 357.77, 2.09, 0.9996, -0.0194, 0.0051, 0.0183
13:53:11, 1.50, 45, 0.79, 357.69, 2.15, 0.9996, -0.0201, 0.0073, 0.0189
13:53:11, 1.50, 45, 1.01, 357.58, 2.20, 0.9996, -0.0209, 0.0092, 0.0194
13:53:11, 1.50, 45, 1.24, 357.50, 2.24, 0.9995, -0.0216, 0.0112, 0.0198
13:53:11, 1.53, 46, 1.47, 357.43, 2.26, 0.9995, -0.0222, 0.0133, 0.0200
13:53:11, 1.53, 46, 1.67, 357.32, 2.31, 0.9994, -0.0230, 0.0150, 0.0205
13:53:11, 1.57, 47, 1.89, 357.27, 2.34, 0.9994, -0.0235, 0.0170, 0.0208
13:53:11, 1.57, 47, 2.09, 357.22, 2.40, 0.9993, -0.0239, 0.0187, 0.0213
13:53:12, 1.60, 48, 2.25, 357.18, 2.47, 0.9993, -0.0242, 0.0202, 0.0220
13:53:12, 1.60, 48, 2.39, 357.12, 2.55, 0.9992, -0.0247, 0.0214, 0.0228
13:53:12, 1.60, 48, 2.49, 357.09, 2.61, 0.9992, -0.0248, 0.0223, 0.0233
13:53:12, 1.63, 49, 2.55, 357.07, 2.64, 0.9991, -0.0251, 0.0228, 0.0236
13:53:12, 1.63, 49, 2.61, 357.05, 2.65, 0.9991, -0.0252, 0.0234, 0.0237
13:53:12, 1.67, 50, 2.66, 357.03, 2.65, 0.9991, -0.0253, 0.0238, 0.0237
13:53:12, 1.67, 50, 2.70, 357.04, 2.62, 0.9991, -0.0253, 0.0241, 0.0235
13:53:12, 1.67, 50, 2.73, 357.03, 2.66, 0.9991, -0.0253, 0.0244, 0.0238
13:53:12, 1.70, 51, 2.73, 357.03, 2.67, 0.9991, -0.0254, 0.0244, 0.0239
13:53:12, 1.70, 51, 2.68, 357.05, 2.68, 0.9991, -0.0252, 0.0240, 0.0240
13:53:12, 1.73, 52, 2.66, 357.06, 2.67, 0.9991, -0.0251, 0.0238, 0.0239
13:53:12, 1.73, 52, 2.60, 357.19, 2.69, 0.9992, -0.0240, 0.0233, 0.0240
13:53:12, 1.77, 53, 2.57, 357.35, 2.70, 0.9992, -0.0226, 0.0230, 0.0241
13:53:12, 1.77, 53, 2.48, 357.45, 2.71, 0.9992, -0.0218, 0.0222, 0.0242
13:53:12, 1.77, 53, 2.37, 357.59, 2.77, 0.9993, -0.0205, 0.0212, 0.0246
13:53:12, 1.80, 54, 2.24, 357.75, 2.82, 0.9993, -0.0191, 0.0200, 0.0250
13:53:12, 1.80, 54, 2.11, 357.92, 2.88, 0.9993, -0.0177, 0.0189, 0.0255
13:53:12, 1.83, 55, 1.98, 358.10, 2.96, 0.9994, -0.0161, 0.0177, 0.0261
13:53:12, 1.83, 55, 1.81, 358.20, 3.01, 0.9994, -0.0153, 0.0162, 0.0265
