Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
15:26:14, 0.00, 0, 295.02, 357.30, 357.94, 0.8429, -0.0102, -0.5373, -0.0278
15:26:14, 0.03, 1, 294.73, 357.32, 357.88, 0.8415, -0.0098, -0.5394, -0.0282
15:26:14, 0.03, 1, 294.44, 357.30, 357.89, 0.8401, -0.0099, -0.5416, -0.0282
15:26:14, 0.03, 1, 294.10, 357.28, 357.87, 0.8385, -0.0098, -0.5440, -0.0285
15:26:14, 0.07, 2, 293.73, 357.24, 357.86, 0.8368, -0.0099, -0.5467, -0.0288
15:26:14, 0.07, 2, 293.29, 357.23, 357.87, 0.8347, -0.0100, -0.5499, -0.0288
15:26:14, 0.10, 3, 292.81, 357.20, 357.90, 0.8323, -0.0102, -0.5534, -0.0288
15:26:14, 0.10, 3, 292.22, 357.17, 357.91, 0.8294, -0.0104, -0.5577, -0.0289
15:26:14, 0.10, 3, 291.66, 357.14, 357.83, 0.8267, -0.0101, -0.5618, -0.0297
15:26:14, 0.13, 4, 290.95, 357.10, 357.86, 0.8232, -0.0103, -0.5669, -0.0297
15:26:14, 0.13, 4, 290.27, 357.01, 357.85, 0.8198, -0.0106, -0.5717, -0.0303
15:26:14, 0.17, 5, 289.51, 356.97, 357.81, 0.8159, -0.0105, -0.5772, -0.0309
15:26:14, 0.17, 5, 288.73, 357.01, 357.74, 0.8120, -0.0097, -0.5827, -0.0312
15:26:14, 0.17, 5, 287.89, 356.93, 357.64, 0.8077, -0.0095, -0.5886, -0.0324
15:26:14, 0.20, 6, 286.97, 356.95, 357.61, 0.8029, -0.0090, -0.5951, -0.0326
15:26:14, 0.20, 6, 286.03, 356.96, 357.54, 0.7980, -0.0083, -0.6017, -0.0331
15:26:14, 0.23, 7, 285.03, 357.00, 357.53, 0.7927, -0.0076, -0.6086, -0.0330
15:26:14, 0.23, 7, 283.92, 357.02, 357.53, 0.7868, -0.0072, -0.6163, -0.0330
15:26:14, 0.27, 8, 282.72, 357.03, 357.54, 0.7803, -0.0068, -0.6245, -0.0329
15:26:14, 0.27, 8, 281.53, 357.00, 357.56, 0.7738, -0.0068, -0.6326, -0.0330
15:26:14, 0.27, 8, 280.32, 356.97, 357.55, 0.7671, -0.0066, -0.6407, -0.0334
15:26:14, 0.30, 9, 279.08, 356.98, 357.54, 0.7601, -0.0061, -0.6490, -0.0334
15:26:14, 0.30, 9, 277.83, 356.95, 357.52, 0.7529, -0.0059, -0.6572, -0.0338
15:26:14, 0.33, 10, 276.52, 356.92, 357.51, 0.7454, -0.0056, -0.6658, -0.0341
15:26:14, 0.33, 10, 275.14, 356.85, 357.53, 0.7373, -0.0058, -0.6747, -0.0344
15:26:14, 0.33, 10, 273.70, 356.79, 357.49, 0.7287, -0.0055, -0.6839, -0.0351
15:26:14, 0.37, 11, 272.36, 356.81, 357.46, 0.7207, -0.0047, -0.6924, -0.0353
15:26:14, 0.37, 11, 271.02, 356.81, 357.38, 0.7124, -0.0039, -0.7008, -0.0358
15:26:14, 0.40, 12, 269.73, 356.81, 357.31, 0.7045, -0.0030, -0.7088, -0.0363
