Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
15:36:05, 0.00, 0, 344.77, 352.18, 355.85, 0.9879, -0.0628, -0.1345, -0.0448
15:36:05, 0.03, 1, 344.77, 352.20, 355.85, 0.9879, -0.0626, -0.1346, -0.0448
15:36:05, 0.03, 1, 344.75, 352.23, 355.87, 0.9879, -0.0624, -0.1347, -0.0447
15:36:05, 0.03, 1, 344.75, 352.23, 355.89, 0.9879, -0.0624, -0.1347, -0.0444
15:36:05, 0.07, 2, 344.75, 352.26, 355.90, 0.9879, -0.0621, -0.1347, -0.0443
15:36:05, 0.07, 2, 344.74, 352.28, 355.92, 0.9880, -0.0620, -0.1347, -0.0441
15:36:05, 0.10, 3, 344.74, 352.27, 355.92, 0.9880, -0.0620, -0.1347, -0.0441
15:36:05, 0.10, 3, 344.77, 352.26, 355.94, 0.9880, -0.0622, -0.1345, -0.0440
15:36:05, 0.10, 3, 344.77, 352.25, 355.93, 0.9880, -0.0622, -0.1345, -0.0441
15:36:05, 0.13, 4, 344.79, 352.23, 355.94, 0.9880, -0.0624, -0.1344, -0.0440
15:36:05, 0.13, 4, 344.80, 352.17, 355.94, 0.9880, -0.0630, -0.1342, -0.0440
15:36:05, 0.17, 5, 344.85, 352.16, 355.93, 0.9880, -0.0630, -0.1339, -0.0441
15:36:05, 0.17, 5, 344.91, 352.18, 355.90, 0.9881, -0.0629, -0.1334, -0.0444
15:36:05, 0.17, 5, 344.95, 352.21, 355.87, 0.9881, -0.0626, -0.1330, -0.0445
15:36:05, 0.20, 6, 345.02, 352.23, 355.86, 0.9882, -0.0625, -0.1324, -0.0445
15:36:05, 0.20, 6, 345.07, 352.23, 355.86, 0.9883, -0.0624, -0.1319, -0.0445
15:36:05, 0.23, 7, 345.13, 352.23, 355.85, 0.9883, -0.0625, -0.1315, -0.0446
15:36:05, 0.23, 7, 345.19, 352.25, 355.85, 0.9884, -0.0623, -0.1309, -0.0446
15:36:05, 0.27, 8, 345.26, 352.24, 355.83, 0.9885, -0.0624, -0.1304, -0.0447
15:36:05, 0.27, 8, 345.31, 352.26, 355.82, 0.9886, -0.0622, -0.1299, -0.0447
15:36:05, 0.27, 8, 345.38, 352.24, 355.78, 0.9886, -0.0624, -0.1294, -0.0450
15:36:05, 0.30, 9, 345.46, 352.21, 355.76, 0.9887, -0.0627, -0.1286, -0.0452
15:36:05, 0.30, 9, 345.52, 352.18, 355.76, 0.9887, -0.0629, -0.1281, -0.0452
15:36:05, 0.33, 10, 345.60, 352.16, 355.73, 0.9888, -0.0631, -0.1274, -0.0454
15:36:05, 0.33, 10, 345.70, 352.13, 355.71, 0.9889, -0.0634, -0.1267, -0.0456
15:36:05, 0.33, 10, 345.79, 352.13, 355.67, 0.9890, -0.0634, -0.1259, -0.0459
15:36:05, 0.37, 11, 345.91, 352.12, 355.62, 0.9891, -0.0634, -0.1249, -0.0462
15:36:05, 0.37, 11, 346.04, 352.12, 355.56, 0.9892, -0.0634, -0.1238, -0.0467
15:36:05, 0.40, 12, 346.17, 352.11, 355.55, 0.9893, -0.0636, -0.1226, -0.0467
15:36:05, 0.40, 12, 346.29, 352.10, 355.53, 0.9894, -0.0637, -0.1216, -0.0468
15:36:05, 0.43, 13, 346.44, 352.12, 355.51, 0.9896, -0.0636, -0.1204, -0.0469
15:36:05, 0.43, 13, 346.57, 352.10, 355.49, 0.9897, -0.0638, -0.1192, -0.0470
15:36:06, 0.43, 13, 346.71, 352.12, 355.50, 0.9899, -0.0637, -0.1181, -0.0469
15:36:06, 0.47, 14, 346.88, 352.10, 355.47, 0.9900, -0.0639, -0.1166, -0.0470
15:36:06, 0.47, 14, 347.04, 352.07, 355.45, 0.9901, -0.0642, -0.1152, -0.0471
15:36:06, 0.50, 15, 347.21, 352.04, 355.43, 0.9903, -0.0645, -0.1138, -0.0472
15:36:06, 0.50, 15, 347.40, 352.03, 355.39, 0.9904, -0.0646, -0.1122, -0.0475
15:36:06, 0.50, 15, 347.59, 351.99, 355.40, 0.9906, -0.0651, -0.1105, -0.0474
15:36:06, 0.53, 16, 347.76, 351.94, 355.38, 0.9907, -0.0656, -0.1091, -0.0474
15:36:06, 0.53, 16, 347.98, 351.87, 355.34, 0.9909, -0.0662, -0.1072, -0.0478
15:36:06, 0.57, 17, 348.19, 351.83, 355.34, 0.9910, -0.0667, -0.1054, -0.0477
15:36:06, 0.57, 17, 348.41, 351.75, 355.33, 0.9912, -0.0674, -0.1035, -0.0477
15:36:06, 0.60, 18, 348.66, 351.71, 355.28, 0.9914, -0.0678, -0.1014, -0.0480
15:36:06, 0.60, 18, 348.90, 351.66, 355.22, 0.9915, -0.0683, -0.0994, -0.0484
15:36:06, 0.60, 18, 349.23, 351.64, 355.19, 0.9918, -0.0685, -0.0966, -0.0485
15:36:06, 0.63, 19, 349.55, 351.63, 355.15, 0.9920, -0.0688, -0.0938, -0.0487
15:36:06, 0.63, 19, 349.84, 351.63, 355.12, 0.9922, -0.0689, -0.0913, -0.0487
15:36:06, 0.67, 20, 350.16, 351.56, 355.08, 0.9924, -0.0695, -0.0886, -0.0489
15:36:06, 0.67, 20, 350.51, 351.53, 355.09, 0.9927, -0.0700, -0.0856, -0.0487
15:36:06, 0.67, 20, 350.88, 351.48, 355.08, 0.9929, -0.0706, -0.0824, -0.0486
15:36:06, 0.70, 21, 351.28, 351.44, 355.04, 0.9931, -0.0710, -0.0790, -0.0487
15:36:06, 0.70, 21, 351.69, 351.39, 355.01, 0.9934, -0.0717, -0.0755, -0.0487
15:36:06, 0.73, 22, 352.11, 351.35, 355.00, 0.9936, -0.0721, -0.0718, -0.0486
15:36:06, 0.73, 22, 352.46, 351.35, 354.97, 0.9938, -0.0723, -0.0688, -0.0486
15:36:06, 0.77, 23, 352.83, 351.28, 354.94, 0.9940, -0.0730, -0.0656, -0.0487
15:36:06, 0.77, 23, 353.19, 351.23, 354.98, 0.9942, -0.0737, -0.0625, -0.0481
15:36:06, 0.77, 23, 353.52, 351.20, 354.90, 0.9943, -0.0740, -0.0597, -0.0486
15:36:06, 0.80, 24, 353.83, 351.19, 354.85, 0.9944, -0.0742, -0.0571, -0.0489
15:36:06, 0.80, 24, 354.12, 351.17, 354.80, 0.9945, -0.0745, -0.0545, -0.0491
15:36:06, 0.83, 25, 354.42, 351.12, 354.71, 0.9946, -0.0750, -0.0521, -0.0497
15:36:06, 0.83, 25, 354.76, 351.11, 354.60, 0.9947, -0.0752, -0.0492, -0.0505
15:36:06, 0.83, 25, 355.05, 351.09, 354.50, 0.9947, -0.0754, -0.0467, -0.0511
15:36:06, 0.87, 26, 355.36, 351.06, 354.37, 0.9948, -0.0758, -0.0441, -0.0521
15:36:06, 0.87, 26, 355.70, 350.99, 354.21, 0.9948, -0.0765, -0.0413, -0.0533
15:36:06, 0.90, 27, 356.03, 350.89, 354.08, 0.9948, -0.0774, -0.0386, -0.0542
15:36:06, 0.90, 27, 356.36, 350.86, 353.94, 0.9948, -0.0778, -0.0358, -0.0552
15:36:06, 0.93, 28, 356.74, 350.77, 353.81, 0.9948, -0.0788, -0.0327, -0.0561
