Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
15:27:37, 0.00, 0, 91.22, 0.95, 358.05, 0.6993, -0.0063, 0.7146, -0.0178
15:27:37, 0.03, 1, 91.10, 0.83, 358.07, 0.7001, -0.0069, 0.7138, -0.0170
15:27:37, 0.03, 1, 91.00, 0.73, 358.09, 0.7007, -0.0075, 0.7132, -0.0162
15:27:37, 0.03, 1, 90.88, 0.62, 358.10, 0.7015, -0.0080, 0.7125, -0.0155
15:27:37, 0.07, 2, 90.77, 0.53, 358.09, 0.7022, -0.0086, 0.7118, -0.0150
15:27:37, 0.07, 2, 90.67, 0.43, 358.10, 0.7028, -0.0092, 0.7112, -0.0143
15:27:37, 0.07, 2, 90.56, 0.32, 358.07, 0.7035, -0.0100, 0.7105, -0.0138
15:27:37, 0.10, 3, 90.48, 0.22, 358.06, 0.7040, -0.0106, 0.7100, -0.0133
15:27:37, 0.10, 3, 90.42, 0.12, 358.02, 0.7044, -0.0115, 0.7096, -0.0129
15:27:37, 0.13, 4, 90.35, 359.99, 358.00, 0.7048, -0.0124, 0.7092, -0.0123
15:27:37, 0.13, 4, 90.31, 359.88, 357.95, 0.7051, -0.0134, 0.7089, -0.0118
15:27:37, 0.13, 4, 90.29, 359.76, 357.90, 0.7052, -0.0145, 0.7087, -0.0114
15:27:37, 0.17, 5, 90.28, 359.64, 357.87, 0.7053, -0.0154, 0.7087, -0.0108
15:27:37, 0.17, 5, 90.28, 359.51, 357.79, 0.7053, -0.0167, 0.7086, -0.0106
15:27:37, 0.20, 6, 90.30, 359.40, 357.74, 0.7052, -0.0177, 0.7088, -0.0102
15:27:37, 0.20, 6, 90.33, 359.27, 357.68, 0.7050, -0.0189, 0.7089, -0.0098
15:27:37, 0.23, 7, 90.32, 359.14, 357.60, 0.7050, -0.0202, 0.7088, -0.0094
15:27:37, 0.23, 7, 90.35, 359.04, 357.56, 0.7049, -0.0210, 0.7089, -0.0091
15:27:37, 0.23, 7, 90.36, 358.99, 357.50, 0.7048, -0.0217, 0.7090, -0.0091
15:27:37, 0.27, 8, 90.40, 358.92, 357.43, 0.7046, -0.0226, 0.7092, -0.0092
15:27:37, 0.27, 8, 90.42, 358.86, 357.36, 0.7045, -0.0233, 0.7093, -0.0092
15:27:37, 0.30, 9, 90.46, 358.78, 357.29, 0.7042, -0.0243, 0.7095, -0.0091
15:27:37, 0.30, 9, 90.50, 358.69, 357.25, 0.7039, -0.0251, 0.7098, -0.0088
15:27:37, 0.33, 10, 90.56, 358.62, 357.17, 0.7036, -0.0260, 0.7100, -0.0088
15:27:37, 0.33, 10, 90.60, 358.57, 357.12, 0.7033, -0.0266, 0.7103, -0.0088
15:27:37, 0.33, 10, 90.66, 358.51, 357.08, 0.7030, -0.0272, 0.7106, -0.0087
15:27:37, 0.37, 11, 90.71, 358.47, 357.05, 0.7027, -0.0277, 0.7109, -0.0086
15:27:37, 0.37, 11, 90.79, 358.45, 357.00, 0.7021, -0.0281, 0.7114, -0.0088
15:27:37, 0.40, 12, 90.86, 358.42, 357.02, 0.7017, -0.0282, 0.7118, -0.0084
15:27:37, 0.40, 12, 90.93, 358.42, 356.98, 0.7013, -0.0284, 0.7123, -0.0086
15:27:37, 0.40, 12, 91.00, 358.41, 356.96, 0.7008, -0.0286, 0.7127, -0.0087
15:27:37, 0.43, 13, 91.08, 358.37, 356.98, 0.7004, -0.0287, 0.7131, -0.0083
15:27:37, 0.43, 13, 91.16, 358.36, 356.99, 0.6998, -0.0288, 0.7137, -0.0082
15:27:37, 0.47, 14, 91.27, 358.33, 356.97, 0.6992, -0.0291, 0.7143, -0.0081
15:27:37, 0.47, 14, 91.35, 358.34, 357.00, 0.6987, -0.0289, 0.7148, -0.0079
15:27:37, 0.50, 15, 91.41, 358.32, 357.00, 0.6983, -0.0290, 0.7151, -0.0078
15:27:37, 0.50, 15, 91.48, 358.30, 357.03, 0.6979, -0.0289, 0.7156, -0.0074
15:27:37, 0.50, 15, 91.52, 358.26, 357.06, 0.6976, -0.0290, 0.7159, -0.0070
15:27:37, 0.53, 16, 91.55, 358.22, 357.08, 0.6975, -0.0291, 0.7160, -0.0066
15:27:37, 0.53, 16, 91.59, 358.14, 357.11, 0.6972, -0.0294, 0.7162, -0.0059
15:27:37, 0.57, 17, 91.60, 358.11, 357.11, 0.6971, -0.0296, 0.7163, -0.0058
15:27:37, 0.57, 17, 91.62, 358.08, 357.10, 0.6970, -0.0298, 0.7164, -0.0056
15:27:37, 0.57, 17, 91.65, 358.03, 357.11, 0.6968, -0.0300, 0.7166, -0.0053
15:27:37, 0.60, 18, 91.66, 357.97, 357.12, 0.6968, -0.0303, 0.7167, -0.0048
15:27:37, 0.60, 18, 91.68, 357.86, 357.14, 0.6967, -0.0309, 0.7167, -0.0040
15:27:37, 0.63, 19, 91.70, 357.75, 357.13, 0.6965, -0.0316, 0.7168, -0.0033
15:27:37, 0.63, 19, 91.73, 357.62, 357.14, 0.6964, -0.0324, 0.7170, -0.0025
15:27:37, 0.67, 20, 91.76, 357.41, 357.16, 0.6962, -0.0335, 0.7171, -0.0011
15:27:37, 0.67, 20, 91.79, 357.17, 357.20, 0.6960, -0.0348, 0.7172, 0.0007
15:27:37, 0.67, 20, 91.78, 356.87, 357.21, 0.6961, -0.0365, 0.7170, 0.0027
15:27:37, 0.70, 21, 91.73, 356.45, 357.27, 0.6964, -0.0386, 0.7166, 0.0057
15:27:37, 0.70, 21, 91.65, 355.97, 357.33, 0.6968, -0.0412, 0.7160, 0.0090
15:27:37, 0.73, 22, 91.67, 355.42, 357.24, 0.6967, -0.0451, 0.7159, 0.0119
15:27:37, 0.73, 22, 91.67, 354.92, 357.26, 0.6966, -0.0480, 0.7157, 0.0151
15:27:37, 0.73, 22, 91.75, 354.32, 357.31, 0.6960, -0.0513, 0.7160, 0.0192
15:27:37, 0.77, 23, 91.66, 353.76, 357.37, 0.6965, -0.0543, 0.7151, 0.0231
15:27:37, 0.77, 23, 91.61, 353.24, 357.39, 0.6967, -0.0574, 0.7146, 0.0264
15:27:37, 0.80, 24, 91.54, 352.73, 357.47, 0.6970, -0.0600, 0.7140, 0.0300
15:27:37, 0.80, 24, 91.48, 352.26, 357.57, 0.6972, -0.0622, 0.7134, 0.0336
15:27:37, 0.83, 25, 91.32, 351.85, 357.69, 0.6980, -0.0641, 0.7123, 0.0368
15:27:37, 0.83, 25, 91.16, 351.43, 357.83, 0.6988, -0.0658, 0.7111, 0.0401
15:27:37, 0.83, 25, 91.00, 351.10, 358.01, 0.6997, -0.0667, 0.7100, 0.0432
15:27:37, 0.87, 26, 90.77, 350.82, 358.17, 0.7009, -0.0675, 0.7086, 0.0457
15:27:37, 0.87, 26, 90.57, 350.46, 358.37, 0.7019, -0.0686, 0.7073, 0.0491
15:27:37, 0.90, 27, 90.29, 350.18, 358.48, 0.7035, -0.0698, 0.7054, 0.0513
15:27:37, 0.90, 27, 90.05, 349.85, 358.58, 0.7048, -0.0712, 0.7038, 0.0539
15:27:37, 0.93, 28, 89.89, 349.58, 358.61, 0.7056, -0.0728, 0.7027, 0.0556
15:27:37, 0.93, 28, 89.75, 349.37, 358.57, 0.7064, -0.0744, 0.7016, 0.0566
15:27:37, 0.93, 28, 89.62, 349.14, 358.59, 0.7071, -0.0757, 0.7007, 0.0580
15:27:37, 0.97, 29, 89.51, 348.94, 358.65, 0.7076, -0.0767, 0.6999, 0.0595
15:27:37, 0.97, 29, 89.39, 348.68, 358.68, 0.7082, -0.0782, 0.6990, 0.0612
15:27:37, 1.00, 30, 89.30, 348.43, 358.67, 0.7086, -0.0798, 0.6983, 0.0626
15:27:37, 1.00, 30, 89.23, 348.22, 358.60, 0.7089, -0.0815, 0.6977, 0.0634
15:27:37, 1.00, 30, 89.22, 348.06, 358.61, 0.7089, -0.0825, 0.6975, 0.0644
15:27:38, 1.03, 31, 89.18, 347.89, 358.58, 0.7090, -0.0837, 0.6971, 0.0653
15:27:38, 1.03, 31, 89.17, 347.73, 358.60, 0.7090, -0.0846, 0.6970, 0.0663
15:27:38, 1.07, 32, 89.13, 347.56, 358.63, 0.7091, -0.0856, 0.6966, 0.0675
15:27:38, 1.07, 32, 89.08, 347.42, 358.64, 0.7094, -0.0863, 0.6962, 0.0684
15:27:38, 1.10, 33, 89.04, 347.29, 358.67, 0.7095, -0.0870, 0.6959, 0.0694
15:27:38, 1.10, 33, 89.00, 347.12, 358.68, 0.7096, -0.0880, 0.6955, 0.0705
15:27:38, 1.10, 33, 88.97, 346.98, 358.69, 0.7097, -0.0888, 0.6952, 0.0713
15:27:38, 1.13, 34, 88.90, 346.80, 358.72, 0.7100, -0.0898, 0.6947, 0.0725
15:27:38, 1.13, 34, 88.85, 346.65, 358.71, 0.7102, -0.0908, 0.6942, 0.0734
15:27:38, 1.17, 35, 88.81, 346.45, 358.69, 0.7103, -0.0922, 0.6938, 0.0745
15:27:38, 1.17, 35, 88.77, 346.27, 358.69, 0.7104, -0.0934, 0.6934, 0.0755
15:27:38, 1.17, 35, 88.79, 346.09, 358.66, 0.7102, -0.0946, 0.6934, 0.0764
15:27:38, 1.20, 36, 88.80, 345.89, 358.62, 0.7100, -0.0961, 0.6933, 0.0774
15:27:38, 1.20, 36, 88.82, 345.68, 358.60, 0.7098, -0.0975, 0.6932, 0.0786
15:27:38, 1.23, 37, 88.81, 345.46, 358.60, 0.7097, -0.0989, 0.6930, 0.0799
15:27:38, 1.23, 37, 88.82, 345.18, 358.58, 0.7094, -0.1007, 0.6928, 0.0815
15:27:38, 1.27, 38, 88.79, 344.95, 358.56, 0.7095, -0.1023, 0.6924, 0.0827
15:27:38, 1.27, 38, 88.78, 344.71, 358.50, 0.7094, -0.1041, 0.6920, 0.0838
15:27:38, 1.27, 38, 88.77, 344.51, 358.45, 0.7093, -0.1057, 0.6918, 0.0847
15:27:38, 1.30, 39, 88.79, 344.32, 358.43, 0.7091, -0.1070, 0.6917, 0.0858
15:27:38, 1.30, 39, 88.80, 344.14, 358.40, 0.7089, -0.1083, 0.6915, 0.0867
15:27:38, 1.33, 40, 88.79, 343.91, 358.40, 0.7088, -0.1096, 0.6913, 0.0880
15:27:38, 1.33, 40, 88.76, 343.67, 358.39, 0.7088, -0.1112, 0.6908, 0.0894
15:27:38, 1.33, 40, 88.72, 343.42, 358.33, 0.7089, -0.1132, 0.6903, 0.0905
15:27:38, 1.37, 41, 88.67, 343.20, 358.27, 0.7090, -0.1149, 0.6897, 0.0914
15:27:38, 1.37, 41, 88.64, 343.03, 358.19, 0.7092, -0.1165, 0.6893, 0.0919
15:27:38, 1.40, 42, 88.63, 342.85, 358.10, 0.7091, -0.1181, 0.6889, 0.0924
15:27:38, 1.40, 42, 88.65, 342.60, 358.01, 0.7089, -0.1202, 0.6887, 0.0934
15:27:38, 1.43, 43, 88.68, 342.33, 357.92, 0.7086, -0.1224, 0.6885, 0.0945
15:27:38, 1.43, 43, 88.71, 342.11, 357.84, 0.7083, -0.1242, 0.6884, 0.0954
15:27:38, 1.43, 43, 88.76, 341.93, 357.78, 0.7079, -0.1255, 0.6884, 0.0961
15:27:38, 1.47, 44, 88.77, 341.80, 357.73, 0.7077, -0.1267, 0.6883, 0.0966
15:27:38, 1.47, 44, 88.80, 341.62, 357.70, 0.7074, -0.1279, 0.6882, 0.0976
15:27:38, 1.50, 45, 88.82, 341.47, 357.67, 0.7072, -0.1290, 0.6882, 0.0983
15:27:38, 1.50, 45, 88.83, 341.29, 357.67, 0.7070, -0.1301, 0.6880, 0.0994
15:27:38, 1.50, 45, 88.82, 341.16, 357.68, 0.7069, -0.1309, 0.6878, 0.1002
15:27:38, 1.53, 46, 88.83, 341.05, 357.62, 0.7068, -0.1319, 0.6877, 0.1006
15:27:38, 1.53, 46, 88.85, 340.98, 357.57, 0.7067, -0.1326, 0.6877, 0.1007
15:27:38, 1.57, 47, 88.88, 340.96, 357.52, 0.7065, -0.1330, 0.6878, 0.1005
15:27:38, 1.57, 47, 88.86, 341.01, 357.48, 0.7067, -0.1329, 0.6877, 0.1000
15:27:38, 1.60, 48, 88.87, 341.00, 357.44, 0.7067, -0.1332, 0.6877, 0.0998
15:27:38, 1.60, 48, 88.87, 340.98, 357.37, 0.7067, -0.1338, 0.6876, 0.0995
