Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
15:35:10, 0.00, 0, 5.71, 22.23, 359.35, 0.9800, 0.1922, 0.0500, -0.0152
15:35:10, 0.00, 0, 5.78, 22.19, 359.34, 0.9800, 0.1919, 0.0505, -0.0153
15:35:10, 0.03, 1, 5.88, 22.19, 359.32, 0.9799, 0.1919, 0.0515, -0.0157
15:35:10, 0.03, 1, 5.99, 22.17, 359.32, 0.9799, 0.1917, 0.0524, -0.0159
15:35:10, 0.03, 1, 6.10, 22.17, 359.32, 0.9799, 0.1916, 0.0534, -0.0160
15:35:10, 0.07, 2, 6.18, 22.17, 359.32, 0.9798, 0.1917, 0.0540, -0.0161
15:35:10, 0.07, 2, 6.28, 22.15, 359.32, 0.9798, 0.1915, 0.0549, -0.0163
15:35:10, 0.10, 3, 6.36, 22.11, 359.34, 0.9798, 0.1912, 0.0555, -0.0163
15:35:10, 0.10, 3, 6.44, 22.06, 359.33, 0.9799, 0.1907, 0.0562, -0.0165
15:35:10, 0.10, 3, 6.50, 22.00, 359.31, 0.9800, 0.1902, 0.0568, -0.0167
15:35:10, 0.13, 4, 6.60, 21.95, 359.29, 0.9800, 0.1897, 0.0577, -0.0170
15:35:10, 0.13, 4, 6.68, 21.88, 359.26, 0.9801, 0.1891, 0.0584, -0.0174
15:35:10, 0.17, 5, 6.79, 21.84, 359.25, 0.9801, 0.1887, 0.0594, -0.0177
15:35:10, 0.17, 5, 6.85, 21.80, 359.26, 0.9801, 0.1884, 0.0599, -0.0176
15:35:10, 0.20, 6, 6.92, 21.73, 359.29, 0.9802, 0.1878, 0.0604, -0.0175
15:35:10, 0.20, 6, 6.95, 21.68, 359.28, 0.9803, 0.1874, 0.0607, -0.0176
15:35:10, 0.20, 6, 7.00, 21.60, 359.23, 0.9804, 0.1866, 0.0612, -0.0181
15:35:10, 0.23, 7, 7.06, 21.50, 359.20, 0.9805, 0.1857, 0.0618, -0.0184
15:35:10, 0.23, 7, 7.10, 21.45, 359.15, 0.9805, 0.1853, 0.0622, -0.0188
15:35:10, 0.27, 8, 7.13, 21.42, 359.12, 0.9806, 0.1850, 0.0626, -0.0191
15:35:10, 0.27, 8, 7.14, 21.40, 359.08, 0.9806, 0.1848, 0.0626, -0.0194
15:35:10, 0.27, 8, 7.08, 21.34, 359.08, 0.9807, 0.1843, 0.0622, -0.0193
15:35:10, 0.30, 9, 7.06, 21.30, 359.07, 0.9808, 0.1840, 0.0620, -0.0193
15:35:10, 0.30, 9, 7.01, 21.26, 359.05, 0.9809, 0.1836, 0.0616, -0.0194
15:35:10, 0.33, 10, 6.95, 21.25, 359.00, 0.9809, 0.1835, 0.0612, -0.0197
15:35:10, 0.33, 10, 6.93, 21.23, 358.98, 0.9810, 0.1833, 0.0610, -0.0199
15:35:10, 0.37, 11, 6.89, 21.22, 358.94, 0.9810, 0.1832, 0.0607, -0.0201
15:35:10, 0.37, 11, 6.89, 21.19, 358.91, 0.9810, 0.1830, 0.0608, -0.0204
15:35:10, 0.37, 11, 6.87, 21.20, 358.86, 0.9810, 0.1830, 0.0607, -0.0208
15:35:10, 0.40, 12, 6.87, 21.19, 358.83, 0.9810, 0.1829, 0.0608, -0.0210
15:35:10, 0.40, 12, 6.89, 21.21, 358.82, 0.9810, 0.1830, 0.0610, -0.0212
15:35:10, 0.43, 13, 6.91, 21.20, 358.81, 0.9810, 0.1830, 0.0611, -0.0213
15:35:10, 0.43, 13, 6.91, 21.20, 358.76, 0.9810, 0.1830, 0.0612, -0.0217
15:35:10, 0.43, 13, 6.95, 21.19, 358.76, 0.9810, 0.1829, 0.0616, -0.0218
15:35:10, 0.47, 14, 6.94, 21.15, 358.74, 0.9810, 0.1825, 0.0615, -0.0219
15:35:10, 0.47, 14, 6.98, 21.13, 358.74, 0.9810, 0.1823, 0.0619, -0.0220
15:35:10, 0.50, 15, 6.98, 21.13, 358.74, 0.9810, 0.1824, 0.0618, -0.0220
15:35:10, 0.50, 15, 6.98, 21.15, 358.74, 0.9810, 0.1825, 0.0619, -0.0219
15:35:10, 0.53, 16, 6.98, 21.16, 358.74, 0.9810, 0.1826, 0.0618, -0.0220
15:35:10, 0.53, 16, 6.96, 21.19, 358.71, 0.9810, 0.1829, 0.0617, -0.0222
15:35:10, 0.53, 16, 6.92, 21.24, 358.67, 0.9809, 0.1832, 0.0614, -0.0225
15:35:10, 0.57, 17, 6.87, 21.25, 358.65, 0.9809, 0.1834, 0.0611, -0.0227
15:35:10, 0.57, 17, 6.82, 21.23, 358.60, 0.9809, 0.1832, 0.0607, -0.0230
15:35:10, 0.60, 18, 6.78, 21.21, 358.54, 0.9810, 0.1830, 0.0604, -0.0234
15:35:10, 0.60, 18, 6.75, 21.20, 358.46, 0.9810, 0.1829, 0.0603, -0.0240
15:35:11, 0.63, 19, 6.72, 21.19, 358.41, 0.9810, 0.1828, 0.0602, -0.0244
15:35:11, 0.63, 19, 6.71, 21.18, 358.36, 0.9810, 0.1826, 0.0601, -0.0248
15:35:11, 0.63, 19, 6.71, 21.19, 358.35, 0.9810, 0.1827, 0.0601, -0.0249
15:35:11, 0.67, 20, 6.70, 21.20, 358.37, 0.9810, 0.1828, 0.0600, -0.0247
15:35:11, 0.67, 20, 6.67, 21.20, 358.40, 0.9810, 0.1829, 0.0597, -0.0244
15:35:11, 0.70, 21, 6.66, 21.20, 358.43, 0.9810, 0.1829, 0.0596, -0.0241
15:35:11, 0.70, 21, 6.63, 21.22, 358.49, 0.9810, 0.1830, 0.0592, -0.0236
15:35:11, 0.70, 21, 6.56, 21.22, 358.52, 0.9811, 0.1831, 0.0586, -0.0232
15:35:11, 0.73, 22, 6.46, 21.23, 358.56, 0.9811, 0.1832, 0.0577, -0.0227
15:35:11, 0.73, 22, 6.35, 21.26, 358.57, 0.9811, 0.1835, 0.0568, -0.0225
15:35:11, 0.77, 23, 6.13, 21.28, 358.57, 0.9812, 0.1837, 0.0549, -0.0221
15:35:11, 0.77, 23, 5.89, 21.30, 358.64, 0.9813, 0.1839, 0.0527, -0.0211
15:35:11, 0.80, 24, 5.55, 21.30, 358.70, 0.9815, 0.1841, 0.0497, -0.0201
15:35:11, 0.80, 24, 5.08, 21.25, 358.77, 0.9818, 0.1837, 0.0455, -0.0187
15:35:11, 0.80, 24, 4.58, 21.20, 358.78, 0.9820, 0.1834, 0.0412, -0.0178
15:35:11, 0.83, 25, 3.94, 21.11, 358.72, 0.9824, 0.1827, 0.0358, -0.0173
15:35:11, 0.83, 25, 3.19, 21.05, 358.66, 0.9827, 0.1822, 0.0295, -0.0166
15:35:11, 0.87, 26, 2.49, 20.95, 358.65, 0.9830, 0.1815, 0.0235, -0.0155
15:35:11, 0.87, 26, 1.61, 20.85, 358.60, 0.9833, 0.1807, 0.0161, -0.0146
15:35:11, 0.87, 26, 0.66, 20.71, 358.45, 0.9836, 0.1796, 0.0081, -0.0143
15:35:11, 0.90, 27, 359.78, 20.58, 358.28, 0.9838, 0.1787, 0.0008, -0.0145
15:35:11, 0.90, 27, 358.79, 20.46, 358.15, 0.9840, 0.1777, -0.0076, -0.0140
15:35:11, 0.93, 28, 357.81, 20.35, 357.99, 0.9840, 0.1769, -0.0157, -0.0139
15:35:11, 0.93, 28, 356.77, 20.33, 357.84, 0.9838, 0.1769, -0.0244, -0.0135
15:35:11, 0.97, 29, 355.74, 20.30, 357.74, 0.9836, 0.1768, -0.0331, -0.0129
15:35:11, 0.97, 29, 354.61, 20.20, 357.55, 0.9834, 0.1761, -0.0425, -0.0128
15:35:11, 0.97, 29, 353.53, 20.16, 357.36, 0.9830, 0.1760, -0.0516, -0.0128
15:35:11, 1.00, 30, 352.45, 20.07, 357.21, 0.9825, 0.1754, -0.0606, -0.0125
15:35:11, 1.00, 30, 351.35, 20.01, 357.01, 0.9820, 0.1751, -0.0698, -0.0125
