Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
15:40:10, 0.03, 1, 322.09, 354.54, 359.62, 0.9446, -0.0440, -0.3246, -0.0186
15:40:10, 0.03, 1, 322.02, 354.53, 359.56, 0.9444, -0.0438, -0.3252, -0.0191
15:40:10, 0.07, 2, 322.01, 354.55, 359.54, 0.9444, -0.0436, -0.3253, -0.0193
15:40:10, 0.07, 2, 321.99, 354.64, 359.53, 0.9444, -0.0429, -0.3255, -0.0191
15:40:11, 0.07, 2, 322.01, 354.76, 359.55, 0.9445, -0.0420, -0.3253, -0.0186
15:40:11, 0.10, 3, 322.04, 354.83, 359.56, 0.9446, -0.0414, -0.3251, -0.0183
15:40:11, 0.10, 3, 322.07, 354.97, 359.52, 0.9447, -0.0402, -0.3248, -0.0182
15:40:11, 0.13, 4, 322.12, 355.08, 359.49, 0.9449, -0.0392, -0.3245, -0.0181
15:40:11, 0.13, 4, 322.16, 355.27, 359.50, 0.9451, -0.0376, -0.3241, -0.0175
15:40:11, 0.17, 5, 322.19, 355.49, 359.49, 0.9453, -0.0358, -0.3239, -0.0169
15:40:11, 0.17, 5, 322.20, 355.50, 359.51, 0.9453, -0.0358, -0.3238, -0.0167
15:40:11, 0.17, 5, 322.25, 355.44, 359.47, 0.9454, -0.0362, -0.3234, -0.0173
15:40:11, 0.20, 6, 322.28, 355.46, 359.47, 0.9455, -0.0360, -0.3232, -0.0172
15:40:11, 0.20, 6, 322.29, 355.38, 359.45, 0.9455, -0.0366, -0.3231, -0.0175
15:40:11, 0.23, 7, 322.29, 355.30, 359.45, 0.9455, -0.0372, -0.3231, -0.0178
15:40:11, 0.23, 7, 322.32, 355.22, 359.41, 0.9455, -0.0378, -0.3229, -0.0184
15:40:11, 0.27, 8, 322.28, 355.21, 359.35, 0.9454, -0.0377, -0.3232, -0.0189
15:40:11, 0.27, 8, 322.23, 355.18, 359.33, 0.9452, -0.0379, -0.3236, -0.0191
15:40:11, 0.27, 8, 322.21, 355.26, 359.42, 0.9452, -0.0375, -0.3237, -0.0182
15:40:11, 0.30, 9, 322.26, 355.38, 359.40, 0.9454, -0.0364, -0.3233, -0.0180
15:40:11, 0.30, 9, 322.30, 355.44, 359.35, 0.9455, -0.0358, -0.3230, -0.0182
15:40:11, 0.33, 10, 322.32, 355.43, 359.37, 0.9456, -0.0360, -0.3229, -0.0181
15:40:11, 0.33, 10, 322.35, 355.44, 359.43, 0.9457, -0.0361, -0.3226, -0.0175
15:40:11, 0.37, 11, 322.42, 355.59, 359.49, 0.9459, -0.0350, -0.3220, -0.0166
15:40:11, 0.37, 11, 322.54, 355.88, 359.54, 0.9464, -0.0328, -0.3210, -0.0153
15:40:11, 0.37, 11, 322.65, 356.34, 359.56, 0.9468, -0.0290, -0.3201, -0.0139
15:40:11, 0.40, 12, 322.76, 357.02, 359.56, 0.9473, -0.0235, -0.3193, -0.0119
15:40:11, 0.40, 12, 322.87, 357.66, 359.58, 0.9477, -0.0182, -0.3183, -0.0099
15:40:11, 0.43, 13, 323.01, 358.13, 359.67, 0.9482, -0.0146, -0.3173, -0.0079
15:40:11, 0.43, 13, 323.17, 358.35, 359.70, 0.9487, -0.0128, -0.3159, -0.0070
15:40:11, 0.43, 13, 323.30, 358.17, 359.71, 0.9490, -0.0144, -0.3148, -0.0075
15:40:11, 0.47, 14, 323.36, 357.69, 359.67, 0.9491, -0.0182, -0.3143, -0.0091
15:40:11, 0.47, 14, 323.40, 357.23, 359.75, 0.9491, -0.0223, -0.3140, -0.0097
15:40:11, 0.50, 15, 323.45, 356.86, 359.81, 0.9492, -0.0255, -0.3135, -0.0102
15:40:11, 0.50, 15, 323.45, 356.71, 359.81, 0.9491, -0.0267, -0.3135, -0.0106
