Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
15:41:16, 0.00, 0, 17.75, 354.69, 357.69, 0.9869, -0.0489, 0.1532, -0.0128
15:41:16, 0.03, 1, 17.76, 354.67, 357.68, 0.9869, -0.0491, 0.1532, -0.0128
15:41:16, 0.03, 1, 17.71, 354.66, 357.68, 0.9869, -0.0492, 0.1528, -0.0128
15:41:16, 0.03, 1, 17.69, 354.65, 357.68, 0.9870, -0.0492, 0.1526, -0.0128
15:41:16, 0.07, 2, 17.64, 354.63, 357.69, 0.9870, -0.0494, 0.1522, -0.0128
15:41:16, 0.07, 2, 17.61, 354.58, 357.68, 0.9871, -0.0498, 0.1519, -0.0128
15:41:16, 0.10, 3, 17.57, 354.56, 357.66, 0.9871, -0.0500, 0.1515, -0.0129
15:41:16, 0.10, 3, 17.53, 354.53, 357.65, 0.9871, -0.0503, 0.1512, -0.0130
15:41:16, 0.10, 3, 17.50, 354.48, 357.62, 0.9872, -0.0507, 0.1509, -0.0131
15:41:16, 0.13, 4, 17.44, 354.43, 357.62, 0.9872, -0.0511, 0.1504, -0.0131
15:41:16, 0.13, 4, 17.42, 354.45, 357.61, 0.9873, -0.0510, 0.1502, -0.0132
15:41:16, 0.17, 5, 17.39, 354.45, 357.63, 0.9873, -0.0510, 0.1500, -0.0131
15:41:16, 0.17, 5, 17.36, 354.47, 357.64, 0.9873, -0.0508, 0.1497, -0.0130
15:41:16, 0.20, 6, 17.30, 354.49, 357.66, 0.9874, -0.0506, 0.1492, -0.0129
15:41:16, 0.20, 6, 17.29, 354.48, 357.69, 0.9874, -0.0506, 0.1492, -0.0127
15:41:16, 0.20, 6, 17.26, 354.49, 357.72, 0.9875, -0.0505, 0.1489, -0.0125
15:41:16, 0.23, 7, 17.25, 354.48, 357.72, 0.9875, -0.0506, 0.1488, -0.0125
15:41:16, 0.23, 7, 17.22, 354.46, 357.73, 0.9875, -0.0508, 0.1486, -0.0123
15:41:16, 0.27, 8, 17.20, 354.44, 357.74, 0.9875, -0.0509, 0.1484, -0.0122
15:41:16, 0.27, 8, 17.20, 354.45, 357.74, 0.9875, -0.0508, 0.1484, -0.0122
15:41:16, 0.27, 8, 17.18, 354.45, 357.73, 0.9876, -0.0508, 0.1482, -0.0123
15:41:16, 0.30, 9, 17.17, 354.47, 357.72, 0.9876, -0.0506, 0.1481, -0.0124
15:41:16, 0.30, 9, 17.16, 354.47, 357.72, 0.9876, -0.0507, 0.1480, -0.0125
15:41:16, 0.33, 10, 17.15, 354.44, 357.71, 0.9876, -0.0509, 0.1479, -0.0125
15:41:16, 0.33, 10, 17.16, 354.40, 357.70, 0.9876, -0.0513, 0.1480, -0.0126
15:41:16, 0.37, 11, 17.19, 354.40, 357.67, 0.9875, -0.0513, 0.1483, -0.0128
15:41:16, 0.37, 11, 17.21, 354.42, 357.65, 0.9875, -0.0512, 0.1485, -0.0130
15:41:16, 0.37, 11, 17.27, 354.42, 357.64, 0.9874, -0.0512, 0.1490, -0.0130
