Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
15:28:37, 0.00, 0, 86.05, 355.98, 359.63, 0.7307, -0.0278, 0.6818, 0.0216
15:28:37, 0.03, 1, 86.04, 356.02, 359.63, 0.7307, -0.0276, 0.6818, 0.0213
15:28:37, 0.03, 1, 86.07, 356.05, 359.59, 0.7306, -0.0276, 0.6820, 0.0209
15:28:37, 0.03, 1, 86.09, 356.08, 359.53, 0.7305, -0.0278, 0.6821, 0.0203
15:28:37, 0.07, 2, 86.11, 356.14, 359.51, 0.7304, -0.0276, 0.6822, 0.0199
15:28:37, 0.07, 2, 86.12, 356.20, 359.50, 0.7303, -0.0272, 0.6823, 0.0195
15:28:37, 0.10, 3, 86.12, 356.25, 359.46, 0.7303, -0.0271, 0.6823, 0.0189
15:28:37, 0.10, 3, 86.10, 356.32, 359.48, 0.7305, -0.0265, 0.6822, 0.0186
15:28:37, 0.10, 3, 86.07, 356.42, 359.46, 0.7307, -0.0260, 0.6820, 0.0179
15:28:37, 0.13, 4, 86.05, 356.50, 359.43, 0.7308, -0.0257, 0.6819, 0.0172
15:28:37, 0.13, 4, 86.04, 356.57, 359.37, 0.7309, -0.0256, 0.6818, 0.0164
15:28:37, 0.17, 5, 85.99, 356.63, 359.33, 0.7312, -0.0255, 0.6815, 0.0158
15:28:37, 0.17, 5, 86.00, 356.64, 359.29, 0.7312, -0.0257, 0.6815, 0.0155
15:28:37, 0.17, 5, 85.95, 356.65, 359.26, 0.7314, -0.0258, 0.6813, 0.0152
15:28:37, 0.20, 6, 85.94, 356.65, 359.24, 0.7315, -0.0259, 0.6812, 0.0150
15:28:37, 0.20, 6, 85.95, 356.67, 359.21, 0.7315, -0.0260, 0.6812, 0.0148
15:28:37, 0.23, 7, 85.98, 356.68, 359.23, 0.7313, -0.0258, 0.6814, 0.0148
15:28:37, 0.23, 7, 86.00, 356.66, 359.18, 0.7312, -0.0262, 0.6815, 0.0146
15:28:37, 0.27, 8, 86.05, 356.62, 359.19, 0.7309, -0.0263, 0.6818, 0.0149
15:28:37, 0.27, 8, 86.10, 356.57, 359.20, 0.7306, -0.0266, 0.6821, 0.0153
15:28:37, 0.27, 8, 86.13, 356.54, 359.21, 0.7303, -0.0268, 0.6824, 0.0156
