Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
15:35:36, 0.00, 0, 24.00, 1.97, 355.65, 0.9772, 0.0089, 0.2084, -0.0407
15:35:36, 0.03, 1, 23.74, 2.03, 355.64, 0.9776, 0.0095, 0.2061, -0.0409
15:35:36, 0.03, 1, 23.49, 2.07, 355.64, 0.9781, 0.0100, 0.2040, -0.0409
15:35:36, 0.03, 1, 23.26, 2.05, 355.63, 0.9785, 0.0098, 0.2021, -0.0409
15:35:37, 0.07, 2, 23.03, 2.04, 355.60, 0.9789, 0.0097, 0.2001, -0.0411
15:35:37, 0.07, 2, 22.81, 2.02, 355.60, 0.9793, 0.0096, 0.1982, -0.0411
15:35:37, 0.10, 3, 22.59, 1.96, 355.59, 0.9796, 0.0092, 0.1963, -0.0411
15:35:37, 0.10, 3, 22.35, 1.97, 355.56, 0.9800, 0.0093, 0.1943, -0.0413
15:35:37, 0.10, 3, 22.09, 2.01, 355.58, 0.9805, 0.0098, 0.1920, -0.0412
15:35:37, 0.13, 4, 21.81, 1.99, 355.59, 0.9809, 0.0098, 0.1896, -0.0411
15:35:37, 0.13, 4, 21.55, 1.99, 355.58, 0.9814, 0.0098, 0.1874, -0.0411
15:35:37, 0.17, 5, 21.29, 1.93, 355.60, 0.9818, 0.0094, 0.1852, -0.0408
15:35:37, 0.17, 5, 21.05, 1.90, 355.58, 0.9822, 0.0093, 0.1831, -0.0409
15:35:37, 0.20, 6, 20.82, 1.84, 355.60, 0.9826, 0.0089, 0.1812, -0.0407
15:35:37, 0.20, 6, 20.55, 1.83, 355.64, 0.9830, 0.0089, 0.1788, -0.0403
15:35:37, 0.20, 6, 20.18, 1.74, 355.72, 0.9836, 0.0084, 0.1756, -0.0394
15:35:37, 0.23, 7, 19.67, 1.61, 355.84, 0.9845, 0.0076, 0.1712, -0.0381
15:35:37, 0.23, 7, 19.01, 1.44, 355.96, 0.9855, 0.0065, 0.1654, -0.0369
15:35:37, 0.27, 8, 18.21, 1.33, 355.92, 0.9866, 0.0059, 0.1586, -0.0370
15:35:37, 0.27, 8, 17.31, 1.24, 355.82, 0.9878, 0.0052, 0.1508, -0.0376
15:35:37, 0.27, 8, 16.44, 1.14, 355.78, 0.9890, 0.0046, 0.1432, -0.0379
15:35:37, 0.30, 9, 15.42, 1.00, 355.73, 0.9902, 0.0036, 0.1344, -0.0381
15:35:37, 0.30, 9, 14.31, 0.90, 355.63, 0.9914, 0.0030, 0.1247, -0.0388
15:35:37, 0.33, 10, 13.20, 0.71, 355.52, 0.9926, 0.0017, 0.1151, -0.0395
15:35:37, 0.33, 10, 12.13, 0.50, 355.36, 0.9936, 0.0001, 0.1057, -0.0407
15:35:37, 0.37, 11, 10.93, 0.35, 355.28, 0.9946, -0.0009, 0.0953, -0.0413
15:35:37, 0.37, 11, 9.77, 0.18, 355.26, 0.9955, -0.0020, 0.0852, -0.0413
15:35:37, 0.37, 11, 8.61, 0.00, 355.15, 0.9963, -0.0032, 0.0750, -0.0422
15:35:37, 0.40, 12, 7.49, 359.86, 355.15, 0.9970, -0.0040, 0.0652, -0.0421
15:35:37, 0.40, 12, 6.39, 359.68, 355.16, 0.9976, -0.0051, 0.0556, -0.0420
15:35:37, 0.43, 13, 5.27, 359.53, 355.20, 0.9981, -0.0060, 0.0458, -0.0416
15:35:37, 0.43, 13, 4.18, 359.35, 355.20, 0.9985, -0.0072, 0.0362, -0.0416
15:35:37, 0.43, 13, 3.12, 359.29, 355.16, 0.9987, -0.0074, 0.0269, -0.0420
15:35:37, 0.47, 14, 2.19, 359.10, 355.25, 0.9989, -0.0086, 0.0188, -0.0413
15:35:37, 0.47, 14, 1.22, 358.98, 355.26, 0.9991, -0.0093, 0.0103, -0.0412
15:35:37, 0.50, 15, 0.33, 358.89, 355.31, 0.9991, -0.0098, 0.0025, -0.0409
15:35:37, 0.50, 15, 359.47, 358.67, 355.38, 0.9991, -0.0114, -0.0051, -0.0403
15:35:37, 0.53, 16, 358.63, 358.56, 355.43, 0.9990, -0.0121, -0.0125, -0.0400
15:35:37, 0.53, 16, 357.88, 358.40, 355.54, 0.9990, -0.0132, -0.0190, -0.0391
15:35:37, 0.53, 16, 357.21, 358.29, 355.56, 0.9988, -0.0140, -0.0249, -0.0391
15:35:37, 0.57, 17, 356.52, 358.18, 355.65, 0.9987, -0.0147, -0.0310, -0.0384
15:35:37, 0.57, 17, 355.97, 358.07, 355.65, 0.9985, -0.0155, -0.0358, -0.0385
15:35:37, 0.60, 18, 355.45, 357.93, 355.67, 0.9983, -0.0166, -0.0403, -0.0385
15:35:37, 0.60, 18, 355.02, 357.82, 355.71, 0.9981, -0.0174, -0.0442, -0.0382
15:35:37, 0.60, 18, 354.58, 357.65, 355.74, 0.9979, -0.0187, -0.0480, -0.0381
15:35:37, 0.63, 19, 354.26, 357.51, 355.76, 0.9978, -0.0199, -0.0509, -0.0380
