Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
15:41:03, 0.00, 0, 354.89, 354.51, 4.87, 0.9970, -0.0497, -0.0424, 0.0403
15:41:03, 0.03, 1, 354.93, 354.52, 4.95, 0.9970, -0.0496, -0.0421, 0.0410
15:41:03, 0.03, 1, 354.95, 354.45, 5.00, 0.9970, -0.0502, -0.0419, 0.0414
15:41:03, 0.03, 1, 354.95, 354.37, 5.05, 0.9969, -0.0510, -0.0418, 0.0418
15:41:03, 0.07, 2, 354.97, 354.31, 5.08, 0.9969, -0.0515, -0.0416, 0.0421
15:41:03, 0.07, 2, 354.97, 354.29, 5.10, 0.9969, -0.0517, -0.0415, 0.0422
15:41:03, 0.10, 3, 354.97, 354.26, 5.15, 0.9969, -0.0520, -0.0416, 0.0426
15:41:03, 0.10, 3, 354.96, 354.29, 5.15, 0.9969, -0.0517, -0.0416, 0.0426
15:41:03, 0.10, 3, 354.92, 354.36, 5.17, 0.9969, -0.0511, -0.0420, 0.0428
15:41:03, 0.13, 4, 354.90, 354.42, 5.18, 0.9969, -0.0506, -0.0422, 0.0429
15:41:03, 0.13, 4, 354.87, 354.45, 5.18, 0.9969, -0.0503, -0.0425, 0.0430
15:41:03, 0.17, 5, 354.81, 354.49, 5.22, 0.9969, -0.0500, -0.0430, 0.0433
15:41:03, 0.17, 5, 354.74, 354.65, 5.24, 0.9969, -0.0487, -0.0437, 0.0435
15:41:03, 0.17, 5, 354.66, 354.75, 5.28, 0.9969, -0.0479, -0.0444, 0.0438
15:41:03, 0.20, 6, 354.56, 354.82, 5.36, 0.9969, -0.0473, -0.0453, 0.0445
15:41:03, 0.20, 6, 354.45, 354.89, 5.40, 0.9968, -0.0468, -0.0462, 0.0448
15:41:03, 0.23, 7, 354.35, 354.93, 5.42, 0.9968, -0.0465, -0.0471, 0.0450
15:41:03, 0.23, 7, 354.27, 354.90, 5.39, 0.9968, -0.0468, -0.0478, 0.0447
15:41:03, 0.23, 7, 354.19, 354.79, 5.36, 0.9967, -0.0477, -0.0485, 0.0444
15:41:03, 0.27, 8, 354.16, 354.67, 5.33, 0.9967, -0.0488, -0.0486, 0.0440
15:41:03, 0.27, 8, 354.13, 354.55, 5.32, 0.9966, -0.0498, -0.0489, 0.0438
15:41:03, 0.30, 9, 354.13, 354.42, 5.29, 0.9966, -0.0509, -0.0489, 0.0436
15:41:03, 0.30, 9, 354.16, 354.35, 5.28, 0.9965, -0.0515, -0.0486, 0.0434
15:41:03, 0.33, 10, 354.23, 354.31, 5.19, 0.9966, -0.0518, -0.0480, 0.0426
15:41:03, 0.33, 10, 354.31, 354.22, 5.14, 0.9966, -0.0525, -0.0473, 0.0422
15:41:03, 0.33, 10, 354.51, 354.18, 5.04, 0.9967, -0.0528, -0.0456, 0.0414
15:41:03, 0.37, 11, 354.72, 354.11, 4.94, 0.9968, -0.0533, -0.0437, 0.0406
15:41:03, 0.37, 11, 354.98, 353.98, 4.82, 0.9969, -0.0542, -0.0415, 0.0396
15:41:03, 0.40, 12, 355.29, 353.79, 4.70, 0.9969, -0.0557, -0.0388, 0.0387
15:41:03, 0.40, 12, 355.64, 353.69, 4.58, 0.9970, -0.0565, -0.0357, 0.0378
15:41:03, 0.43, 13, 356.06, 353.65, 4.48, 0.9972, -0.0567, -0.0321, 0.0371
15:41:03, 0.43, 13, 356.51, 353.63, 4.35, 0.9973, -0.0567, -0.0282, 0.0362
15:41:03, 0.43, 13, 357.01, 353.55, 4.21, 0.9975, -0.0571, -0.0240, 0.0352
15:41:03, 0.47, 14, 357.62, 353.46, 4.06, 0.9976, -0.0578, -0.0187, 0.0342
15:41:03, 0.47, 14, 358.29, 353.36, 3.82, 0.9977, -0.0584, -0.0130, 0.0324
15:41:03, 0.50, 15, 359.08, 353.23, 3.60, 0.9977, -0.0593, -0.0062, 0.0309
15:41:03, 0.50, 15, 359.88, 353.10, 3.44, 0.9977, -0.0602, 0.0008, 0.0299
15:41:03, 0.50, 15, 0.78, 352.98, 3.32, 0.9977, -0.0610, 0.0085, 0.0293
15:41:03, 0.53, 16, 1.70, 352.89, 3.11, 0.9976, -0.0616, 0.0165, 0.0280
15:41:03, 0.53, 16, 2.59, 352.83, 3.00, 0.9974, -0.0619, 0.0242, 0.0275
15:41:03, 0.57, 17, 3.50, 352.73, 2.84, 0.9972, -0.0626, 0.0321, 0.0266
15:41:03, 0.57, 17, 4.38, 352.68, 2.63, 0.9969, -0.0629, 0.0396, 0.0254
15:41:03, 0.60, 18, 5.33, 352.59, 2.48, 0.9965, -0.0635, 0.0478, 0.0246
15:41:03, 0.60, 18, 6.29, 352.59, 2.26, 0.9961, -0.0635, 0.0560, 0.0232
15:41:03, 0.60, 18, 7.23, 352.53, 2.08, 0.9956, -0.0639, 0.0641, 0.0222
15:41:03, 0.63, 19, 8.29, 352.52, 1.94, 0.9950, -0.0638, 0.0733, 0.0215
15:41:03, 0.63, 19, 9.28, 352.53, 1.76, 0.9944, -0.0637, 0.0817, 0.0205
15:41:03, 0.67, 20, 10.28, 352.51, 1.64, 0.9937, -0.0637, 0.0903, 0.0201
15:41:03, 0.67, 20, 11.28, 352.51, 1.49, 0.9929, -0.0637, 0.0989, 0.0193
15:41:03, 0.67, 20, 12.31, 352.45, 1.36, 0.9919, -0.0642, 0.1077, 0.0188
15:41:04, 0.70, 21, 13.36, 352.43, 1.29, 0.9909, -0.0643, 0.1168, 0.0189
15:41:04, 0.70, 21, 14.35, 352.39, 1.25, 0.9898, -0.0645, 0.1253, 0.0191
15:41:04, 0.73, 22, 15.24, 352.41, 1.22, 0.9889, -0.0642, 0.1330, 0.0193
15:41:04, 0.73, 22, 16.10, 352.43, 1.20, 0.9878, -0.0639, 0.1404, 0.0196
15:41:04, 0.77, 23, 16.93, 352.47, 1.19, 0.9868, -0.0634, 0.1476, 0.0199
15:41:04, 0.77, 23, 17.70, 352.51, 1.23, 0.9858, -0.0629, 0.1542, 0.0206
15:41:04, 0.77, 23, 18.43, 352.48, 1.14, 0.9848, -0.0632, 0.1605, 0.0203
15:41:04, 0.80, 24, 19.13, 352.55, 1.12, 0.9839, -0.0624, 0.1664, 0.0204
15:41:04, 0.80, 24, 19.79, 352.60, 1.07, 0.9829, -0.0620, 0.1721, 0.0202
15:41:04, 0.83, 25, 20.48, 352.66, 1.01, 0.9819, -0.0615, 0.1779, 0.0200
15:41:04, 0.83, 25, 21.15, 352.70, 0.95, 0.9809, -0.0610, 0.1836, 0.0198
15:41:04, 0.83, 25, 21.81, 352.76, 0.79, 0.9799, -0.0607, 0.1892, 0.0187
15:41:04, 0.87, 26, 22.49, 352.76, 0.76, 0.9787, -0.0606, 0.1951, 0.0188
15:41:04, 0.87, 26, 23.11, 352.83, 0.66, 0.9777, -0.0601, 0.2002, 0.0182
15:41:04, 0.90, 27, 23.80, 352.91, 0.57, 0.9766, -0.0595, 0.2061, 0.0176
15:41:04, 0.90, 27, 24.40, 352.88, 0.52, 0.9755, -0.0597, 0.2112, 0.0175
15:41:04, 0.93, 28, 24.98, 352.87, 0.49, 0.9744, -0.0598, 0.2161, 0.0176
15:41:04, 0.93, 28, 25.55, 352.81, 0.47, 0.9733, -0.0603, 0.2209, 0.0179
15:41:04, 0.93, 28, 26.00, 352.74, 0.43, 0.9724, -0.0609, 0.2247, 0.0179
15:41:04, 0.97, 29, 26.49, 352.60, 0.43, 0.9713, -0.0619, 0.2289, 0.0184
15:41:04, 0.97, 29, 26.92, 352.59, 0.36, 0.9705, -0.0621, 0.2324, 0.0181
15:41:04, 1.00, 30, 27.40, 352.48, 0.31, 0.9694, -0.0631, 0.2365, 0.0181
15:41:04, 1.00, 30, 27.80, 352.45, 0.34, 0.9686, -0.0632, 0.2399, 0.0187
15:41:04, 1.00, 30, 28.18, 352.41, 0.26, 0.9678, -0.0636, 0.2430, 0.0183
15:41:04, 1.03, 31, 28.63, 352.41, 0.21, 0.9668, -0.0637, 0.2468, 0.0181
15:41:04, 1.03, 31, 28.95, 352.40, 0.19, 0.9661, -0.0637, 0.2496, 0.0181
15:41:04, 1.07, 32, 29.28, 352.40, 0.16, 0.9654, -0.0637, 0.2523, 0.0181
15:41:04, 1.07, 32, 29.57, 352.28, 0.15, 0.9647, -0.0648, 0.2547, 0.0184
15:41:04, 1.10, 33, 29.77, 352.26, 0.19, 0.9642, -0.0648, 0.2564, 0.0189
15:41:04, 1.10, 33, 29.97, 352.15, 0.17, 0.9637, -0.0657, 0.2581, 0.0191
