Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:43:45, 0.00, 0, 9.84, 6.31, 356.11, -0.9941, -0.0519, -0.0875, 0.0385
17:43:45, 0.03, 1, 10.49, 6.36, 356.08, -0.9935, -0.0521, -0.0931, 0.0391
17:43:45, 0.03, 1, 11.22, 6.44, 356.07, -0.9929, -0.0525, -0.0994, 0.0395
17:43:45, 0.03, 1, 11.86, 6.48, 356.08, -0.9923, -0.0526, -0.1050, 0.0398
17:43:45, 0.07, 2, 12.56, 6.51, 356.07, -0.9916, -0.0527, -0.1111, 0.0402
17:43:45, 0.07, 2, 13.23, 6.52, 356.10, -0.9909, -0.0525, -0.1169, 0.0403
17:43:45, 0.10, 3, 13.86, 6.57, 356.10, -0.9903, -0.0527, -0.1223, 0.0406
17:43:45, 0.10, 3, 14.49, 6.61, 356.14, -0.9896, -0.0529, -0.1278, 0.0406
17:43:45, 0.10, 3, 15.12, 6.59, 356.16, -0.9889, -0.0526, -0.1331, 0.0407
17:43:45, 0.13, 4, 15.69, 6.66, 356.18, -0.9882, -0.0529, -0.1381, 0.0409
17:43:45, 0.13, 4, 16.28, 6.75, 356.15, -0.9874, -0.0535, -0.1432, 0.0415
17:43:45, 0.17, 5, 16.85, 6.75, 356.18, -0.9867, -0.0533, -0.1481, 0.0416
17:43:45, 0.17, 5, 17.41, 6.79, 356.20, -0.9859, -0.0535, -0.1529, 0.0417
17:43:45, 0.17, 5, 17.97, 6.80, 356.22, -0.9852, -0.0534, -0.1577, 0.0417
17:43:45, 0.20, 6, 18.47, 6.79, 356.20, -0.9845, -0.0531, -0.1620, 0.0421
17:43:45, 0.20, 6, 19.02, 6.78, 356.22, -0.9837, -0.0529, -0.1668, 0.0422
17:43:45, 0.23, 7, 19.52, 6.80, 356.21, -0.9829, -0.0528, -0.1710, 0.0426
17:43:45, 0.23, 7, 20.01, 6.85, 356.25, -0.9822, -0.0531, -0.1752, 0.0426
17:43:45, 0.27, 8, 20.46, 6.88, 356.27, -0.9815, -0.0533, -0.1791, 0.0426
17:43:45, 0.27, 8, 20.91, 6.88, 356.23, -0.9807, -0.0530, -0.1830, 0.0431
17:43:45, 0.27, 8, 21.34, 6.87, 356.29, -0.9801, -0.0529, -0.1866, 0.0428
17:43:45, 0.30, 9, 21.74, 6.88, 356.23, -0.9794, -0.0527, -0.1901, 0.0436
17:43:45, 0.30, 9, 22.10, 6.84, 356.22, -0.9788, -0.0522, -0.1931, 0.0437
17:43:45, 0.33, 10, 22.50, 6.89, 356.23, -0.9781, -0.0525, -0.1966, 0.0439
17:43:45, 0.33, 10, 22.85, 6.89, 356.17, -0.9775, -0.0523, -0.1996, 0.0446
17:43:45, 0.37, 11, 23.17, 6.89, 356.13, -0.9769, -0.0521, -0.2023, 0.0451
17:43:45, 0.37, 11, 23.49, 6.91, 356.09, -0.9763, -0.0520, -0.2051, 0.0456
17:43:45, 0.37, 11, 23.68, 6.92, 356.03, -0.9759, -0.0520, -0.2068, 0.0462
17:43:45, 0.40, 12, 23.91, 6.92, 355.97, -0.9755, -0.0518, -0.2087, 0.0468
17:43:45, 0.40, 12, 24.05, 6.91, 355.85, -0.9752, -0.0514, -0.2099, 0.0479
17:43:45, 0.43, 13, 24.20, 6.92, 355.73, -0.9749, -0.0512, -0.2113, 0.0490
17:43:45, 0.43, 13, 24.20, 6.85, 355.58, -0.9748, -0.0503, -0.2114, 0.0502
17:43:45, 0.43, 13, 24.36, 6.83, 355.44, -0.9745, -0.0498, -0.2127, 0.0514
17:43:45, 0.47, 14, 24.44, 6.80, 355.33, -0.9743, -0.0493, -0.2135, 0.0523
17:43:46, 0.47, 14, 24.42, 6.71, 355.18, -0.9743, -0.0483, -0.2134, 0.0534
17:43:46, 0.50, 15, 24.39, 6.57, 355.03, -0.9744, -0.0468, -0.2132, 0.0544
17:43:46, 0.50, 15, 24.37, 6.43, 354.90, -0.9744, -0.0454, -0.2130, 0.0552
17:43:46, 0.50, 15, 24.33, 6.28, 354.79, -0.9746, -0.0439, -0.2126, 0.0558
17:43:46, 0.53, 16, 24.31, 6.11, 354.72, -0.9746, -0.0423, -0.2124, 0.0562
17:43:46, 0.53, 16, 24.27, 5.88, 354.60, -0.9748, -0.0402, -0.2121, 0.0568
17:43:46, 0.57, 17, 24.23, 5.64, 354.50, -0.9749, -0.0380, -0.2117, 0.0571
17:43:46, 0.57, 17, 24.20, 5.36, 354.44, -0.9751, -0.0355, -0.2114, 0.0572
17:43:46, 0.60, 18, 24.17, 5.11, 354.43, -0.9753, -0.0334, -0.2110, 0.0568
17:43:46, 0.60, 18, 24.12, 4.82, 354.44, -0.9755, -0.0310, -0.2105, 0.0561
17:43:46, 0.60, 18, 24.06, 4.54, 354.50, -0.9757, -0.0287, -0.2099, 0.0552
17:43:46, 0.63, 19, 23.98, 4.24, 354.52, -0.9760, -0.0262, -0.2091, 0.0544
17:43:46, 0.63, 19, 23.86, 3.93, 354.56, -0.9764, -0.0237, -0.2080, 0.0534
17:43:46, 0.67, 20, 23.74, 3.56, 354.60, -0.9768, -0.0207, -0.2068, 0.0525
17:43:46, 0.67, 20, 23.55, 3.15, 354.71, -0.9773, -0.0174, -0.2050, 0.0508
17:43:46, 0.67, 20, 23.26, 2.57, 354.87, -0.9780, -0.0129, -0.2024, 0.0483
17:43:46, 0.70, 21, 22.97, 1.95, 355.06, -0.9788, -0.0081, -0.1997, 0.0456
17:43:46, 0.70, 21, 22.46, 1.10, 355.19, -0.9799, -0.0012, -0.1950, 0.0430
17:43:46, 0.73, 22, 21.86, 0.28, 355.41, -0.9810, 0.0052, -0.1896, 0.0398
17:43:46, 0.73, 22, 21.09, 359.29, 355.72, -0.9824, 0.0130, -0.1827, 0.0356
17:43:46, 0.77, 23, 20.31, 358.40, 355.84, -0.9837, 0.0201, -0.1757, 0.0332
17:43:46, 0.77, 23, 19.49, 357.66, 355.86, -0.9848, 0.0262, -0.1684, 0.0321
17:43:46, 0.77, 23, 18.66, 357.02, 355.95, -0.9860, 0.0313, -0.1610, 0.0306
17:43:46, 0.80, 24, 17.63, 356.62, 356.00, -0.9873, 0.0345, -0.1521, 0.0299
17:43:46, 0.80, 24, 16.68, 356.38, 356.03, -0.9885, 0.0362, -0.1438, 0.0297
17:43:46, 0.83, 25, 15.70, 356.25, 356.04, -0.9897, 0.0371, -0.1353, 0.0297
17:43:46, 0.83, 25, 14.81, 356.12, 355.94, -0.9906, 0.0381, -0.1275, 0.0307
17:43:46, 0.87, 26, 14.04, 355.98, 355.70, -0.9914, 0.0394, -0.1207, 0.0329
17:43:46, 0.87, 26, 13.22, 355.85, 355.52, -0.9921, 0.0405, -0.1135, 0.0347
17:43:46, 0.87, 26, 12.39, 355.81, 355.37, -0.9928, 0.0407, -0.1063, 0.0362
17:43:46, 0.90, 27, 11.60, 355.74, 355.27, -0.9935, 0.0411, -0.0994, 0.0373
