Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:39:07, 0.00, 0, 313.72, 9.80, 359.57, 0.9163, 0.0800, -0.3912, 0.0301
17:39:07, 0.03, 1, 314.11, 9.56, 359.65, 0.9178, 0.0779, -0.3882, 0.0297
17:39:07, 0.03, 1, 314.52, 9.30, 359.76, 0.9193, 0.0756, -0.3851, 0.0294
17:39:07, 0.03, 1, 315.02, 9.09, 359.81, 0.9211, 0.0738, -0.3812, 0.0288
17:39:07, 0.07, 2, 315.62, 8.86, 359.78, 0.9232, 0.0722, -0.3765, 0.0274
17:39:07, 0.07, 2, 316.22, 8.73, 359.79, 0.9253, 0.0713, -0.3716, 0.0267
17:39:07, 0.10, 3, 316.92, 8.63, 359.74, 0.9276, 0.0708, -0.3660, 0.0256
17:39:07, 0.10, 3, 317.77, 8.57, 359.68, 0.9303, 0.0707, -0.3591, 0.0243
17:39:07, 0.10, 3, 318.62, 8.49, 359.66, 0.9330, 0.0703, -0.3521, 0.0234
17:39:07, 0.13, 4, 319.65, 8.44, 359.72, 0.9362, 0.0699, -0.3438, 0.0231
17:39:07, 0.13, 4, 320.80, 8.38, 359.75, 0.9396, 0.0696, -0.3344, 0.0224
17:39:07, 0.17, 5, 322.04, 8.48, 359.68, 0.9431, 0.0709, -0.3242, 0.0214
17:39:07, 0.17, 5, 323.22, 8.56, 359.73, 0.9464, 0.0715, -0.3144, 0.0213
17:39:07, 0.20, 6, 324.39, 8.64, 359.85, 0.9494, 0.0721, -0.3048, 0.0218
17:39:07, 0.20, 6, 325.54, 8.77, 0.01, 0.9523, 0.0730, -0.2954, 0.0227
17:39:07, 0.20, 6, 326.72, 8.93, 0.08, 0.9552, 0.0744, -0.2855, 0.0229
17:39:07, 0.23, 7, 327.87, 9.11, 0.17, 0.9579, 0.0759, -0.2760, 0.0234
17:39:07, 0.23, 7, 328.99, 9.18, 0.26, 0.9605, 0.0765, -0.2667, 0.0236
17:39:08, 0.27, 8, 330.03, 9.27, 0.47, 0.9627, 0.0770, -0.2580, 0.0248
17:39:08, 0.27, 8, 331.01, 9.49, 0.63, 0.9647, 0.0787, -0.2498, 0.0260
17:39:08, 0.27, 8, 331.90, 9.67, 0.82, 0.9665, 0.0801, -0.2425, 0.0274
17:39:08, 0.30, 9, 333.80, 10.04, 1.04, 0.9700, 0.0832, -0.2265, 0.0286
17:39:08, 0.33, 10, 334.72, 10.20, 1.07, 0.9717, 0.0847, -0.2188, 0.0285
17:39:08, 0.33, 10, 335.51, 10.45, 1.13, 0.9729, 0.0869, -0.2121, 0.0289
17:39:08, 0.33, 10, 336.13, 10.67, 0.95, 0.9740, 0.0893, -0.2066, 0.0273
17:39:08, 0.37, 11, 336.63, 10.96, 0.75, 0.9746, 0.0922, -0.2022, 0.0257
17:39:08, 0.37, 11, 337.08, 11.14, 0.57, 0.9753, 0.0942, -0.1982, 0.0241
17:39:08, 0.40, 12, 337.44, 11.29, 0.36, 0.9759, 0.0959, -0.1949, 0.0224
17:39:08, 0.40, 12, 337.81, 11.38, 0.26, 0.9764, 0.0969, -0.1917, 0.0213
17:39:08, 0.40, 12, 338.08, 11.56, 0.17, 0.9767, 0.0986, -0.1893, 0.0206
17:39:08, 0.43, 13, 338.29, 11.63, 0.10, 0.9770, 0.0993, -0.1875, 0.0199
17:39:08, 0.43, 13, 338.41, 11.71, 0.02, 0.9772, 0.1002, -0.1863, 0.0192
17:39:08, 0.47, 14, 338.49, 11.83, 359.85, 0.9772, 0.1015, -0.1855, 0.0180
17:39:08, 0.47, 14, 338.58, 11.87, 359.82, 0.9773, 0.1019, -0.1847, 0.0176
17:39:08, 0.50, 15, 338.63, 11.76, 359.67, 0.9776, 0.1012, -0.1841, 0.0161
17:39:08, 0.50, 15, 338.66, 11.61, 359.62, 0.9777, 0.1000, -0.1839, 0.0155
17:39:08, 0.50, 15, 338.66, 11.44, 359.60, 0.9779, 0.0986, -0.1839, 0.0150
17:39:08, 0.53, 16, 338.62, 11.24, 359.64, 0.9780, 0.0968, -0.1843, 0.0151
17:39:08, 0.53, 16, 338.53, 11.05, 359.65, 0.9780, 0.0952, -0.1851, 0.0150
17:39:08, 0.57, 17, 338.46, 10.86, 359.62, 0.9780, 0.0936, -0.1857, 0.0144
17:39:08, 0.57, 17, 338.41, 10.68, 359.56, 0.9781, 0.0921, -0.1861, 0.0137
17:39:08, 0.60, 18, 338.41, 10.40, 359.53, 0.9783, 0.0898, -0.1861, 0.0129
17:39:08, 0.60, 18, 338.44, 10.15, 359.57, 0.9786, 0.0876, -0.1860, 0.0129
17:39:08, 0.60, 18, 338.49, 9.90, 359.64, 0.9788, 0.0853, -0.1857, 0.0130
17:39:08, 0.63, 19, 338.58, 9.61, 359.66, 0.9792, 0.0829, -0.1849, 0.0127
17:39:08, 0.63, 19, 338.82, 9.39, 359.63, 0.9797, 0.0811, -0.1829, 0.0119
17:39:08, 0.67, 20, 339.15, 9.16, 359.72, 0.9804, 0.0790, -0.1801, 0.0120
17:39:08, 0.67, 20, 339.55, 8.90, 359.87, 0.9812, 0.0765, -0.1769, 0.0127
17:39:08, 0.67, 20, 339.97, 8.66, 0.06, 0.9819, 0.0743, -0.1734, 0.0137
