Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:39:24, 0.00, 0, 331.73, 2.16, 1.84, 0.9693, 0.0144, -0.2445, 0.0202
17:39:24, 0.03, 1, 331.24, 2.38, 2.02, 0.9682, 0.0157, -0.2486, 0.0222
17:39:24, 0.03, 1, 330.73, 2.57, 2.22, 0.9670, 0.0168, -0.2529, 0.0244
17:39:24, 0.03, 1, 330.31, 2.75, 2.45, 0.9660, 0.0177, -0.2566, 0.0268
17:39:24, 0.07, 2, 329.86, 2.91, 2.65, 0.9649, 0.0185, -0.2604, 0.0290
17:39:24, 0.07, 2, 329.37, 3.06, 2.86, 0.9637, 0.0191, -0.2646, 0.0311
17:39:24, 0.10, 3, 328.90, 3.25, 3.07, 0.9625, 0.0201, -0.2686, 0.0334
17:39:24, 0.10, 3, 328.38, 3.40, 3.36, 0.9611, 0.0205, -0.2730, 0.0363
17:39:24, 0.10, 3, 327.94, 3.58, 3.52, 0.9599, 0.0215, -0.2768, 0.0382
17:39:24, 0.13, 4, 327.47, 3.58, 3.50, 0.9588, 0.0214, -0.2807, 0.0380
17:39:24, 0.13, 4, 327.06, 3.60, 3.88, 0.9577, 0.0205, -0.2842, 0.0413
17:39:24, 0.17, 5, 326.75, 3.56, 3.80, 0.9569, 0.0203, -0.2868, 0.0407
17:39:24, 0.17, 5, 326.47, 3.50, 3.86, 0.9562, 0.0195, -0.2892, 0.0411
17:39:24, 0.20, 6, 326.18, 3.48, 3.93, 0.9555, 0.0191, -0.2916, 0.0416
17:39:24, 0.20, 6, 325.97, 3.49, 3.87, 0.9549, 0.0192, -0.2933, 0.0412
17:39:24, 0.20, 6, 325.80, 3.46, 3.95, 0.9545, 0.0187, -0.2947, 0.0418
17:39:24, 0.23, 7, 325.67, 3.46, 3.95, 0.9542, 0.0187, -0.2958, 0.0418
17:39:24, 0.23, 7, 325.49, 3.46, 3.98, 0.9537, 0.0185, -0.2973, 0.0421
17:39:24, 0.27, 8, 325.33, 3.45, 4.00, 0.9533, 0.0183, -0.2986, 0.0423
17:39:24, 0.27, 8, 325.15, 3.48, 4.00, 0.9528, 0.0185, -0.3002, 0.0424
17:39:24, 0.27, 8, 324.96, 3.47, 4.02, 0.9523, 0.0183, -0.3017, 0.0425
17:39:24, 0.30, 9, 324.81, 3.49, 4.05, 0.9518, 0.0183, -0.3030, 0.0429
17:39:24, 0.30, 9, 324.63, 3.48, 4.07, 0.9514, 0.0182, -0.3045, 0.0431
17:39:24, 0.33, 10, 324.45, 3.49, 4.08, 0.9509, 0.0181, -0.3060, 0.0432
17:39:24, 0.33, 10, 324.33, 3.48, 4.07, 0.9506, 0.0180, -0.3070, 0.0431
17:39:25, 0.33, 10, 324.18, 3.49, 4.09, 0.9502, 0.0180, -0.3082, 0.0433
17:39:25, 0.37, 11, 324.10, 3.46, 4.08, 0.9500, 0.0177, -0.3089, 0.0432
17:39:25, 0.37, 11, 324.08, 3.44, 4.08, 0.9499, 0.0176, -0.3090, 0.0431
17:39:25, 0.40, 12, 324.06, 3.39, 4.08, 0.9499, 0.0172, -0.3092, 0.0429
17:39:25, 0.40, 12, 324.10, 3.34, 4.11, 0.9500, 0.0167, -0.3088, 0.0431
17:39:25, 0.43, 13, 324.12, 3.29, 4.13, 0.9501, 0.0162, -0.3087, 0.0431
17:39:25, 0.43, 13, 324.11, 3.24, 4.20, 0.9500, 0.0156, -0.3088, 0.0436
17:39:25, 0.43, 13, 324.03, 3.19, 4.19, 0.9498, 0.0152, -0.3094, 0.0433
17:39:25, 0.47, 14, 323.86, 3.23, 4.22, 0.9493, 0.0154, -0.3108, 0.0437
17:39:25, 0.47, 14, 323.79, 3.07, 4.27, 0.9492, 0.0139, -0.3114, 0.0437
17:39:25, 0.50, 15, 323.67, 3.04, 4.25, 0.9489, 0.0136, -0.3124, 0.0435
17:39:25, 0.50, 15, 323.48, 3.05, 4.22, 0.9483, 0.0137, -0.3140, 0.0433
17:39:25, 0.53, 16, 323.30, 2.97, 4.21, 0.9479, 0.0130, -0.3154, 0.0430
17:39:25, 0.53, 16, 323.11, 2.98, 4.27, 0.9473, 0.0129, -0.3170, 0.0435
17:39:25, 0.53, 16, 322.89, 2.94, 4.25, 0.9467, 0.0125, -0.3188, 0.0433
17:39:25, 0.57, 17, 322.64, 2.89, 4.18, 0.9461, 0.0122, -0.3208, 0.0426
