Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
17:34:31, 0.00, 0, 347.97, 359.87, 357.97, -0.9943, -0.0008, 0.1048, 0.0177
17:34:31, 0.03, 1, 347.81, 359.94, 357.84, -0.9942, -0.0015, 0.1062, 0.0188
17:34:31, 0.03, 1, 347.63, 0.00, 357.71, -0.9940, -0.0022, 0.1077, 0.0199
17:34:31, 0.03, 1, 347.49, 0.02, 357.60, -0.9938, -0.0025, 0.1089, 0.0208
17:34:31, 0.07, 2, 347.37, 0.10, 357.50, -0.9937, -0.0032, 0.1100, 0.0216
17:34:31, 0.07, 2, 347.26, 0.15, 357.39, -0.9936, -0.0038, 0.1109, 0.0225
17:34:31, 0.10, 3, 347.12, 0.18, 357.29, -0.9934, -0.0043, 0.1121, 0.0233
17:34:31, 0.10, 3, 347.00, 0.24, 357.24, -0.9933, -0.0048, 0.1131, 0.0237
17:34:31, 0.10, 3, 346.86, 0.20, 357.24, -0.9932, -0.0045, 0.1143, 0.0237
17:34:31, 0.13, 4, 346.76, 0.25, 357.32, -0.9931, -0.0049, 0.1152, 0.0230
17:34:31, 0.13, 4, 346.64, 0.25, 357.36, -0.9929, -0.0049, 0.1163, 0.0226
17:34:31, 0.17, 5, 346.49, 0.28, 357.43, -0.9928, -0.0050, 0.1175, 0.0220
17:34:31, 0.17, 5, 346.34, 0.27, 357.50, -0.9927, -0.0049, 0.1188, 0.0214
17:34:31, 0.17, 5, 346.10, 0.27, 357.54, -0.9924, -0.0050, 0.1209, 0.0210
17:34:31, 0.20, 6, 345.85, 0.31, 357.68, -0.9922, -0.0052, 0.1231, 0.0198
17:34:31, 0.20, 6, 345.64, 0.28, 357.73, -0.9920, -0.0049, 0.1249, 0.0194
17:34:31, 0.23, 7, 345.40, 0.34, 357.83, -0.9917, -0.0053, 0.1270, 0.0184
17:34:31, 0.23, 7, 345.06, 0.39, 357.95, -0.9914, -0.0057, 0.1299, 0.0173
17:34:31, 0.27, 8, 344.68, 0.40, 358.04, -0.9909, -0.0057, 0.1332, 0.0165
17:34:31, 0.27, 8, 344.23, 0.40, 358.16, -0.9904, -0.0056, 0.1371, 0.0154
17:34:31, 0.27, 8, 343.72, 0.38, 358.31, -0.9898, -0.0054, 0.1415, 0.0142
17:34:31, 0.30, 9, 343.22, 0.29, 358.37, -0.9892, -0.0046, 0.1459, 0.0137
