Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
15:24:03, 0.00, 0, 5.10, 8.27, 351.41, 0.9934, 0.0686, 0.0497, -0.0778
15:24:03, 0.00, 0, 5.10, 8.31, 351.43, 0.9934, 0.0689, 0.0496, -0.0777
15:24:03, 0.03, 1, 5.09, 8.34, 351.43, 0.9933, 0.0691, 0.0496, -0.0777
15:24:03, 0.03, 1, 5.07, 8.38, 351.46, 0.9933, 0.0695, 0.0494, -0.0774
15:24:03, 0.03, 1, 5.04, 8.39, 351.49, 0.9934, 0.0696, 0.0492, -0.0771
15:24:03, 0.07, 2, 5.05, 8.39, 351.52, 0.9934, 0.0697, 0.0492, -0.0769
15:24:03, 0.07, 2, 5.01, 8.42, 351.51, 0.9934, 0.0699, 0.0489, -0.0769
15:24:03, 0.10, 3, 5.00, 8.42, 351.51, 0.9934, 0.0699, 0.0488, -0.0770
15:24:03, 0.10, 3, 4.97, 8.42, 351.50, 0.9934, 0.0699, 0.0486, -0.0770
15:24:03, 0.10, 3, 4.95, 8.42, 351.50, 0.9934, 0.0700, 0.0484, -0.0770
15:24:03, 0.13, 4, 4.93, 8.44, 351.49, 0.9934, 0.0702, 0.0482, -0.0771
15:24:03, 0.13, 4, 4.87, 8.47, 351.47, 0.9934, 0.0704, 0.0477, -0.0772
15:24:03, 0.17, 5, 4.85, 8.51, 351.48, 0.9934, 0.0708, 0.0476, -0.0771
15:24:03, 0.17, 5, 4.84, 8.57, 351.47, 0.9933, 0.0713, 0.0475, -0.0773
15:24:03, 0.20, 6, 4.82, 8.61, 351.47, 0.9933, 0.0717, 0.0474, -0.0773
15:24:03, 0.20, 6, 4.82, 8.67, 351.48, 0.9933, 0.0722, 0.0475, -0.0772
15:24:03, 0.20, 6, 4.82, 8.70, 351.47, 0.9932, 0.0724, 0.0475, -0.0773
15:24:03, 0.23, 7, 4.83, 8.72, 351.48, 0.9932, 0.0726, 0.0476, -0.0772
15:24:03, 0.23, 7, 4.85, 8.75, 351.49, 0.9932, 0.0729, 0.0477, -0.0771
15:24:03, 0.27, 8, 4.86, 8.80, 351.50, 0.9932, 0.0733, 0.0479, -0.0771
15:24:03, 0.27, 8, 4.88, 8.83, 351.52, 0.9932, 0.0735, 0.0480, -0.0770
15:24:03, 0.27, 8, 4.89, 8.86, 351.52, 0.9931, 0.0738, 0.0481, -0.0769
15:24:03, 0.30, 9, 4.89, 8.90, 351.52, 0.9931, 0.0742, 0.0482, -0.0769
15:24:03, 0.30, 9, 4.88, 8.94, 351.52, 0.9931, 0.0745, 0.0481, -0.0769
15:24:03, 0.33, 10, 4.91, 8.95, 351.51, 0.9931, 0.0746, 0.0483, -0.0770
15:24:03, 0.33, 10, 4.91, 8.97, 351.50, 0.9930, 0.0747, 0.0484, -0.0771
15:24:03, 0.37, 11, 4.90, 9.00, 351.49, 0.9930, 0.0751, 0.0483, -0.0772
