Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
15:23:30, 0.03, 1, 338.89, 12.19, 358.84, 0.9777, 0.1062, -0.1811, 0.0096
15:23:30, 0.03, 1, 336.89, 12.59, 357.51, 0.9741, 0.1117, -0.1967, 0.0008
15:23:30, 0.03, 1, 335.88, 12.78, 356.91, 0.9721, 0.1144, -0.2047, -0.0030
15:23:30, 0.07, 2, 334.95, 12.86, 356.39, 0.9703, 0.1161, -0.2119, -0.0063
15:23:30, 0.07, 2, 334.17, 12.79, 355.92, 0.9689, 0.1164, -0.2181, -0.0096
15:23:30, 0.10, 3, 333.45, 12.81, 355.32, 0.9674, 0.1178, -0.2236, -0.0139
15:23:30, 0.10, 3, 332.76, 13.02, 354.66, 0.9658, 0.1210, -0.2286, -0.0183
15:23:30, 0.10, 3, 332.25, 13.21, 354.03, 0.9645, 0.1240, -0.2321, -0.0226
15:23:30, 0.13, 4, 331.84, 13.41, 353.42, 0.9634, 0.1269, -0.2347, -0.0270
15:23:30, 0.13, 4, 331.48, 13.80, 352.71, 0.9621, 0.1317, -0.2366, -0.0316
15:23:30, 0.17, 5, 331.09, 14.14, 351.98, 0.9608, 0.1362, -0.2387, -0.0365
15:23:30, 0.17, 5, 330.69, 14.40, 351.28, 0.9595, 0.1400, -0.2411, -0.0413
15:23:30, 0.17, 5, 330.24, 14.94, 350.60, 0.9578, 0.1461, -0.2434, -0.0453
15:23:30, 0.20, 6, 329.92, 15.38, 350.12, 0.9565, 0.1509, -0.2450, -0.0478
15:23:30, 0.20, 6, 329.73, 15.65, 349.78, 0.9557, 0.1540, -0.2459, -0.0497
15:23:30, 0.23, 7, 329.65, 16.14, 349.50, 0.9549, 0.1586, -0.2457, -0.0508
15:23:30, 0.23, 7, 329.65, 16.51, 349.23, 0.9544, 0.1623, -0.2449, -0.0522
15:23:30, 0.27, 8, 329.73, 16.88, 349.23, 0.9542, 0.1653, -0.2438, -0.0515
15:23:30, 0.27, 8, 329.97, 17.04, 349.29, 0.9546, 0.1664, -0.2418, -0.0509
15:23:30, 0.27, 8, 330.22, 17.05, 349.45, 0.9552, 0.1660, -0.2399, -0.0499
15:23:30, 0.30, 9, 330.78, 16.71, 349.86, 0.9569, 0.1621, -0.2362, -0.0481
15:23:30, 0.30, 9, 331.25, 16.22, 350.17, 0.9585, 0.1572, -0.2331, -0.0473
15:23:30, 0.33, 10, 331.75, 15.71, 350.54, 0.9602, 0.1520, -0.2300, -0.0460
15:23:30, 0.33, 10, 332.18, 15.31, 350.94, 0.9616, 0.1477, -0.2273, -0.0441
15:23:30, 0.37, 11, 332.57, 15.05, 351.36, 0.9627, 0.1446, -0.2248, -0.0416
15:23:30, 0.37, 11, 332.93, 14.81, 351.77, 0.9638, 0.1416, -0.2225, -0.0391
15:23:30, 0.37, 11, 333.07, 14.63, 352.05, 0.9643, 0.1396, -0.2218, -0.0373
15:23:30, 0.40, 12, 333.27, 14.28, 352.36, 0.9651, 0.1359, -0.2208, -0.0357
15:23:30, 0.40, 12, 333.35, 14.08, 352.59, 0.9656, 0.1338, -0.2205, -0.0342
15:23:30, 0.43, 13, 333.48, 13.74, 352.67, 0.9661, 0.1307, -0.2198, -0.0344
15:23:30, 0.43, 13, 333.70, 13.66, 352.73, 0.9666, 0.1299, -0.2181, -0.0343
15:23:30, 0.43, 13, 333.93, 13.70, 352.86, 0.9671, 0.1299, -0.2163, -0.0334
15:23:30, 0.47, 14, 334.20, 13.97, 352.90, 0.9674, 0.1321, -0.2138, -0.0328
15:23:30, 0.47, 14, 334.51, 14.50, 352.80, 0.9674, 0.1366, -0.2107, -0.0329
15:23:30, 0.50, 15, 334.79, 15.20, 352.63, 0.9672, 0.1427, -0.2075, -0.0334
15:23:30, 0.50, 15, 335.19, 16.06, 352.49, 0.9670, 0.1501, -0.2033, -0.0334
15:23:30, 0.53, 16, 335.55, 16.78, 352.45, 0.9668, 0.1560, -0.1996, -0.0328
15:23:30, 0.53, 16, 335.94, 17.49, 352.43, 0.9666, 0.1620, -0.1958, -0.0322
15:23:30, 0.53, 16, 336.45, 18.01, 352.48, 0.9669, 0.1661, -0.1911, -0.0316
15:23:30, 0.57, 17, 337.03, 18.20, 352.43, 0.9676, 0.1676, -0.1860, -0.0324
15:23:30, 0.57, 17, 337.56, 18.20, 352.44, 0.9685, 0.1675, -0.1815, -0.0331
15:23:30, 0.60, 18, 338.10, 18.12, 352.35, 0.9694, 0.1667, -0.1769, -0.0349
15:23:30, 0.60, 18, 338.58, 17.90, 352.35, 0.9704, 0.1647, -0.1730, -0.0359
15:23:30, 0.60, 18, 339.17, 17.68, 352.44, 0.9716, 0.1626, -0.1683, -0.0364
15:23:30, 0.63, 19, 339.69, 17.49, 352.51, 0.9726, 0.1607, -0.1641, -0.0368
15:23:30, 0.63, 19, 340.24, 17.39, 352.66, 0.9735, 0.1595, -0.1597, -0.0364
15:23:30, 0.67, 20, 340.75, 17.25, 352.74, 0.9744, 0.1580, -0.1556, -0.0367
15:23:30, 0.67, 20, 341.23, 17.00, 352.87, 0.9754, 0.1556, -0.1519, -0.0367
15:23:30, 0.70, 21, 341.78, 16.74, 352.94, 0.9764, 0.1531, -0.1475, -0.0371
15:23:30, 0.70, 21, 342.25, 16.32, 353.08, 0.9776, 0.1492, -0.1440, -0.0372
