Timestamp, VideoTime, VideoFrame, HeadYaw, HeadPitch, HeadRoll, HeadQuatW, HeadQuatX, HeadQuatY, HeadQuatZ
15:17:31, 0.00, 0, 11.68, 3.38, 2.36, 0.9942, 0.0315, 0.1011, 0.0174
15:17:31, 0.03, 1, 12.23, 3.67, 2.64, 0.9936, 0.0343, 0.1057, 0.0194
15:17:31, 0.03, 1, 12.81, 4.00, 2.85, 0.9929, 0.0375, 0.1106, 0.0208
15:17:31, 0.03, 1, 13.27, 4.33, 3.00, 0.9924, 0.0405, 0.1145, 0.0216
15:17:31, 0.07, 2, 13.68, 4.65, 3.11, 0.9918, 0.0435, 0.1179, 0.0221
15:17:31, 0.07, 2, 14.09, 4.84, 3.19, 0.9913, 0.0453, 0.1213, 0.0224
15:17:31, 0.10, 3, 14.50, 5.05, 3.27, 0.9908, 0.0472, 0.1248, 0.0227
15:17:31, 0.10, 3, 14.89, 5.20, 3.27, 0.9903, 0.0487, 0.1281, 0.0224
15:17:31, 0.10, 3, 15.35, 5.46, 3.32, 0.9897, 0.0510, 0.1320, 0.0223
15:17:31, 0.13, 4, 15.77, 5.64, 3.33, 0.9891, 0.0527, 0.1355, 0.0220
15:17:31, 0.13, 4, 16.15, 5.73, 3.46, 0.9886, 0.0537, 0.1387, 0.0229
15:17:31, 0.17, 5, 16.57, 5.75, 3.50, 0.9881, 0.0540, 0.1424, 0.0229
15:17:31, 0.17, 5, 16.95, 5.64, 3.54, 0.9876, 0.0532, 0.1456, 0.0232
15:17:31, 0.17, 5, 17.42, 5.65, 3.54, 0.9870, 0.0534, 0.1496, 0.0231
15:17:31, 0.20, 6, 17.92, 5.62, 3.60, 0.9864, 0.0533, 0.1540, 0.0234
15:17:31, 0.20, 6, 18.44, 5.61, 3.74, 0.9856, 0.0535, 0.1583, 0.0243
15:17:31, 0.23, 7, 19.01, 5.64, 3.77, 0.9848, 0.0539, 0.1633, 0.0243
15:17:31, 0.23, 7, 19.52, 5.65, 3.87, 0.9840, 0.0542, 0.1676, 0.0249
15:17:31, 0.27, 8, 20.00, 5.78, 3.91, 0.9833, 0.0555, 0.1716, 0.0248
15:17:31, 0.27, 8, 20.51, 5.83, 3.89, 0.9825, 0.0561, 0.1760, 0.0243
15:17:31, 0.27, 8, 21.13, 5.88, 3.95, 0.9815, 0.0567, 0.1812, 0.0245
15:17:31, 0.30, 9, 21.64, 5.90, 3.85, 0.9807, 0.0568, 0.1857, 0.0233
15:17:31, 0.30, 9, 22.17, 6.03, 3.91, 0.9798, 0.0581, 0.1901, 0.0233
15:17:31, 0.33, 10, 22.67, 6.18, 3.88, 0.9789, 0.0595, 0.1944, 0.0226
15:17:31, 0.33, 10, 23.13, 6.35, 3.90, 0.9780, 0.0611, 0.1982, 0.0221
15:17:31, 0.33, 10, 23.62, 6.52, 3.86, 0.9771, 0.0626, 0.2023, 0.0213
15:17:31, 0.37, 11, 24.06, 6.70, 3.95, 0.9762, 0.0643, 0.2060, 0.0215
15:17:31, 0.37, 11, 24.45, 6.96, 3.99, 0.9754, 0.0666, 0.2091, 0.0211
15:17:31, 0.40, 12, 24.87, 7.14, 3.96, 0.9745, 0.0682, 0.2127, 0.0203
15:17:31, 0.40, 12, 25.22, 7.35, 3.95, 0.9738, 0.0700, 0.2156, 0.0196
15:17:31, 0.43, 13, 25.60, 7.53, 3.92, 0.9730, 0.0715, 0.2187, 0.0188
15:17:31, 0.43, 13, 26.05, 7.69, 4.02, 0.9720, 0.0731, 0.2224, 0.0190
15:17:31, 0.43, 13, 26.43, 7.83, 4.14, 0.9712, 0.0747, 0.2255, 0.0195
15:17:31, 0.47, 14, 26.83, 7.97, 4.24, 0.9703, 0.0761, 0.2288, 0.0198
15:17:31, 0.47, 14, 27.22, 8.19, 4.36, 0.9694, 0.0783, 0.2319, 0.0201
15:17:31, 0.50, 15, 27.67, 8.34, 4.43, 0.9684, 0.0798, 0.2355, 0.0201
15:17:31, 0.50, 15, 28.04, 8.56, 4.53, 0.9675, 0.0819, 0.2385, 0.0202
15:17:31, 0.50, 15, 28.40, 8.81, 4.63, 0.9665, 0.0843, 0.2414, 0.0202
15:17:31, 0.53, 16, 28.85, 9.02, 4.80, 0.9655, 0.0865, 0.2449, 0.0208
15:17:31, 0.53, 16, 29.18, 9.25, 4.90, 0.9646, 0.0887, 0.2475, 0.0210
15:17:31, 0.57, 17, 29.53, 9.50, 4.97, 0.9637, 0.0910, 0.2502, 0.0207
15:17:31, 0.57, 17, 29.82, 9.56, 5.08, 0.9630, 0.0918, 0.2526, 0.0213
15:17:31, 0.60, 18, 30.07, 9.75, 5.15, 0.9623, 0.0936, 0.2545, 0.0212
15:17:31, 0.60, 18, 30.37, 9.83, 5.28, 0.9616, 0.0946, 0.2569, 0.0219
15:17:31, 0.60, 18, 30.60, 9.92, 5.37, 0.9610, 0.0956, 0.2587, 0.0222
15:17:31, 0.63, 19, 30.86, 9.98, 5.49, 0.9603, 0.0965, 0.2607, 0.0229
15:17:31, 0.63, 19, 31.07, 10.07, 5.61, 0.9598, 0.0975, 0.2623, 0.0235
15:17:31, 0.67, 20, 31.30, 10.14, 5.68, 0.9592, 0.0983, 0.2641, 0.0237
15:17:31, 0.67, 20, 31.50, 10.26, 5.78, 0.9586, 0.0996, 0.2656, 0.0241
15:17:31, 0.67, 20, 31.71, 10.37, 5.83, 0.9580, 0.1007, 0.2673, 0.0241
15:17:31, 0.70, 21, 31.95, 10.45, 5.91, 0.9574, 0.1015, 0.2692, 0.0244
15:17:31, 0.70, 21, 32.19, 10.50, 5.98, 0.9568, 0.1022, 0.2711, 0.0246
15:17:31, 0.73, 22, 32.43, 10.55, 6.03, 0.9562, 0.1028, 0.2731, 0.0247
15:17:31, 0.73, 22, 32.61, 10.64, 6.12, 0.9557, 0.1038, 0.2744, 0.0251
15:17:31, 0.77, 23, 32.77, 10.75, 6.22, 0.9552, 0.1049, 0.2756, 0.0254
15:17:31, 0.77, 23, 32.96, 10.88, 6.27, 0.9546, 0.1063, 0.2770, 0.0253
15:17:31, 0.77, 23, 33.13, 10.98, 6.26, 0.9542, 0.1071, 0.2784, 0.0249
15:17:31, 0.80, 24, 33.28, 11.04, 6.27, 0.9538, 0.1076, 0.2795, 0.0246
15:17:31, 0.80, 24, 33.40, 11.12, 6.28, 0.9534, 0.1083, 0.2805, 0.0244
15:17:31, 0.83, 25, 33.51, 11.26, 6.33, 0.9530, 0.1096, 0.2813, 0.0244
15:17:31, 0.83, 25, 33.58, 11.42, 6.38, 0.9527, 0.1111, 0.2817, 0.0243
15:17:31, 0.83, 25, 33.63, 11.56, 6.37, 0.9525, 0.1122, 0.2820, 0.0239
15:17:31, 0.87, 26, 33.74, 11.68, 6.38, 0.9522, 0.1133, 0.2828, 0.0235
15:17:31, 0.87, 26, 33.84, 11.78, 6.39, 0.9518, 0.1141, 0.2836, 0.0232
15:17:32, 0.90, 27, 33.96, 11.88, 6.42, 0.9515, 0.1151, 0.2844, 0.0231
15:17:32, 0.90, 27, 34.02, 12.02, 6.43, 0.9512, 0.1162, 0.2849, 0.0228
15:17:32, 0.93, 28, 34.10, 12.16, 6.46, 0.9509, 0.1175, 0.2854, 0.0226
15:17:32, 0.93, 28, 34.18, 12.30, 6.46, 0.9506, 0.1187, 0.2859, 0.0221
15:17:32, 0.93, 28, 34.31, 12.42, 6.45, 0.9502, 0.1197, 0.2869, 0.0216
15:17:32, 0.97, 29, 34.43, 12.52, 6.47, 0.9498, 0.1206, 0.2878, 0.0214
15:17:32, 0.97, 29, 34.55, 12.60, 6.52, 0.9494, 0.1214, 0.2887, 0.0215
15:17:32, 1.00, 30, 34.64, 12.71, 6.57, 0.9491, 0.1225, 0.2893, 0.0214
15:17:32, 1.00, 30, 34.72, 12.80, 6.61, 0.9488, 0.1233, 0.2899, 0.0215
15:17:32, 1.00, 30, 34.79, 12.92, 6.59, 0.9486, 0.1242, 0.2904, 0.0209
15:17:32, 1.03, 31, 34.87, 13.02, 6.61, 0.9483, 0.1252, 0.2909, 0.0207
15:17:32, 1.03, 31, 34.94, 13.11, 6.62, 0.9480, 0.1259, 0.2914, 0.0205
15:17:32, 1.07, 32, 35.01, 13.25, 6.67, 0.9478, 0.1272, 0.2918, 0.0205
15:17:32, 1.07, 32, 35.06, 13.41, 6.67, 0.9475, 0.1285, 0.2922, 0.0200
15:17:32, 1.10, 33, 35.15, 13.60, 6.66, 0.9471, 0.1301, 0.2928, 0.0193
15:17:32, 1.10, 33, 35.26, 13.74, 6.61, 0.9467, 0.1311, 0.2936, 0.0184
15:17:32, 1.10, 33, 35.41, 13.98, 6.58, 0.9461, 0.1331, 0.2947, 0.0174
15:17:32, 1.13, 34, 35.61, 14.24, 6.57, 0.9454, 0.1352, 0.2962, 0.0163
15:17:32, 1.13, 34, 35.86, 14.54, 6.63, 0.9445, 0.1378, 0.2979, 0.0157
15:17:32, 1.17, 35, 36.07, 14.96, 6.64, 0.9435, 0.1413, 0.2992, 0.0144
15:17:32, 1.17, 35, 36.34, 15.20, 6.66, 0.9426, 0.1434, 0.3012, 0.0136
15:17:32, 1.17, 35, 36.54, 15.63, 6.72, 0.9416, 0.1471, 0.3025, 0.0125
15:17:32, 1.20, 36, 36.83, 15.74, 6.67, 0.9408, 0.1479, 0.3048, 0.0115
15:17:32, 1.20, 36, 36.98, 15.91, 6.79, 0.9402, 0.1496, 0.3058, 0.0118
15:17:32, 1.23, 37, 37.17, 15.84, 6.76, 0.9398, 0.1490, 0.3074, 0.0115
15:17:32, 1.23, 37, 37.34, 15.74, 6.78, 0.9394, 0.1483, 0.3089, 0.0117
15:17:32, 1.27, 38, 37.55, 15.71, 6.77, 0.9389, 0.1480, 0.3106, 0.0115
15:17:32, 1.27, 38, 37.80, 15.69, 6.76, 0.9382, 0.1479, 0.3127, 0.0111
15:17:32, 1.27, 38, 38.05, 15.69, 6.77, 0.9375, 0.1479, 0.3147, 0.0109
15:17:32, 1.30, 39, 38.31, 15.71, 6.80, 0.9368, 0.1482, 0.3168, 0.0107
15:17:32, 1.30, 39, 38.56, 15.77, 6.87, 0.9360, 0.1489, 0.3187, 0.0108
